"","x"
"1",8
"2",7
"3",4
"4",8
"5",6
"6",5
"7",6
"8",7
"9",8
"10",9
"11",5
"12",7
"13",4
"14",8
"15",7
"16",6
"17",4
"18",8
"19",8
"20",6
"21",6
"22",5
"23",5
"24",11
"25",8
"26",9
"27",5
"28",6
"29",7
"30",8
"31",5
"32",5
"33",7
"34",6
"35",7
"36",8
"37",5
"38",7
"39",8
"40",4
"41",5
"42",8
"43",11
"44",3
"45",10
"46",10
"47",7
"48",6
"49",8
"50",6
"51",11
"52",6
"53",4
"54",5
"55",7
"56",4
"57",7
"58",7
"59",6
"60",10
"61",5
"62",9
"63",8
"64",6
"65",7
"66",10
"67",5
"68",3
"69",9
"70",8
"71",6
"72",5
"73",6
"74",8
"75",8
"76",6
"77",8
"78",9
"79",7
"80",10
"81",5
"82",5
"83",3
"84",6
"85",3
"86",5
"87",7
"88",3
"89",9
"90",7
"91",9
"92",5
"93",5
"94",11
"95",7
"96",7
"97",5
"98",4
"99",7
"100",8
"101",7
"102",9
"103",7
"104",9
"105",5
"106",8
"107",10
"108",6
"109",6
"110",4
"111",5
"112",5
"113",7
"114",6
"115",2
"116",6
"117",7
"118",8
"119",7
"120",8
"121",6
"122",10
"123",10
"124",6
"125",11
"126",4
"127",7
"128",7
"129",7
"130",3
"131",5
"132",5
"133",7
"134",4
"135",4
"136",9
"137",8
"138",6
"139",7
"140",9
"141",8
"142",11
"143",5
"144",9
"145",4
"146",5
"147",4
"148",9
"149",10
"150",7
"151",6
"152",6
"153",6
"154",6
"155",6
"156",5
"157",5
"158",5
"159",5
"160",7
"161",8
"162",4
"163",4
"164",3
"165",6
"166",8
"167",9
"168",7
"169",15
"170",9
"171",7
"172",7
"173",7
"174",6
"175",7
"176",5
"177",5
"178",7
"179",8
"180",8
"181",4
"182",11
"183",8
"184",10
"185",9
"186",5
"187",7
"188",8
"189",6
"190",8
"191",7
"192",6
"193",7
"194",5
"195",9
"196",6
"197",8
"198",8
"199",8
"200",7
"201",5
"202",3
"203",5
"204",7
"205",10
"206",6
"207",9
"208",8
"209",3
"210",5
"211",8
"212",6
"213",9
"214",4
"215",4
"216",8
"217",9
"218",5
"219",8
"220",3
"221",10
"222",8
"223",7
"224",5
"225",7
"226",8
"227",4
"228",6
"229",4
"230",9
"231",7
"232",5
"233",8
"234",8
"235",8
"236",7
"237",8
"238",5
"239",5
"240",3
"241",6
"242",6
"243",12
"244",6
"245",7
"246",7
"247",3
"248",4
"249",7
"250",10
"251",8
"252",6
"253",5
"254",7
"255",8
"256",6
"257",6
"258",7
"259",9
"260",7
"261",7
"262",5
"263",9
"264",9
"265",14
"266",7
"267",5
