"","x"
"1",10
"2",9
"3",5
"4",11
"5",6
"6",7
"7",5
"8",6
"9",7
"10",8
"11",5
"12",6
"13",4
"14",3
"15",7
"16",8
"17",4
"18",10
"19",8
"20",4
"21",7
"22",5
"23",5
"24",7
"25",4
"26",7
"27",4
"28",3
"29",2
"30",3
"31",6
"32",6
"33",3
"34",7
"35",4
"36",3
"37",6
"38",6
"39",10
"40",10
"41",2
"42",4
"43",4
"44",6
"45",2
"46",4
"47",5
"48",5
"49",6
"50",3
"51",5
"52",6
"53",3
"54",3
"55",6
"56",9
"57",9
"58",10
"59",6
"60",8
"61",6
"62",5
"63",5
"64",7
"65",4
"66",9
"67",4
"68",3
"69",6
"70",3
"71",9
"72",3
"73",6
"74",10
"75",9
"76",6
"77",4
"78",6
"79",4
"80",5
"81",5
"82",6
"83",5
"84",5
"85",3
"86",7
"87",8
"88",7
"89",9
"90",8
"91",5
"92",7
"93",4
"94",13
"95",3
"96",8
"97",4
"98",8
"99",7
"100",7
"101",2
"102",6
"103",5
"104",4
"105",9
"106",5
"107",2
"108",7
"109",2
"110",5
"111",8
"112",9
"113",5
"114",4
"115",6
"116",3
"117",8
"118",9
"119",6
"120",6
"121",10
"122",8
"123",5
"124",6
"125",6
"126",6
"127",6
"128",9
"129",10
"130",5
"131",2
"132",8
"133",3
"134",3
"135",5
"136",9
"137",7
"138",6
"139",8
"140",4
"141",8
"142",4
"143",5
"144",6
"145",2
"146",8
"147",3
"148",5
"149",4
"150",6
"151",7
"152",5
"153",2
"154",4
"155",6
"156",4
"157",6
"158",8
"159",3
"160",7
"161",3
"162",6
"163",3
"164",9
"165",9
"166",3
"167",8
"168",9
"169",11
"170",3
"171",7
"172",12
"173",5
"174",4
"175",4
"176",3
"177",6
"178",4
"179",6
"180",1
"181",6
"182",8
"183",10
"184",4
"185",5
"186",7
"187",5
"188",7
"189",6
"190",5
"191",9
"192",7
"193",10
"194",7
"195",7
"196",8
"197",7
"198",6
"199",5
"200",4
"201",9
"202",6
"203",6
"204",5
"205",4
"206",9
"207",7
"208",7
"209",9
"210",3
"211",7
"212",2
"213",8
"214",2
"215",6
"216",8
"217",6
"218",6
"219",2
"220",3
"221",5
"222",7
"223",8
"224",5
"225",5
"226",8
"227",3
"228",4
"229",7
"230",8
"231",4
"232",8
"233",5
"234",6
"235",5
"236",9
"237",7
"238",5
"239",8
"240",4
"241",9
"242",6
"243",5
"244",6
"245",5
"246",3
"247",6
"248",6
"249",8
"250",4
"251",4
"252",8
"253",4
"254",7
"255",4
"256",5
"257",10
"258",9
"259",6
"260",4
"261",7
"262",5
"263",5
"264",5
"265",6
"266",7
"267",2
"268",9
"269",5
"270",3
"271",4
"272",7
"273",8
"274",5
"275",2
"276",2
"277",7
"278",8
"279",7
"280",5
"281",8
"282",7
"283",8
"284",3
"285",9
"286",7
"287",3
"288",7
"289",3
"290",8
"291",8
"292",5
"293",5
"294",7
"295",6
"296",4
"297",5
"298",7
"299",2
"300",5
"301",7
"302",8
"303",3
"304",7
"305",12
"306",7
"307",4
"308",10
"309",9
"310",6
