"","x"
"1",2
"2",5
"3",4
"4",4
"5",3
"6",2
"7",3
"8",2
"9",3
"10",5
"11",4
"12",5
"13",3
"14",4
"15",3
"16",3
"17",3
"18",2
"19",3
"20",2
"21",3
"22",4
"23",4
"24",2
"25",3
"26",5
"27",3
"28",4
"29",5
"30",3
"31",4
"32",5
"33",6
"34",4
"35",5
"36",5
"37",2
"38",5
"39",8
"40",4
"41",0
"42",3
"43",3
"44",5
"45",5
"46",5
"47",4
"48",4
"49",5
"50",3
"51",4
"52",3
"53",3
"54",5
"55",4
"56",2
"57",6
"58",1
"59",2
"60",5
"61",3
"62",5
"63",0
"64",3
"65",2
"66",3
"67",5
"68",2
"69",3
"70",4
"71",3
"72",5
"73",4
"74",2
"75",2
"76",4
"77",2
"78",5
"79",4
"80",1
"81",5
"82",4
"83",3
"84",4
"85",5
"86",2
"87",3
"88",3
"89",2
"90",3
"91",1
"92",5
"93",6
"94",2
"95",4
"96",6
"97",3
"98",1
"99",3
"100",3
"101",4
"102",2
"103",4
"104",1
"105",3
"106",1
"107",1
"108",2
"109",3
"110",2
"111",5
"112",5
"113",4
"114",5
"115",4
"116",3
"117",3
"118",3
"119",2
"120",4
"121",2
"122",2
"123",1
"124",4
"125",4
"126",4
"127",3
"128",1
"129",5
"130",4
"131",7
"132",1
"133",2
"134",5
"135",1
"136",4
"137",3
"138",3
"139",4
"140",4
"141",5
"142",5
"143",4
"144",4
"145",5
"146",4
"147",4
"148",4
"149",4
"150",7
"151",4
"152",4
"153",2
"154",2
"155",0
"156",4
"157",3
"158",4
"159",4
"160",1
"161",4
"162",2
"163",4
"164",4
"165",5
"166",1
"167",1
"168",2
"169",3
"170",5
"171",2
"172",2
"173",4
"174",2
"175",3
"176",4
"177",2
"178",3
"179",3
"180",1
"181",0
"182",2
"183",4
"184",1
"185",5
"186",6
"187",5
"188",3
"189",6
"190",4
"191",7
"192",4
"193",6
"194",6
"195",1
"196",2
"197",1
"198",2
"199",3
"200",2
"201",4
"202",2
"203",2
"204",4
"205",5
"206",1
"207",5
"208",4
"209",4
"210",0
"211",5
"212",3
"213",4
"214",6
"215",6
"216",2
"217",6
"218",6
"219",4
"220",5
"221",4
"222",0
"223",5
"224",4
"225",3
"226",2
"227",3
"228",4
"229",4
"230",1
"231",6
"232",3
"233",4
"234",2
"235",5
"236",1
"237",3
"238",1
"239",8
"240",2
"241",7
"242",3
"243",3
"244",3
"245",4
"246",2
"247",2
"248",4
"249",7
"250",4
"251",4
"252",3
"253",3
"254",2
"255",3
"256",4
"257",6
"258",1
"259",4
"260",2
"261",4
"262",3
"263",4
"264",4
"265",2
"266",3
"267",1
"268",3
"269",2
"270",1
"271",4
"272",3
"273",5
"274",6
"275",2
"276",5
"277",3
"278",4
"279",4
"280",4
"281",4
"282",3
"283",5
"284",5
"285",3
"286",4
"287",5
"288",2
"289",3
"290",4
"291",5
"292",3
"293",4
"294",3
"295",5
"296",2
"297",4
"298",3
"299",3
"300",5
"301",3
"302",3
"303",3
"304",2
"305",2
"306",3
"307",7
"308",7
"309",2
"310",2
"311",4
"312",2
"313",3
"314",2
"315",5
"316",3
"317",2
"318",5
"319",4
"320",4
"321",3
"322",1
"323",2
"324",4
"325",2
"326",1
"327",4
"328",2
"329",1
"330",7
"331",4
"332",2
"333",3
"334",5
"335",4
"336",2
"337",3
"338",5
"339",2
"340",3
"341",6
"342",3
"343",4
"344",5
"345",3
"346",3
"347",2
"348",3
"349",3
"350",4
"351",3
"352",3
"353",4
"354",5
"355",2
"356",4
"357",6
"358",2
"359",4
"360",5
"361",5
"362",3
"363",2
"364",3
"365",4
"366",3
"367",3
"368",3
"369",3
"370",3
"371",2
"372",2
"373",2
"374",2
"375",6
"376",4
"377",3
"378",2
"379",2
"380",2
"381",4
"382",2
"383",4
"384",4
"385",4
"386",3
"387",4
"388",5
"389",5
"390",3
"391",2
"392",3
"393",2
"394",1
"395",5
"396",3
"397",1
"398",4
"399",1
"400",4
"401",5
"402",2
"403",3
"404",4
"405",3
"406",5
"407",3
"408",2
"409",0
"410",2
"411",4
"412",7
"413",4
"414",3
"415",4
"416",3
"417",6
"418",4
"419",3
"420",3
"421",5
"422",3
"423",3
"424",4
"425",4
"426",3
"427",3
"428",6
"429",1
"430",4
"431",0
"432",2
"433",1
"434",5
"435",1
"436",5
"437",4
"438",3
"439",4
"440",3
"441",2
"442",3
"443",4
"444",4
"445",4
"446",5
"447",2
"448",3
"449",1
"450",6
"451",4
"452",1
"453",5
"454",3
"455",3
"456",4
"457",3
"458",2
"459",3
"460",2
"461",2
"462",3
"463",1
"464",3
"465",2
"466",2
"467",4
"468",4
"469",6
"470",4
"471",4
"472",5
"473",5
"474",3
"475",5
"476",5
"477",3
"478",3
"479",4
"480",6
"481",2
"482",6
"483",4
"484",3
"485",2
"486",3
"487",2
"488",5
"489",3
"490",2
"491",2
"492",3
"493",4
"494",0
"495",4
"496",4
"497",2
"498",2
"499",2
"500",3
"501",3
"502",1
"503",3
"504",3
"505",5
"506",5
"507",3
"508",4
"509",1
"510",4
"511",3
"512",3
"513",2
"514",3
"515",4
"516",3
"517",1
"518",4
"519",3
"520",2
"521",3
"522",3
"523",3
"524",6
"525",1
"526",4
"527",4
"528",7
"529",5
"530",4
"531",1
"532",3
"533",5
"534",4
"535",3
"536",2
"537",4
"538",2
"539",3
"540",5
"541",2
"542",4
"543",3
"544",6
"545",3
"546",5
"547",2
"548",4
"549",2
"550",4
"551",4
"552",5
"553",5
"554",3
"555",2
"556",3
"557",4
"558",5
"559",2
"560",1
"561",2
"562",7
"563",4
"564",2
"565",3
"566",3
"567",2
"568",3
"569",4
"570",4
"571",2
"572",6
"573",3
"574",3
"575",1
"576",2
"577",6
"578",1
"579",2
"580",3
"581",4
"582",2
"583",2
"584",4
"585",3
"586",5
"587",1
"588",4
"589",4
"590",3
"591",0
"592",5
"593",3
"594",3
"595",5
"596",2
"597",3
"598",4
"599",2
"600",3
"601",4
"602",4
"603",5
"604",4
"605",3
"606",4
"607",3
"608",3
"609",2
"610",4
"611",2
"612",3
"613",3
"614",2
"615",5
"616",3
"617",3
"618",5
"619",5
"620",4
"621",4
"622",3
"623",4
"624",5
"625",3
"626",4
"627",4
"628",4
"629",3
"630",3
"631",4
"632",4
"633",2
"634",3
"635",6
"636",3
"637",3
"638",5
"639",2
"640",3
"641",4
"642",2
"643",2
"644",4
"645",3
"646",3
"647",4
"648",1
"649",5
"650",1
"651",4
"652",3
"653",3
"654",2
"655",5
"656",3
"657",4
"658",5
"659",3
"660",5
"661",2
"662",3
"663",5
"664",4
"665",3
"666",2
"667",7
"668",3
"669",5
"670",1
"671",3
"672",5
"673",6
"674",4
"675",3
"676",2
"677",4
"678",5
"679",4
"680",2
"681",1
"682",0
"683",6
"684",5
"685",3
"686",4
"687",6
"688",3
"689",3
"690",4
"691",5
"692",3
"693",2
"694",4
"695",3
"696",3
"697",2
"698",3
"699",3
"700",4
"701",3
"702",3
"703",2
"704",4
"705",4
"706",3
"707",2
"708",3
"709",2
"710",3
"711",7
"712",2
"713",2
"714",2
"715",4
"716",6
"717",3
"718",3
"719",2
"720",3
"721",2
"722",2
"723",3
"724",3
"725",3
"726",3
"727",0
"728",4
"729",3
"730",7
"731",3
"732",2
"733",5
"734",2
"735",3
"736",4
"737",4
"738",2
"739",5
"740",2
"741",4
"742",4
"743",3
"744",3
"745",1
"746",2
"747",4
"748",2
"749",2
"750",8
"751",4
"752",2
"753",6
"754",0
"755",3
"756",2
"757",3
"758",2
"759",2
"760",1
"761",1
"762",4
"763",4
"764",3
"765",6
"766",3
"767",4
"768",2
"769",3
"770",4
"771",3
"772",2
"773",3
"774",3
"775",4
"776",2
"777",5
"778",1
"779",4
"780",3
"781",5
"782",2
"783",2
"784",3
