"","x"
"1",12
"2",12
"3",15
"4",12
"5",12
"6",8
"7",16
"8",11
"9",8
"10",11
"11",12
"12",11
"13",9
"14",8
"15",12
"16",12
"17",13
"18",8
"19",11
"20",11
"21",12
"22",12
"23",9
"24",6
"25",10
"26",11
"27",13
"28",8
"29",14
"30",13
"31",11
"32",8
"33",11
"34",10
"35",12
"36",9
"37",9
"38",13
"39",11
"40",11
"41",9
"42",9
"43",8
"44",9
"45",11
"46",11
"47",14
"48",7
"49",11
"50",7
"51",11
"52",8
"53",14
"54",10
"55",11
"56",10
"57",12
"58",7
"59",9
"60",10
"61",13
"62",13
"63",10
"64",11
"65",9
"66",12
"67",13
"68",10
"69",11
"70",14
"71",9
"72",13
"73",12
"74",12
"75",12
"76",9
"77",11
"78",9
"79",11
"80",11
"81",8
"82",11
"83",13
"84",9
"85",8
"86",10
"87",15
"88",10
"89",15
"90",13
"91",12
"92",9
"93",8
"94",10
"95",10
"96",11
"97",9
"98",14
"99",15
"100",14
"101",11
"102",12
"103",8
"104",10
"105",8
"106",10
"107",11
"108",8
"109",9
"110",9
"111",10
"112",12
"113",10
"114",12
"115",11
"116",7
"117",12
"118",10
"119",9
"120",8
"121",12
"122",11
"123",14
"124",12
"125",7
"126",7
"127",9
"128",13
"129",11
"130",11
"131",8
"132",10
"133",12
"134",8
"135",11
"136",13
"137",12
"138",9
"139",10
"140",11
"141",14
"142",10
"143",11
"144",12
"145",12
"146",10
"147",16
"148",11
"149",8
"150",10
"151",5
"152",9
"153",9
"154",11
"155",11
"156",8
"157",9
"158",11
"159",12
"160",8
"161",10
"162",12
"163",9
"164",12
"165",11
"166",16
"167",11
"168",13
"169",9
"170",12
"171",10
"172",6
"173",11
"174",13
"175",9
"176",10
"177",11
"178",9
"179",8
"180",10
"181",7
"182",11
"183",6
"184",11
"185",12
"186",12
"187",9
"188",10
"189",7
"190",8
"191",11
"192",12
"193",9
"194",9
"195",12
"196",16
"197",11
"198",11
"199",12
"200",9
"201",7
"202",7
"203",12
"204",12
"205",9
"206",11
"207",8
"208",7
"209",10
"210",11
"211",11
"212",11
"213",12
"214",9
"215",12
"216",9
"217",13
"218",11
"219",11
"220",11
"221",11
"222",7
"223",10
"224",11
"225",12
"226",11
"227",10
"228",10
"229",10
"230",10
"231",9
"232",12
"233",9
"234",13
"235",8
"236",10
"237",8
"238",10
"239",11
"240",11
"241",12
"242",10
"243",10
"244",8
"245",12
"246",12
"247",9
"248",14
"249",9
"250",10
"251",13
"252",12
"253",11
"254",8
"255",11
"256",13
"257",11
"258",10
"259",11
"260",13
"261",8
"262",10
"263",8
"264",8
"265",9
"266",9
"267",13
