"","x"
"1",6
"2",10
"3",6
"4",8
"5",7
"6",11
"7",7
"8",8
"9",8
"10",8
"11",2
"12",10
"13",10
"14",7
"15",11
"16",6
"17",6
"18",5
"19",4
"20",6
"21",6
"22",5
"23",7
"24",4
"25",3
"26",5
"27",8
"28",7
"29",9
"30",4
"31",3
"32",8
"33",6
"34",3
"35",7
"36",7
"37",5
"38",8
"39",6
"40",3
"41",4
"42",10
"43",6
"44",4
"45",8
"46",6
"47",1
"48",8
"49",5
"50",4
"51",2
"52",6
"53",6
"54",2
"55",9
"56",6
"57",2
"58",8
"59",6
"60",7
"61",9
"62",6
"63",7
"64",9
"65",5
"66",5
"67",5
"68",6
"69",6
"70",6
"71",9
"72",8
"73",11
"74",8
"75",9
"76",8
"77",8
"78",6
"79",3
"80",7
"81",6
"82",3
"83",3
"84",8
"85",9
"86",4
"87",7
"88",5
"89",4
"90",7
"91",5
"92",5
"93",4
"94",8
"95",9
"96",7
"97",9
"98",6
"99",6
"100",8
"101",5
"102",5
"103",6
"104",7
"105",9
"106",8
"107",5
"108",7
"109",3
"110",6
"111",7
"112",5
"113",2
"114",8
"115",2
"116",10
"117",5
"118",2
"119",6
"120",3
"121",6
"122",8
"123",7
"124",5
"125",7
"126",7
"127",6
"128",5
"129",5
"130",9
"131",8
"132",5
"133",5
"134",5
"135",7
"136",7
"137",8
"138",8
"139",8
"140",9
"141",5
"142",7
"143",7
"144",9
"145",6
"146",8
"147",6
"148",7
"149",2
"150",5
"151",5
"152",8
"153",4
"154",6
"155",6
"156",5
"157",10
"158",9
"159",7
"160",6
"161",9
"162",11
"163",4
"164",8
"165",4
"166",7
"167",4
"168",9
"169",6
"170",1
"171",7
"172",6
"173",9
"174",5
"175",5
"176",6
"177",9
"178",6
"179",9
"180",9
"181",4
"182",4
"183",10
"184",7
"185",5
"186",7
"187",5
"188",4
"189",10
"190",3
"191",4
"192",3
"193",6
"194",5
"195",7
"196",6
"197",4
"198",4
"199",8
"200",7
"201",8
"202",7
"203",11
"204",2
"205",3
"206",4
"207",11
"208",4
"209",8
"210",1
"211",3
"212",9
"213",6
"214",4
"215",6
"216",7
"217",7
"218",5
"219",5
"220",4
"221",3
"222",6
"223",9
"224",3
"225",3
"226",9
"227",8
"228",7
"229",6
"230",4
"231",7
"232",8
"233",12
"234",5
"235",4
"236",8
"237",7
"238",5
"239",9
"240",6
"241",5
"242",8
"243",5
"244",7
"245",7
"246",6
"247",3
"248",4
"249",6
"250",3
"251",9
"252",4
"253",1
"254",7
"255",9
"256",5
"257",2
"258",6
"259",6
"260",7
"261",8
"262",8
"263",5
"264",5
"265",7
"266",10
"267",7
"268",2
"269",3
"270",8
"271",4
"272",7
"273",8
"274",8
"275",9
"276",5
"277",3
"278",9
