"","V1","V2","V3","V4","V5"
"1",30,9,0,0,0
"2",27,12,0,0,0
"3",36,3,0,0,0
"4",33,0,0,0,0
"5",39,0,0,0,0
"6",27,12,0,0,0
"7",36,3,0,0,0
"8",39,0,0,0,0
"9",39,0,0,0,0
"10",33,6,0,0,0
"11",36,3,0,0,0
"12",39,0,0,0,0
"13",36,3,0,0,0
"14",39,0,0,0,0
"15",39,0,0,0,0
"16",24,0,0,0,0
"17",36,3,0,0,0
"18",18,0,0,0,0
"19",36,3,0,0,0
"20",21,0,0,0,0
"21",39,0,0,0,0
"22",39,0,0,0,0
"23",36,3,0,0,0
"24",36,3,0,0,0
"25",39,0,0,0,0
"26",39,0,0,0,0
"27",36,3,0,0,0
"28",27,3,0,0,0
"29",36,0,0,0,0
"30",39,0,0,0,0
"31",36,3,0,0,0
"32",36,3,0,0,0
"33",36,3,0,0,0
"34",36,3,0,0,0
"35",33,6,0,0,0
"36",36,0,0,0,0
"37",33,6,0,0,0
"38",39,0,0,0,0
"39",33,6,0,0,0
"40",33,6,0,0,0
"41",36,3,0,0,0
"42",33,0,0,0,0
"43",30,9,0,0,0
"44",39,0,0,0,0
"45",39,0,0,0,0
"46",36,3,0,0,0
"47",36,3,0,0,0
"48",24,12,3,0,0
"49",39,0,0,0,0
"50",39,0,0,0,0
"51",39,0,0,0,0
"52",36,3,0,0,0
"53",39,0,0,0,0
"54",39,0,0,0,0
"55",39,0,0,0,0
"56",30,9,0,0,0
"57",24,0,0,0,0
"58",39,0,0,0,0
"59",36,3,0,0,0
"60",36,3,0,0,0
"61",33,6,0,0,0
"62",30,6,0,0,0
"63",39,0,0,0,0
"64",36,3,0,0,0
"65",36,3,0,0,0
"66",39,0,0,0,0
"67",39,0,0,0,0
"68",33,6,0,0,0
"69",36,3,0,0,0
"70",39,0,0,0,0
"71",39,0,0,0,0
"72",39,0,0,0,0
"73",39,0,0,0,0
"74",24,0,0,0,0
"75",36,3,0,0,0
"76",39,0,0,0,0
"77",27,0,0,0,0
"78",39,0,0,0,0
"79",27,0,0,0,0
"80",39,0,0,0,0
"81",33,6,0,0,0
"82",36,3,0,0,0
"83",39,0,0,0,0
"84",36,3,0,0,0
"85",39,0,0,0,0
"86",33,3,3,0,0
"87",27,0,0,0,0
"88",39,0,0,0,0
"89",36,3,0,0,0
"90",30,6,3,0,0
"91",39,0,0,0,0
"92",39,0,0,0,0
"93",39,0,0,0,0
"94",33,0,0,0,0
"95",39,0,0,0,0
"96",39,0,0,0,0
"97",39,0,0,0,0
"98",36,3,0,0,0
"99",39,0,0,0,0
"100",39,0,0,0,0
"101",39,0,0,0,0
"102",30,6,3,0,0
"103",39,0,0,0,0
"104",24,0,0,0,0
"105",39,0,0,0,0
"106",39,0,0,0,0
"107",36,3,0,0,0
"108",36,3,0,0,0
"109",36,0,0,0,0
"110",39,0,0,0,0
"111",36,3,0,0,0
"112",36,3,0,0,0
"113",33,3,3,0,0
"114",36,3,0,0,0
"115",30,9,0,0,0
"116",39,0,0,0,0
"117",39,0,0,0,0
"118",39,0,0,0,0
"119",36,3,0,0,0
"120",33,6,0,0,0
"121",39,0,0,0,0
"122",36,3,0,0,0
"123",36,3,0,0,0
"124",27,0,0,0,0
"125",36,3,0,0,0
"126",36,3,0,0,0
"127",39,0,0,0,0
"128",33,6,0,0,0
"129",27,9,3,0,0
"130",36,3,0,0,0
"131",39,0,0,0,0
"132",27,0,0,0,0
"133",21,0,0,0,0
"134",36,0,0,0,0
"135",33,6,0,0,0
"136",39,0,0,0,0
"137",27,0,0,0,0
"138",39,0,0,0,0
"139",33,6,0,0,0
"140",39,0,0,0,0
"141",36,3,0,0,0
"142",39,0,0,0,0
"143",39,0,0,0,0
"144",39,0,0,0,0
"145",36,3,0,0,0
"146",39,0,0,0,0
"147",18,3,0,0,0
"148",39,0,0,0,0
"149",36,3,0,0,0
"150",39,0,0,0,0
"151",36,3,0,0,0
"152",33,6,0,0,0
"153",39,0,0,0,0
"154",36,3,0,0,0
"155",39,0,0,0,0
"156",33,6,0,0,0
"157",39,0,0,0,0
"158",33,6,0,0,0
"159",39,0,0,0,0
"160",39,0,0,0,0
"161",39,0,0,0,0
"162",39,0,0,0,0
"163",33,6,0,0,0
"164",36,3,0,0,0
"165",21,0,0,0,0
"166",36,3,0,0,0
"167",39,0,0,0,0
"168",36,3,0,0,0
"169",39,0,0,0,0
"170",36,3,0,0,0
"171",36,3,0,0,0
"172",39,0,0,0,0
"173",39,0,0,0,0
"174",36,3,0,0,0
"175",39,0,0,0,0
"176",39,0,0,0,0
"177",39,0,0,0,0
"178",36,3,0,0,0
"179",36,3,0,0,0
"180",24,0,0,0,0
"181",36,3,0,0,0
"182",39,0,0,0,0
"183",30,9,0,0,0
"184",36,3,0,0,0
"185",21,0,0,0,0
"186",36,3,0,0,0
"187",39,0,0,0,0
"188",36,3,0,0,0
"189",30,6,3,0,0
"190",39,0,0,0,0
"191",30,0,0,0,0
"192",39,0,0,0,0
"193",39,0,0,0,0
"194",39,0,0,0,0
"195",33,6,0,0,0
"196",36,3,0,0,0
"197",39,0,0,0,0
"198",18,3,0,0,0
"199",12,0,0,0,0
"200",39,0,0,0,0
"201",39,0,0,0,0
"202",36,3,0,0,0
"203",36,3,0,0,0
"204",39,0,0,0,0
"205",27,9,3,0,0
"206",36,3,0,0,0
"207",36,3,0,0,0
"208",36,3,0,0,0
"209",39,0,0,0,0
"210",39,0,0,0,0
"211",39,0,0,0,0
"212",30,0,0,0,0
"213",21,3,0,0,0
"214",36,3,0,0,0
"215",39,0,0,0,0
"216",39,0,0,0,0
"217",33,0,0,0,0
"218",36,0,0,0,0
"219",39,0,0,0,0
"220",39,0,0,0,0
"221",39,0,0,0,0
"222",27,12,0,0,0
"223",36,3,0,0,0
"224",33,6,0,0,0
"225",39,0,0,0,0
"226",27,12,0,0,0
"227",39,0,0,0,0
"228",39,0,0,0,0
"229",36,3,0,0,0
"230",39,0,0,0,0
"231",33,6,0,0,0
"232",39,0,0,0,0
"233",39,0,0,0,0
"234",39,0,0,0,0
"235",39,0,0,0,0
"236",39,0,0,0,0
"237",36,3,0,0,0
"238",33,6,0,0,0
"239",39,0,0,0,0
"240",39,0,0,0,0
"241",36,3,0,0,0
"242",36,3,0,0,0
"243",39,0,0,0,0
"244",39,0,0,0,0
"245",36,3,0,0,0
"246",39,0,0,0,0
"247",39,0,0,0,0
"248",39,0,0,0,0
"249",18,3,0,0,0
"250",33,0,0,0,0
"251",36,3,0,0,0
"252",36,3,0,0,0
"253",33,6,0,0,0
"254",36,3,0,0,0
"255",39,0,0,0,0
"256",39,0,0,0,0
"257",36,3,0,0,0
"258",39,0,0,0,0
"259",30,9,0,0,0
"260",33,6,0,0,0
"261",39,0,0,0,0
"262",36,3,0,0,0
"263",24,0,0,0,0
"264",36,3,0,0,0
"265",33,0,0,0,0
"266",36,3,0,0,0
"267",36,3,0,0,0
"268",15,0,0,0,0
"269",39,0,0,0,0
"270",39,0,0,0,0
"271",39,0,0,0,0
"272",36,3,0,0,0
"273",39,0,0,0,0
"274",24,0,0,0,0
"275",39,0,0,0,0
"276",36,3,0,0,0
"277",39,0,0,0,0
"278",33,6,0,0,0
"279",36,3,0,0,0
"280",39,0,0,0,0
"281",36,3,0,0,0
"282",30,9,0,0,0
"283",18,0,0,0,0
"284",39,0,0,0,0
"285",36,3,0,0,0
"286",36,3,0,0,0
"287",27,12,0,0,0
"288",39,0,0,0,0
"289",39,0,0,0,0
"290",39,0,0,0,0
"291",36,3,0,0,0
"292",39,0,0,0,0
"293",39,0,0,0,0
"294",39,0,0,0,0
"295",39,0,0,0,0
"296",30,9,0,0,0
"297",36,3,0,0,0
"298",36,3,0,0,0
"299",36,3,0,0,0
"300",39,0,0,0,0
"301",39,0,0,0,0
"302",39,0,0,0,0
"303",39,0,0,0,0
"304",39,0,0,0,0
"305",33,6,0,0,0
"306",33,6,0,0,0
"307",36,3,0,0,0
"308",39,0,0,0,0
"309",18,0,0,0,0
"310",39,0,0,0,0
"311",39,0,0,0,0
"312",36,3,0,0,0
"313",33,0,0,0,0
"314",36,3,0,0,0
"315",36,3,0,0,0
"316",39,0,0,0,0
"317",39,0,0,0,0
"318",39,0,0,0,0
"319",36,3,0,0,0
"320",39,0,0,0,0
"321",36,3,0,0,0
"322",36,3,0,0,0
"323",36,3,0,0,0
"324",39,0,0,0,0
"325",36,0,0,0,0
"326",18,0,0,0,0
"327",39,0,0,0,0
"328",39,0,0,0,0
"329",39,0,0,0,0
"330",36,3,0,0,0
"331",39,0,0,0,0
"332",18,0,0,0,0
"333",36,3,0,0,0
"334",39,0,0,0,0
"335",33,6,0,0,0
"336",36,3,0,0,0
"337",39,0,0,0,0
"338",39,0,0,0,0
"339",33,6,0,0,0
"340",36,3,0,0,0
"341",39,0,0,0,0
"342",36,3,0,0,0
"343",39,0,0,0,0
"344",33,6,0,0,0
"345",39,0,0,0,0
"346",36,3,0,0,0
"347",39,0,0,0,0
"348",39,0,0,0,0
"349",39,0,0,0,0
"350",39,0,0,0,0
"351",39,0,0,0,0
"352",39,0,0,0,0
"353",30,9,0,0,0
"354",39,0,0,0,0
"355",39,0,0,0,0
"356",36,3,0,0,0
"357",36,3,0,0,0
"358",24,0,0,0,0
"359",36,3,0,0,0
"360",39,0,0,0,0
"361",36,3,0,0,0
"362",18,6,0,0,0
"363",39,0,0,0,0
"364",24,0,0,0,0
"365",39,0,0,0,0
"366",36,3,0,0,0
"367",18,21,0,0,0
"368",39,0,0,0,0
"369",39,0,0,0,0
"370",39,0,0,0,0
"371",30,9,0,0,0
"372",39,0,0,0,0
"373",39,0,0,0,0
"374",36,3,0,0,0
"375",39,0,0,0,0
"376",39,0,0,0,0
"377",36,3,0,0,0
"378",33,6,0,0,0
"379",39,0,0,0,0
"380",33,0,0,0,0
"381",39,0,0,0,0
"382",36,3,0,0,0
"383",33,6,0,0,0
"384",27,0,0,0,0
"385",39,0,0,0,0
"386",33,6,0,0,0
"387",30,6,3,0,0
"388",33,6,0,0,0
"389",36,3,0,0,0
"390",36,3,0,0,0
"391",39,0,0,0,0
"392",39,0,0,0,0
"393",39,0,0,0,0
"394",39,0,0,0,0
"395",39,0,0,0,0
"396",39,0,0,0,0
"397",39,0,0,0,0
"398",24,12,3,0,0
"399",33,6,0,0,0
"400",39,0,0,0,0
"401",36,3,0,0,0
"402",36,3,0,0,0
"403",33,6,0,0,0
"404",33,6,0,0,0
"405",36,3,0,0,0
"406",36,3,0,0,0
"407",36,3,0,0,0
"408",36,3,0,0,0
"409",39,0,0,0,0
"410",36,3,0,0,0
"411",39,0,0,0,0
"412",39,0,0,0,0
"413",39,0,0,0,0
"414",39,0,0,0,0
"415",36,3,0,0,0
"416",36,3,0,0,0
"417",33,6,0,0,0
"418",36,3,0,0,0
"419",39,0,0,0,0
"420",39,0,0,0,0
"421",36,3,0,0,0
"422",39,0,0,0,0
"423",39,0,0,0,0
"424",36,3,0,0,0
"425",36,3,0,0,0
"426",21,0,0,0,0
"427",36,3,0,0,0
"428",39,0,0,0,0
"429",21,15,3,0,0
"430",39,0,0,0,0
"431",36,3,0,0,0
"432",21,0,0,0,0
"433",39,0,0,0,0
"434",39,0,0,0,0
"435",39,0,0,0,0
"436",36,3,0,0,0
"437",39,0,0,0,0
"438",39,0,0,0,0
"439",39,0,0,0,0
"440",30,0,0,0,0
"441",33,6,0,0,0
"442",39,0,0,0,0
"443",39,0,0,0,0
"444",24,0,0,0,0
"445",30,0,0,0,0
"446",36,3,0,0,0
"447",39,0,0,0,0
"448",39,0,0,0,0
"449",39,0,0,0,0
"450",36,3,0,0,0
"451",39,0,0,0,0
"452",33,6,0,0,0
"453",36,3,0,0,0
"454",36,3,0,0,0
"455",39,0,0,0,0
"456",30,9,0,0,0
"457",39,0,0,0,0
"458",24,0,0,0,0
"459",36,3,0,0,0
"460",33,6,0,0,0
"461",39,0,0,0,0
"462",36,3,0,0,0
"463",39,0,0,0,0
"464",39,0,0,0,0
"465",39,0,0,0,0
"466",27,0,0,0,0
"467",39,0,0,0,0
"468",36,3,0,0,0
"469",36,3,0,0,0
"470",39,0,0,0,0
"471",39,0,0,0,0
"472",18,0,0,0,0
"473",39,0,0,0,0
"474",15,0,0,0,0
"475",39,0,0,0,0
"476",39,0,0,0,0
"477",39,0,0,0,0
"478",39,0,0,0,0
"479",39,0,0,0,0
"480",27,0,0,0,0
"481",39,0,0,0,0
"482",39,0,0,0,0
"483",39,0,0,0,0
"484",33,0,0,0,0
"485",39,0,0,0,0
"486",33,0,0,0,0
"487",36,3,0,0,0
"488",36,3,0,0,0
"489",39,0,0,0,0
"490",39,0,0,0,0
"491",39,0,0,0,0
"492",39,0,0,0,0
"493",39,0,0,0,0
"494",33,0,0,0,0
"495",24,0,0,0,0
"496",36,3,0,0,0
"497",39,0,0,0,0
"498",33,6,0,0,0
"499",39,0,0,0,0
"500",18,0,0,0,0
"501",30,0,0,0,0
"502",36,3,0,0,0
"503",39,0,0,0,0
"504",39,0,0,0,0
"505",39,0,0,0,0
"506",39,0,0,0,0
"507",24,0,0,0,0
"508",39,0,0,0,0
"509",39,0,0,0,0
"510",39,0,0,0,0
"511",36,3,0,0,0
"512",36,3,0,0,0
"513",36,3,0,0,0
"514",39,0,0,0,0
"515",36,3,0,0,0
"516",39,0,0,0,0
"517",33,3,0,0,0
"518",39,0,0,0,0
"519",39,0,0,0,0
"520",36,3,0,0,0
"521",39,0,0,0,0
"522",24,0,0,0,0
"523",21,0,0,0,0
"524",30,9,0,0,0
"525",36,3,0,0,0
"526",36,3,0,0,0
"527",39,0,0,0,0
"528",39,0,0,0,0
"529",36,3,0,0,0
"530",39,0,0,0,0
"531",33,0,0,0,0
"532",24,15,0,0,0
"533",39,0,0,0,0
"534",39,0,0,0,0
"535",39,0,0,0,0
"536",36,3,0,0,0
"537",39,0,0,0,0
"538",39,0,0,0,0
"539",39,0,0,0,0
"540",39,0,0,0,0
"541",33,3,3,0,0
"542",39,0,0,0,0
"543",33,0,0,0,0
"544",39,0,0,0,0
"545",39,0,0,0,0
"546",36,3,0,0,0
"547",39,0,0,0,0
"548",15,0,0,0,0
"549",39,0,0,0,0
"550",36,3,0,0,0
"551",36,3,0,0,0
"552",39,0,0,0,0
"553",39,0,0,0,0
"554",39,0,0,0,0
"555",36,3,0,0,0
"556",39,0,0,0,0
"557",39,0,0,0,0
"558",33,6,0,0,0
"559",36,3,0,0,0
"560",33,6,0,0,0
"561",36,3,0,0,0
"562",36,3,0,0,0
"563",39,0,0,0,0
"564",39,0,0,0,0
"565",39,0,0,0,0
"566",36,3,0,0,0
"567",30,0,0,0,0
"568",36,3,0,0,0
"569",27,0,0,0,0
"570",9,0,0,0,0
"571",39,0,0,0,0
"572",36,3,0,0,0
"573",39,0,0,0,0
"574",39,0,0,0,0
"575",39,0,0,0,0
"576",36,3,0,0,0
"577",36,3,0,0,0
"578",36,3,0,0,0
"579",39,0,0,0,0
"580",36,3,0,0,0
"581",39,0,0,0,0
"582",39,0,0,0,0
"583",36,3,0,0,0
"584",39,0,0,0,0
"585",39,0,0,0,0
"586",39,0,0,0,0
