"","x"
"1",10
"2",13
"3",9
"4",9
"5",11
"6",9
"7",8
"8",9
"9",7
"10",5
"11",6
"12",10
"13",9
"14",6
"15",9
"16",7
"17",9
"18",10
"19",9
"20",6
"21",12
"22",10
"23",8
"24",8
"25",9
"26",6
"27",10
"28",9
"29",7
"30",7
"31",9
"32",7
"33",9
"34",9
"35",12
"36",10
"37",10
"38",13
"39",7
"40",8
"41",8
"42",11
"43",7
"44",14
"45",9
"46",7
"47",8
"48",9
"49",12
"50",8
"51",9
"52",14
"53",11
"54",13
"55",6
"56",10
"57",11
"58",10
"59",6
"60",6
"61",5
"62",7
"63",7
"64",11
"65",5
"66",11
"67",6
"68",12
"69",10
"70",11
"71",7
"72",9
"73",9
"74",8
"75",11
"76",10
"77",8
"78",8
"79",8
"80",12
"81",7
"82",8
"83",7
"84",7
"85",8
"86",7
"87",8
"88",4
"89",8
"90",8
"91",11
"92",11
"93",6
"94",8
"95",13
"96",10
"97",8
"98",8
"99",10
"100",9
"101",4
"102",7
"103",13
"104",6
"105",10
"106",10
"107",7
"108",5
"109",7
"110",10
"111",5
"112",10
"113",8
"114",4
"115",19
"116",11
"117",9
"118",11
"119",6
"120",6
"121",10
"122",9
"123",10
"124",2
"125",8
"126",6
"127",10
"128",8
"129",9
"130",8
"131",10
"132",9
"133",7
"134",9
"135",9
"136",8
"137",12
"138",8
"139",6
"140",10
"141",11
"142",8
"143",12
"144",6
"145",11
"146",10
"147",10
"148",14
"149",11
"150",4
"151",12
"152",9
"153",8
"154",9
"155",8
"156",6
"157",7
"158",8
"159",8
"160",9
"161",10
"162",10
"163",6
"164",11
"165",10
"166",11
"167",12
"168",9
"169",8
"170",9
"171",9
"172",9
"173",8
"174",9
"175",11
"176",7
"177",9
"178",8
"179",8
"180",10
"181",6
"182",9
"183",7
"184",7
"185",9
"186",8
"187",12
"188",6
"189",7
"190",6
"191",5
"192",8
"193",10
"194",5
"195",5
"196",11
"197",7
"198",5
"199",9
"200",6
"201",9
"202",11
"203",12
"204",7
"205",9
"206",7
"207",8
"208",9
"209",10
"210",9
"211",10
"212",13
"213",7
"214",10
"215",8
"216",5
"217",10
"218",12
"219",9
"220",8
"221",10
"222",4
"223",7
"224",5
"225",13
"226",12
"227",7
"228",10
"229",8
"230",9
"231",8
"232",6
"233",2
"234",8
"235",6
"236",10
"237",9
"238",10
"239",11
"240",5
"241",3
"242",8
"243",11
"244",8
"245",10
"246",7
"247",10
"248",8
"249",11
"250",8
"251",8
"252",6
"253",7
"254",7
"255",12
"256",9
"257",7
"258",11
"259",9
"260",7
"261",9
"262",10
"263",7
"264",9
"265",11
"266",9
"267",10
"268",9
"269",7
"270",7
"271",14
"272",6
"273",12
"274",10
"275",6
"276",8
"277",9
"278",9
"279",11
"280",9
"281",10
"282",12
"283",8
"284",9
"285",12
"286",11
"287",6
"288",8
"289",8
"290",10
"291",10
"292",8
"293",8
"294",10
"295",10
"296",6
"297",9
"298",7
"299",6
"300",13
"301",7
"302",11
"303",7
"304",11
"305",8
"306",7
"307",8
"308",8
"309",8
"310",9
"311",7
"312",10
"313",5
"314",5
"315",8
"316",7
"317",7
"318",11
