"","x"
"1",13
"2",13
"3",15
"4",14
"5",14
"6",13
"7",16
"8",11
"9",11
"10",16
"11",13
"12",18
"13",14
"14",14
"15",16
"16",12
"17",17
"18",10
"19",13
"20",20
"21",12
"22",13
"23",12
"24",14
"25",14
"26",17
"27",15
"28",13
"29",16
"30",11
"31",13
"32",14
"33",14
"34",15
"35",15
"36",11
"37",11
"38",10
"39",12
"40",15
"41",14
"42",16
"43",13
"44",12
"45",18
"46",14
"47",14
"48",15
"49",13
"50",14
"51",14
"52",16
"53",10
"54",16
"55",14
"56",13
"57",13
"58",15
"59",16
"60",15
"61",17
"62",16
"63",17
"64",11
"65",15
"66",13
"67",10
"68",11
"69",17
"70",15
"71",16
"72",14
"73",15
"74",14
"75",14
"76",15
"77",13
"78",13
"79",12
"80",11
"81",13
"82",12
"83",14
"84",11
"85",9
"86",18
"87",14
"88",13
"89",10
"90",14
"91",14
"92",15
"93",10
"94",15
"95",12
"96",16
"97",14
"98",13
"99",14
"100",11
"101",17
"102",15
"103",11
"104",12
"105",12
"106",13
"107",15
"108",14
"109",17
"110",14
"111",14
"112",10
"113",15
"114",17
"115",15
"116",13
"117",15
"118",14
"119",10
"120",12
"121",16
"122",16
"123",16
"124",12
"125",13
"126",12
"127",12
"128",12
"129",15
"130",14
"131",11
"132",16
"133",16
"134",13
"135",17
"136",16
"137",14
"138",17
"139",13
"140",12
"141",8
"142",14
"143",12
"144",11
"145",12
"146",14
"147",14
"148",12
"149",15
"150",14
"151",11
"152",17
"153",15
"154",15
"155",15
"156",11
"157",11
"158",13
"159",16
"160",14
"161",13
"162",14
"163",10
"164",15
"165",13
"166",13
"167",14
"168",13
"169",15
"170",13
"171",12
"172",14
"173",14
"174",14
"175",12
"176",16
"177",16
"178",12
"179",14
"180",14
"181",14
"182",12
"183",14
"184",16
"185",16
"186",14
"187",14
"188",14
"189",15
"190",16
"191",14
"192",14
"193",13
"194",13
"195",15
"196",13
"197",10
"198",14
"199",11
"200",16
"201",17
"202",11
"203",16
"204",13
"205",16
"206",14
"207",12
"208",15
"209",12
"210",18
"211",12
"212",15
"213",12
"214",17
"215",13
"216",18
"217",16
"218",14
"219",14
"220",16
"221",17
"222",14
"223",15
"224",12
"225",14
"226",13
"227",15
"228",12
"229",16
"230",15
"231",15
"232",14
"233",13
"234",16
"235",15
"236",13
"237",13
"238",15
"239",7
"240",14
"241",14
"242",15
"243",15
"244",17
"245",13
"246",15
"247",17
"248",13
"249",15
"250",19
"251",14
"252",16
"253",13
"254",14
"255",11
"256",13
"257",15
"258",15
"259",15
"260",15
"261",15
"262",8
"263",14
"264",9
"265",13
"266",15
"267",15
"268",13
"269",15
"270",11
"271",13
"272",18
"273",18
"274",12
"275",15
"276",16
"277",12
"278",13
"279",15
"280",14
"281",16
"282",15
"283",15
"284",13
"285",13
"286",17
"287",14
"288",11
"289",12
"290",17
"291",16
"292",14
"293",11
"294",10
"295",14
"296",14
"297",12
"298",11
"299",14
"300",9
"301",13
"302",17
"303",14
"304",15
"305",12
"306",11
"307",16
"308",14
"309",11
"310",15
"311",14
"312",16
"313",14
"314",11
"315",16
"316",19
"317",16
"318",15
"319",15
"320",15
"321",11
"322",13
"323",19
"324",11
"325",13
"326",14
"327",12
"328",17
