"","x"
"1",13
"2",13
"3",12
"4",10
"5",12
"6",9
"7",14
"8",13
"9",13
"10",10
"11",10
"12",11
"13",13
"14",12
"15",10
"16",11
"17",13
"18",10
"19",15
"20",10
"21",13
"22",11
"23",13
"24",13
"25",11
"26",14
"27",9
"28",5
"29",13
"30",9
"31",12
"32",17
"33",12
"34",12
"35",11
"36",14
"37",12
"38",14
"39",13
"40",14
"41",11
"42",13
"43",12
"44",14
"45",14
"46",7
"47",12
"48",12
"49",13
"50",12
"51",14
"52",12
"53",15
"54",12
"55",16
"56",10
"57",13
"58",12
"59",12
"60",13
"61",10
"62",7
"63",11
"64",11
"65",12
"66",14
"67",11
"68",12
"69",12
"70",11
"71",10
"72",10
"73",16
"74",11
"75",11
"76",10
"77",12
"78",14
"79",12
"80",10
"81",7
"82",11
"83",14
"84",14
"85",12
"86",12
"87",10
"88",7
"89",11
"90",15
"91",15
"92",13
"93",12
"94",13
"95",13
"96",14
"97",12
"98",9
"99",14
"100",10
"101",11
"102",15
"103",13
"104",14
"105",13
"106",13
"107",14
"108",11
"109",9
"110",13
"111",12
"112",13
"113",12
"114",16
"115",12
"116",11
"117",10
"118",10
"119",12
"120",15
"121",14
"122",13
"123",16
"124",15
"125",13
"126",7
"127",13
"128",14
"129",12
"130",12
"131",12
"132",9
"133",10
"134",12
"135",16
"136",13
"137",12
"138",15
"139",14
"140",15
"141",14
"142",12
"143",12
"144",13
"145",13
"146",14
"147",11
"148",15
"149",11
"150",15
"151",10
"152",11
"153",12
"154",14
"155",13
"156",14
"157",14
"158",13
"159",13
"160",12
"161",13
"162",12
"163",16
"164",12
"165",12
"166",8
"167",13
"168",14
"169",11
"170",12
"171",9
"172",12
"173",13
"174",11
"175",16
"176",13
"177",15
"178",12
"179",12
"180",12
"181",11
"182",10
"183",11
"184",14
"185",10
"186",11
"187",11
"188",15
"189",11
"190",15
"191",9
"192",12
"193",9
"194",10
"195",13
"196",12
"197",11
"198",13
"199",13
"200",10
"201",13
"202",10
"203",11
"204",12
"205",11
"206",15
"207",9
"208",9
"209",14
"210",13
"211",12
"212",14
"213",11
"214",14
"215",14
"216",17
"217",12
"218",12
"219",14
"220",11
"221",13
"222",17
"223",12
"224",11
"225",12
"226",11
"227",12
"228",10
"229",5
"230",13
"231",14
"232",12
"233",13
"234",11
"235",16
"236",15
"237",13
"238",15
"239",10
"240",12
"241",11
"242",9
"243",10
"244",13
"245",13
"246",11
"247",13
"248",12
"249",13
"250",17
"251",9
"252",11
"253",13
"254",16
"255",9
"256",12
"257",15
"258",11
"259",12
"260",11
"261",10
"262",12
"263",14
"264",11
"265",13
"266",12
"267",13
"268",13
"269",8
"270",11
"271",14
"272",10
"273",16
"274",8
"275",14
"276",11
"277",15
"278",14
"279",14
"280",8
"281",10
"282",11
"283",13
"284",15
"285",14
"286",8
"287",11
"288",11
"289",15
"290",12
"291",12
"292",14
"293",8
"294",14
"295",15
"296",12
"297",12
"298",9
"299",10
"300",14
"301",13
"302",13
"303",11
"304",13
"305",11
"306",10
"307",14
"308",12
"309",11
"310",16
"311",10
"312",16
"313",12
"314",9
"315",14
"316",12
"317",10
"318",10
"319",9
"320",10
"321",10
"322",10
"323",12
"324",14
"325",13
"326",11
"327",11
"328",10
