"","x"
"1",10
"2",13
"3",10
"4",10
"5",11
"6",17
"7",11
"8",9
"9",13
"10",12
"11",10
"12",11
"13",12
"14",14
"15",10
"16",12
"17",13
"18",9
"19",17
"20",14
"21",11
"22",11
"23",13
"24",13
"25",11
"26",10
"27",12
"28",10
"29",12
"30",13
"31",11
"32",13
"33",10
"34",14
"35",12
"36",14
"37",8
"38",12
"39",17
"40",14
"41",12
"42",13
"43",13
"44",11
"45",13
"46",11
"47",14
"48",14
"49",9
"50",12
"51",11
"52",12
"53",12
"54",12
"55",12
"56",14
"57",13
"58",13
"59",13
"60",12
"61",11
"62",13
"63",9
"64",12
"65",12
"66",8
"67",12
"68",16
"69",15
"70",11
"71",13
"72",10
"73",8
"74",12
"75",12
"76",10
"77",10
"78",11
"79",13
"80",13
"81",12
"82",11
"83",11
"84",14
"85",10
"86",13
"87",13
"88",12
"89",10
"90",12
"91",14
"92",11
"93",13
"94",15
"95",13
"96",9
"97",13
"98",13
"99",14
"100",11
"101",10
"102",12
"103",12
"104",12
"105",13
"106",13
"107",12
"108",11
"109",9
"110",13
"111",12
"112",13
"113",13
"114",11
"115",12
"116",9
"117",13
"118",11
"119",14
"120",14
"121",13
"122",11
"123",13
"124",11
"125",10
"126",13
"127",12
"128",13
"129",13
"130",12
"131",13
"132",10
"133",11
"134",12
"135",12
"136",13
"137",7
"138",13
"139",15
"140",9
"141",11
"142",8
"143",13
"144",14
"145",10
"146",12
"147",12
"148",12
"149",13
"150",13
"151",13
"152",11
"153",12
"154",14
"155",12
"156",12
"157",14
"158",14
"159",11
"160",13
"161",13
"162",11
"163",10
"164",11
"165",11
"166",12
"167",9
"168",9
"169",10
"170",11
"171",15
"172",14
"173",15
"174",15
"175",13
"176",11
"177",12
"178",13
"179",11
"180",10
"181",12
"182",10
"183",11
"184",12
"185",10
"186",12
"187",17
"188",12
"189",17
"190",15
"191",14
"192",12
"193",13
"194",12
"195",8
"196",12
"197",12
"198",14
"199",12
"200",11
"201",15
"202",12
"203",14
"204",12
"205",14
"206",11
"207",11
"208",12
"209",13
"210",10
"211",11
"212",14
"213",12
"214",19
"215",9
"216",10
"217",10
"218",12
"219",16
"220",10
"221",11
"222",15
"223",12
"224",14
"225",11
"226",13
"227",11
"228",9
"229",12
"230",13
"231",12
"232",16
"233",12
"234",12
"235",13
"236",9
"237",11
"238",10
"239",9
"240",11
"241",9
"242",17
"243",12
"244",11
"245",12
"246",13
"247",14
"248",7
"249",11
"250",11
"251",9
"252",12
"253",12
"254",12
"255",16
"256",11
"257",12
"258",13
"259",12
"260",9
"261",10
"262",12
"263",8
"264",17
"265",15
"266",6
"267",12
"268",12
"269",8
"270",12
"271",12
"272",13
"273",14
"274",13
"275",11
"276",13
"277",12
"278",13
"279",11
"280",11
"281",10
"282",15
"283",12
"284",14
"285",14
"286",10
"287",11
"288",11
"289",9
"290",10
"291",17
"292",11
"293",12
"294",13
"295",7
"296",8
"297",13
"298",12
"299",9
"300",12
"301",13
"302",14
"303",12
"304",10
"305",15
"306",11
"307",10
"308",10
"309",13
"310",10
"311",12
"312",10
"313",11
"314",11
"315",9
"316",12
"317",14
"318",13
