"","x"
"1",4
"2",2
"3",4
"4",5
"5",3
"6",3
"7",6
"8",3
"9",4
"10",2
"11",6
"12",2
"13",1
"14",3
"15",6
"16",3
"17",3
"18",5
"19",4
"20",1
"21",2
"22",3
"23",3
"24",1
"25",1
"26",2
"27",5
"28",4
"29",4
"30",2
"31",4
"32",3
"33",3
"34",3
"35",3
"36",4
"37",3
"38",4
"39",4
"40",3
"41",6
"42",2
"43",2
"44",7
"45",3
"46",2
"47",3
"48",2
"49",2
"50",1
"51",3
"52",2
"53",3
"54",2
"55",3
"56",3
"57",2
"58",4
"59",1
"60",2
"61",5
"62",5
"63",3
"64",3
"65",3
"66",5
"67",5
"68",3
"69",2
"70",3
"71",2
"72",5
"73",3
"74",2
"75",0
"76",3
"77",1
"78",6
"79",4
"80",4
"81",3
"82",2
"83",2
"84",2
"85",4
"86",5
"87",6
"88",5
"89",1
"90",5
"91",3
"92",3
"93",2
"94",2
"95",5
"96",3
"97",4
"98",2
"99",2
"100",2
"101",7
"102",4
"103",1
"104",1
"105",4
"106",2
"107",3
"108",5
"109",1
"110",1
"111",4
"112",2
"113",4
"114",3
"115",3
"116",2
"117",4
"118",2
"119",3
"120",3
"121",4
"122",3
"123",3
"124",1
"125",3
"126",3
"127",4
"128",3
"129",3
"130",3
"131",3
"132",4
"133",2
"134",0
"135",1
"136",5
"137",3
"138",4
"139",2
"140",2
"141",5
"142",3
"143",3
"144",4
"145",2
"146",3
"147",4
"148",0
"149",5
"150",3
"151",3
"152",3
"153",3
"154",4
"155",3
"156",0
"157",3
"158",2
"159",0
"160",3
"161",3
"162",5
"163",4
"164",3
"165",3
"166",4
"167",4
"168",5
"169",3
"170",4
"171",1
"172",3
"173",2
"174",5
"175",2
"176",3
"177",3
"178",5
"179",6
"180",3
"181",3
"182",3
"183",6
"184",3
"185",4
"186",5
"187",1
"188",3
"189",2
"190",3
"191",3
"192",3
"193",4
"194",3
"195",4
"196",0
"197",3
"198",3
"199",4
"200",3
"201",5
"202",4
"203",1
"204",4
"205",5
"206",2
"207",5
"208",3
"209",4
"210",2
"211",5
"212",3
"213",3
"214",2
"215",1
"216",1
"217",4
"218",3
"219",2
"220",3
"221",5
"222",4
"223",3
"224",3
"225",5
"226",2
"227",5
"228",3
"229",3
"230",1
"231",4
"232",3
"233",3
"234",1
"235",4
"236",3
"237",4
"238",4
"239",4
"240",2
"241",3
"242",5
"243",4
"244",3
"245",3
"246",4
"247",4
"248",5
"249",2
"250",3
"251",2
"252",4
"253",1
"254",4
"255",4
"256",4
"257",3
"258",3
"259",4
"260",3
"261",3
"262",4
"263",5
"264",3
"265",4
"266",5
"267",4
"268",3
"269",4
"270",3
"271",4
"272",4
"273",1
"274",3
"275",6
"276",5
"277",5
"278",6
"279",5
"280",2
"281",2
"282",4
"283",2
"284",1
"285",3
"286",0
"287",4
"288",5
"289",2
"290",1
"291",3
"292",2
"293",3
"294",5
"295",4
"296",4
"297",5
"298",3
"299",2
"300",3
"301",2
"302",3
"303",3
"304",5
"305",4
"306",5
"307",2
"308",5
"309",3
"310",4
"311",4
"312",2
"313",2
"314",4
"315",4
"316",3
"317",2
"318",3
"319",1
"320",1
"321",3
"322",4
"323",2
"324",5
"325",4
"326",1
"327",2
"328",3
"329",1
"330",2
"331",4
"332",4
"333",3
"334",2
"335",1
"336",4
"337",4
"338",3
"339",3
"340",3
"341",2
"342",4
