"","x"
"1",13
"2",21
"3",15
"4",16
"5",16
"6",17
"7",20
"8",13
"9",14
"10",13
"11",14
"12",16
"13",12
"14",20
"15",16
"16",17
"17",18
"18",18
"19",19
"20",16
"21",16
"22",14
"23",18
"24",18
"25",13
"26",19
"27",15
"28",16
"29",13
"30",14
"31",14
"32",16
"33",14
"34",16
"35",15
"36",15
"37",12
"38",15
"39",13
"40",18
"41",16
"42",13
"43",17
"44",14
"45",16
"46",14
"47",16
"48",17
"49",17
"50",17
"51",13
"52",19
"53",13
"54",17
"55",16
"56",15
"57",12
"58",17
"59",16
"60",16
"61",16
"62",18
"63",15
"64",16
"65",19
"66",12
"67",15
"68",15
"69",14
"70",17
"71",13
"72",16
"73",15
"74",15
"75",16
"76",16
"77",17
"78",17
"79",16
"80",14
"81",16
"82",15
"83",17
"84",16
"85",18
"86",19
"87",17
"88",18
"89",16
"90",16
"91",14
"92",17
"93",15
"94",15
"95",17
"96",16
"97",20
"98",18
"99",14
"100",19
"101",16
"102",14
"103",13
"104",13
"105",18
"106",15
"107",15
"108",14
"109",16
"110",17
"111",16
"112",16
"113",18
"114",16
"115",22
"116",13
"117",15
"118",12
"119",15
"120",16
"121",13
"122",17
"123",17
"124",16
"125",22
"126",20
"127",14
"128",14
"129",16
"130",16
"131",21
"132",14
"133",14
"134",15
"135",15
"136",20
"137",15
"138",10
"139",14
"140",15
"141",15
"142",19
"143",15
"144",16
"145",15
"146",13
"147",23
"148",19
"149",15
"150",12
"151",15
"152",14
"153",18
"154",17
"155",17
"156",15
"157",16
"158",15
"159",15
"160",11
"161",16
"162",17
"163",15
"164",13
"165",13
"166",13
"167",15
"168",15
"169",15
"170",16
"171",12
"172",15
"173",15
"174",15
"175",14
"176",15
"177",20
"178",14
"179",12
"180",13
"181",16
"182",16
"183",15
"184",16
"185",15
"186",17
"187",14
"188",13
"189",19
"190",15
"191",18
"192",14
"193",16
"194",18
"195",16
"196",13
"197",14
"198",18
"199",14
"200",17
"201",14
"202",15
"203",16
"204",14
"205",14
"206",15
"207",16
"208",13
"209",14
"210",16
"211",13
"212",16
"213",14
"214",15
"215",14
"216",15
"217",15
"218",18
"219",17
"220",14
"221",19
"222",16
"223",18
"224",18
"225",15
"226",14
"227",15
"228",14
"229",17
"230",16
"231",15
"232",17
"233",16
"234",12
"235",19
"236",18
"237",13
"238",19
"239",15
"240",15
"241",14
"242",14
"243",14
"244",20
"245",14
"246",16
"247",14
"248",16
"249",12
"250",18
"251",19
"252",19
"253",17
"254",21
"255",17
"256",18
"257",15
"258",16
"259",16
"260",19
"261",14
"262",16
"263",16
"264",16
"265",20
"266",19
"267",18
"268",13
"269",11
"270",19
"271",15
"272",16
"273",18
"274",16
"275",15
"276",18
"277",20
"278",15
"279",16
"280",14
"281",19
"282",15
"283",17
"284",16
"285",17
"286",14
"287",12
"288",17
"289",14
"290",15
"291",16
"292",16
"293",16
"294",15
"295",15
"296",18
"297",15
"298",15
"299",13
"300",15
"301",16
"302",19
"303",14
"304",19
"305",17
"306",18
"307",19
"308",15
