"","x"
"1",10
"2",8
"3",9
"4",7
"5",10
"6",9
"7",9
"8",5
"9",10
"10",10
"11",5
"12",8
"13",7
"14",10
"15",8
"16",11
"17",11
"18",11
"19",10
"20",8
"21",8
"22",7
"23",4
"24",2
"25",9
"26",9
"27",8
"28",10
"29",9
"30",8
"31",9
"32",10
"33",6
"34",8
"35",9
"36",6
"37",9
"38",11
"39",9
"40",12
"41",7
"42",6
"43",9
"44",7
"45",10
"46",8
"47",8
"48",6
"49",8
"50",8
"51",3
"52",10
"53",9
"54",5
"55",9
"56",7
"57",10
"58",6
"59",7
"60",8
"61",5
"62",8
"63",10
"64",8
"65",9
"66",7
"67",5
"68",10
"69",11
"70",6
"71",6
"72",5
"73",9
"74",5
"75",9
"76",10
"77",9
"78",5
"79",13
"80",7
"81",4
"82",7
"83",12
"84",9
"85",9
"86",7
"87",7
"88",12
"89",13
"90",6
"91",12
"92",8
"93",8
"94",10
"95",5
"96",5
"97",4
"98",8
"99",10
"100",11
"101",11
"102",9
"103",9
"104",12
"105",7
"106",6
"107",15
"108",7
"109",8
"110",5
"111",8
"112",7
"113",9
"114",6
"115",7
"116",10
"117",8
"118",10
"119",7
"120",9
"121",6
"122",8
"123",8
"124",6
"125",9
"126",8
"127",11
"128",4
"129",7
"130",7
"131",10
"132",6
"133",12
"134",11
"135",9
"136",6
"137",5
"138",7
"139",9
"140",11
"141",9
"142",10
"143",12
"144",13
"145",5
"146",12
"147",11
"148",9
"149",5
"150",7
"151",11
"152",9
"153",9
"154",7
"155",11
"156",10
"157",12
"158",10
"159",9
"160",8
"161",10
"162",4
"163",8
"164",10
"165",9
"166",8
"167",10
"168",6
"169",3
"170",7
"171",14
"172",9
"173",6
"174",9
"175",8
"176",9
"177",7
"178",7
"179",6
"180",6
"181",9
"182",6
"183",10
"184",9
"185",6
"186",5
"187",8
"188",15
"189",10
"190",5
"191",8
"192",7
"193",9
"194",15
"195",18
"196",10
"197",6
"198",11
"199",6
"200",8
"201",9
"202",5
"203",4
"204",7
"205",8
"206",7
"207",13
"208",6
"209",9
"210",5
"211",8
"212",11
"213",7
"214",10
"215",8
"216",10
"217",9
"218",11
"219",7
"220",9
"221",6
"222",10
"223",12
"224",12
"225",9
"226",9
"227",7
"228",5
"229",11
"230",8
"231",8
"232",8
"233",8
"234",7
"235",11
"236",11
"237",12
"238",10
"239",10
"240",10
"241",9
"242",11
"243",8
"244",9
"245",6
"246",5
"247",8
"248",10
"249",10
"250",7
"251",12
"252",8
"253",10
"254",12
"255",9
"256",9
"257",9
"258",4
"259",8
"260",6
"261",7
"262",6
"263",10
"264",5
"265",11
"266",7
"267",6
"268",10
"269",7
"270",5
"271",8
"272",8
"273",10
"274",13
"275",6
"276",9
"277",8
"278",7
"279",6
"280",7
"281",11
"282",6
"283",9
"284",8
"285",10
"286",10
"287",4
"288",7
"289",7
"290",12
"291",11
"292",13
"293",4
"294",8
"295",11
"296",14
"297",11
"298",5
"299",9
"300",9
"301",9
"302",6
"303",6
"304",8
"305",7
"306",10
"307",2
"308",8
"309",13
"310",10
"311",8
"312",8
"313",10
"314",5
"315",9
"316",7
"317",9
"318",11
"319",7
"320",7
"321",9
"322",12
"323",6
"324",7
"325",4
"326",10
"327",6
"328",7
"329",7
"330",10
"331",11
"332",7
"333",10
"334",8
"335",5
"336",8
"337",6
"338",8
"339",11
"340",6
"341",4
"342",6
"343",10
"344",5
"345",9
"346",9
"347",13
"348",3
"349",8
"350",12
"351",13
"352",10
"353",8
"354",6
"355",6
"356",16
"357",9
"358",7
"359",12
"360",8
"361",8
"362",7
"363",6
"364",8
"365",13
"366",10
"367",9
"368",8
"369",8
"370",13
"371",8
"372",10
"373",13
"374",11
"375",6
"376",9
"377",6
"378",12
"379",8
"380",11
"381",10
"382",3
"383",6
"384",8
"385",8
"386",12
"387",10
"388",7
"389",13
"390",5
"391",7
"392",9
"393",11
"394",7
"395",10
"396",7
"397",10
"398",6
"399",8
"400",10
"401",11
"402",8
"403",6
"404",11
"405",9
"406",11
"407",5
"408",5
"409",11
"410",10
"411",9
"412",8
"413",7
"414",3
"415",4
"416",6
"417",4
"418",5
"419",11
"420",7
"421",10
"422",12
"423",9
"424",5
"425",10
"426",10
"427",11
"428",8
"429",11
"430",6
"431",7
"432",12
"433",15
"434",5
"435",8
"436",13
"437",9
"438",7
"439",1
"440",5
"441",9
"442",6
"443",4
"444",9
"445",5
"446",8
"447",9
"448",4
"449",7
"450",9
"451",11
"452",7
"453",8
"454",11
"455",5
"456",7
"457",9
"458",8
"459",8
"460",7
"461",11
"462",9
"463",11
"464",10
"465",5
"466",7
"467",7
"468",11
"469",12
"470",11
"471",9
"472",13
"473",12
"474",11
"475",7
"476",7
"477",11
"478",13
"479",10
"480",10
"481",9
"482",7
"483",11
"484",11
"485",9
"486",8
"487",5
"488",9
"489",6
"490",8
"491",14
"492",7
"493",11
"494",8
"495",9
"496",6
"497",8
"498",7
"499",12
"500",9
"501",8
"502",11
"503",9
"504",7
"505",9
"506",9
"507",6
"508",10
"509",7
"510",8
"511",4
"512",9
"513",7
"514",9
"515",8
"516",8
"517",7
"518",8
"519",7
"520",5
"521",8
"522",11
"523",9
"524",7
"525",9
"526",4
"527",10
"528",3
"529",7
"530",4
"531",13
"532",7
"533",7
"534",10
"535",8
"536",10
"537",8
"538",7
"539",5
"540",10
"541",12
"542",10
"543",3
"544",12
"545",9
"546",10
"547",10
"548",11
"549",7
"550",11
"551",9
"552",7
"553",5
"554",5
"555",7
"556",10
"557",12
"558",10
"559",8
"560",5
"561",9
"562",10
"563",5
"564",7
"565",6
"566",9
"567",6
"568",12
"569",11
"570",7
"571",11
"572",9
"573",7
"574",9
"575",5
"576",3
"577",8
"578",12
"579",6
"580",7
"581",12
"582",4
"583",6
"584",6
"585",10
"586",11
"587",7
"588",8
"589",16
"590",9
"591",11
"592",12
"593",10
"594",13
"595",6
"596",7
"597",10
"598",9
"599",7
"600",7
"601",10
"602",8
"603",6
"604",10
"605",11
"606",10
"607",9
"608",7
"609",11
"610",5
"611",8
"612",7
"613",12
"614",13
"615",11
"616",5
"617",5
"618",9
"619",6
"620",12
"621",7
"622",9
"623",9
"624",12
"625",13
"626",8
"627",10
"628",6
"629",9
"630",4
"631",9
"632",12
"633",10
"634",5
"635",6
"636",7
"637",9
"638",8
"639",12
"640",12
"641",12
"642",5
"643",8
"644",11
"645",9
"646",7
"647",8
"648",4
"649",4
"650",6
"651",8
"652",13
"653",13
"654",9
"655",10
"656",10
"657",4
"658",9
"659",11
"660",9
"661",9
"662",8
"663",11
"664",8
"665",5
"666",9
"667",6
"668",11
"669",8
"670",11
"671",8
"672",7
"673",5
"674",6
"675",10
"676",8
"677",7
"678",8
"679",6
"680",8
"681",8
"682",10
"683",10
"684",9
"685",7
"686",8
"687",8
"688",3
"689",8
"690",9
"691",6
"692",12
"693",8
"694",7
"695",9
"696",7
"697",11
"698",10
"699",10
"700",7
"701",8
"702",10
"703",3
"704",11
"705",5
"706",5
"707",3
"708",11
"709",6
"710",10
"711",4
"712",6
"713",6
"714",6
"715",11
"716",10
"717",11
"718",5
"719",8
"720",10
"721",10
"722",11
"723",12
"724",11
"725",10
"726",7
"727",9
"728",10
"729",9
"730",9
"731",12
"732",10
"733",6
"734",8
"735",11
"736",8
"737",11
"738",10
"739",5
"740",9
"741",8
"742",10
"743",9
"744",12
"745",9
"746",6
"747",8
"748",12
"749",9
"750",10
"751",8
"752",13
"753",9
"754",8
"755",11
"756",8
"757",8
"758",8
"759",11
"760",4
"761",7
"762",7
"763",13
"764",7
"765",7
"766",9
"767",9
"768",6
"769",13
"770",8
"771",5
"772",11
"773",10
"774",7
"775",5
"776",4
"777",7
"778",4
"779",8
"780",7
"781",10
"782",7
"783",7
"784",6
"785",11
"786",10
"787",10
"788",7
"789",10
"790",7
"791",10
"792",10
"793",7
"794",11
"795",6
"796",7
"797",11
"798",10
"799",9
"800",8
"801",9
"802",11
"803",10
"804",8
"805",11
"806",10
"807",6
"808",8
"809",7
"810",9
"811",7
"812",15
"813",12
"814",8
"815",10
"816",11
"817",8
"818",13
"819",3
"820",13
"821",8
"822",10
"823",8
"824",16
"825",4
"826",8
"827",7
"828",10
"829",13
"830",9
"831",8
"832",5
"833",8
"834",8
"835",6
"836",8
"837",14
"838",10
"839",10
"840",3
"841",6
"842",5
"843",8
"844",9
"845",9
"846",8
"847",10
"848",6
"849",7
"850",6
"851",9
"852",10
"853",6
"854",7
"855",5
"856",8
"857",10
"858",9
"859",11
"860",9
"861",9
"862",6
"863",7
"864",8
"865",5
"866",10
"867",9
"868",11
"869",7
"870",9
"871",4
"872",12
"873",6
"874",13
"875",9
"876",5
"877",5
"878",11
"879",9
"880",13
"881",8
"882",9
"883",11
"884",7
"885",11
"886",11
"887",9
"888",10
"889",13
"890",12
"891",11
"892",9
"893",10
"894",8
"895",7
"896",8
"897",12
"898",8
"899",9
"900",9
"901",6
"902",10
"903",6
"904",7
"905",7
"906",6
"907",7
"908",11
"909",5
"910",5
"911",9
"912",8
"913",7
"914",13
"915",7
"916",9
"917",11
"918",7
"919",9
"920",5
"921",12
"922",10
"923",13
"924",9
"925",9
"926",14
"927",11
"928",7
"929",10
"930",9
"931",10
"932",10
"933",8
"934",6
"935",12
"936",5
"937",8
"938",7
"939",9
"940",8
"941",3
"942",9
"943",8
"944",9
"945",5
"946",11
"947",6
"948",8
"949",11
"950",10
"951",6
"952",7
"953",9
"954",12
"955",11
"956",6
"957",5
"958",10
"959",9
"960",5
"961",13
"962",8
"963",7
"964",8
"965",10
"966",6
"967",5
"968",7
"969",4
"970",11
"971",7
"972",13
"973",4
"974",10
"975",9
"976",11
"977",10
"978",4
"979",11
"980",9
"981",14
"982",5
"983",12
"984",7
"985",6
"986",10
"987",7
"988",7
"989",12
"990",10
"991",6
"992",9
"993",8
"994",8
"995",14
"996",9
"997",10
"998",9
"999",6
"1000",8
"1001",10
"1002",9
"1003",10
"1004",7
"1005",12
"1006",6
"1007",7
"1008",7
"1009",10
"1010",7
"1011",12
"1012",14
"1013",8
"1014",16
"1015",11
"1016",6
"1017",8
"1018",11
"1019",8
"1020",6
"1021",8
"1022",9
"1023",8
"1024",11
"1025",8
"1026",11
"1027",4
"1028",7
"1029",8
"1030",6
"1031",5
"1032",10
"1033",9
"1034",10
"1035",10
"1036",10
"1037",12
"1038",7
"1039",10
"1040",9
"1041",7
"1042",8
"1043",7
"1044",2
"1045",7
"1046",6
"1047",7
"1048",7
"1049",10
"1050",7
"1051",8
"1052",6
"1053",9
"1054",10
"1055",7
"1056",11
"1057",7
"1058",10
"1059",6
"1060",10
"1061",6
"1062",10
"1063",6
"1064",9
"1065",8
"1066",6
"1067",8
"1068",8
"1069",10
"1070",10
"1071",11
"1072",7
"1073",6
"1074",8
"1075",7
"1076",7
"1077",6
"1078",5
"1079",10
"1080",9
"1081",9
"1082",6
"1083",6
"1084",11
"1085",11
"1086",5
"1087",10
"1088",9
"1089",11
"1090",6
"1091",7
"1092",9
"1093",7
"1094",10
"1095",7
"1096",13
"1097",8
"1098",5
"1099",8
"1100",9
"1101",8
"1102",6
"1103",6
"1104",9
"1105",6
"1106",9
"1107",7
"1108",8
"1109",5
"1110",8
"1111",8
"1112",9
"1113",7
"1114",8
"1115",6
"1116",8
"1117",7
"1118",5
"1119",11
"1120",13
"1121",5
"1122",14
"1123",5
"1124",13
"1125",3
"1126",9
"1127",8
"1128",6
"1129",13
"1130",6
"1131",6
"1132",11
"1133",11
"1134",7
"1135",12
"1136",8
"1137",6
"1138",8
"1139",8
"1140",6
"1141",6
"1142",11
"1143",13
"1144",11
"1145",8
"1146",4
"1147",8
"1148",10
"1149",7
"1150",6
"1151",9
"1152",10
"1153",10
"1154",6
"1155",7
"1156",9
"1157",6
"1158",6
"1159",7
"1160",5
"1161",7
"1162",7
"1163",9
"1164",12
"1165",8
"1166",14
"1167",10
"1168",12
"1169",10
"1170",8
"1171",6
"1172",9
"1173",10
"1174",7
"1175",7
"1176",9
"1177",8
"1178",10
"1179",11
"1180",12
"1181",12
"1182",13
"1183",7
"1184",8
"1185",9
"1186",12
"1187",7
"1188",8
"1189",4
"1190",10
"1191",7
"1192",9
"1193",11
"1194",5
"1195",12
"1196",11
"1197",9
"1198",12
"1199",11
"1200",8
"1201",8
"1202",10
"1203",8
"1204",4
"1205",9
"1206",8
"1207",11
"1208",12
"1209",9
"1210",4
"1211",5
"1212",9
"1213",11
"1214",11
"1215",10
"1216",7
"1217",5
"1218",8
"1219",10
"1220",10
"1221",10
"1222",9
"1223",9
"1224",6
"1225",5
"1226",9
"1227",6
"1228",9
"1229",5
"1230",6
"1231",9
"1232",13
"1233",11
"1234",9
"1235",10
"1236",2
"1237",8
"1238",12
"1239",14
"1240",15
"1241",11
"1242",4
"1243",10
"1244",8
"1245",6
"1246",11
"1247",5
"1248",6
"1249",9
"1250",11
