"","x"
"1",13
"2",13
"3",11
"4",12
"5",12
"6",10
"7",14
"8",15
"9",12
"10",11
"11",10
"12",11
"13",14
"14",14
"15",10
"16",12
"17",12
"18",9
"19",14
"20",11
"21",12
"22",11
"23",15
"24",11
"25",11
"26",13
"27",8
"28",7
"29",11
"30",10
"31",13
"32",16
"33",12
"34",11
"35",13
"36",14
"37",12
"38",13
"39",13
"40",12
"41",10
"42",12
"43",11
"44",13
"45",13
"46",8
"47",13
"48",12
"49",12
"50",13
"51",11
"52",11
"53",16
"54",12
"55",17
"56",15
"57",13
"58",14
"59",11
"60",12
"61",11
"62",10
"63",10
"64",9
"65",10
"66",15
"67",13
"68",12
"69",12
"70",11
"71",13
"72",13
"73",15
"74",11
"75",8
"76",12
"77",12
"78",13
"79",13
"80",10
"81",9
"82",10
"83",14
"84",14
"85",12
"86",14
"87",10
"88",8
"89",11
"90",13
"91",13
"92",11
"93",11
"94",14
"95",12
"96",13
"97",12
"98",8
"99",12
"100",10
"101",12
"102",16
"103",12
"104",12
"105",12
"106",13
"107",14
"108",10
"109",8
"110",12
"111",10
"112",12
"113",12
"114",15
"115",12
"116",11
"117",11
"118",11
"119",13
"120",13
"121",14
"122",11
"123",16
"124",14
"125",12
"126",9
"127",14
"128",14
"129",13
"130",10
"131",13
"132",11
"133",11
"134",11
"135",16
"136",14
"137",11
"138",14
"139",15
"140",13
"141",12
"142",11
"143",12
"144",14
"145",11
"146",14
"147",10
"148",13
"149",11
"150",13
"151",10
"152",13
"153",13
"154",12
"155",13
"156",12
"157",14
"158",14
"159",13
"160",14
"161",10
"162",11
"163",13
"164",12
"165",12
"166",7
"167",12
"168",13
"169",12
"170",10
"171",10
"172",11
"173",13
"174",10
"175",14
"176",13
"177",15
"178",14
"179",11
"180",12
"181",12
"182",12
"183",10
"184",14
"185",10
"186",14
"187",11
"188",13
"189",11
"190",14
"191",11
"192",12
"193",9
"194",13
"195",15
"196",13
"197",10
"198",12
"199",12
"200",11
"201",13
"202",11
"203",12
"204",12
"205",9
"206",14
"207",11
"208",12
"209",13
"210",15
"211",11
"212",12
"213",10
"214",15
"215",13
"216",18
"217",11
"218",14
"219",17
"220",13
"221",12
"222",15
"223",11
"224",10
"225",12
"226",13
"227",13
"228",10
"229",5
"230",13
"231",14
"232",14
"233",13
"234",12
"235",15
"236",14
"237",15
"238",16
"239",11
"240",11
"241",11
"242",11
"243",10
"244",12
"245",12
"246",12
"247",13
"248",12
"249",13
"250",16
"251",10
"252",14
"253",13
"254",15
"255",9
"256",13
"257",15
"258",10
"259",13
"260",12
"261",13
"262",12
"263",15
"264",11
"265",14
"266",11
"267",11
"268",12
"269",9
"270",11
"271",15
"272",12
"273",17
"274",9
"275",14
"276",12
"277",15
"278",12
"279",13
"280",8
"281",11
"282",11
"283",13
"284",14
"285",15
"286",9
"287",12
"288",11
"289",15
"290",11
"291",11
"292",13
"293",11
"294",13
"295",14
"296",11
"297",11
"298",9
"299",14
"300",16
"301",11
"302",14
"303",12
"304",13
"305",9
"306",11
"307",15
"308",11
"309",11
"310",12
"311",10
"312",16
"313",11
"314",10
"315",14
"316",11
"317",9
"318",12
"319",9
"320",10
"321",10
"322",11
"323",11
"324",13
"325",14
"326",11
"327",10
"328",13
