"","x"
"1",2
"2",6
"3",3
"4",1
"5",3
"6",3
"7",3
"8",3
"9",5
"10",3
"11",3
"12",1
"13",2
"14",2
"15",5
"16",4
"17",3
"18",2
"19",4
"20",0
"21",1
"22",1
"23",2
"24",7
"25",1
"26",4
"27",3
"28",3
"29",3
"30",1
"31",5
"32",2
"33",2
"34",2
"35",6
"36",3
"37",1
"38",0
"39",3
"40",4
"41",3
"42",2
"43",2
"44",1
"45",2
"46",2
"47",2
"48",4
"49",2
"50",4
"51",3
"52",2
"53",6
"54",2
"55",4
"56",4
"57",3
"58",3
"59",3
"60",5
"61",4
"62",1
"63",4
"64",5
"65",4
"66",3
"67",3
"68",3
"69",1
"70",0
"71",3
"72",3
"73",6
"74",1
"75",3
"76",2
"77",3
"78",2
"79",0
"80",1
"81",1
"82",0
"83",3
"84",4
"85",1
"86",2
"87",2
"88",2
"89",3
"90",4
"91",2
"92",5
"93",3
"94",5
"95",3
"96",3
"97",3
"98",3
"99",2
"100",1
"101",1
"102",6
"103",6
"104",2
"105",3
"106",2
"107",4
"108",5
"109",3
"110",5
"111",3
"112",6
"113",4
"114",5
"115",2
"116",1
"117",3
"118",5
"119",2
"120",3
"121",2
"122",4
"123",2
"124",0
"125",8
"126",0
"127",1
"128",5
"129",3
"130",3
"131",2
"132",5
"133",3
"134",3
"135",2
"136",5
"137",2
"138",4
"139",4
"140",1
"141",3
"142",3
"143",6
"144",4
"145",2
"146",4
"147",3
"148",2
"149",3
"150",1
"151",1
"152",1
"153",2
"154",1
"155",3
"156",2
"157",3
"158",0
"159",1
"160",3
"161",5
"162",5
"163",4
"164",6
"165",3
"166",4
"167",3
"168",4
"169",5
"170",2
"171",3
"172",3
"173",1
"174",2
"175",1
"176",3
"177",1
"178",3
"179",2
"180",3
"181",4
"182",3
"183",4
"184",3
"185",5
"186",8
"187",2
"188",1
"189",3
"190",6
"191",7
"192",0
"193",3
"194",1
"195",4
"196",5
"197",4
"198",5
"199",4
"200",3
"201",3
"202",3
"203",3
"204",2
"205",3
"206",1
"207",2
"208",4
"209",3
"210",2
"211",3
"212",5
"213",4
"214",3
"215",2
"216",4
"217",4
"218",5
"219",5
"220",3
"221",4
"222",5
"223",2
"224",7
"225",0
"226",4
"227",4
"228",1
"229",2
"230",2
"231",2
"232",3
"233",2
"234",3
"235",2
"236",3
"237",2
"238",4
"239",4
"240",2
"241",2
"242",3
"243",2
"244",1
"245",5
"246",3
"247",3
"248",0
"249",2
"250",3
"251",3
"252",1
"253",0
"254",2
"255",2
"256",2
"257",1
"258",1
"259",2
"260",3
"261",3
"262",3
"263",0
"264",0
"265",2
"266",3
"267",2
"268",2
"269",4
"270",4
"271",4
"272",2
"273",2
"274",3
"275",1
"276",2
"277",0
"278",4
"279",1
"280",3
"281",1
"282",2
"283",3
"284",0
"285",6
"286",0
"287",2
