"","x"
"1",1
"2",0
"3",0
"4",1
"5",2
"6",1
"7",3
"8",3
"9",3
"10",1
"11",4
"12",0
"13",1
"14",1
"15",3
"16",3
"17",0
"18",1
"19",1
"20",2
"21",1
"22",3
"23",2
"24",2
"25",1
"26",2
"27",2
"28",2
"29",5
"30",2
"31",3
"32",2
"33",1
"34",3
"35",1
"36",0
"37",3
"38",1
"39",2
"40",1
"41",1
"42",1
"43",2
"44",2
"45",2
"46",1
"47",3
"48",0
"49",3
"50",2
"51",0
"52",0
"53",1
"54",0
"55",1
"56",3
"57",4
"58",0
"59",0
"60",2
"61",2
"62",2
"63",0
"64",1
"65",4
"66",2
"67",3
"68",3
"69",3
"70",1
"71",3
"72",1
"73",1
"74",2
"75",2
"76",2
"77",0
"78",5
"79",3
"80",2
"81",2
"82",3
"83",2
"84",1
"85",3
"86",3
"87",3
"88",0
"89",3
"90",2
"91",0
"92",2
"93",2
"94",3
"95",1
"96",0
"97",0
"98",2
"99",0
"100",1
"101",2
"102",4
"103",2
"104",0
"105",0
"106",3
"107",2
"108",0
"109",3
"110",2
"111",2
"112",2
"113",3
"114",1
"115",1
"116",0
"117",1
"118",3
"119",1
"120",2
"121",2
"122",1
"123",3
"124",1
"125",3
"126",0
"127",2
"128",2
"129",2
"130",1
"131",3
"132",1
"133",1
"134",1
"135",1
"136",1
"137",1
"138",1
"139",4
"140",2
"141",1
"142",3
"143",0
"144",2
"145",2
"146",1
"147",2
"148",3
"149",1
"150",3
"151",3
"152",1
"153",1
"154",2
"155",2
"156",1
"157",2
"158",0
"159",3
"160",1
"161",2
"162",0
"163",2
"164",4
"165",2
"166",0
"167",2
"168",1
"169",2
"170",1
"171",2
"172",1
"173",1
"174",2
"175",2
"176",1
"177",4
"178",0
"179",2
"180",4
"181",2
"182",5
"183",1
"184",3
"185",2
"186",0
"187",2
"188",0
"189",1
"190",1
"191",2
"192",3
"193",2
"194",1
"195",3
"196",0
"197",3
"198",0
"199",2
"200",1
"201",1
"202",3
"203",1
"204",2
"205",0
"206",1
"207",2
"208",1
"209",2
"210",1
"211",2
"212",2
"213",2
"214",2
"215",1
"216",0
"217",2
"218",1
"219",3
"220",1
"221",3
"222",2
"223",3
"224",2
"225",2
"226",4
"227",2
"228",2
"229",1
"230",1
"231",2
"232",0
"233",3
"234",0
"235",1
"236",2
"237",0
"238",1
"239",2
"240",1
"241",0
"242",3
"243",1
"244",1
"245",3
"246",2
"247",2
"248",3
"249",0
"250",1
"251",2
"252",1
"253",1
"254",1
"255",4
"256",0
"257",1
"258",2
"259",3
"260",3
"261",1
"262",4
"263",2
"264",0
"265",1
"266",1
"267",1
"268",1
"269",2
"270",4
"271",1
"272",2
"273",2
"274",2
"275",2
"276",1
"277",1
"278",2
"279",0
"280",1
"281",2
"282",2
"283",2
"284",3
"285",3
"286",1
"287",1
"288",1
"289",0
"290",2
"291",0
"292",0
"293",1
"294",2
"295",2
"296",1
"297",1
"298",2
"299",0
"300",1
"301",1
"302",0
"303",2
"304",2
"305",2
"306",0
"307",1
"308",0
"309",2
"310",0
"311",2
"312",3
"313",0
"314",2
"315",2
"316",2
"317",1
"318",2
"319",3
"320",3
"321",1
"322",1
"323",2
"324",1
"325",3
"326",2
"327",1
"328",2
"329",2
"330",1
"331",3
"332",3
"333",3
"334",1
"335",3
"336",2
"337",1
"338",0
"339",3
"340",1
"341",2
"342",0
"343",3
"344",2
"345",2
"346",1
"347",2
"348",3
"349",4
"350",2
"351",0
"352",3
"353",0
"354",1
"355",2
"356",4
"357",2
"358",3
"359",1
"360",5
"361",1
"362",2
"363",2
"364",1
"365",0
"366",2
"367",3
"368",2
"369",0
"370",0
"371",3
"372",2
"373",1
"374",2
"375",3
"376",2
"377",3
"378",0
"379",2
"380",3
"381",2
"382",1
"383",1
"384",3
"385",1
"386",2
"387",2
"388",1
"389",2
"390",3
"391",2
"392",3
"393",0
"394",2
"395",3
"396",2
"397",1
"398",2
"399",3
"400",2
"401",1
"402",2
"403",2
"404",2
"405",0
"406",1
"407",1
"408",2
"409",2
"410",1
"411",0
"412",1
"413",0
"414",2
"415",1
"416",3
"417",2
"418",1
"419",1
"420",1
"421",4
"422",1
"423",1
"424",4
"425",1
"426",2
"427",1
"428",2
"429",0
"430",1
"431",3
"432",3
"433",1
"434",1
"435",1
"436",2
"437",1
"438",3
"439",1
"440",1
"441",3
"442",4
"443",3
"444",4
"445",2
"446",0
"447",2
"448",1
"449",0
"450",0
"451",1
"452",2
"453",0
"454",1
"455",3
"456",0
"457",1
"458",2
"459",2
"460",1
"461",4
"462",0
"463",2
"464",2
"465",0
"466",1
"467",3
"468",3
"469",2
"470",0
"471",2
"472",1
"473",2
"474",1
"475",1
"476",2
"477",3
"478",3
"479",3
"480",2
"481",0
"482",2
"483",2
"484",2
"485",2
"486",1
"487",1
"488",3
"489",2
"490",2
"491",2
"492",3
"493",2
"494",4
"495",3
"496",2
"497",3
"498",2
"499",3
"500",2
"501",4
"502",2
"503",1
"504",3
"505",4
"506",0
"507",1
"508",0
"509",1
"510",3
"511",2
"512",2
"513",1
"514",0
"515",2
"516",1
"517",2
"518",2
"519",3
"520",1
"521",1
"522",2
"523",2
"524",1
"525",2
"526",2
"527",0
"528",0
"529",3
"530",0
"531",1
"532",3
"533",2
"534",2
"535",0
"536",1
"537",3
"538",1
"539",0
"540",1
"541",3
"542",0
"543",1
"544",2
"545",2
"546",1
"547",3
"548",2
"549",3
"550",2
"551",3
"552",1
"553",1
"554",2
"555",1
"556",1
"557",0
"558",2
"559",1
"560",2
"561",2
"562",1
"563",3
"564",2
"565",2
"566",3
"567",1
"568",2
"569",3
"570",1
"571",3
"572",0
"573",2
"574",2
"575",1
"576",2
"577",3
"578",0
"579",2
"580",3
"581",3
"582",3
"583",1
"584",1
"585",3
"586",2
"587",0
"588",1
"589",2
"590",4
"591",3
"592",1
"593",0
"594",3
"595",2
"596",1
"597",3
"598",4
"599",4
"600",2
"601",2
"602",2
"603",1
"604",1
"605",2
"606",3
"607",3
"608",2
"609",3
"610",1
"611",0
"612",3
"613",2
"614",1
"615",1
"616",4
"617",1
"618",1
"619",1
"620",0
"621",1
"622",1
"623",1
"624",3
"625",1
"626",1
"627",0
"628",1
"629",2
"630",2
"631",2
"632",1
"633",2
"634",2
"635",2
"636",2
"637",2
"638",1
"639",1
"640",2
"641",1
"642",1
"643",2
"644",1
"645",3
"646",1
"647",2
"648",1
"649",2
"650",2
"651",2
"652",2
"653",0
"654",3
"655",1
"656",0
"657",1
"658",1
"659",1
"660",2
"661",2
"662",3
"663",2
"664",1
"665",1
"666",4
"667",1
"668",2
"669",4
"670",4
"671",1
"672",1
"673",4
"674",2
"675",3
