"","x"
"1",2
"2",5
"3",5
"4",2
"5",2
"6",1
"7",2
"8",5
"9",3
"10",1
"11",4
"12",2
"13",1
"14",4
"15",3
"16",3
"17",8
"18",2
"19",4
"20",2
"21",2
"22",3
"23",3
"24",5
"25",6
"26",3
"27",4
"28",4
"29",2
"30",4
"31",5
"32",1
"33",3
"34",4
"35",2
"36",2
"37",4
"38",0
"39",3
"40",2
"41",3
"42",4
"43",2
"44",2
"45",1
"46",4
"47",5
"48",3
"49",3
"50",4
"51",6
"52",2
"53",1
"54",6
"55",0
"56",1
"57",3
"58",4
"59",2
"60",3
"61",4
"62",1
"63",5
"64",1
"65",1
"66",1
"67",2
"68",2
"69",2
"70",1
"71",5
"72",1
"73",0
"74",2
"75",2
"76",3
"77",4
"78",3
"79",2
"80",3
"81",1
"82",2
"83",3
"84",4
"85",1
"86",2
"87",3
"88",2
"89",4
"90",4
"91",4
"92",4
"93",0
"94",2
"95",4
"96",3
"97",5
"98",2
"99",1
"100",3
"101",5
"102",1
"103",3
"104",4
"105",1
"106",5
"107",5
"108",3
"109",6
"110",0
"111",2
"112",5
"113",2
"114",2
"115",3
"116",2
"117",0
"118",2
"119",3
"120",2
"121",2
"122",1
"123",0
"124",5
"125",3
"126",2
"127",4
"128",2
"129",1
"130",3
"131",3
"132",4
"133",3
"134",3
"135",2
"136",2
"137",2
"138",4
"139",3
"140",4
"141",4
"142",4
"143",2
"144",0
"145",5
"146",2
"147",4
"148",3
"149",3
"150",1
"151",2
"152",1
"153",3
"154",2
"155",3
"156",0
"157",3
"158",6
"159",0
"160",5
"161",2
"162",4
"163",5
"164",3
"165",3
"166",1
"167",1
"168",4
"169",1
"170",4
"171",2
"172",2
"173",2
"174",1
"175",0
"176",2
"177",4
"178",4
"179",2
"180",5
"181",3
"182",4
"183",2
"184",3
"185",5
"186",5
"187",4
"188",4
"189",1
"190",6
"191",2
"192",3
"193",2
"194",3
"195",2
"196",0
"197",4
"198",1
"199",4
"200",4
"201",4
"202",2
"203",4
"204",4
"205",3
"206",3
"207",2
"208",5
"209",2
"210",2
"211",2
"212",4
"213",3
"214",2
"215",2
"216",2
"217",2
"218",4
"219",3
"220",3
"221",3
"222",1
"223",3
"224",2
"225",3
"226",2
"227",4
"228",2
"229",2
"230",3
"231",3
"232",4
"233",2
"234",3
"235",2
"236",2
"237",4
"238",2
"239",2
"240",2
"241",3
"242",1
"243",4
"244",5
"245",1
"246",1
"247",2
"248",2
"249",2
"250",5
"251",5
"252",2
"253",1
"254",4
"255",4
"256",3
"257",3
"258",1
"259",5
"260",3
"261",2
"262",3
"263",4
"264",4
"265",1
"266",4
"267",3
"268",1
"269",2
"270",4
"271",4
"272",3
"273",5
"274",5
"275",1
"276",3
"277",2
"278",4
"279",4
"280",4
"281",3
"282",1
"283",3
"284",3
"285",1
"286",0
"287",1
"288",1
"289",2
"290",1
"291",6
"292",0
"293",1
"294",4
"295",3
"296",3
"297",4
"298",5
"299",2
"300",4
"301",5
"302",1
"303",1
"304",1
"305",2
"306",3
"307",3
"308",1
"309",6
"310",5
"311",0
"312",3
"313",2
"314",3
"315",4
"316",4
"317",4
"318",1
"319",4
"320",2
"321",7
"322",2
"323",3
"324",4
"325",1
"326",5
"327",3
"328",4
"329",1
"330",3
"331",2
"332",2
"333",6
"334",4
"335",3
"336",0
"337",4
"338",3
"339",5
"340",2
"341",3
"342",1
"343",2
"344",3
"345",3
"346",3
"347",1
"348",3
"349",3
"350",3
"351",3
"352",2
"353",3
"354",3
"355",3
"356",2
"357",3
"358",2
"359",5
"360",3
"361",3
"362",1
"363",2
"364",4
"365",3
"366",0
"367",2
"368",3
"369",2
"370",5
"371",2
"372",5
"373",4
"374",4
"375",5
"376",2
"377",2
"378",2
"379",6
"380",3
"381",1
"382",8
"383",4
"384",4
"385",1
"386",3
"387",3
"388",2
"389",2
"390",3
"391",4
"392",4
"393",3
"394",5
"395",3
"396",3
"397",5
"398",0
"399",2
"400",3
"401",3
"402",3
"403",2
"404",2
"405",6
"406",4
"407",1
"408",2
"409",4
"410",3
"411",3
"412",4
"413",3
"414",4
"415",3
"416",4
"417",5
"418",1
"419",4
"420",4
"421",6
"422",0
"423",1
"424",4
"425",4
"426",3
"427",2
"428",2
"429",3
"430",2
"431",4
"432",3
"433",3
"434",2
"435",1
"436",3
"437",2
"438",4
"439",2
"440",3
"441",2
"442",5
"443",1
"444",5
"445",1
"446",3
"447",3
"448",0
"449",2
"450",2
"451",5
"452",4
"453",2
"454",3
"455",3
"456",0
"457",3
"458",5
"459",3
"460",2
"461",3
"462",5
"463",4
"464",3
"465",2
"466",1
"467",4
"468",2
"469",1
"470",2
"471",2
"472",4
"473",5
"474",1
"475",1
"476",5
"477",2
"478",3
"479",1
"480",2
"481",1
"482",0
"483",2
"484",4
"485",0
"486",4
"487",2
"488",3
"489",2
"490",3
"491",2
"492",6
"493",4
"494",3
"495",1
"496",6
"497",4
"498",3
"499",2
"500",2
"501",3
"502",5
"503",3
"504",2
"505",1
"506",3
"507",2
"508",2
"509",4
"510",4
"511",3
"512",1
"513",2
"514",4
"515",4
"516",5
"517",2
"518",2
"519",5
"520",4
"521",3
"522",1
"523",2
"524",1
"525",1
"526",4
"527",2
"528",4
"529",4
"530",2
"531",4
"532",1
"533",2
"534",3
"535",3
"536",4
"537",3
"538",1
"539",4
"540",3
"541",4
"542",4
"543",3
"544",3
"545",2
"546",1
"547",4
"548",3
"549",2
"550",4
"551",6
"552",5
"553",3
"554",1
"555",2
"556",1
"557",2
"558",1
"559",6
"560",2
"561",3
"562",1
"563",3
"564",5
"565",1
"566",3
"567",4
"568",5
"569",5
"570",2
"571",2
"572",0
"573",2
"574",4
"575",1
"576",2
"577",5
"578",4
"579",3
"580",1
"581",4
"582",2
"583",1
"584",3
"585",2
"586",1
"587",1
"588",3
"589",2
"590",2
"591",5
"592",2
"593",6
"594",3
"595",4
"596",3
"597",3
"598",4
"599",2
"600",1
"601",2
"602",3
"603",6
"604",3
"605",2
"606",4
"607",1
"608",3
"609",5
"610",1
"611",4
"612",4
"613",4
"614",2
"615",2
"616",3
"617",1
"618",1
"619",4
"620",4
"621",1
"622",5
"623",4
"624",2
"625",5
"626",5
"627",3
"628",3
"629",0
"630",3
"631",5
"632",3
"633",1
"634",2
"635",5
"636",5
"637",4
"638",1
"639",4
"640",2
"641",3
"642",4
"643",4
"644",1
"645",3
"646",3
"647",2
"648",1
"649",3
"650",3
"651",2
"652",2
"653",1
"654",2
"655",4
"656",4
"657",2
"658",1
"659",5
"660",2
"661",1
"662",3
"663",6
"664",2
"665",0
"666",0
"667",3
"668",4
"669",2
"670",1
"671",3
"672",6
"673",3
"674",0
"675",5
"676",6
"677",4
"678",3
"679",3
"680",2
"681",4
"682",2
"683",4
"684",3
"685",4
"686",1
"687",3
"688",2
"689",6
"690",4
"691",4
"692",3
"693",2
"694",3
"695",2
"696",2
"697",3
"698",3
"699",2
"700",2
"701",4
"702",4
"703",5
"704",0
"705",3
"706",2
"707",3
"708",1
"709",5
"710",3
"711",3
"712",0
"713",4
"714",2
"715",3
"716",3
"717",4
"718",4
"719",3
"720",4
"721",2
"722",1
"723",2
"724",1
"725",3
"726",4
"727",5
"728",3
"729",2
"730",3
"731",2
"732",1
"733",4
"734",2
"735",4
"736",1
"737",3
"738",3
"739",3
"740",1
"741",4
"742",5
"743",1
"744",0
"745",3
"746",3
"747",1
"748",4
"749",4
"750",2
"751",2
"752",0
"753",4
"754",3
"755",3
"756",3
"757",4
"758",3
"759",1
"760",4
"761",2
"762",0
"763",1
"764",4
"765",2
"766",3
"767",3
"768",2
"769",1
"770",3
"771",2
"772",4
"773",4
"774",3
"775",3
"776",2
"777",8
"778",6
"779",5
"780",5
"781",6
"782",3
"783",4
"784",2
