"","V1","V2","V3","V4","V5"
"1",36,0,0,0,0
"2",27,12,0,0,0
"3",39,0,0,0,0
"4",24,15,0,0,0
"5",39,0,0,0,0
"6",36,3,0,0,0
"7",33,6,0,0,0
"8",36,3,0,0,0
"9",36,3,0,0,0
"10",36,3,0,0,0
"11",36,3,0,0,0
"12",36,3,0,0,0
"13",36,3,0,0,0
"14",39,0,0,0,0
"15",36,3,0,0,0
"16",39,0,0,0,0
"17",39,0,0,0,0
"18",39,0,0,0,0
"19",39,0,0,0,0
"20",21,18,0,0,0
"21",39,0,0,0,0
"22",36,3,0,0,0
"23",39,0,0,0,0
"24",27,12,0,0,0
"25",36,3,0,0,0
"26",36,3,0,0,0
"27",39,0,0,0,0
"28",39,0,0,0,0
"29",36,3,0,0,0
"30",30,9,0,0,0
"31",39,0,0,0,0
"32",36,0,0,0,0
"33",39,0,0,0,0
"34",36,3,0,0,0
"35",36,3,0,0,0
"36",39,0,0,0,0
"37",39,0,0,0,0
"38",39,0,0,0,0
"39",36,3,0,0,0
"40",36,3,0,0,0
"41",36,3,0,0,0
"42",39,0,0,0,0
"43",36,3,0,0,0
"44",39,0,0,0,0
"45",36,3,0,0,0
"46",39,0,0,0,0
"47",39,0,0,0,0
"48",21,18,0,0,0
"49",36,3,0,0,0
"50",33,6,0,0,0
"51",39,0,0,0,0
"52",36,3,0,0,0
"53",39,0,0,0,0
"54",30,6,3,0,0
"55",27,12,0,0,0
"56",36,3,0,0,0
"57",36,3,0,0,0
"58",36,3,0,0,0
"59",36,3,0,0,0
"60",24,15,0,0,0
"61",33,6,0,0,0
"62",36,3,0,0,0
"63",39,0,0,0,0
"64",33,6,0,0,0
"65",39,0,0,0,0
"66",39,0,0,0,0
"67",33,6,0,0,0
"68",36,3,0,0,0
"69",39,0,0,0,0
"70",39,0,0,0,0
"71",39,0,0,0,0
"72",36,3,0,0,0
"73",33,0,0,0,0
"74",33,6,0,0,0
"75",39,0,0,0,0
"76",33,6,0,0,0
"77",39,0,0,0,0
"78",39,0,0,0,0
"79",39,0,0,0,0
"80",36,3,0,0,0
"81",39,0,0,0,0
"82",36,3,0,0,0
"83",39,0,0,0,0
"84",36,3,0,0,0
"85",39,0,0,0,0
"86",39,0,0,0,0
"87",39,0,0,0,0
"88",39,0,0,0,0
"89",36,3,0,0,0
"90",39,0,0,0,0
"91",39,0,0,0,0
"92",30,6,3,0,0
"93",36,3,0,0,0
"94",36,3,0,0,0
"95",36,3,0,0,0
"96",36,3,0,0,0
"97",30,9,0,0,0
"98",39,0,0,0,0
"99",30,9,0,0,0
"100",24,15,0,0,0
"101",24,15,0,0,0
"102",33,6,0,0,0
"103",39,0,0,0,0
"104",39,0,0,0,0
"105",36,3,0,0,0
"106",36,3,0,0,0
"107",33,6,0,0,0
"108",30,9,0,0,0
"109",36,3,0,0,0
"110",39,0,0,0,0
"111",24,12,3,0,0
"112",39,0,0,0,0
"113",39,0,0,0,0
"114",27,12,0,0,0
"115",36,3,0,0,0
"116",36,3,0,0,0
"117",33,6,0,0,0
"118",39,0,0,0,0
"119",39,0,0,0,0
"120",39,0,0,0,0
"121",36,3,0,0,0
"122",39,0,0,0,0
"123",36,3,0,0,0
"124",36,3,0,0,0
"125",39,0,0,0,0
"126",36,3,0,0,0
"127",30,9,0,0,0
"128",30,0,0,0,0
"129",39,0,0,0,0
"130",39,0,0,0,0
"131",36,3,0,0,0
"132",39,0,0,0,0
"133",33,6,0,0,0
"134",39,0,0,0,0
"135",36,3,0,0,0
"136",36,3,0,0,0
"137",39,0,0,0,0
"138",12,0,0,0,0
"139",36,3,0,0,0
"140",33,6,0,0,0
"141",39,0,0,0,0
"142",15,0,0,0,0
"143",39,0,0,0,0
"144",30,9,0,0,0
"145",36,3,0,0,0
"146",39,0,0,0,0
"147",36,3,0,0,0
"148",36,0,0,0,0
"149",39,0,0,0,0
"150",36,3,0,0,0
"151",39,0,0,0,0
"152",33,6,0,0,0
"153",39,0,0,0,0
"154",39,0,0,0,0
"155",39,0,0,0,0
"156",39,0,0,0,0
"157",36,3,0,0,0
"158",36,3,0,0,0
"159",33,6,0,0,0
"160",36,3,0,0,0
"161",39,0,0,0,0
"162",39,0,0,0,0
"163",39,0,0,0,0
"164",27,12,0,0,0
"165",36,3,0,0,0
"166",36,3,0,0,0
"167",36,3,0,0,0
"168",39,0,0,0,0
"169",39,0,0,0,0
"170",15,0,0,0,0
"171",39,0,0,0,0
"172",36,3,0,0,0
"173",36,3,0,0,0
"174",30,9,0,0,0
"175",21,15,3,0,0
"176",39,0,0,0,0
"177",39,0,0,0,0
"178",39,0,0,0,0
"179",36,3,0,0,0
"180",30,9,0,0,0
"181",36,3,0,0,0
"182",39,0,0,0,0
"183",36,3,0,0,0
"184",39,0,0,0,0
"185",24,15,0,0,0
"186",39,0,0,0,0
"187",33,6,0,0,0
"188",36,3,0,0,0
"189",39,0,0,0,0
"190",39,0,0,0,0
"191",36,3,0,0,0
"192",39,0,0,0,0
"193",36,3,0,0,0
"194",39,0,0,0,0
"195",36,3,0,0,0
"196",30,9,0,0,0
"197",30,9,0,0,0
"198",36,3,0,0,0
"199",39,0,0,0,0
"200",33,6,0,0,0
"201",39,0,0,0,0
"202",36,3,0,0,0
