"","x"
"1",5
"2",4
"3",11
"4",12
"5",8
"6",3
"7",7
"8",5
"9",4
"10",8
"11",10
"12",6
"13",7
"14",7
"15",3
"16",6
"17",9
"18",4
"19",4
"20",6
"21",13
"22",5
"23",7
"24",4
"25",6
"26",7
"27",4
"28",8
"29",8
"30",7
"31",4
"32",11
"33",8
"34",9
"35",8
"36",6
"37",9
"38",7
"39",7
"40",5
"41",7
"42",7
"43",2
"44",7
"45",7
"46",9
"47",6
"48",6
"49",8
"50",8
"51",6
"52",5
"53",7
"54",8
"55",7
"56",4
"57",5
"58",6
"59",5
"60",12
"61",10
"62",9
"63",8
"64",9
"65",6
"66",6
"67",7
"68",3
"69",5
"70",5
"71",8
"72",4
"73",7
"74",9
"75",6
"76",12
"77",9
"78",7
"79",7
"80",8
"81",6
"82",9
"83",7
"84",6
"85",5
"86",4
"87",5
"88",4
"89",6
"90",8
"91",9
"92",13
"93",7
"94",10
"95",10
"96",6
"97",9
"98",9
"99",5
"100",6
"101",8
"102",5
"103",8
"104",6
"105",6
"106",11
"107",8
"108",8
"109",9
"110",5
"111",6
"112",10
"113",4
"114",4
"115",10
"116",8
"117",10
"118",4
"119",6
"120",11
"121",7
"122",10
"123",5
"124",5
"125",2
"126",9
"127",4
"128",8
"129",6
"130",6
"131",11
"132",5
"133",6
"134",11
"135",6
"136",9
"137",9
"138",11
"139",7
"140",13
"141",7
"142",6
"143",6
"144",10
"145",4
"146",9
"147",11
"148",1
"149",3
"150",2
"151",3
"152",6
"153",5
"154",6
"155",7
"156",5
"157",7
"158",7
"159",5
"160",10
"161",3
"162",5
"163",6
"164",7
"165",10
"166",8
"167",11
"168",10
"169",4
"170",6
"171",7
"172",5
"173",4
"174",5
"175",3
"176",3
"177",12
"178",7
"179",9
"180",6
"181",10
"182",5
"183",8
"184",8
"185",10
"186",9
"187",4
"188",6
"189",8
"190",7
"191",6
"192",5
"193",4
"194",4
"195",7
"196",8
"197",6
"198",1
"199",4
"200",10
"201",8
"202",9
"203",6
"204",6
"205",10
"206",2
"207",10
"208",4
"209",10
"210",6
"211",5
"212",5
"213",7
"214",3
"215",5
"216",9
"217",7
"218",7
"219",8
"220",7
"221",9
"222",6
"223",12
"224",7
"225",8
"226",9
"227",10
"228",3
"229",7
"230",3
"231",7
"232",11
"233",5
"234",6
"235",10
"236",5
"237",7
"238",11
"239",4
"240",12
"241",9
"242",10
"243",7
"244",7
"245",9
"246",8
"247",2
"248",6
"249",7
"250",9
"251",7
"252",5
"253",7
"254",5
"255",4
"256",11
"257",7
"258",9
"259",11
"260",10
"261",6
"262",10
"263",3
"264",7
"265",8
"266",8
"267",8
"268",5
"269",6
"270",3
"271",4
"272",7
"273",8
"274",8
