"","x"
"1",11
"2",18
"3",13
"4",13
"5",15
"6",14
"7",10
"8",13
"9",10
"10",15
"11",12
"12",16
"13",16
"14",15
"15",13
"16",11
"17",14
"18",11
"19",14
"20",11
"21",11
"22",16
"23",13
"24",14
"25",14
"26",14
"27",15
"28",14
"29",17
"30",14
"31",8
"32",11
"33",11
"34",14
"35",13
"36",11
"37",15
"38",14
"39",11
"40",13
"41",13
"42",16
"43",16
"44",13
"45",16
"46",15
"47",14
"48",15
"49",12
"50",13
"51",11
"52",14
"53",12
"54",13
"55",9
"56",14
"57",14
"58",13
"59",14
"60",15
"61",16
"62",12
"63",15
"64",11
"65",12
"66",15
"67",11
"68",13
"69",15
"70",12
"71",11
"72",13
"73",12
"74",15
"75",16
"76",13
"77",10
"78",17
"79",13
"80",12
"81",11
"82",12
"83",12
"84",12
"85",13
"86",13
"87",13
"88",12
"89",14
"90",15
"91",12
"92",13
"93",7
"94",14
"95",9
"96",12
"97",11
"98",15
"99",12
"100",11
"101",13
"102",10
"103",9
"104",14
"105",11
"106",12
"107",13
"108",13
"109",13
"110",12
"111",13
"112",12
"113",14
"114",13
"115",12
"116",17
"117",15
"118",13
"119",14
"120",13
"121",14
"122",15
"123",13
"124",16
"125",15
"126",15
"127",13
"128",14
"129",14
"130",10
"131",10
"132",16
"133",14
"134",10
"135",12
"136",15
"137",13
"138",15
"139",13
"140",15
"141",19
"142",14
"143",14
"144",15
"145",15
"146",16
"147",14
"148",10
"149",10
"150",12
"151",13
"152",16
"153",16
"154",11
"155",13
"156",8
"157",15
"158",10
"159",15
"160",13
"161",13
"162",13
"163",14
"164",14
"165",11
"166",9
"167",13
"168",11
"169",9
"170",11
"171",15
"172",12
"173",12
"174",14
"175",16
"176",15
"177",17
"178",11
"179",14
"180",15
"181",17
"182",13
"183",10
"184",13
"185",12
"186",14
"187",12
"188",16
"189",15
"190",14
"191",11
"192",8
"193",21
"194",10
"195",9
"196",9
"197",11
"198",14
"199",16
"200",12
"201",13
"202",9
"203",12
"204",16
"205",12
"206",11
"207",13
"208",11
"209",11
"210",14
"211",12
"212",10
"213",15
"214",15
"215",15
"216",15
"217",14
"218",10
"219",11
"220",10
"221",16
"222",16
"223",11
"224",11
"225",13
"226",16
"227",11
"228",10
"229",11
"230",12
"231",13
"232",12
"233",15
"234",13
"235",13
"236",12
"237",11
"238",14
"239",18
"240",14
"241",16
"242",15
"243",12
"244",13
"245",15
"246",13
"247",12
"248",10
"249",14
"250",16
"251",11
"252",11
"253",11
"254",11
"255",12
"256",9
"257",13
"258",12
"259",14
"260",13
"261",12
"262",12
"263",15
"264",12
"265",11
"266",14
"267",14
"268",11
"269",12
"270",13
"271",13
"272",16
"273",14
"274",16
"275",18
"276",17
"277",17
"278",14
"279",12
"280",9
"281",9
"282",15
"283",13
"284",14
"285",14
"286",12
"287",12
"288",13
"289",17
"290",14
"291",14
"292",14
"293",10
"294",13
"295",11
"296",10
"297",11
"298",15
"299",13
"300",14
"301",12
"302",12
"303",14
"304",14
"305",11
"306",12
"307",19
"308",14
"309",9
"310",14
"311",9
"312",13
"313",14
"314",12
"315",13
"316",9
"317",15
"318",13
"319",17
"320",10
"321",7
"322",16
"323",11
"324",14
"325",13
"326",10
"327",11
"328",16
"329",15
"330",11
"331",13
"332",10
"333",12
"334",11
"335",14
"336",10
"337",12
"338",12
"339",9
"340",13
"341",11
"342",13
"343",13
"344",16
"345",14
"346",10
"347",15
"348",14
"349",11
"350",12
"351",13
"352",16
"353",12
"354",16
"355",15
"356",13
"357",10
"358",10
"359",13
"360",14
"361",14
"362",10
"363",14
"364",12
"365",9
"366",14
"367",12
"368",12
"369",14
"370",11
"371",15
"372",12
"373",14
"374",15
"375",13
"376",13
"377",15
"378",8
"379",12
"380",9
"381",11
"382",9
"383",12
"384",11
"385",15
"386",10
"387",14
"388",10
"389",13
"390",14
"391",12
"392",13
"393",12
"394",14
"395",9
"396",13
"397",12
"398",10
"399",13
"400",16
"401",14
"402",13
"403",11
"404",9
"405",12
"406",13
"407",13
"408",12
"409",12
"410",14
"411",15
"412",11
"413",12
"414",11
"415",11
"416",11
"417",11
"418",15
"419",13
"420",15
"421",15
"422",14
"423",14
"424",15
"425",13
"426",12
"427",10
"428",8
"429",12
"430",17
"431",15
"432",14
"433",10
"434",14
"435",16
"436",13
"437",15
"438",18
"439",12
"440",14
"441",14
"442",15
"443",9
"444",14
"445",13
"446",14
"447",13
"448",12
"449",12
"450",13
"451",16
"452",12
"453",17
"454",17
"455",12
"456",12
"457",15
"458",15
"459",11
"460",16
"461",7
"462",10
"463",13
"464",15
"465",16
"466",13
"467",10
"468",14
"469",13
"470",17
"471",11
"472",14
"473",14
"474",14
"475",13
"476",13
"477",12
"478",14
"479",13
"480",12
"481",14
"482",12
"483",12
"484",11
"485",11
"486",11
"487",12
"488",18
"489",8
"490",14
"491",15
"492",9
"493",13
"494",12
"495",15
"496",14
"497",11
"498",7
"499",14
"500",13
"501",15
"502",8
"503",12
"504",16
"505",12
"506",16
"507",9
"508",14
"509",16
"510",14
"511",11
"512",9
"513",12
"514",13
"515",15
"516",14
"517",10
"518",13
"519",11
"520",9
"521",6
"522",13
"523",11
"524",15
"525",11
"526",17
"527",15
"528",14
"529",11
"530",15
"531",12
"532",16
"533",9
"534",11
"535",11
"536",12
"537",15
"538",14
"539",10
"540",11
"541",8
"542",15
"543",10
"544",12
"545",11
"546",15
"547",12
"548",10
"549",10
"550",15
"551",15
"552",15
"553",11
"554",13
"555",9
"556",16
"557",8
"558",13
"559",13
"560",11
"561",14
"562",17
"563",12
"564",15
"565",16
"566",15
"567",15
"568",13
"569",12
"570",10
"571",12
"572",15
"573",15
"574",11
"575",13
"576",16
"577",13
"578",18
"579",12
"580",11
"581",12
"582",14
"583",14
"584",12
"585",12
"586",16
"587",14
"588",9
"589",11
"590",13
"591",14
"592",13
"593",14
"594",12
"595",11
"596",12
"597",14
"598",15
"599",14
"600",9
"601",13
"602",14
"603",11
"604",12
"605",14
"606",14
"607",14
"608",15
"609",12
"610",13
"611",9
"612",11
"613",12
"614",13
"615",11
"616",18
"617",13
"618",11
"619",14
"620",13
"621",17
"622",11
"623",14
"624",12
"625",14
"626",16
"627",12
"628",14
"629",15
"630",11
"631",13
"632",15
"633",16
"634",12
"635",11
"636",12
"637",9
"638",15
"639",14
"640",16
"641",14
"642",12
"643",12
"644",12
"645",12
"646",16
"647",11
"648",14
"649",8
"650",17
"651",14
"652",17
"653",14
"654",12
"655",14
"656",16
"657",13
"658",12
"659",11
"660",16
"661",14
"662",9
"663",13
"664",13
"665",15
"666",13
"667",10
"668",16
"669",19
"670",10
"671",15
"672",13
"673",14
"674",9
"675",14
"676",13
"677",13
"678",11
"679",13
"680",14
"681",11
"682",13
"683",15
"684",15
"685",11
"686",16
"687",13
"688",15
"689",11
"690",9
"691",15
"692",14
"693",11
"694",11
"695",10
"696",15
"697",14
"698",14
"699",9
"700",15
"701",15
"702",17
"703",9
"704",11
"705",11
"706",14
"707",12
"708",10
"709",14
"710",14
"711",15
"712",12
"713",15
"714",13
"715",13
"716",14
"717",13
"718",12
"719",16
"720",11
"721",13
"722",14
"723",14
"724",14
"725",12
"726",15
"727",14
"728",14
"729",17
"730",10
"731",15
"732",15
"733",12
"734",16
"735",17
"736",11
"737",12
"738",14
"739",13
"740",13
"741",13
"742",15
"743",16
"744",12
"745",14
"746",14
"747",10
"748",11
"749",16
"750",11
"751",14
"752",11
"753",14
"754",16
"755",11
"756",16
"757",12
"758",11
"759",14
"760",13
"761",13
"762",8
"763",17
"764",12
"765",16
"766",11
"767",11
"768",16
"769",14
"770",14
"771",10
"772",15
"773",12
"774",14
"775",13
"776",15
"777",13
"778",14
"779",13
"780",8
"781",13
"782",14
"783",15
"784",11
"785",15
"786",14
"787",15
"788",16
"789",12
"790",13
"791",12
"792",15
"793",15
"794",13
"795",13
"796",14
"797",12
"798",11
"799",14
"800",13
"801",15
"802",13
"803",12
"804",16
"805",14
"806",13
"807",15
"808",14
"809",12
"810",15
"811",15
"812",14
"813",13
"814",18
"815",7
"816",13
"817",14
"818",11
"819",14
"820",11
"821",9
"822",13
"823",13
"824",14
"825",12
"826",14
"827",10
"828",16
"829",15
"830",15
"831",12
"832",16
"833",14
"834",13
"835",14
"836",13
"837",16
"838",15
"839",10
"840",12
"841",13
"842",14
"843",14
"844",16
"845",13
"846",15
"847",14
"848",15
"849",13
"850",15
"851",16
"852",13
"853",17
"854",15
"855",15
"856",17
"857",13
"858",19
"859",16
"860",13
"861",11
"862",13
"863",16
"864",13
"865",12
"866",14
"867",13
"868",15
"869",12
"870",14
"871",13
"872",13
"873",13
"874",12
"875",14
"876",13
"877",18
"878",14
"879",14
"880",16
"881",18
"882",16
"883",9
"884",13
"885",13
"886",13
"887",13
"888",10
"889",12
"890",14
"891",12
"892",15
"893",13
"894",15
"895",15
"896",18
"897",11
"898",9
"899",13
"900",13
"901",9
"902",14
"903",14
"904",13
"905",19
"906",14
"907",15
"908",14
"909",12
"910",9
"911",14
"912",18
"913",12
"914",10
"915",12
"916",13
"917",12
"918",13
"919",15
"920",13
"921",13
"922",12
"923",17
"924",13
"925",15
"926",14
"927",11
"928",15
"929",12
"930",13
"931",12
"932",12
"933",9
"934",16
"935",11
"936",16
"937",12
"938",13
"939",8
"940",14
"941",14
"942",15
"943",13
"944",16
"945",12
"946",15
"947",12
"948",17
"949",14
"950",17
"951",14
"952",10
"953",12
"954",16
"955",13
"956",15
"957",13
"958",13
"959",13
"960",17
"961",11
"962",12
"963",11
"964",15
"965",13
"966",17
"967",8
"968",12
"969",9
"970",17
"971",12
"972",14
"973",17
"974",15
"975",14
"976",15
"977",13
"978",10
"979",13
"980",11
"981",14
"982",15
"983",12
"984",11
"985",12
"986",16
"987",13
"988",12
"989",14
"990",12
"991",12
"992",12
"993",12
"994",13
"995",11
"996",9
"997",13
"998",14
"999",14
"1000",17
"1001",14
"1002",12
"1003",9
"1004",13
"1005",12
"1006",13
"1007",16
"1008",11
"1009",13
"1010",11
"1011",16
"1012",15
"1013",15
"1014",12
"1015",10
"1016",13
"1017",14
"1018",13
"1019",10
"1020",15
"1021",13
"1022",14
"1023",13
"1024",13
"1025",12
"1026",12
"1027",13
"1028",14
"1029",16
"1030",13
"1031",12
"1032",11
"1033",16
"1034",10
"1035",13
"1036",12
"1037",11
"1038",7
"1039",12
"1040",12
"1041",14
"1042",14
"1043",12
"1044",12
"1045",17
"1046",14
"1047",10
"1048",16
"1049",14
"1050",7
"1051",14
"1052",15
"1053",14
"1054",15
"1055",16
"1056",18
"1057",12
"1058",14
"1059",15
"1060",12
"1061",16
"1062",15
"1063",15
"1064",15
"1065",14
"1066",14
"1067",14
"1068",6
"1069",11
"1070",14
"1071",14
"1072",15
"1073",16
"1074",8
"1075",11
"1076",14
"1077",9
"1078",12
"1079",12
"1080",14
"1081",15
"1082",15
"1083",14
"1084",15
"1085",11
"1086",11
"1087",9
"1088",10
"1089",15
"1090",14
"1091",13
"1092",14
"1093",12
"1094",15
"1095",13
"1096",11
"1097",10
"1098",15
"1099",13
"1100",12
"1101",12
"1102",7
"1103",10
"1104",9
"1105",15
"1106",12
"1107",14
"1108",11
"1109",11
"1110",11
"1111",16
"1112",13
"1113",11
"1114",12
"1115",14
"1116",16
"1117",13
"1118",12
"1119",13
"1120",15
"1121",15
"1122",16
"1123",10
"1124",13
"1125",10
"1126",10
"1127",14
"1128",12
"1129",14
"1130",10
"1131",9
"1132",10
"1133",12
"1134",16
"1135",16
"1136",16
"1137",14
"1138",14
"1139",9
"1140",16
"1141",13
"1142",14
"1143",13
"1144",10
"1145",12
"1146",13
"1147",12
"1148",14
"1149",13
"1150",13
"1151",14
"1152",17
"1153",15
"1154",14
"1155",14
"1156",17
"1157",16
"1158",19
"1159",11
"1160",14
"1161",17
"1162",14
"1163",14
"1164",11
"1165",14
"1166",14
"1167",16
"1168",11
"1169",11
"1170",14
"1171",14
"1172",13
"1173",15
"1174",16
"1175",15
"1176",17
"1177",14
"1178",10
"1179",14
"1180",10
"1181",15
"1182",16
"1183",16
"1184",13
"1185",8
"1186",17
"1187",12
"1188",14
"1189",16
"1190",16
"1191",12
"1192",16
"1193",13
"1194",14
"1195",8
"1196",14
"1197",17
"1198",10
"1199",12
"1200",14
"1201",10
"1202",14
"1203",14
"1204",12
"1205",9
"1206",13
"1207",16
"1208",11
"1209",13
"1210",11
"1211",13
"1212",12
"1213",12
"1214",12
"1215",13
"1216",19
"1217",10
"1218",14
"1219",13
"1220",12
"1221",15
"1222",13
"1223",16
"1224",12
"1225",9
