"","x"
"640",4
"641",9
"642",3
"643",5
"644",5
"645",7
"646",6
"647",8
"648",3
"649",6
"650",3
"651",5
"652",3
"653",5
"654",9
"655",6
"656",4
"657",5
"658",2
"659",3
"660",3
"661",1
"662",7
"663",5
"664",7
"665",1
"666",9
"667",3
"668",4
"669",3
"670",5
"671",5
"672",8
"673",5
"674",8
"675",3
"676",2
"677",3
"678",2
"679",7
"680",8
"681",8
"682",4
"683",2
"684",4
"685",3
"686",5
"687",2
"688",9
"689",1
"690",3
"691",6
"692",7
"693",10
"694",8
"695",5
"696",7
"697",4
"698",2
"699",5
"700",6
"701",0
"702",3
"703",4
"704",5
"705",1
"706",5
"707",5
"708",3
"709",9
"710",5
"711",7
"712",1
"713",2
"714",3
"715",5
"716",1
"717",9
"718",2
"719",7
"720",4
"721",7
"722",7
"723",3
"724",5
"725",9
"726",2
"727",3
"728",5
"729",2
"730",5
"731",3
"732",5
"733",3
"734",1
"735",6
"736",6
"737",2
"738",5
"739",5
"740",2
"741",0
"742",7
"743",5
"744",5
"745",8
"746",4
"747",6
"748",5
"749",7
"750",3
"751",11
"752",2
"753",4
"754",6
"755",6
"756",7
"757",6
"758",8
"759",6
"760",3
"761",4
"762",3
"763",1
"764",5
"765",6
"766",1
"767",5
"768",2
"769",3
"770",1
"771",8
"772",4
"773",1
"774",7
"775",4
"776",1
"777",5
"778",9
"779",4
"780",8
"781",5
"782",4
"783",2
"784",5
"785",4
"786",10
"787",6
"788",2
"789",6
"790",4
"791",4
"792",3
"793",4
"794",8
"795",2
"796",5
"797",11
"798",4
"799",2
"800",2
"801",6
"802",2
"803",1
"804",7
"805",5
"806",3
"807",11
"808",6
"809",5
"810",8
"811",2
"812",8
"813",8
"814",2
"815",4
"816",5
"817",7
"818",2
"819",4
"820",5
"821",6
"822",6
"823",5
"824",9
"825",2
"826",4
"827",8
"828",5
"829",4
"830",3
"831",5
"832",8
"833",5
"834",4
"835",7
"836",7
"837",3
"838",9
"839",5
"840",6
"841",4
"842",0
"843",0
"844",5
"845",4
"846",8
"847",5
"848",1
"849",8
"850",3
"851",9
"852",3
"853",1
"854",2
"855",5
"856",4
"857",4
"858",3
"859",3
"860",2
"861",6
"862",2
"863",8
"864",6
"865",2
"866",1
"867",6
"868",3
"869",2
"870",7
"871",7
"872",4
"873",6
"874",6
"875",4
"876",5
"877",1
"878",6
"879",2
"880",6
"881",4
"882",5
"883",4
"884",1
"885",9
"886",5
"887",4
"888",1
"889",7
"890",5
"891",2
"892",5
"893",4
"894",4
"895",6
"896",6
"897",6
"898",4
"899",6
"900",6
"901",2
"902",6
"903",5
"904",4
"905",2
"906",7
"907",9
"908",3
"909",8
"910",2
"911",6
"912",4
"913",4
"914",3
"915",5
"916",3
"917",8
"918",4
"919",6
"920",10
"921",4
"922",1
"923",5
"924",1
"925",4
"926",5
"927",5
"928",6
"929",5
"930",4
"931",4
"932",2
"933",8
"934",2
"935",1
"936",9
"937",8
"938",7
"939",1
"940",4
"941",5
"942",1
"943",2
"944",4
"945",8
"946",10
"947",7
"948",5
"949",6
"950",3
"951",4
"952",9
"953",6
"954",3
"955",5
"956",7
"957",5
"958",6
"959",6
"960",6
"961",6
"962",5
"963",7
"964",5
"965",9
"966",7
"967",4
"968",3
"969",5
"970",7
"971",1
"972",3
"973",10
"974",2
"975",9
"976",5
"977",7
"978",1
"979",2
"980",7
"981",2
"982",3
"983",6
"984",5
"985",4
"986",1
"987",4
"988",4
"989",0
"990",4
"991",5
"992",6
"993",5
"994",7
"995",3
"996",6
"997",3
"998",7
"999",5
"1000",6
"1001",8
"1002",0
"1003",6
"1004",2
"1005",7
"1006",5
"1007",4
"1008",3
"1009",7
"1010",2
"1011",11
"1012",3
"1013",2
"1014",2
"1015",5
"1016",5
"1017",0
"1018",10
"1019",8
"1020",5
"1021",2
"1022",4
"1023",8
"1024",8
"1025",1
"1026",7
"1027",2
"1028",7
"1029",4
"1030",2
"1031",6
"1032",8
"1033",6
"1034",5
"1035",8
"1036",7
"1037",5
"1038",5
"1039",8
"1040",8
"1041",5
"1042",4
"1043",5
"1044",6
"1045",7
"1046",8
"1047",9
"1048",5
"1049",9
"1050",5
"1051",5
"1052",8
"1053",9
"1054",3
"1055",2
"1056",4
"1057",3
"1058",5
"1059",6
"1060",5
"1061",5
"1062",9
"1063",1
"1064",7
"1065",5
"1066",5
"1067",5
"1068",4
"1069",4
"1070",6
"1071",5
"1072",7
"1073",8
"1074",7
"1075",3
"1076",6
"1077",5
"1078",4
"1079",3
"1080",8
"1081",10
"1082",2
"1083",4
"1084",2
"1085",2
"1086",2
"1087",3
"1088",2
"1089",3
"1090",8
"1091",3
"1092",7
"1093",3
"1094",5
"1095",10
"1096",6
"1097",4
"1098",7
"1099",1
"1100",3
"1101",6
"1102",7
"1103",8
"1104",4
"1105",2
"1106",9
"1107",5
"1108",7
"1109",6
"1110",3
"1111",2
"1112",4
"1113",9
"1114",2
"1115",4
"1116",3
"1117",7
"1118",4
"1119",8
"1120",1
"1121",5
"1122",8
"1123",6
"1124",9
"1125",2
"1126",6
"1127",6
"1128",1
"1129",4
"1130",5
"1131",1
"1132",7
"1133",3
"1134",6
"1135",4
"1136",7
"1137",3
"1138",3
"1139",3
"1140",5
"1141",5
"1142",3
"1143",2
"1144",4
"1145",4
"1146",6
"1147",3
"1148",6
"1149",5
"1150",6
"1151",6
"1152",2
"1153",2
"1154",2
"1155",3
"1156",7
"1157",5
"1158",8
"1159",8
"1160",6
"1161",6
"1162",6
"1163",3
"1164",12
"1165",6
"1166",4
"1167",11
"1168",7
"1169",3
"1170",6
"1171",3
"1172",7
"1173",9
"1174",1
"1175",2
"1176",6
"1177",8
"1178",4
"1179",1
"1180",4
"1181",3
"1182",2
"1183",5
"1184",1
"1185",4
"1186",7
"1187",6
"1188",2
"1189",6
"1190",9
"1191",0
"1192",2
