"","V1","V2","V3","V4","V5"
"1",3,3,12,0,0
"2",3,6,9,0,0
"3",3,6,9,0,0
"4",12,6,0,0,0
"5",3,15,0,0,0
"6",18,0,0,0,0
"7",3,15,0,0,0
"8",3,9,6,0,0
"9",18,0,0,0,0
"10",3,3,12,0,0
"11",3,15,0,0,0
"12",3,6,9,0,0
"13",3,3,12,0,0
"14",12,6,0,0,0
"15",3,6,9,0,0
"16",3,3,12,0,0
"17",3,15,0,0,0
"18",3,9,6,0,0
"19",18,0,0,0,0
"20",3,6,9,0,0
"21",9,9,0,0,0
"22",3,9,6,0,0
"23",3,3,12,0,0
"24",12,6,0,0,0
"25",15,3,0,0,0
"26",3,6,9,0,0
"27",3,3,12,0,0
"28",15,3,0,0,0
"29",18,0,0,0,0
"30",3,6,9,0,0
"31",3,9,6,0,0
"32",3,15,0,0,0
"33",3,3,6,6,0
"34",18,0,0,0,0
"35",3,15,0,0,0
"36",3,6,9,0,0
"37",3,15,0,0,0
"38",3,15,0,0,0
"39",15,3,0,0,0
"40",6,12,0,0,0
"41",3,15,0,0,0
"42",3,6,9,0,0
"43",3,6,9,0,0
"44",12,6,0,0,0
"45",12,6,0,0,0
"46",9,9,0,0,0
"47",3,6,9,0,0
"48",3,6,9,0,0
"49",3,6,9,0,0
"50",12,6,0,0,0
"51",6,12,0,0,0
"52",6,12,0,0,0
"53",3,3,9,3,0
"54",3,6,9,0,0
"55",3,3,3,3,6
"56",3,12,3,0,0
"57",12,6,0,0,0
"58",3,3,3,9,0
"59",3,12,3,0,0
"60",15,3,0,0,0
"61",3,9,6,0,0
"62",3,9,6,0,0
"63",3,3,3,9,0
"64",3,3,3,9,0
"65",12,6,0,0,0
"66",15,3,0,0,0
"67",12,6,0,0,0
"68",3,15,0,0,0
"69",3,6,9,0,0
"70",3,6,9,0,0
"71",18,0,0,0,0
"72",6,12,0,0,0
"73",3,6,9,0,0
"74",3,12,3,0,0
"75",3,15,0,0,0
"76",6,12,0,0,0
"77",3,12,3,0,0
"78",3,15,0,0,0
"79",12,6,0,0,0
"80",18,0,0,0,0
"81",12,6,0,0,0
"82",3,6,6,3,0
"83",3,12,3,0,0
"84",3,12,3,0,0
"85",9,9,0,0,0
"86",3,15,0,0,0
"87",12,6,0,0,0
"88",6,12,0,0,0
"89",3,12,3,0,0
"90",3,3,9,3,0
"91",12,6,0,0,0
"92",12,6,0,0,0
"93",18,0,0,0,0
"94",3,3,6,6,0
