"","x"
"1",4
"2",6
"3",5
"4",10
"5",4
"6",5
"7",8
"8",4
"9",3
"10",14
"11",7
"12",4
"13",8
"14",3
"15",9
"16",2
"17",6
"18",2
"19",8
"20",3
"21",7
"22",8
"23",9
"24",8
"25",8
"26",5
"27",5
"28",6
"29",6
"30",6
"31",5
"32",7
"33",7
"34",6
"35",5
"36",5
"37",5
"38",6
"39",7
"40",6
"41",6
"42",4
"43",1
"44",5
"45",6
"46",5
"47",7
"48",6
"49",3
"50",6
"51",3
"52",9
"53",5
"54",5
"55",5
"56",8
"57",6
"58",4
"59",7
"60",7
"61",7
"62",8
"63",5
"64",8
"65",10
"66",7
"67",8
"68",5
"69",5
"70",6
"71",6
"72",5
"73",6
"74",6
"75",10
"76",6
"77",9
"78",5
"79",5
"80",6
"81",7
"82",4
"83",7
"84",8
"85",6
"86",6
"87",7
"88",6
"89",5
"90",3
"91",5
"92",7
"93",3
"94",5
"95",11
"96",3
"97",5
"98",8
"99",5
"100",5
"101",4
"102",5
"103",5
"104",6
"105",4
"106",6
"107",10
"108",8
"109",9
"110",10
"111",5
"112",7
"113",6
"114",7
"115",4
"116",7
"117",9
"118",2
"119",6
"120",7
"121",7
"122",7
"123",8
"124",3
"125",4
"126",3
"127",7
"128",8
"129",5
"130",6
"131",8
"132",6
"133",6
"134",7
"135",5
"136",4
"137",6
"138",5
"139",6
"140",5
"141",10
"142",5
"143",4
"144",5
"145",3
"146",6
"147",5
"148",4
"149",7
"150",10
"151",9
"152",7
"153",5
"154",10
"155",4
"156",4
"157",7
"158",5
"159",4
"160",3
"161",8
"162",7
"163",3
"164",4
"165",8
"166",8
"167",3
"168",5
"169",8
"170",5
"171",6
"172",2
"173",3
"174",6
"175",6
"176",4
"177",4
"178",5
"179",5
"180",4
"181",5
"182",7
"183",4
"184",8
"185",6
"186",7
"187",7
"188",7
"189",5
"190",6
"191",9
"192",8
"193",2
"194",5
"195",9
"196",7
"197",7
"198",5
"199",6
"200",4
"201",6
