"","x"
"1",15
"2",19
"3",11
"4",17
"5",15
"6",16
"7",17
"8",17
"9",18
"10",16
"11",13
"12",16
"13",15
"14",15
"15",20
"16",17
"17",17
"18",18
"19",18
"20",17
"21",16
"22",19
"23",14
"24",16
"25",11
"26",14
"27",14
"28",14
"29",19
"30",14
"31",11
"32",16
"33",17
"34",15
"35",16
"36",14
"37",19
"38",17
"39",18
"40",14
"41",16
"42",15
"43",16
"44",15
"45",15
"46",15
"47",16
"48",16
"49",15
"50",15
"51",14
"52",18
"53",18
"54",11
"55",15
"56",13
"57",16
"58",13
"59",16
"60",15
"61",10
"62",15
"63",18
"64",14
"65",15
"66",14
"67",11
"68",12
"69",18
"70",16
"71",15
"72",14
"73",23
"74",16
"75",15
"76",12
"77",18
"78",15
"79",19
"80",17
"81",12
"82",12
"83",16
"84",12
"85",17
"86",19
"87",15
"88",13
"89",16
"90",17
"91",15
"92",12
"93",15
"94",15
"95",17
"96",16
"97",17
"98",21
"99",16
"100",17
"101",18
"102",16
"103",17
"104",17
"105",20
"106",13
"107",15
"108",19
"109",14
"110",13
"111",12
"112",14
"113",15
"114",19
"115",12
"116",17
"117",16
"118",14
"119",19
"120",15
"121",14
"122",15
"123",12
"124",18
"125",15
"126",16
"127",16
"128",16
"129",13
"130",18
"131",17
"132",19
"133",14
"134",15
"135",14
"136",21
"137",17
"138",20
"139",14
"140",15
"141",12
"142",16
"143",16
"144",14
"145",16
"146",15
"147",16
"148",19
"149",20
"150",13
"151",17
"152",15
"153",15
"154",16
"155",17
"156",17
"157",16
"158",18
"159",14
"160",10
"161",16
"162",14
"163",14
"164",15
"165",14
"166",18
"167",17
"168",20
"169",16
"170",18
"171",17
"172",14
"173",15
"174",14
"175",15
"176",19
"177",16
"178",15
"179",15
"180",14
"181",16
"182",16
"183",13
"184",14
"185",15
"186",16
"187",14
"188",16
"189",16
"190",16
"191",16
"192",19
"193",17
"194",19
"195",17
"196",12
"197",17
"198",14
"199",17
"200",13
"201",15
"202",16
"203",17
"204",15
"205",15
"206",16
"207",19
"208",17
"209",17
"210",17
"211",16
"212",17
"213",20
"214",17
"215",16
"216",18
"217",19
"218",13
"219",12
"220",17
"221",14
"222",17
"223",14
"224",14
"225",13
"226",16
"227",17
"228",14
"229",16
"230",19
"231",12
"232",16
"233",14
"234",15
"235",18
"236",14
"237",13
"238",12
"239",13
"240",16
"241",15
"242",12
"243",19
"244",16
"245",12
"246",19
"247",18
"248",16
"249",18
"250",17
"251",11
"252",16
"253",15
"254",13
"255",17
"256",17
"257",14
"258",15
"259",18
"260",13
"261",20
"262",16
"263",15
"264",19
"265",17
"266",18
"267",18
"268",19
"269",13
"270",14
"271",19
"272",19
"273",13
"274",13
"275",15
"276",15
"277",17
"278",17
"279",18
"280",17
"281",15
"282",15
"283",15
"284",16
"285",14
"286",17
"287",15
"288",15
"289",22
"290",18
"291",16
"292",13
"293",15
"294",16
"295",14
"296",11
"297",14
"298",20
"299",15
"300",16
"301",17
"302",14
"303",16
"304",14
"305",18
"306",18
"307",16
"308",17
"309",16
"310",18
"311",13
"312",17
"313",16
"314",18
"315",19
"316",16
"317",13
"318",14
"319",16
"320",15
"321",19
"322",13
"323",15
"324",14
"325",16
"326",13
"327",17
"328",16
"329",13
"330",15
"331",16
"332",16
"333",18
"334",15
"335",15
"336",17
"337",13
"338",14
"339",16
"340",13
"341",13
"342",16
"343",17
"344",14
"345",16
"346",15
"347",12
"348",13
"349",14
"350",14
"351",17
"352",16
"353",15
"354",13
"355",15
"356",16
"357",12
"358",21
"359",17
"360",15
"361",20
"362",15
"363",16
"364",17
"365",14
"366",14
"367",21
"368",15
"369",15
"370",17
"371",14
"372",16
"373",17
"374",16
"375",20
"376",13
"377",18
"378",16
"379",11
"380",18
"381",17
"382",21
"383",14
"384",16
"385",18
"386",13
"387",11
"388",18
"389",15
"390",18
"391",14
"392",16
"393",19
"394",16
"395",15
"396",22
"397",17
"398",17
"399",17
"400",14
"401",20
"402",19
"403",15
"404",15
"405",15
"406",19
"407",15
"408",18
"409",16
"410",17
"411",19
"412",17
"413",16
"414",13
"415",14
"416",16
"417",13
"418",15
"419",18
"420",16
"421",14
"422",15
"423",14
"424",17
"425",16
"426",19
"427",13
"428",17
"429",15
"430",15
"431",19
"432",14
"433",12
"434",15
"435",15
"436",17
"437",18
"438",15
"439",17
"440",20
"441",22
"442",14
"443",19
"444",15
"445",17
"446",17
"447",18
"448",14
"449",20
"450",17
"451",13
"452",16
"453",18
"454",15
"455",12
"456",15
"457",14
"458",18
"459",18
"460",12
"461",14
"462",21
"463",13
"464",15
"465",16
"466",18
"467",14
"468",16
"469",14
"470",18
"471",16
"472",14
"473",15
"474",18
"475",14
"476",22
"477",14
"478",16
"479",15
"480",16
"481",17
"482",17
"483",15
"484",16
"485",17
"486",10
"487",18
"488",15
"489",14
"490",17
"491",16
"492",16
"493",17
"494",18
"495",15
"496",17
"497",21
"498",14
"499",13
"500",13
"501",18
"502",19
"503",16
"504",17
"505",14
"506",14
"507",14
"508",16
"509",17
"510",15
"511",15
"512",15
"513",13
"514",16
"515",14
"516",16
"517",15
"518",17
"519",17
"520",16
"521",12
"522",16
"523",21
"524",13
"525",21
"526",21
"527",17
"528",16
"529",13
"530",17
"531",16
"532",17
"533",16
"534",10
"535",15
"536",16
"537",16
"538",8
"539",18
"540",14
"541",21
"542",13
"543",15
"544",19
"545",15
"546",15
"547",14
"548",17
"549",12
"550",17
"551",16
"552",16
"553",14
"554",14
"555",18
"556",15
"557",18
"558",14
"559",13
"560",13
"561",15
"562",18
"563",15
"564",19
"565",12
"566",15
"567",15
"568",16
"569",15
"570",15
"571",19
"572",13
"573",12
"574",16
"575",13
"576",17
"577",17
"578",14
"579",12
"580",16
"581",16
"582",12
"583",17
"584",13
"585",19
"586",14
"587",13
"588",14
"589",13
"590",16
"591",12
"592",16
"593",15
"594",18
"595",13
"596",15
"597",15
"598",16
"599",13
"600",18
"601",14
"602",17
"603",16
"604",19
"605",16
"606",15
"607",17
"608",14
"609",13
"610",17
"611",15
"612",18
"613",17
"614",20
"615",14
"616",14
"617",21
"618",14
"619",18
"620",14
"621",16
"622",19
"623",14
"624",16
"625",13
"626",21
"627",14
"628",18
"629",15
"630",15
"631",14
"632",13
"633",20
"634",18
"635",14
"636",14
"637",17
"638",12
"639",17
"640",16
"641",17
"642",16
"643",15
"644",18
"645",18
"646",13
"647",14
"648",16
"649",14
"650",15
"651",16
"652",15
"653",15
"654",15
"655",13
"656",14
"657",12
"658",16
"659",17
"660",17
"661",16
"662",12
"663",15
"664",18
"665",13
"666",11
"667",15
"668",17
"669",19
"670",13
"671",18
"672",15
"673",12
"674",14
"675",18
"676",13
"677",13
"678",16
"679",16
"680",14
"681",15
"682",14
"683",10
"684",21
"685",18
"686",17
"687",16
"688",20
"689",16
"690",16
"691",14
"692",13
"693",16
"694",16
"695",17
"696",12
"697",18
"698",21
"699",15
"700",18
"701",19
"702",15
"703",14
"704",13
"705",20
"706",19
"707",17
"708",19
"709",17
"710",15
"711",15
"712",17
"713",15
"714",19
"715",17
"716",13
"717",19
"718",13
"719",14
"720",20
"721",17
"722",13
"723",14
"724",19
"725",12
"726",16
"727",16
"728",18
"729",15
"730",16
"731",13
"732",20
"733",14
"734",17
"735",17
"736",16
"737",14
"738",17
"739",19
"740",16
"741",13
"742",15
"743",13
"744",17
"745",16
"746",16
"747",14
"748",16
"749",14
"750",16
"751",17
"752",17
"753",16
"754",17
"755",16
"756",16
"757",14
"758",19
"759",18
"760",17
"761",18
"762",15
"763",14
"764",16
"765",17
"766",14
"767",17
"768",9
"769",17
"770",16
"771",17
"772",18
"773",16
"774",15
"775",17
"776",14
"777",13
"778",16
"779",19
"780",17
"781",13
"782",18
"783",13
"784",19
"785",21
"786",14
"787",14
"788",14
"789",16
"790",15
"791",17
"792",16
"793",14
"794",17
"795",18
"796",19
"797",16
"798",13
"799",14
"800",16
"801",16
"802",17
"803",15
"804",17
"805",17
"806",17
"807",12
"808",15
"809",16
"810",13
"811",17
"812",14
"813",16
"814",18
"815",11
"816",16
"817",17
"818",16
"819",19
"820",15
"821",17
"822",17
"823",18
"824",16
"825",17
"826",23
"827",14
"828",15
"829",15
"830",14
"831",14
"832",13
"833",19
"834",16
"835",16
"836",13
"837",11
"838",16
"839",13
"840",13
"841",17
"842",17
"843",15
"844",13
"845",16
"846",17
"847",16
"848",17
"849",17
"850",20
"851",12
"852",15
"853",13
"854",16
"855",18
"856",16
"857",20
"858",18
"859",19
"860",15
"861",13
"862",16
"863",15
"864",14
"865",18
"866",13
"867",12
"868",17
"869",12
"870",18
"871",20
"872",17
"873",17
"874",16
"875",13
"876",16
"877",15
"878",14
"879",17
"880",19
"881",17
"882",17
"883",13
"884",17
"885",15
"886",12
"887",16
"888",21
"889",20
"890",13
"891",15
"892",18
"893",14
"894",13
"895",20
"896",16
"897",15
"898",16
"899",16
"900",12
"901",16
"902",17
"903",17
"904",17
"905",19
"906",17
"907",13
"908",16
"909",20
"910",15
"911",18
"912",15
"913",17
"914",17
"915",15
"916",15
"917",16
"918",13
"919",15
"920",15
"921",13
"922",14
"923",15
"924",19
"925",16
"926",18
"927",20
"928",13
"929",19
"930",14
"931",14
"932",15
"933",16
"934",17
"935",12
"936",16
"937",17
"938",15
"939",14
"940",18
"941",17
"942",15
"943",17
"944",15
"945",17
"946",16
"947",13
"948",17
"949",17
"950",15
"951",14
"952",17
"953",15
"954",18
"955",11
"956",15
"957",16
"958",22
"959",16
"960",16
"961",18
"962",22
"963",21
"964",14
"965",18
"966",16
"967",17
"968",18
"969",16
"970",18
"971",17
"972",11
"973",14
"974",21
"975",16
"976",16
"977",14
"978",15
"979",14
"980",18
"981",15
"982",15
"983",14
"984",19
"985",14
"986",18
"987",17
"988",17
"989",20
"990",14
"991",14
"992",16
"993",15
"994",17
"995",16
"996",16
"997",15
"998",15
"999",18
"1000",14
"1001",17
"1002",14
"1003",14
"1004",14
"1005",15
"1006",18
"1007",17
"1008",15
"1009",17
"1010",17
"1011",14
"1012",17
"1013",17
"1014",17
"1015",15
"1016",14
"1017",17
"1018",21
"1019",15
"1020",17
"1021",16
"1022",18
"1023",11
"1024",16
"1025",18
"1026",15
"1027",15
"1028",16
"1029",17
"1030",20
"1031",15
"1032",16
"1033",19
"1034",16
"1035",18
"1036",18
"1037",15
"1038",15
"1039",15
"1040",20
"1041",17
"1042",17
"1043",17
"1044",14
"1045",16
"1046",15
"1047",17
"1048",17
"1049",12
"1050",22
"1051",14
"1052",13
"1053",15
"1054",14
"1055",18
"1056",17
"1057",15
"1058",17
"1059",15
"1060",18
"1061",17
"1062",17
"1063",12
"1064",14
"1065",18
"1066",17
"1067",15
"1068",15
"1069",19
"1070",17
"1071",18
"1072",19
"1073",17
"1074",17
"1075",17
"1076",12
"1077",15
"1078",13
"1079",13
"1080",17
"1081",19
"1082",13
"1083",13
"1084",18
"1085",12
"1086",15
"1087",12
"1088",15
"1089",15
"1090",17
"1091",15
"1092",16
"1093",15
"1094",16
"1095",16
"1096",15
"1097",20
"1098",14
"1099",15
"1100",16
"1101",18
"1102",15
"1103",13
"1104",17
"1105",18
"1106",14
"1107",13
"1108",14
"1109",14
"1110",18
"1111",16
"1112",15
"1113",17
"1114",15
"1115",21
"1116",14
"1117",18
"1118",16
"1119",16
"1120",17
"1121",17
"1122",11
"1123",14
"1124",17
"1125",14
"1126",17
"1127",12
"1128",15
"1129",17
"1130",15
"1131",16
"1132",13
"1133",11
"1134",17
"1135",23
"1136",13
"1137",17
"1138",16
"1139",14
"1140",16
"1141",16
"1142",14
"1143",18
"1144",12
"1145",16
"1146",11
"1147",17
"1148",16
"1149",15
"1150",14
"1151",16
"1152",15
"1153",13
"1154",16
"1155",15
"1156",16
"1157",17
"1158",18
"1159",14
"1160",17
"1161",13
"1162",17
"1163",13
"1164",16
"1165",15
"1166",12
"1167",18
"1168",17
"1169",18
"1170",16
"1171",18
"1172",13
"1173",16
"1174",16
"1175",19
"1176",17
"1177",16
"1178",15
"1179",14
"1180",18
"1181",13
"1182",17
"1183",17
"1184",10
"1185",18
"1186",15
"1187",15
"1188",19
"1189",19
"1190",15
"1191",18
"1192",19
"1193",16
"1194",16
"1195",14
"1196",21
"1197",18
"1198",18
"1199",16
"1200",16
"1201",14
"1202",13
"1203",14
"1204",17
"1205",14
"1206",16
"1207",16
"1208",17
"1209",22
"1210",16
"1211",14
"1212",13
"1213",11
"1214",15
"1215",15
"1216",14
