"","x"
"1",8
"2",9
"3",12
"4",6
"5",11
"6",9
"7",11
"8",12
"9",11
"10",11
"11",9
"12",6
"13",9
"14",8
"15",9
"16",7
"17",11
"18",11
"19",8
"20",9
"21",7
"22",6
"23",7
"24",6
"25",8
"26",8
"27",8
"28",8
"29",11
"30",10
"31",8
"32",8
"33",10
"34",6
"35",9
"36",6
"37",9
"38",7
"39",11
"40",10
"41",13
"42",12
"43",10
"44",9
"45",6
"46",7
"47",10
"48",11
"49",7
"50",6
"51",9
"52",7
"53",8
"54",7
"55",8
"56",8
"57",7
"58",11
"59",10
"60",5
"61",11
"62",9
"63",10
"64",12
"65",9
"66",10
"67",9
"68",12
"69",7
"70",8
"71",9
"72",11
"73",10
"74",7
"75",6
"76",11
"77",10
"78",9
"79",6
"80",6
"81",4
"82",11
"83",5
"84",8
"85",6
"86",9
"87",10
"88",11
"89",10
"90",10
"91",7
"92",7
"93",10
"94",8
"95",8
"96",8
"97",9
"98",9
"99",7
"100",12
"101",8
"102",9
"103",8
"104",13
"105",8
"106",11
"107",12
"108",11
"109",7
"110",8
"111",8
"112",8
"113",8
"114",8
"115",8
"116",9
"117",9
"118",8
"119",9
"120",8
"121",9
"122",9
"123",9
"124",6
"125",9
"126",9
"127",10
"128",8
"129",8
"130",8
"131",7
"132",9
"133",9
"134",10
"135",10
"136",12
"137",11
"138",10
"139",9
"140",6
"141",8
"142",8
"143",7
"144",8
"145",6
"146",9
"147",9
"148",5
"149",11
"150",9
"151",10
"152",10
"153",11
"154",7
"155",10
"156",10
"157",8
"158",8
"159",10
"160",8
"161",8
"162",9
"163",10
"164",8
"165",10
"166",7
"167",10
"168",13
"169",12
"170",10
"171",7
"172",10
"173",8
"174",9
"175",12
"176",9
"177",9
"178",11
"179",11
"180",14
"181",10
"182",9
"183",7
"184",8
"185",9
"186",6
"187",8
"188",10
"189",12
"190",10
"191",5
"192",10
"193",11
"194",10
"195",6
"196",12
"197",11
"198",10
"199",11
"200",9
"201",12
"202",9
"203",8
"204",10
"205",8
"206",8
"207",10
"208",10
"209",8
"210",8
"211",8
"212",9
"213",12
"214",13
"215",9
"216",10
"217",10
"218",11
"219",8
"220",7
"221",9
"222",9
"223",10
"224",9
"225",10
"226",7
"227",10
"228",6
"229",9
"230",10
"231",7
"232",7
"233",7
"234",7
"235",9
"236",12
"237",7
"238",8
"239",10
"240",11
"241",7
"242",7
"243",10
"244",8
"245",8
"246",8
"247",6
"248",8
"249",13
"250",11
"251",9
"252",7
"253",9
"254",8
"255",8
"256",8
"257",8
"258",10
"259",10
"260",8
"261",8
"262",7
"263",7
"264",9
"265",12
"266",10
"267",7
"268",10
"269",8
"270",7
"271",7
"272",6
"273",6
"274",12
"275",9
"276",8
"277",7
"278",10
"279",8
"280",8
"281",12
"282",10
"283",10
"284",6
"285",9
"286",10
"287",7
"288",7
"289",10
"290",9
"291",8
"292",11
"293",11
"294",6
"295",13
"296",9
"297",10
"298",13
"299",10
"300",10
"301",8
"302",8
"303",9
"304",9
"305",7
"306",8
"307",8
"308",8
"309",7
"310",6
"311",13
"312",11
"313",10
"314",11
"315",8
"316",9
"317",11
"318",13
"319",8
"320",10
"321",9
"322",10
"323",7
"324",8
"325",7
"326",10
"327",10
"328",12
"329",10
"330",8
"331",6
"332",10
"333",6
"334",10
"335",8
"336",10
"337",11
"338",7
"339",10
"340",8
"341",6
"342",7
"343",9
"344",11
"345",10
"346",8
"347",7
"348",10
"349",12
"350",7
"351",8
"352",9
"353",11
"354",9
"355",10
"356",10
"357",7
"358",9
"359",12
"360",8
"361",10
"362",6
"363",8
"364",7
"365",8
"366",9
"367",13
"368",11
"369",11
"370",9
"371",8
"372",8
"373",8
"374",10
"375",9
"376",9
"377",10
"378",9
"379",11
"380",10
"381",12
"382",8
"383",13
"384",10
"385",7
"386",7
"387",7
"388",7
"389",9
"390",9
"391",10
"392",7
"393",8
"394",7
"395",11
"396",4
"397",9
"398",10
"399",7
"400",5
"401",9
"402",11
"403",7
"404",10
"405",9
"406",12
"407",6
"408",9
"409",6
"410",8
"411",9
"412",13
"413",12
"414",9
"415",9
"416",4
"417",6
"418",11
"419",5
"420",5
"421",7
"422",7
"423",6
"424",8
"425",10
"426",9
"427",9
"428",8
"429",9
"430",9
"431",5
"432",7
"433",9
"434",9
"435",8
"436",6
"437",8
"438",6
"439",6
"440",11
"441",5
"442",9
"443",10
"444",7
"445",7
"446",9
"447",7
"448",12
"449",10
"450",8
"451",10
"452",7
"453",6
"454",8
"455",8
"456",8
"457",12
"458",10
"459",7
"460",8
"461",12
"462",10
"463",7
"464",9
"465",9
"466",8
"467",9
"468",11
"469",14
"470",12
"471",8
"472",11
"473",10
"474",8
"475",7
"476",11
"477",8
"478",10
"479",7
"480",8
"481",12
"482",10
"483",11
"484",7
"485",9
"486",8
"487",9
"488",10
"489",9
"490",11
"491",10
"492",5
"493",15
"494",9
"495",13
"496",10
"497",11
"498",11
"499",7
"500",10
"501",7
"502",7
"503",7
"504",8
"505",12
"506",9
"507",8
"508",9
"509",10
"510",9
"511",4
"512",12
"513",11
"514",7
"515",8
"516",11
"517",7
"518",9
"519",6
"520",8
"521",7
"522",8
"523",10
"524",9
"525",8
"526",7
"527",8
"528",11
"529",6
"530",11
"531",10
"532",6
"533",12
"534",8
"535",7
"536",8
"537",8
"538",7
"539",9
"540",9
"541",8
"542",7
"543",9
"544",6
"545",7
"546",8
"547",9
"548",13
"549",7
"550",11
"551",12
"552",9
"553",9
"554",8
"555",8
"556",8
"557",12
"558",8
"559",7
"560",12
"561",10
"562",8
"563",9
"564",7
"565",9
"566",8
"567",10
"568",8
"569",10
"570",7
"571",11
"572",8
"573",9
"574",7
"575",8
"576",9
"577",9
"578",9
"579",8
"580",10
"581",9
"582",8
"583",7
"584",6
"585",10
"586",11
"587",9
"588",7
"589",9
"590",8
"591",10
"592",9
"593",9
"594",9
"595",7
"596",10
"597",8
"598",7
"599",9
"600",9
"601",10
"602",7
"603",8
"604",10
"605",9
"606",12
"607",10
"608",8
"609",11
"610",10
"611",8
"612",6
"613",15
"614",12
"615",8
"616",7
"617",10
"618",7
"619",9
"620",12
"621",13
"622",7
"623",9
"624",8
"625",10
"626",8
"627",6
"628",9
"629",8
"630",9
"631",11
"632",10
"633",10
"634",8
"635",10
"636",10
"637",9
"638",9
"639",9
"640",11
"641",9
"642",7
"643",9
"644",12
"645",11
"646",11
"647",6
"648",8
"649",9
"650",8
"651",6
"652",10
"653",8
"654",7
"655",9
"656",8
"657",8
"658",7
"659",10
"660",9
"661",10
"662",10
"663",8
"664",9
"665",14
"666",6
"667",10
"668",10
"669",8
"670",7
"671",5
"672",7
"673",7
"674",7
"675",12
"676",8
"677",8
"678",9
"679",9
"680",10
"681",8
"682",11
"683",8
"684",8
"685",8
"686",11
"687",7
"688",8
"689",8
"690",16
"691",7
"692",7
"693",11
"694",8
"695",11
"696",7
"697",7
"698",10
"699",10
"700",6
"701",7
"702",11
"703",7
"704",9
"705",10
"706",8
"707",10
"708",7
"709",10
"710",11
"711",9
"712",10
"713",9
"714",10
"715",9
"716",9
"717",7
"718",9
"719",10
"720",9
"721",5
"722",9
"723",9
"724",8
"725",9
"726",5
"727",10
"728",8
"729",12
"730",10
"731",8
"732",8
"733",8
"734",9
"735",6
"736",8
"737",6
"738",12
"739",8
"740",10
"741",8
"742",6
"743",11
"744",9
"745",7
"746",7
"747",9
"748",9
"749",10
"750",7
"751",9
"752",6
"753",6
"754",6
"755",9
"756",10
"757",8
"758",10
"759",9
"760",9
"761",7
"762",8
"763",8
"764",12
"765",12
"766",9
"767",7
"768",8
"769",11
"770",10
"771",8
"772",9
"773",8
"774",9
"775",9
"776",7
"777",9
"778",7
"779",8
"780",10
"781",13
"782",8
"783",9
"784",13
"785",9
"786",8
"787",15
"788",9
"789",8
"790",11
"791",9
"792",9
"793",7
"794",9
"795",9
"796",7
"797",11
"798",6
"799",7
"800",9
"801",11
"802",9
"803",9
"804",7
"805",10
"806",8
"807",9
"808",11
"809",8
"810",10
"811",8
"812",10
"813",10
"814",11
"815",9
"816",8
"817",9
"818",9
"819",10
"820",11
"821",7
"822",11
"823",10
"824",11
"825",11
"826",12
"827",11
"828",11
"829",9
"830",11
"831",9
"832",7
"833",8
"834",9
"835",8
"836",10
"837",9
"838",13
"839",11
"840",9
"841",6
"842",5
"843",8
"844",6
"845",8
"846",9
"847",11
"848",9
"849",10
"850",7
"851",8
"852",8
"853",7
"854",9
"855",8
"856",8
"857",12
"858",8
"859",6
"860",9
"861",11
"862",9
"863",8
"864",8
"865",9
"866",10
"867",11
"868",7
"869",9
"870",11
"871",9
"872",8
"873",8
"874",8
"875",10
"876",9
"877",11
"878",7
"879",9
"880",9
"881",7
"882",6
"883",4
"884",6
"885",5
"886",11
"887",9
"888",8
"889",7
"890",7
"891",10
"892",11
"893",9
"894",5
"895",11
"896",7
"897",11
"898",11
"899",8
"900",9
"901",7
"902",7
"903",10
"904",7
"905",8
"906",9
"907",7
"908",8
"909",10
"910",9
"911",10
"912",13
"913",10
