"","x"
"1",3
"2",5
"3",3
"4",5
"5",5
"6",5
"7",4
"8",3
"9",5
"10",5
"11",7
"12",3
"13",4
"14",4
"15",6
"16",6
"17",5
"18",4
"19",3
"20",3
"21",2
"22",6
"23",7
"24",2
"25",6
"26",3
"27",3
"28",5
"29",2
"30",4
"31",3
"32",2
"33",4
"34",5
"35",7
"36",5
"37",8
"38",4
"39",5
"40",2
"41",5
"42",3
"43",2
"44",5
"45",4
"46",5
"47",6
"48",1
"49",5
"50",7
"51",5
"52",5
"53",2
"54",4
"55",5
"56",4
"57",2
"58",4
"59",6
"60",2
"61",4
"62",1
"63",5
"64",4
"65",4
"66",4
"67",3
"68",5
"69",2
"70",5
"71",3
"72",4
"73",7
"74",6
"75",6
"76",5
"77",4
"78",4
"79",1
"80",6
"81",4
"82",5
"83",3
"84",4
"85",5
"86",3
"87",4
"88",1
"89",2
"90",6
"91",8
"92",3
"93",4
"94",5
"95",6
"96",2
"97",6
"98",4
"99",5
"100",5
"101",3
"102",4
"103",6
"104",3
"105",7
"106",8
"107",5
"108",4
"109",3
"110",5
"111",4
"112",4
"113",5
"114",5
"115",4
"116",5
"117",6
"118",4
"119",4
"120",3
"121",4
"122",4
"123",6
"124",4
"125",5
"126",3
"127",5
"128",4
"129",3
"130",8
"131",5
"132",4
"133",5
"134",4
"135",5
"136",4
"137",5
"138",4
"139",3
"140",6
"141",8
"142",3
"143",7
"144",6
"145",2
"146",4
"147",7
"148",7
"149",5
"150",7
"151",6
"152",5
"153",1
"154",5
"155",3
"156",6
"157",4
"158",4
"159",5
"160",5
"161",6
"162",3
"163",3
"164",5
"165",4
"166",6
"167",7
"168",5
"169",4
"170",5
"171",5
"172",4
"173",5
"174",5
"175",5
"176",3
"177",4
"178",4
"179",4
"180",3
"181",4
"182",5
"183",4
"184",7
"185",4
"186",6
"187",5
"188",3
"189",3
"190",5
"191",3
"192",6
"193",5
"194",5
"195",7
"196",4
"197",6
"198",7
"199",4
"200",3
"201",4
"202",4
"203",9
"204",4
"205",4
"206",6
"207",5
"208",2
"209",5
"210",3
"211",7
"212",3
"213",3
"214",2
"215",7
"216",5
"217",1
"218",6
"219",5
"220",4
"221",3
"222",4
"223",4
"224",3
"225",5
"226",4
"227",4
"228",4
"229",6
"230",5
"231",2
"232",4
"233",9
"234",4
"235",4
"236",2
"237",4
"238",4
"239",4
"240",5
"241",5
"242",6
"243",4
"244",3
"245",4
"246",3
"247",6
"248",6
"249",4
"250",4
"251",6
"252",4
"253",4
"254",7
"255",5
"256",6
"257",4
"258",6
"259",4
"260",4
"261",3
"262",3
"263",8
"264",3
"265",3
"266",2
"267",6
"268",3
"269",3
"270",9
"271",6
"272",3
"273",4
"274",3
"275",7
"276",4
"277",2
"278",3
"279",4
"280",4
"281",3
"282",5
"283",7
"284",4
"285",4
"286",3
"287",2
"288",4
"289",4
"290",6
"291",6
"292",6
"293",4
"294",4
"295",5
"296",4
"297",4
"298",3
"299",6
"300",3
"301",3
"302",4
"303",5
"304",3
"305",2
"306",8
"307",3
"308",3
"309",4
"310",3
"311",5
"312",5
"313",3
"314",7
"315",5
"316",4
"317",4
"318",6
"319",2
"320",6
"321",9
"322",5
"323",3
"324",3
"325",6
"326",4
"327",3
"328",4
"329",3
"330",3
"331",2
"332",6
"333",5
"334",6
"335",4
"336",1
"337",5
"338",2
"339",4
"340",6
"341",5
"342",4
"343",6
"344",3
"345",6
"346",2
"347",5
"348",7
"349",3
"350",5
"351",3
"352",3
"353",3
"354",2
"355",7
"356",2
"357",4
"358",5
"359",5
"360",3
"361",5
"362",3
"363",3
"364",3
"365",4
"366",6
"367",3
"368",5
"369",8
"370",3
"371",6
"372",3
"373",5
"374",5
"375",4
"376",3
"377",2
"378",4
"379",2
"380",4
"381",6
"382",5
"383",4
"384",6
"385",4
"386",3
"387",3
"388",6
"389",2
"390",3
"391",3
"392",6
"393",4
"394",4
"395",3
"396",4
"397",2
"398",2
"399",3
"400",4
"401",4
"402",3
"403",3
"404",6
"405",3
"406",4
"407",3
"408",4
"409",6
"410",6
"411",4
"412",2
"413",4
"414",6
"415",6
"416",4
"417",5
"418",3
"419",5
"420",3
"421",6
"422",6
"423",5
"424",4
"425",4
"426",3
"427",5
"428",4
"429",3
"430",3
"431",6
"432",4
"433",6
"434",3
"435",6
"436",5
"437",3
"438",3
"439",5
"440",5
"441",4
"442",3
"443",5
"444",5
"445",4
"446",2
"447",6
"448",4
"449",6
"450",4
"451",4
"452",4
"453",4
"454",5
"455",4
"456",4
"457",7
"458",3
"459",6
"460",6
"461",6
"462",4
"463",4
"464",4
"465",4
"466",4
"467",6
"468",4
"469",4
"470",4
"471",3
"472",5
"473",3
"474",4
"475",4
"476",5
"477",5
"478",4
"479",3
"480",7
"481",5
"482",4
"483",2
"484",2
"485",6
"486",4
"487",6
"488",3
"489",5
"490",4
"491",2
"492",4
"493",5
"494",4
"495",7
"496",5
"497",4
"498",3
"499",5
"500",4
"501",5
"502",1
"503",3
"504",5
"505",5
"506",7
"507",3
"508",6
"509",5
"510",4
"511",5
