"","x"
"1",1
"2",2
"3",1
"4",2
"5",2
"6",1
"7",0
"8",1
"9",4
"10",3
"11",3
"12",1
"13",1
"14",2
"15",3
"16",3
"17",2
"18",2
"19",4
"20",3
"21",3
"22",4
"23",2
"24",4
"25",0
"26",5
"27",0
"28",4
"29",1
"30",0
"31",3
"32",3
"33",0
"34",2
"35",3
"36",5
"37",0
"38",1
"39",3
"40",2
"41",3
"42",2
"43",0
"44",5
"45",1
"46",4
"47",1
"48",2
"49",4
"50",3
"51",3
"52",5
"53",0
"54",1
"55",2
"56",3
"57",3
"58",0
"59",1
"60",2
"61",2
"62",2
"63",1
"64",1
"65",4
"66",1
"67",2
"68",1
"69",0
"70",4
"71",2
"72",1
"73",2
"74",1
"75",3
"76",0
"77",3
"78",2
"79",1
"80",0
"81",0
"82",4
"83",0
"84",2
"85",3
"86",2
"87",2
"88",2
"89",2
"90",2
"91",2
"92",2
"93",4
"94",0
"95",5
"96",1
"97",3
"98",2
"99",4
"100",3
"101",2
"102",0
"103",2
"104",3
"105",3
"106",3
"107",2
"108",1
"109",6
"110",3
"111",2
"112",1
"113",2
"114",6
"115",2
"116",1
"117",4
"118",1
"119",1
"120",2
"121",3
"122",2
"123",1
"124",3
"125",2
"126",2
"127",4
"128",1
"129",2
"130",4
"131",4
"132",0
"133",4
"134",2
"135",3
"136",0
"137",4
"138",3
"139",0
"140",0
"141",2
"142",1
"143",3
"144",4
"145",1
"146",2
"147",0
"148",1
"149",3
"150",4
"151",3
"152",5
"153",2
"154",3
"155",0
"156",3
"157",2
"158",1
"159",1
"160",2
"161",0
"162",1
"163",2
"164",1
"165",2
"166",4
"167",1
"168",3
"169",1
"170",0
"171",1
"172",1
"173",2
"174",5
"175",3
"176",4
"177",6
"178",1
"179",3
"180",1
"181",0
"182",3
"183",1
"184",1
"185",4
"186",2
"187",3
"188",2
"189",1
"190",1
"191",1
"192",4
"193",0
"194",2
"195",1
"196",3
"197",2
"198",7
"199",3
"200",3
"201",1
"202",3
"203",4
"204",2
"205",3
"206",4
"207",2
"208",1
"209",2
"210",2
"211",1
"212",6
"213",1
"214",2
"215",0
"216",4
"217",5
"218",4
"219",1
"220",2
"221",2
"222",5
"223",1
"224",2
"225",2
"226",2
"227",3
"228",3
"229",0
"230",3
"231",3
"232",3
"233",1
"234",2
"235",7
"236",6
"237",2
"238",3
"239",1
"240",5
"241",1
"242",4
"243",6
"244",4
"245",4
"246",2
"247",1
"248",4
"249",3
"250",3
"251",0
"252",1
"253",2
"254",0
"255",5
"256",2
"257",0
"258",3
"259",2
"260",1
"261",2
"262",0
"263",1
"264",1
"265",4
"266",2
"267",3
"268",3
"269",2
"270",1
"271",3
"272",4
"273",0
"274",6
"275",0
"276",4
"277",1
"278",1
"279",4
"280",3
"281",2
"282",3
"283",3
"284",3
"285",1
"286",1
"287",2
"288",4
"289",2
"290",0
"291",1
"292",1
"293",3
"294",5
"295",5
"296",0
"297",2
"298",2
"299",2
"300",3
"301",2
"302",2
"303",3
"304",5
"305",1
"306",3
"307",1
"308",0
"309",2
"310",0
"311",5
"312",2
"313",4
"314",5
"315",3
"316",8
"317",5
"318",1
"319",1
"320",3
"321",2
"322",2
"323",3
"324",2
"325",1
"326",1
"327",2
"328",0
"329",1
"330",4
"331",0
"332",2
"333",3
"334",3
"335",1
"336",1
"337",5
"338",3
"339",5
"340",2
"341",4
"342",2
"343",1
"344",0
"345",1
"346",1
"347",5
"348",2
"349",4
"350",3
"351",3
"352",4
"353",1
"354",3
"355",3
"356",3
"357",0
"358",5
"359",2
"360",2
"361",2
"362",1
"363",4
"364",1
"365",2
"366",2
"367",1
"368",6
"369",5
"370",0
"371",1
"372",3
"373",2
"374",1
"375",1
"376",3
"377",4
"378",3
"379",3
"380",1
"381",4
"382",1
"383",4
"384",2
"385",2
"386",4
"387",4
"388",2
"389",3
"390",2
"391",1
"392",2
"393",2
"394",5
"395",3
"396",7
"397",1
"398",0
"399",5
"400",2
"401",1
"402",2
"403",3
"404",3
"405",3
"406",0
"407",5
"408",2
"409",2
"410",1
"411",2
"412",4
"413",4
"414",2
"415",2
"416",0
"417",0
"418",1
"419",1
"420",2
"421",2
"422",3
"423",1
"424",1
"425",1
"426",1
"427",1
"428",6
"429",5
"430",2
"431",1
"432",1
"433",0
"434",4
"435",2
"436",3
"437",4
"438",4
"439",1
"440",6
"441",3
"442",0
"443",1
"444",5
"445",4
"446",3
"447",1
"448",0
"449",6
"450",2
"451",4
"452",5
