"","x"
"1",11
"2",12
"3",14
"4",17
"5",15
"6",16
"7",14
"8",15
"9",7
"10",15
"11",12
"12",12
"13",16
"14",13
"15",12
"16",11
"17",15
"18",12
"19",11
"20",13
"21",15
"22",16
"23",11
"24",15
"25",12
"26",13
"27",17
"28",16
"29",16
"30",13
"31",11
"32",18
"33",12
"34",13
"35",14
"36",8
"37",13
"38",14
"39",12
"40",13
"41",14
"42",13
"43",10
"44",13
"45",11
"46",15
"47",12
"48",15
"49",9
"50",15
"51",9
"52",16
"53",15
"54",15
"55",16
"56",14
"57",18
"58",10
"59",11
"60",17
"61",13
"62",13
"63",15
"64",14
"65",14
"66",13
"67",15
"68",12
"69",11
"70",15
"71",11
"72",14
"73",8
"74",12
"75",12
"76",11
"77",13
"78",16
"79",16
"80",11
"81",13
"82",13
"83",15
"84",15
"85",15
"86",10
"87",12
"88",8
"89",14
"90",16
"91",10
"92",14
"93",9
"94",17
"95",12
"96",14
"97",11
"98",10
"99",18
"100",8
"101",14
"102",14
"103",14
"104",17
"105",9
"106",15
"107",17
"108",12
"109",15
"110",13
"111",12
"112",12
"113",11
"114",10
"115",15
"116",12
"117",12
"118",11
"119",4
"120",13
"121",14
"122",10
"123",7
"124",12
"125",11
"126",12
"127",13
"128",12
"129",11
"130",13
"131",10
"132",14
"133",15
"134",13
"135",12
"136",16
"137",15
"138",12
"139",15
"140",13
"141",12
"142",10
"143",9
"144",12
"145",13
"146",16
"147",14
"148",15
"149",9
"150",13
"151",12
"152",13
"153",10
"154",14
"155",12
"156",13
"157",15
"158",12
"159",12
"160",17
"161",12
"162",10
"163",15
"164",12
"165",13
"166",16
"167",12
"168",14
"169",14
"170",15
"171",14
"172",15
"173",9
"174",11
"175",10
"176",12
"177",14
"178",13
"179",13
"180",16
"181",12
"182",12
"183",5
"184",13
"185",9
"186",13
"187",13
"188",15
"189",11
"190",14
"191",11
"192",13
"193",15
"194",15
"195",13
"196",8
"197",11
"198",10
"199",14
"200",18
"201",14
