"","x"
"1",3
"2",4
"3",5
"4",4
"5",5
"6",6
"7",2
"8",8
"9",3
"10",4
"11",9
"12",4
"13",4
"14",8
"15",3
"16",4
"17",5
"18",3
"19",5
"20",6
"21",4
"22",4
"23",6
"24",4
"25",7
"26",5
"27",5
"28",6
"29",4
"30",3
"31",2
"32",5
"33",5
"34",3
"35",3
"36",6
"37",3
"38",3
"39",3
"40",5
"41",6
"42",4
"43",5
"44",5
"45",3
"46",4
"47",1
"48",3
"49",5
"50",6
"51",5
"52",5
"53",4
"54",5
"55",3
"56",5
"57",8
"58",5
"59",6
"60",6
"61",5
"62",2
"63",2
"64",3
"65",2
"66",2
"67",4
"68",2
"69",4
"70",1
"71",5
"72",3
"73",1
"74",4
"75",7
"76",4
"77",4
"78",3
"79",5
"80",5
"81",2
"82",2
"83",5
"84",6
"85",4
"86",6
"87",7
"88",3
"89",5
"90",4
"91",6
"92",5
"93",3
"94",7
"95",3
"96",4
"97",7
"98",2
"99",7
"100",3
"101",4
"102",3
"103",3
"104",4
"105",3
"106",5
"107",4
"108",3
"109",3
"110",5
"111",6
"112",5
"113",6
"114",2
"115",4
"116",6
"117",4
"118",6
"119",4
"120",6
"121",4
"122",4
"123",3
"124",4
"125",4
"126",4
"127",2
"128",4
"129",7
"130",3
"131",3
"132",1
"133",4
"134",3
"135",4
"136",4
"137",7
"138",1
"139",5
"140",3
"141",5
"142",4
"143",4
"144",2
"145",5
"146",3
"147",3
"148",6
"149",6
"150",3
"151",5
"152",3
"153",2
"154",1
"155",6
"156",2
"157",5
"158",6
"159",4
"160",2
"161",5
"162",5
"163",5
"164",1
"165",5
"166",6
"167",1
"168",4
"169",1
"170",4
"171",3
"172",3
"173",1
"174",4
"175",4
"176",7
"177",5
"178",6
"179",5
"180",3
"181",6
"182",6
"183",4
"184",4
"185",4
"186",2
"187",5
"188",4
"189",5
"190",5
"191",4
"192",5
"193",2
"194",4
"195",3
"196",5
"197",2
"198",4
"199",4
"200",3
"201",5
"202",3
"203",6
"204",6
"205",6
"206",3
"207",5
"208",3
"209",6
"210",7
"211",5
"212",6
"213",4
"214",4
"215",5
"216",2
"217",3
"218",6
"219",5
"220",5
"221",5
"222",4
"223",3
"224",7
"225",3
"226",5
"227",7
"228",4
"229",4
"230",4
"231",4
"232",4
"233",3
"234",6
"235",2
"236",1
"237",5
"238",6
"239",5
"240",3
"241",4
