"","x"
"1",12
"2",8
"3",9
"4",8
"5",12
"6",10
"7",11
"8",11
"9",14
"10",11
"11",9
"12",10
"13",11
"14",10
"15",12
"16",11
"17",10
"18",10
"19",11
"20",14
"21",12
"22",10
"23",8
"24",10
"25",10
"26",10
"27",13
"28",15
"29",14
"30",15
"31",13
"32",8
"33",11
"34",9
"35",10
"36",7
"37",10
"38",9
"39",14
"40",12
"41",9
"42",12
"43",13
"44",10
"45",10
"46",10
"47",9
"48",6
"49",11
"50",8
"51",15
"52",9
"53",8
"54",11
"55",13
"56",10
"57",13
"58",10
"59",11
"60",12
"61",10
"62",10
"63",10
"64",11
"65",8
"66",9
"67",15
"68",8
"69",11
"70",11
"71",11
"72",8
"73",10
"74",11
"75",9
"76",10
"77",13
"78",13
"79",10
"80",11
"81",9
"82",14
"83",10
"84",14
"85",7
"86",11
"87",8
"88",8
"89",12
"90",14
"91",9
"92",10
"93",12
"94",11
"95",10
"96",13
"97",12
"98",10
"99",10
"100",11
"101",12
"102",12
"103",8
"104",11
"105",11
"106",10
"107",12
"108",11
"109",12
"110",11
"111",10
"112",12
"113",9
"114",9
"115",5
"116",8
"117",10
"118",10
"119",12
"120",10
"121",11
"122",9
"123",12
"124",11
"125",8
"126",9
"127",13
"128",10
"129",11
"130",11
"131",11
"132",12
"133",12
"134",10
"135",12
"136",8
"137",10
"138",12
"139",12
"140",8
"141",11
"142",9
"143",9
"144",9
"145",7
"146",9
"147",10
"148",9
"149",13
"150",8
"151",11
"152",12
"153",10
"154",9
"155",10
"156",11
"157",13
"158",11
"159",8
"160",9
"161",14
"162",14
"163",10
"164",9
"165",11
"166",9
"167",9
"168",9
"169",10
"170",14
"171",11
"172",10
"173",8
"174",12
"175",11
"176",10
"177",12
"178",9
"179",7
"180",8
"181",15
"182",10
"183",12
"184",9
"185",12
"186",10
"187",14
"188",9
"189",10
"190",9
"191",9
"192",12
"193",12
"194",12
"195",10
"196",12
"197",12
"198",9
"199",11
"200",9
"201",11
"202",10
"203",9
"204",10
"205",10
"206",9
"207",7
"208",12
"209",13
"210",9
"211",13
"212",11
"213",11
"214",15
"215",10
"216",15
"217",9
"218",10
"219",14
"220",9
"221",11
"222",11
"223",9
"224",10
"225",11
"226",8
"227",7
"228",11
"229",8
"230",10
"231",7
"232",12
"233",12
"234",14
"235",10
"236",12
"237",12
"238",9
"239",10
"240",9
"241",8
"242",11
"243",7
"244",8
"245",12
"246",13
"247",11
"248",14
"249",8
"250",13
"251",12
"252",12
"253",12
"254",10
"255",11
"256",10
"257",12
"258",14
"259",9
"260",11
"261",12
"262",13
"263",9
"264",10
"265",11
"266",13
"267",8
"268",6
"269",6
"270",11
"271",9
"272",9
"273",14
"274",10
"275",10
"276",13
"277",12
"278",16
"279",10
"280",11
"281",9
"282",11
"283",10
"284",9
"285",11
"286",12
"287",11
"288",6
"289",8
"290",11
"291",9
"292",10
"293",9
"294",11
"295",11
"296",9
"297",9
"298",10
"299",6
"300",13
"301",11
"302",11
"303",12
"304",8
"305",9
"306",7
"307",14
"308",11
"309",14
"310",10
"311",14
"312",10
"313",12
"314",11
"315",13
"316",11
"317",14
"318",10
"319",9
"320",12
"321",11
"322",9
"323",9
"324",14
"325",10
"326",13
"327",10
"328",8
"329",13
"330",13
"331",11
"332",9
"333",9
"334",10
"335",12
"336",8
"337",10
"338",13
"339",6
"340",10
"341",11
"342",11
"343",8
"344",14
"345",8
"346",11
"347",12
"348",11
"349",13
"350",12
"351",10
"352",11
"353",10
"354",9
"355",14
"356",10
"357",10
"358",9
"359",11
"360",11
"361",9
"362",11
"363",10
"364",11
"365",9
"366",11
"367",10
"368",11
"369",12
"370",12
"371",13
"372",12
"373",10
"374",8
"375",8
"376",9
"377",8
"378",9
"379",11
"380",15
"381",12
"382",9
"383",12
"384",8
"385",13
"386",10
"387",14
"388",10
"389",11
"390",12
"391",8
"392",13
"393",15
"394",7
"395",13
"396",10
"397",9
"398",9
"399",11
"400",11
"401",9
"402",11
"403",11
"404",13
"405",11
"406",10
"407",11
"408",11
"409",12
"410",8
"411",10
"412",12
"413",11
"414",12
"415",10
"416",10
"417",10
"418",11
"419",12
"420",8
"421",11
"422",12
"423",10
"424",12
"425",10
"426",11
"427",10
"428",13
"429",9
"430",11
"431",10
"432",13
"433",9
"434",9
"435",11
"436",11
"437",12
"438",9
"439",11
"440",10
"441",13
"442",10
"443",14
"444",8
"445",12
"446",9
"447",12
"448",11
"449",9
"450",10
"451",10
"452",10
"453",9
"454",9
"455",10
"456",8
"457",13
"458",12
"459",7
"460",6
"461",13
"462",12
"463",12
"464",13
"465",11
"466",12
"467",12
"468",11
"469",10
"470",11
"471",10
"472",12
"473",11
"474",11
"475",8
"476",8
"477",10
"478",12
"479",8
"480",13
"481",11
"482",10
"483",11
"484",9
"485",7
"486",10
"487",11
"488",9
"489",13
"490",11
"491",11
"492",16
"493",11
"494",10
"495",11
"496",7
"497",8
"498",10
"499",10
"500",11
"501",10
"502",11
"503",12
"504",11
"505",10
"506",11
"507",13
"508",8
"509",7
"510",10
"511",13
"512",14
"513",12
"514",9
"515",11
"516",10
"517",9
"518",10
"519",8
"520",11
"521",9
"522",9
"523",7
"524",10
"525",12
"526",9
"527",10
"528",8
"529",14
"530",10
"531",11
"532",5
"533",11
"534",11
"535",9
"536",10
"537",8
"538",8
"539",10
"540",11
"541",8
"542",10
"543",10
"544",13
"545",14
"546",12
"547",11
"548",9
"549",14
"550",6
"551",10
"552",8
"553",10
"554",14
"555",13
"556",9
"557",7
"558",10
"559",10
"560",14
"561",10
"562",13
"563",12
"564",13
"565",14
"566",11
"567",12
"568",13
"569",13
"570",9
"571",11
"572",12
"573",8
"574",13
"575",16
"576",11
"577",10
"578",10
"579",9
"580",11
"581",12
"582",10
"583",13
"584",9
"585",12
"586",9
"587",7
"588",11
"589",9
"590",8
"591",15
"592",8
"593",13
"594",13
"595",10
"596",8
"597",17
"598",11
"599",10
"600",12
"601",12
"602",7
"603",10
"604",11
"605",11
"606",9
"607",15
"608",11
"609",9
"610",8
"611",12
"612",15
"613",14
"614",8
"615",11
"616",10
"617",10
"618",8
"619",9
"620",14
"621",13
"622",10
"623",13
"624",10
"625",14
"626",8
"627",12
"628",8
"629",12
"630",7
"631",11
"632",11
"633",8
"634",11
"635",9
"636",9
"637",10
"638",10
"639",11
"640",11
"641",10
"642",9
"643",13
"644",10
"645",12
"646",7
"647",10
"648",11
"649",12
"650",9
"651",11
"652",10
"653",8
"654",7
"655",10
"656",10
"657",9
"658",15
"659",7
"660",10
"661",11
"662",9
"663",11
"664",8
"665",10
"666",11
"667",10
"668",10
"669",10
"670",9
"671",12
"672",11
"673",11
"674",8
"675",13
"676",9
"677",13
"678",12
"679",12
"680",10
"681",13
"682",10
"683",12
"684",14
"685",10
"686",11
"687",11
"688",9
"689",10
"690",9
"691",12
"692",12
"693",14
"694",12
"695",7
"696",10
"697",11
"698",6
"699",11
"700",14
"701",9
"702",10
"703",11
"704",11
"705",13
"706",13
"707",9
"708",12
"709",8
"710",8
"711",7
"712",10
"713",14
"714",12
"715",13
"716",9
"717",10
"718",9
"719",11
"720",7
"721",10
"722",12
"723",14
"724",13
"725",9
"726",11
"727",12
"728",8
"729",8
"730",7
"731",12
"732",13
"733",7
"734",9
"735",14
"736",11
"737",13
"738",12
"739",12
"740",8
"741",10
"742",8
"743",12
"744",11
"745",9
"746",14
"747",10
"748",10
"749",9
"750",9
"751",8
"752",10
"753",11
"754",9
"755",13
"756",13
"757",10
"758",8
"759",8
"760",11
"761",6
"762",8
"763",7
"764",10
"765",12
"766",10
"767",12
"768",11
"769",10
"770",10
"771",10
"772",12
"773",11
"774",12
"775",11
"776",11
"777",9
"778",10
"779",13
"780",8
"781",11
"782",13
"783",12
"784",12
"785",11
"786",9
"787",9
"788",7
"789",7
"790",10
"791",7
"792",12
"793",9
"794",12
"795",8
"796",13
"797",8
"798",13
"799",10
"800",10
"801",6
"802",7
"803",12
"804",11
"805",9
"806",14
"807",12
"808",12
"809",10
"810",12
"811",11
"812",8
"813",8
"814",12
"815",9
"816",9
"817",11
"818",12
"819",8
"820",13
"821",15
"822",8
"823",13
"824",11
"825",12
"826",10
"827",14
"828",9
"829",14
"830",9
"831",7
"832",9
"833",8
"834",11
"835",9
"836",13
"837",10
"838",11
"839",10
"840",13
"841",14
"842",11
"843",10
"844",11
"845",9
"846",11
"847",11
"848",14
"849",13
"850",12
"851",13
"852",10
"853",8
"854",10
"855",12
"856",10
"857",13
"858",8
"859",14
"860",10
"861",9
"862",13
"863",10
"864",8
"865",10
"866",10
"867",11
"868",7
"869",10
"870",14
"871",12
"872",9
"873",11
"874",12
"875",10
"876",9
"877",9
"878",13
"879",14
"880",11
"881",10
"882",9
"883",10
"884",9
"885",10
"886",9
"887",11
"888",12
"889",10
"890",10
"891",14
"892",11
"893",11
"894",11
"895",10
"896",9
"897",12
"898",11
"899",9
"900",10
"901",12
"902",13
"903",10
"904",10
"905",6
"906",13
"907",10
"908",12
"909",12
"910",12
"911",9
"912",9
"913",9
"914",10
"915",11
"916",9
"917",10
"918",10
"919",10
"920",11
"921",7
"922",9
"923",8
"924",8
"925",13
"926",11
"927",10
"928",12
"929",12
"930",12
"931",11
"932",18
"933",10
"934",9
"935",8
"936",9
"937",13
"938",12
"939",12
"940",11
"941",9
"942",10
"943",8
"944",13
"945",9
"946",12
"947",11
"948",13
"949",8
"950",10
"951",9
"952",13
"953",10
"954",10
"955",11
"956",11
"957",10
"958",11
"959",10
"960",13
"961",7
"962",10
"963",9
"964",8
"965",12
"966",11
"967",13
"968",9
"969",11
"970",8
"971",10
"972",10
"973",10
"974",12
"975",12
"976",14
"977",12
"978",11
"979",10
"980",9
"981",9
"982",11
"983",13
"984",12
"985",11
"986",8
"987",10
"988",12
"989",10
"990",9
"991",9
"992",13
"993",14
"994",8
"995",10
"996",10
"997",10
"998",11
"999",10
"1000",11
"1001",11
"1002",9
"1003",10
"1004",10
"1005",11
"1006",9
"1007",9
"1008",11
"1009",11
"1010",10
"1011",10
"1012",13
"1013",8
"1014",12
"1015",11
"1016",11
"1017",12
"1018",8
"1019",11
"1020",9
"1021",7
"1022",10
"1023",9
"1024",13
"1025",10
"1026",15
"1027",10
"1028",10
"1029",10
"1030",10
"1031",9
"1032",11
"1033",8
"1034",9
"1035",11
"1036",10
"1037",14
"1038",9
"1039",7
"1040",9
"1041",6
"1042",10
"1043",12
"1044",9
"1045",17
"1046",10
"1047",12
"1048",14
"1049",11
"1050",10
"1051",12
"1052",8
"1053",11
"1054",10
"1055",11
"1056",11
"1057",12
"1058",10
"1059",11
"1060",12
"1061",11
"1062",10
"1063",13
"1064",13
"1065",13
"1066",14
"1067",12
"1068",9
"1069",10
"1070",12
"1071",11
"1072",10
"1073",10
"1074",9
"1075",11
"1076",14
"1077",7
"1078",9
"1079",12
"1080",8
"1081",9
"1082",11
"1083",9
"1084",10
"1085",9
"1086",10
"1087",8
"1088",12
"1089",9
"1090",11
"1091",9
"1092",8
"1093",13
"1094",10
"1095",11
"1096",9
"1097",11
"1098",9
"1099",11
"1100",10
"1101",9
"1102",10
"1103",13
"1104",12
"1105",8
"1106",11
"1107",11
"1108",10
"1109",14
"1110",7
"1111",6
"1112",11
"1113",11
"1114",12
"1115",13
"1116",10
"1117",11
"1118",13
"1119",10
"1120",12
"1121",15
"1122",11
"1123",11
"1124",11
"1125",12
"1126",11
"1127",9
"1128",12
"1129",9
"1130",8
"1131",13
"1132",8
"1133",10
"1134",14
"1135",13
"1136",8
"1137",8
"1138",13
"1139",12
"1140",14
"1141",10
"1142",7
"1143",12
"1144",10
"1145",13
"1146",10
"1147",12
"1148",10
"1149",11
"1150",11
"1151",11
"1152",11
"1153",12
"1154",12
"1155",10
"1156",11
"1157",12
"1158",10
"1159",8
"1160",9
"1161",12
"1162",11
"1163",10
"1164",13
"1165",9
"1166",11
"1167",12
"1168",11
"1169",10
"1170",12
"1171",10
"1172",10
"1173",11
"1174",10
"1175",4
"1176",14
"1177",12
"1178",11
"1179",11
"1180",11
"1181",11
"1182",12
"1183",11
"1184",10
"1185",9
"1186",11
"1187",9
"1188",8
"1189",13
"1190",13
"1191",11
"1192",10
"1193",11
"1194",7
"1195",13
"1196",10
"1197",9
"1198",11
"1199",8
"1200",10
"1201",10
"1202",12
"1203",10
"1204",8
"1205",10
"1206",10
"1207",14
"1208",9
"1209",9
"1210",8
"1211",11
"1212",10
"1213",10
"1214",11
"1215",12
"1216",9
"1217",11
"1218",11
"1219",10
"1220",8
"1221",11
"1222",14
"1223",8
"1224",11
"1225",10
"1226",7
"1227",10
"1228",14
"1229",11
"1230",9
"1231",9
"1232",12
"1233",7
"1234",13
"1235",10
"1236",12
"1237",12
"1238",10
"1239",11
"1240",6
"1241",10
"1242",11
"1243",11
"1244",9
"1245",11
"1246",12
"1247",9
"1248",12
"1249",11
"1250",12
