"","x"
"1",11
"2",11
"3",11
"4",8
"5",8
"6",13
"7",9
"8",8
"9",11
"10",8
"11",8
"12",10
"13",11
"14",9
"15",10
"16",15
"17",10
"18",8
"19",12
"20",9
"21",7
"22",13
"23",9
"24",15
"25",9
"26",12
"27",10
"28",11
"29",7
"30",7
"31",10
"32",9
"33",11
"34",8
"35",10
"36",8
"37",11
"38",9
"39",13
"40",12
"41",11
"42",12
"43",10
"44",11
"45",12
"46",9
"47",7
"48",11
"49",5
"50",11
"51",12
"52",8
"53",10
"54",9
"55",11
"56",13
"57",11
"58",9
"59",9
"60",4
"61",13
"62",5
"63",12
"64",11
"65",10
"66",10
"67",8
"68",11
"69",12
"70",12
"71",10
"72",10
"73",11
"74",13
"75",8
"76",11
"77",8
"78",12
"79",10
"80",12
"81",8
"82",10
"83",12
"84",9
"85",15
"86",7
"87",10
"88",9
"89",9
"90",9
"91",8
"92",9
"93",10
"94",13
"95",11
"96",11
"97",10
"98",12
"99",8
"100",13
"101",11
"102",12
"103",11
"104",8
"105",10
"106",10
"107",11
"108",11
"109",9
"110",9
"111",10
"112",13
"113",10
"114",8
"115",10
"116",11
"117",10
"118",10
"119",10
"120",12
"121",10
"122",10
"123",9
"124",12
"125",10
"126",11
"127",12
"128",10
"129",9
"130",12
"131",10
"132",10
"133",16
"134",9
"135",11
"136",9
"137",10
"138",10
"139",11
"140",10
"141",12
"142",8
"143",7
"144",11
"145",9
"146",8
"147",8
"148",9
"149",10
"150",6
"151",8
"152",11
"153",10
"154",9
"155",12
"156",9
"157",10
"158",8
"159",10
"160",7
"161",16
"162",9
"163",10
"164",10
"165",7
"166",11
"167",8
"168",9
"169",13
"170",8
"171",9
"172",10
"173",10
"174",12
"175",9
"176",10
"177",12
"178",14
"179",9
"180",12
"181",11
"182",10
"183",10
"184",9
"185",11
"186",11
"187",6
"188",8
"189",11
"190",9
"191",11
"192",12
"193",8
"194",5
"195",8
"196",12
"197",15
"198",12
"199",12
"200",15
"201",11
"202",13
"203",7
"204",10
"205",12
"206",9
"207",14
"208",14
"209",9
"210",12
"211",13
"212",9
"213",10
"214",12
"215",12
"216",11
"217",9
"218",9
"219",10
"220",11
"221",5
"222",8
"223",11
"224",9
"225",11
"226",12
"227",13
"228",9
"229",12
"230",9
"231",8
"232",12
"233",12
"234",11
"235",9
"236",14
"237",13
"238",11
"239",7
"240",4
"241",13
"242",11
"243",11
"244",10
"245",7
"246",13
"247",14
"248",11
"249",11
"250",13
"251",8
"252",12
"253",10
"254",12
"255",10
"256",10
"257",12
"258",11
"259",12
"260",12
"261",10
"262",10
"263",8
"264",13
"265",12
"266",10
"267",14
"268",13
"269",11
"270",8
"271",18
"272",11
"273",9
"274",9
"275",15
"276",10
"277",10
"278",11
"279",9
"280",9
"281",12
"282",12
"283",13
"284",8
"285",13
"286",12
"287",10
"288",11
"289",11
"290",12
"291",10
"292",10
"293",11
"294",9
"295",9
"296",11
"297",14
"298",15
"299",11
"300",10
"301",10
"302",8
"303",10
"304",12
"305",10
"306",13
"307",7
"308",8
"309",9
"310",11
"311",11
"312",10
"313",12
"314",9
"315",9
"316",12
"317",10
"318",11
"319",10
"320",7
"321",9
"322",12
"323",11
"324",8
"325",15
"326",11
"327",10
"328",10
"329",11
"330",11
"331",9
"332",13
"333",11
"334",10
"335",9
"336",12
"337",9
"338",10
"339",7
"340",13
"341",9
"342",13
"343",8
"344",13
"345",11
"346",8
"347",10
"348",9
"349",8
"350",12
"351",9
"352",10
"353",11
"354",7
"355",13
"356",6
"357",12
"358",11
"359",12
"360",10
"361",7
"362",7
"363",11
"364",8
"365",10
"366",9
"367",11
"368",9
"369",11
"370",7
"371",12
"372",10
"373",11
"374",10
"375",12
"376",10
"377",11
"378",13
"379",11
"380",7
"381",9
"382",10
"383",10
"384",8
"385",10
"386",12
"387",12
"388",11
"389",12
"390",11
"391",7
"392",14
"393",8
"394",12
"395",8
"396",12
"397",7
"398",10
"399",12
"400",11
"401",11
"402",10
"403",13
"404",12
"405",13
"406",11
"407",13
"408",10
"409",9
"410",8
"411",7
"412",9
