"","x"
"1",8
"2",13
"3",12
"4",14
"5",11
"6",14
"7",10
"8",11
"9",13
"10",14
"11",13
"12",14
"13",11
"14",13
"15",11
"16",12
"17",13
"18",13
"19",11
"20",10
"21",9
"22",12
"23",12
"24",13
"25",20
"26",12
"27",15
"28",11
"29",10
"30",12
"31",16
"32",14
"33",16
"34",13
"35",12
"36",11
"37",12
"38",13
"39",12
"40",12
"41",13
"42",11
"43",14
"44",13
"45",13
"46",15
"47",12
"48",17
"49",11
"50",13
"51",11
"52",13
"53",8
"54",13
"55",12
"56",15
"57",12
"58",10
"59",14
"60",13
"61",11
"62",12
"63",11
"64",9
"65",13
"66",11
"67",10
"68",12
"69",12
"70",12
"71",15
"72",11
"73",7
"74",12
"75",11
"76",12
"77",17
"78",15
"79",15
"80",10
"81",10
"82",13
"83",11
"84",11
"85",14
"86",9
"87",12
"88",11
"89",13
"90",12
"91",12
"92",13
"93",13
"94",13
"95",12
"96",16
"97",11
"98",12
"99",12
"100",9
"101",11
"102",12
"103",13
"104",13
"105",12
"106",14
"107",13
"108",12
"109",14
"110",11
"111",12
"112",15
"113",11
"114",15
"115",13
"116",15
"117",11
"118",13
"119",13
"120",12
"121",9
"122",13
"123",11
"124",12
"125",13
"126",15
"127",11
"128",13
"129",11
"130",12
"131",11
"132",16
"133",14
"134",12
"135",14
"136",14
"137",9
"138",14
"139",14
"140",11
"141",13
"142",14
"143",9
"144",12
"145",13
"146",13
"147",10
"148",12
"149",11
"150",16
"151",12
"152",12
"153",19
"154",10
"155",11
"156",12
"157",15
"158",14
"159",13
"160",15
"161",11
"162",20
"163",14
"164",15
"165",16
"166",11
"167",14
"168",11
"169",15
"170",10
"171",13
"172",10
"173",11
"174",14
"175",12
"176",13
"177",11
"178",16
"179",14
"180",11
"181",13
"182",10
"183",13
"184",16
"185",9
"186",12
"187",13
"188",11
"189",14
"190",11
"191",12
"192",9
"193",12
"194",13
"195",15
"196",11
"197",16
"198",11
"199",14
"200",10
"201",12
"202",12
"203",11
"204",14
"205",13
"206",9
"207",12
"208",8
"209",12
"210",13
"211",13
"212",14
"213",13
"214",9
"215",9
"216",14
"217",14
"218",15
"219",10
"220",10
"221",11
"222",11
"223",11
"224",12
"225",11
"226",12
"227",11
"228",15
"229",13
"230",12
"231",10
"232",11
"233",13
"234",12
"235",12
"236",12
"237",12
"238",15
"239",14
"240",14
"241",16
"242",11
"243",11
"244",15
"245",13
"246",13
"247",14
"248",15
"249",12
"250",11
"251",13
"252",11
"253",10
"254",11
"255",13
"256",13
"257",11
"258",12
"259",15
"260",11
"261",14
"262",13
"263",12
"264",12
"265",9
"266",11
"267",12
"268",11
"269",8
"270",14
"271",15
"272",8
"273",10
"274",14
"275",12
"276",12
"277",11
"278",13
"279",11
"280",10
"281",11
"282",12
"283",10
"284",10
"285",9
"286",13
"287",13
"288",14
"289",14
"290",12
"291",11
"292",13
"293",14
"294",12
"295",15
"296",12
"297",15
"298",14
"299",13
"300",9
"301",11
"302",16
"303",11
"304",10
"305",14
"306",14
"307",12
"308",9
"309",12
"310",12
"311",16
"312",10
"313",13
"314",13
"315",12
"316",13
"317",15
"318",14
"319",12
"320",10
"321",13
"322",11
"323",10
"324",12
"325",11
"326",15
"327",11
"328",15
"329",13
"330",12
"331",9
"332",10
"333",14
"334",10
"335",9
"336",12
"337",14
"338",12
"339",13
"340",12
"341",14
"342",17
"343",16
"344",10
"345",14
"346",14
"347",12
"348",12
"349",9
"350",12
"351",13
"352",14
"353",11
"354",14
"355",9
"356",11
"357",10
"358",12
"359",16
"360",10
"361",13
"362",8
"363",11
"364",11
"365",11
"366",9
"367",11
"368",10
"369",17
"370",9
"371",12
"372",13
"373",13
"374",14
"375",11
"376",9
"377",11
"378",12
"379",14
"380",10
"381",15
"382",12
"383",12
"384",14
"385",13
"386",14
"387",13
"388",11
"389",12
"390",10
"391",11
"392",12
"393",11
"394",14
"395",10
"396",12
"397",9
"398",11
"399",16
"400",10
"401",13
"402",15
"403",11
"404",12
"405",12
"406",9
"407",12
"408",11
"409",13
"410",12
"411",11
"412",14
"413",13
"414",12
"415",14
"416",11
"417",13
"418",12
"419",14
"420",13
"421",11
"422",12
"423",11
"424",13
"425",11
"426",9
"427",10
"428",13
"429",10
"430",11
"431",15
"432",13
"433",13
"434",8
"435",16
"436",12
"437",10
"438",14
"439",12
"440",15
"441",14
"442",12
"443",10
"444",12
"445",17
"446",12
"447",13
"448",10
"449",13
"450",12
"451",11
"452",12
"453",10
"454",9
"455",13
"456",9
"457",12
"458",12
"459",14
"460",12
"461",14
"462",16
"463",10
"464",12
"465",17
"466",11
"467",13
"468",10
"469",14
"470",11
"471",10
"472",15
"473",13
"474",12
"475",14
"476",11
"477",13
"478",13
"479",14
"480",18
"481",15
"482",11
"483",14
"484",12
"485",17
"486",10
"487",9
"488",12
"489",17
"490",13
"491",17
"492",13
"493",16
"494",10
"495",12
"496",14
"497",12
"498",11
"499",13
"500",13
"501",12
"502",11
"503",12
"504",11
"505",14
"506",15
"507",13
"508",13
"509",14
"510",11
"511",13
"512",11
"513",12
"514",12
"515",13
"516",12
"517",10
"518",14
"519",11
"520",11
"521",12
"522",11
"523",11
"524",13
"525",11
"526",13
"527",15
"528",16
"529",13
"530",11
"531",9
"532",10
"533",13
"534",14
"535",13
"536",10
"537",12
"538",11
"539",14
"540",13
"541",13
"542",13
"543",13
"544",13
"545",10
"546",12
