"","V1","V2","V3","V4","V5"
"1",33,6,0,0,0
"2",3,30,6,0,0
"3",3,30,6,0,0
"4",39,0,0,0,0
"5",3,21,15,0,0
"6",36,3,0,0,0
"7",3,27,9,0,0
"8",3,33,3,0,0
"9",3,33,3,0,0
"10",33,6,0,0,0
"11",30,9,0,0,0
"12",9,30,0,0,0
"13",3,6,30,0,0
"14",3,15,21,0,0
"15",21,15,3,0,0
"16",3,18,18,0,0
"17",3,21,15,0,0
"18",3,30,6,0,0
"19",33,6,0,0,0
"20",3,30,6,0,0
"21",36,3,0,0,0
"22",3,9,27,0,0
"23",3,24,12,0,0
"24",3,12,24,0,0
"25",3,3,33,0,0
"26",3,24,12,0,0
"27",39,0,0,0,0
"28",3,3,33,0,0
"29",9,30,0,0,0
"30",3,30,6,0,0
"31",39,0,0,0,0
"32",3,36,0,0,0
"33",9,24,6,0,0
"34",3,21,15,0,0
"35",3,18,18,0,0
"36",27,12,0,0,0
"37",3,36,0,0,0
"38",6,27,6,0,0
"39",24,15,0,0,0
"40",9,27,3,0,0
"41",12,27,0,0,0
"42",3,21,15,0,0
"43",3,9,27,0,0
"44",3,21,15,0,0
"45",3,12,18,6,0
"46",3,21,15,0,0
"47",6,33,0,0,0
"48",21,18,0,0,0
"49",36,3,0,0,0
"50",24,15,0,0,0
"51",3,3,33,0,0
"52",36,3,0,0,0
"53",33,6,0,0,0
"54",39,0,0,0,0
"55",6,33,0,0,0
"56",21,18,0,0,0
"57",3,30,6,0,0
"58",36,3,0,0,0
"59",3,30,6,0,0
"60",3,18,18,0,0
"61",21,15,3,0,0
"62",3,9,24,3,0
"63",3,9,27,0,0
"64",6,33,0,0,0
"65",39,0,0,0,0
"66",9,30,0,0,0
"67",6,30,3,0,0
"68",18,21,0,0,0
"69",6,24,9,0,0
"70",3,12,24,0,0
"71",3,3,27,6,0
"72",3,18,18,0,0
"73",24,9,6,0,0
"74",3,30,6,0,0
"75",3,27,9,0,0
"76",3,33,3,0,0
"77",3,36,0,0,0
"78",12,24,3,0,0
"79",30,9,0,0,0
"80",3,24,12,0,0
"81",33,6,0,0,0
"82",36,3,0,0,0
"83",3,24,12,0,0
"84",3,12,21,3,0
"85",3,21,15,0,0
"86",3,30,6,0,0
"87",3,30,6,0,0
"88",3,6,27,3,0
"89",24,15,0,0,0
"90",3,30,6,0,0
"91",6,30,3,0,0
"92",3,33,3,0,0
"93",6,30,3,0,0
"94",3,30,6,0,0
"95",21,18,0,0,0
"96",3,9,24,3,0
"97",3,12,24,0,0
"98",6,33,0,0,0
"99",6,21,12,0,0
"100",3,36,0,0,0
"101",15,24,0,0,0
"102",33,6,0,0,0
"103",6,24,9,0,0
"104",3,33,3,0,0
"105",39,0,0,0,0
"106",3,9,27,0,0
"107",18,18,3,0,0
"108",3,27,9,0,0
"109",3,9,27,0,0
"110",3,33,3,0,0
"111",36,3,0,0,0
"112",3,33,3,0,0
"113",3,36,0,0,0
"114",3,27,9,0,0
"115",33,6,0,0,0
"116",3,33,3,0,0
"117",3,15,18,3,0
"118",3,15,18,3,0
"119",30,9,0,0,0
"120",3,33,3,0,0
"121",36,3,0,0,0
"122",15,24,0,0,0
"123",3,3,3,27,3
"124",6,33,0,0,0
"125",3,36,0,0,0
"126",3,33,3,0,0
"127",6,15,18,0,0
"128",27,12,0,0,0
"129",15,21,3,0,0
"130",3,12,21,3,0
"131",3,36,0,0,0
"132",3,15,21,0,0
"133",3,27,9,0,0
"134",3,24,12,0,0
"135",39,0,0,0,0
"136",3,18,18,0,0
"137",3,21,15,0,0
"138",6,33,0,0,0
"139",24,15,0,0,0
"140",33,6,0,0,0
"141",18,21,0,0,0
"142",3,24,12,0,0
"143",6,15,18,0,0
"144",33,6,0,0,0
"145",3,18,18,0,0
"146",9,27,3,0,0
"147",3,30,6,0,0
"148",3,27,6,3,0
"149",3,36,0,0,0
"150",3,3,21,12,0
"151",3,27,9,0,0
"152",3,33,3,0,0
"153",3,12,24,0,0
"154",12,21,6,0,0
"155",33,6,0,0,0
"156",18,9,12,0,0
"157",36,3,0,0,0
"158",3,36,0,0,0
"159",3,15,18,3,0
"160",9,30,0,0,0
"161",6,33,0,0,0
"162",3,9,21,6,0
"163",21,18,0,0,0
"164",3,24,12,0,0
"165",39,0,0,0,0
"166",33,6,0,0,0
"167",3,36,0,0,0
"168",3,33,3,0,0
"169",6,24,9,0,0
"170",18,21,0,0,0
"171",3,6,30,0,0
"172",3,3,30,3,0
"173",3,30,6,0,0
"174",3,33,3,0,0
"175",3,30,6,0,0
"176",3,21,15,0,0
"177",6,33,0,0,0
"178",3,18,18,0,0
