"","x"
"1",9
"2",7
"3",6
"4",6
"5",11
"6",9
"7",7
"8",7
"9",7
"10",6
"11",6
"12",6
"13",9
"14",6
"15",7
"16",13
"17",6
"18",12
"19",7
"20",6
"21",6
"22",9
"23",8
"24",8
"25",7
"26",7
"27",4
"28",9
"29",7
"30",6
"31",10
"32",7
"33",8
"34",11
"35",9
"36",7
"37",8
"38",8
"39",6
"40",6
"41",7
"42",7
"43",8
"44",9
"45",7
"46",6
"47",6
"48",6
"49",8
"50",6
"51",6
"52",6
"53",11
"54",8
"55",5
"56",8
"57",10
"58",10
"59",11
"60",4
"61",11
"62",8
"63",6
"64",9
"65",6
"66",8
"67",9
"68",6
"69",7
"70",6
"71",10
"72",9
"73",9
"74",9
"75",9
"76",7
"77",7
"78",9
"79",8
"80",7
"81",8
"82",7
"83",7
"84",8
"85",8
"86",5
"87",7
"88",5
"89",9
"90",5
"91",8
"92",7
"93",7
"94",8
"95",9
"96",8
"97",6
"98",5
"99",9
"100",6
"101",6
"102",7
"103",9
"104",4
"105",5
"106",6
"107",6
"108",9
"109",4
"110",7
"111",8
"112",10
"113",5
"114",7
"115",10
"116",8
"117",6
"118",12
"119",6
"120",7
"121",8
"122",7
"123",8
"124",6
"125",7
"126",6
"127",12
"128",8
"129",8
"130",7
"131",10
"132",7
"133",8
"134",7
"135",7
"136",6
"137",8
"138",8
"139",7
"140",7
"141",9
"142",5
"143",8
"144",7
"145",8
"146",6
"147",8
"148",8
"149",6
"150",4
"151",8
"152",7
"153",7
"154",6
"155",7
"156",9
"157",7
"158",5
"159",10
"160",7
"161",5
"162",7
"163",6
"164",8
"165",8
"166",8
"167",7
"168",7
"169",6
"170",8
"171",9
"172",7
"173",6
"174",6
"175",6
"176",3
"177",9
"178",5
"179",7
"180",7
"181",9
"182",9
"183",7
"184",7
"185",7
"186",6
"187",7
"188",8
"189",10
"190",5
"191",7
"192",9
"193",7
"194",7
"195",7
"196",5
"197",8
"198",8
"199",8
"200",8
"201",13
"202",5
"203",5
"204",10
"205",9
"206",6
"207",7
"208",7
"209",7
"210",6
"211",5
"212",9
"213",9
"214",7
"215",6
"216",6
"217",10
"218",7
"219",6
"220",8
"221",6
"222",9
"223",7
"224",7
"225",8
"226",8
"227",9
"228",8
"229",7
"230",9
"231",8
"232",7
"233",9
"234",8
"235",10
"236",5
"237",8
"238",7
"239",10
"240",10
"241",8
"242",7
"243",6
"244",7
"245",5
"246",6
"247",7
"248",8
"249",6
"250",8
"251",8
"252",7
"253",7
"254",9
"255",8
"256",8
"257",10
"258",7
"259",11
"260",5
"261",8
"262",12
"263",8
"264",8
"265",10
"266",8
"267",8
"268",7
"269",8
"270",7
"271",9
"272",7
"273",10
"274",6
"275",7
"276",7
"277",7
"278",6
"279",12
"280",6
"281",8
"282",7
"283",5
"284",5
"285",5
"286",7
"287",7
"288",9
"289",6
"290",6
"291",8
"292",7
"293",6
"294",7
"295",8
"296",5
"297",9
"298",7
"299",7
"300",4
"301",9
"302",9
"303",8
"304",7
"305",7
"306",7
"307",6
"308",6
"309",8
"310",7
"311",8
"312",7
"313",8
"314",9
"315",3
"316",6
"317",6
"318",6
"319",7
"320",5
"321",4
"322",6
"323",5
"324",9
"325",8
"326",5
"327",7
"328",7
"329",6
"330",8
"331",6
"332",8
"333",5
"334",6
"335",6
"336",6
"337",8
"338",8
"339",7
"340",12
"341",9
"342",7
"343",7
"344",5
"345",9
"346",8
"347",6
"348",7
"349",7
"350",8
"351",9
"352",4
"353",8
"354",7
"355",9
"356",9
"357",8
"358",5
"359",7
"360",8
"361",4
"362",7
"363",5
"364",6
"365",7
"366",12
"367",8
"368",12
"369",7
"370",9
"371",5
"372",8
"373",8
"374",9
"375",8
"376",10
"377",7
"378",8
"379",8
"380",7
"381",7
"382",8
"383",7
"384",10
"385",9
"386",10
"387",9
"388",10
"389",7
"390",8
"391",6
"392",9
"393",9
"394",10
"395",10
"396",6
"397",8
"398",7
"399",8
"400",10
"401",10
"402",6
"403",8
"404",8
"405",11
"406",5
"407",7
"408",5
"409",11
"410",10
"411",8
"412",12
"413",8
"414",10
"415",5
"416",6
"417",7
"418",6
"419",8
"420",7
"421",9
"422",8
"423",7
"424",9
"425",7
"426",6
"427",7
"428",7
"429",9
"430",8
"431",7
"432",9
"433",6
"434",8
"435",9
"436",6
"437",7
"438",6
"439",7
"440",8
"441",7
"442",7
"443",6
"444",9
"445",7
"446",7
"447",6
"448",6
"449",8
"450",6
"451",9
"452",8
"453",8
"454",7
"455",8
"456",5
"457",7
"458",6
"459",10
"460",11
"461",7
"462",10
"463",4
"464",8
"465",8
"466",5
"467",6
"468",9
"469",8
"470",8
"471",6
"472",6
"473",8
"474",7
"475",9
"476",7
"477",8
"478",6
"479",8
"480",6
"481",9
"482",7
"483",7
"484",9
"485",7
"486",6
"487",8
"488",8
"489",8
"490",9
"491",8
"492",8
"493",9
"494",10
"495",9
"496",7
"497",6
"498",9
"499",6
"500",7
"501",6
"502",6
"503",8
"504",6
"505",5
"506",7
"507",5
"508",5
"509",7
"510",8
"511",10
"512",7
"513",8
"514",10
"515",6
"516",11
"517",9
"518",6
"519",6
"520",7
"521",7
"522",6
"523",7
"524",7
"525",8
"526",10
"527",6
"528",4
"529",7
"530",8
"531",7
"532",9
"533",8
"534",6
"535",7
"536",10
"537",11
"538",6
"539",7
"540",7
"541",5
"542",6
"543",7
"544",7
"545",8
"546",8
"547",5
"548",7
"549",6
"550",9
"551",6
"552",8
"553",8
"554",4
"555",8
"556",10
"557",8
"558",8
"559",8
"560",8
"561",7
"562",7
"563",7
"564",9
"565",7
"566",7
"567",6
"568",9
"569",8
"570",10
"571",7
"572",7
"573",8
"574",8
"575",7
"576",7
"577",8
"578",6
"579",9
"580",7
"581",6
"582",5
"583",7
"584",8
"585",8
"586",8
"587",8
"588",7
"589",5
"590",8
"591",7
"592",8
"593",8
"594",6
"595",6
"596",7
"597",9
"598",12
"599",8
"600",7
"601",7
"602",5
"603",7
"604",7
"605",6
"606",7
"607",6
"608",6
"609",8
"610",7
"611",8
"612",6
"613",8
"614",11
"615",9
"616",8
"617",6
"618",8
"619",6
"620",8
"621",8
"622",8
"623",10
"624",5
"625",10
"626",6
"627",6
"628",9
"629",6
"630",9
"631",6
"632",5
"633",7
"634",6
"635",8
"636",5
"637",7
"638",8
"639",5
"640",12
"641",7
"642",14
"643",7
"644",5
"645",6
"646",9
"647",7
"648",6
"649",8
"650",9
"651",6
"652",7
"653",7
"654",8
"655",10
"656",9
"657",5
"658",8
"659",8
"660",8
"661",7
"662",4
"663",8
"664",7
"665",7
"666",7
"667",9
"668",7
"669",8
"670",7
"671",7
"672",8
"673",5
"674",10
"675",5
"676",7
"677",10
"678",7
"679",7
"680",9
"681",6
"682",9
"683",7
"684",8
"685",6
"686",6
"687",6
"688",8
"689",7
"690",9
"691",6
"692",6
"693",7
"694",8
"695",7
"696",9
"697",5
"698",8
"699",7
"700",8
"701",9
"702",5
"703",7
"704",7
"705",8
"706",6
"707",8
"708",6
"709",8
"710",5
"711",8
"712",8
"713",7
"714",6
"715",6
"716",5
"717",10
"718",8
"719",6
"720",7
"721",9
"722",5
"723",10
"724",9
"725",8
"726",7
"727",5
"728",6
"729",4
"730",7
"731",7
"732",9
"733",7
"734",11
"735",8
"736",8
"737",5
"738",8
"739",9
"740",8
"741",8
"742",8
"743",9
"744",5
"745",8
"746",6
"747",10
"748",5
"749",8
"750",8
"751",8
"752",8
"753",7
"754",9
"755",8
"756",6
"757",7
"758",8
"759",10
"760",11
"761",8
"762",5
"763",8
"764",4
"765",8
"766",7
"767",7
"768",8
"769",7
"770",8
"771",8
"772",8
"773",7
"774",5
"775",8
"776",8
"777",10
"778",6
"779",9
"780",7
"781",9
"782",7
"783",7
"784",11
"785",9
"786",8
"787",7
"788",8
"789",6
"790",6
"791",7
"792",9
"793",8
"794",6
"795",9
"796",5
"797",8
"798",10
"799",9
"800",7
"801",10
"802",9
"803",7
"804",6
"805",8
"806",8
"807",8
"808",9
"809",7
"810",7
"811",8
"812",6
"813",7
"814",6
"815",6
"816",8
"817",5
"818",6
"819",6
"820",5
"821",7
"822",8
"823",6
"824",8
"825",7
