"","x"
"1",9
"2",7
"3",9
"4",7
"5",9
"6",8
"7",9
"8",8
"9",6
"10",11
"11",9
"12",12
"13",7
"14",9
"15",9
"16",7
"17",7
"18",10
"19",12
"20",12
"21",7
"22",7
"23",11
"24",9
"25",9
"26",12
"27",10
"28",12
"29",8
"30",7
"31",7
"32",9
"33",8
"34",9
"35",7
"36",9
"37",9
"38",9
"39",10
"40",11
"41",6
"42",10
"43",13
"44",9
"45",11
"46",8
"47",11
"48",10
"49",7
"50",7
"51",8
"52",12
"53",9
"54",10
"55",11
"56",9
"57",9
"58",8
"59",10
"60",8
"61",7
"62",9
"63",8
"64",8
"65",11
"66",8
"67",9
"68",8
"69",10
"70",10
"71",11
"72",9
"73",10
"74",10
"75",9
"76",11
"77",9
"78",10
"79",10
"80",11
"81",11
"82",12
"83",7
"84",7
"85",7
"86",10
"87",10
"88",8
"89",8
"90",9
"91",11
"92",11
"93",7
"94",11
"95",6
"96",9
"97",5
"98",11
"99",9
"100",11
"101",8
"102",11
"103",10
"104",9
"105",9
"106",9
"107",11
"108",9
"109",9
"110",9
"111",7
"112",9
"113",10
"114",10
"115",7
"116",8
"117",7
"118",8
"119",7
"120",7
"121",9
"122",10
"123",8
"124",7
"125",12
"126",7
"127",10
"128",9
"129",10
"130",12
"131",10
"132",11
"133",11
"134",6
"135",10
"136",7
"137",11
"138",12
"139",10
"140",10
"141",12
"142",10
"143",10
"144",9
"145",9
"146",9
"147",8
"148",7
"149",5
"150",8
"151",11
"152",9
"153",9
"154",6
"155",9
"156",10
"157",10
"158",10
"159",10
"160",9
"161",7
"162",7
"163",7
"164",11
"165",9
"166",9
"167",9
"168",11
"169",10
"170",8
"171",11
"172",9
"173",6
"174",8
"175",11
"176",8
"177",7
"178",8
"179",10
"180",9
"181",8
"182",10
"183",9
"184",7
"185",11
"186",8
"187",6
"188",8
"189",9
"190",10
"191",7
"192",8
"193",9
"194",8
"195",8
"196",10
"197",11
"198",10
"199",9
"200",11
"201",10
"202",8
"203",7
"204",12
"205",12
"206",12
"207",11
"208",11
"209",10
"210",5
"211",10
"212",9
"213",10
"214",9
"215",10
"216",10
"217",12
"218",10
"219",8
"220",8
"221",8
"222",12
"223",10
"224",10
"225",11
"226",11
"227",12
"228",12
"229",7
"230",10
"231",13
"232",7
"233",9
"234",8
"235",5
"236",10
"237",5
"238",10
"239",8
"240",12
"241",6
"242",8
"243",9
"244",10
"245",8
"246",11
"247",8
"248",6
"249",7
"250",12
"251",7
"252",9
"253",6
"254",8
"255",13
"256",10
"257",11
"258",8
"259",10
"260",10
"261",11
"262",8
"263",7
"264",8
"265",10
"266",10
"267",8
"268",11
"269",8
"270",12
"271",9
"272",12
"273",8
"274",10
"275",7
"276",5
"277",11
"278",9
"279",8
"280",10
"281",8
"282",13
"283",7
"284",8
"285",9
"286",5
"287",10
"288",10
"289",7
"290",9
"291",10
"292",10
"293",7
"294",10
"295",7
"296",8
"297",10
"298",12
"299",11
"300",9
"301",9
"302",10
"303",8
"304",11
"305",11
"306",10
"307",13
"308",10
"309",6
"310",6
"311",6
"312",11
"313",10
"314",11
"315",9
"316",11
"317",11
"318",10
"319",8
"320",8
"321",9
"322",9
"323",5
"324",10
"325",8
"326",11
"327",8
"328",11
"329",8
"330",12
"331",7
"332",11
"333",10
"334",10
"335",9
"336",9
"337",6
"338",7
"339",9
"340",10
"341",10
"342",10
"343",9
"344",7
"345",7
"346",8
"347",7
"348",10
"349",11
"350",12
"351",8
"352",5
"353",10
"354",9
"355",6
"356",7
"357",7
"358",9
"359",9
"360",11
"361",12
"362",12
"363",14
"364",5
"365",5
"366",9
"367",8
"368",9
"369",8
"370",9
"371",10
"372",6
"373",10
"374",10
"375",10
"376",10
"377",10
"378",5
"379",7
"380",9
"381",10
"382",11
"383",8
"384",10
"385",8
"386",8
"387",8
"388",8
"389",9
"390",9
"391",10
"392",7
"393",11
"394",10
"395",9
"396",7
"397",10
"398",9
"399",6
"400",9
"401",10
"402",12
"403",8
"404",11
"405",10
"406",11
"407",10
"408",12
"409",8
"410",12
"411",10
"412",6
"413",9
"414",10
"415",6
"416",9
"417",7
"418",9
"419",11
"420",8
"421",10
"422",6
"423",9
"424",12
"425",8
"426",8
"427",9
"428",8
"429",7
"430",10
"431",8
"432",9
"433",9
"434",11
"435",10
"436",11
"437",10
"438",10
"439",8
"440",11
"441",11
"442",9
"443",10
"444",8
"445",13
"446",5
"447",7
"448",8
"449",11
"450",5
"451",11
"452",10
"453",10
"454",13
"455",9
"456",11
"457",8
"458",10
"459",9
"460",7
"461",11
"462",6
"463",8
"464",9
"465",9
"466",10
"467",7
"468",13
"469",7
"470",9
"471",11
"472",8
"473",8
"474",9
"475",11
"476",9
"477",10
"478",9
"479",7
"480",10
"481",8
"482",7
"483",7
"484",6
"485",4
"486",9
"487",7
"488",7
"489",6
"490",11
"491",9
"492",9
"493",7
"494",10
"495",9
"496",8
"497",10
"498",10
"499",10
"500",11
"501",10
"502",12
"503",10
"504",10
"505",9
"506",8
"507",7
"508",9
"509",10
"510",10
"511",8
"512",12
"513",9
"514",9
"515",8
"516",7
"517",9
"518",5
"519",8
"520",7
"521",12
"522",8
"523",11
"524",10
"525",9
"526",13
"527",7
"528",8
"529",8
"530",9
"531",8
"532",8
"533",8
"534",8
"535",8
"536",7
"537",12
"538",9
"539",8
"540",7
"541",6
"542",10
"543",10
"544",9
"545",11
"546",10
"547",6
"548",8
"549",9
"550",9
"551",6
"552",10
"553",10
"554",8
"555",9
"556",7
"557",7
"558",10
"559",9
"560",12
"561",10
"562",8
"563",11
"564",6
"565",8
"566",9
"567",9
"568",7
"569",8
"570",11
"571",8
"572",11
"573",10
"574",7
"575",10
"576",10
"577",7
"578",9
"579",6
"580",7
"581",7
"582",10
"583",7
"584",11
"585",7
"586",9
"587",9
"588",8
"589",8
"590",11
"591",8
"592",9
"593",8
"594",12
"595",9
"596",4
"597",12
"598",9
"599",8
"600",7
"601",13
"602",9
"603",11
"604",11
"605",6
"606",8
"607",9
"608",10
"609",9
"610",10
"611",12
"612",10
"613",7
"614",7
"615",10
"616",10
"617",10
"618",6
"619",10
"620",7
"621",8
"622",11
"623",11
"624",8
"625",8
"626",10
"627",7
"628",8
"629",7
"630",8
"631",10
"632",6
"633",10
"634",5
"635",9
"636",8
"637",10
"638",7
"639",10
"640",8
"641",8
"642",10
"643",9
"644",11
"645",7
"646",7
"647",9
"648",7
"649",6
"650",8
"651",11
"652",6
"653",11
"654",9
"655",8
"656",5
"657",7
"658",9
"659",8
"660",6
"661",9
"662",7
"663",7
"664",7
"665",11
"666",9
"667",9
"668",9
"669",10
"670",11
"671",8
"672",10
"673",12
"674",8
"675",11
"676",8
"677",11
"678",10
"679",8
"680",10
"681",9
"682",8
"683",11
"684",8
"685",9
"686",9
"687",10
"688",9
"689",12
"690",11
"691",6
"692",8
"693",6
"694",10
"695",8
"696",8
"697",8
"698",10
"699",8
"700",10
"701",10
"702",11
"703",7
"704",8
"705",9
"706",11
"707",9
"708",12
"709",7
"710",7
"711",8
"712",10
"713",7
"714",8
"715",7
"716",9
"717",8
"718",10
"719",5
"720",11
"721",10
"722",7
"723",12
"724",11
"725",8
"726",13
"727",6
"728",10
"729",8
"730",9
"731",8
"732",12
"733",8
"734",10
"735",11
"736",10
"737",9
"738",8
"739",8
"740",11
"741",9
"742",8
"743",6
"744",6
"745",9
"746",7
"747",8
"748",12
"749",6
"750",9
"751",6
"752",8
"753",9
"754",12
"755",7
"756",10
"757",12
"758",8
"759",7
"760",8
"761",9
"762",9
"763",8
"764",10
"765",9
"766",9
"767",7
"768",4
"769",9
"770",11
"771",10
"772",7
"773",11
"774",9
"775",10
"776",10
"777",11
"778",6
"779",8
"780",9
"781",7
"782",8
"783",9
"784",7
"785",12
"786",9
"787",8
"788",9
"789",8
"790",11
"791",8
"792",7
"793",11
"794",7
"795",11
"796",7
"797",7
"798",10
"799",13
"800",8
"801",8
"802",8
"803",12
"804",9
"805",7
"806",6
"807",6
"808",8
"809",10
"810",10
"811",11
"812",8
"813",7
"814",9
"815",7
"816",7
"817",10
"818",8
"819",8
"820",10
"821",9
"822",6
"823",8
"824",10
"825",11
