"","x"
"1",7
"2",3
"3",6
"4",3
"5",5
"6",7
"7",5
"8",6
"9",5
"10",6
"11",9
"12",6
"13",6
"14",6
"15",3
"16",7
"17",5
"18",6
"19",5
"20",7
"21",5
"22",6
"23",4
"24",7
"25",5
"26",6
"27",6
"28",4
"29",6
"30",5
"31",5
"32",8
"33",1
"34",7
"35",6
"36",7
"37",7
"38",5
"39",3
"40",8
"41",7
"42",7
"43",5
"44",7
"45",2
"46",7
"47",5
"48",6
"49",7
"50",3
"51",9
"52",6
"53",2
"54",7
"55",6
"56",3
"57",6
"58",3
"59",5
"60",7
"61",4
"62",7
"63",8
"64",7
"65",6
"66",8
"67",7
"68",9
"69",5
"70",5
"71",5
"72",3
"73",9
"74",6
"75",6
"76",6
"77",6
"78",6
"79",3
"80",6
"81",5
"82",8
"83",6
"84",4
"85",6
"86",5
"87",6
"88",5
"89",7
"90",6
"91",4
"92",4
"93",5
"94",3
"95",1
"96",4
"97",10
"98",5
"99",6
"100",3
"101",4
"102",4
"103",5
"104",4
"105",7
"106",6
"107",4
"108",8
"109",5
"110",6
"111",3
"112",7
"113",3
"114",7
"115",4
"116",5
"117",7
"118",4
"119",4
"120",6
"121",4
"122",2
"123",4
"124",5
"125",6
"126",7
"127",3
"128",8
"129",5
"130",4
"131",7
"132",6
"133",5
"134",5
"135",4
"136",5
"137",6
"138",10
"139",5
"140",6
"141",4
"142",7
"143",8
"144",6
"145",7
"146",2
"147",6
"148",8
"149",6
"150",5
"151",6
"152",5
"153",6
"154",6
"155",5
"156",7
"157",5
"158",5
"159",6
"160",4
"161",9
"162",8
"163",1
"164",5
"165",9
"166",7
"167",7
"168",3
"169",5
"170",8
"171",7
"172",5
"173",4
"174",4
"175",7
"176",5
"177",5
"178",4
"179",6
"180",4
"181",7
"182",7
"183",5
"184",8
"185",7
"186",5
"187",9
"188",7
"189",7
"190",4
"191",5
"192",8
"193",7
"194",5
"195",6
"196",3
"197",8
"198",5
"199",9
"200",5
"201",7
"202",5
"203",7
"204",4
"205",5
"206",6
"207",4
"208",6
"209",4
"210",4
"211",5
"212",5
"213",5
"214",6
"215",7
"216",6
"217",6
"218",6
"219",7
"220",6
"221",3
"222",3
"223",6
"224",7
"225",3
"226",3
"227",4
"228",5
"229",7
"230",4
"231",4
"232",3
"233",6
"234",7
"235",6
"236",4
"237",8
"238",1
"239",5
"240",4
"241",3
"242",3
"243",5
"244",5
"245",6
"246",4
"247",4
"248",7
"249",5
"250",7
"251",5
"252",5
"253",8
"254",1
"255",3
"256",7
"257",6
"258",5
"259",5
"260",7
"261",8
"262",8
"263",6
"264",4
"265",5
"266",5
"267",5
"268",2
"269",6
"270",4
"271",5
"272",6
"273",6
"274",4
"275",7
"276",5
"277",6
"278",8
"279",5
"280",6
"281",8
"282",5
"283",6
"284",6
"285",6
"286",6
"287",5
"288",5
"289",6
"290",3
"291",4
"292",7
"293",2
"294",5
"295",6
"296",3
"297",8
"298",4
"299",9
"300",6
"301",7
"302",6
"303",10
"304",3
"305",8
"306",7
"307",2
"308",7
"309",7
"310",9
"311",5
"312",5
"313",6
"314",7
"315",4
"316",10
"317",6
"318",3
"319",6
"320",3
"321",5
"322",3
"323",2
"324",7
"325",6
"326",5
"327",6
"328",7
"329",8
"330",5
"331",6
"332",5
"333",7
"334",5
"335",3
"336",7
"337",4
"338",5
"339",9
"340",5
"341",5
"342",6
"343",7
"344",3
"345",4
"346",5
"347",5
"348",5
"349",4
"350",9
"351",5
"352",3
"353",6
"354",6
"355",6
"356",6
"357",7
"358",4
"359",8
"360",10
"361",7
"362",2
"363",7
"364",13
"365",13
"366",6
"367",7
"368",4
"369",4
"370",6
"371",7
"372",3
"373",4
"374",7
"375",5
"376",5
"377",7
"378",7
"379",5
"380",5
"381",2
"382",3
"383",7
"384",7
"385",4
"386",6
"387",7
"388",5
"389",5
"390",8
"391",6
"392",8
"393",5
"394",6
"395",3
"396",4
"397",9
"398",5
"399",4
"400",7
"401",9
"402",5
"403",6
"404",4
"405",4
"406",6
"407",8
"408",6
"409",7
"410",7
"411",7
"412",7
"413",2
"414",7
"415",6
"416",5
"417",5
"418",8
"419",4
"420",5
"421",4
"422",4
"423",5
"424",7
"425",6
"426",7
"427",6
"428",5
"429",9
"430",6
"431",5
"432",5
"433",2
"434",8
"435",6
"436",6
"437",6
"438",6
"439",9
"440",7
"441",7
"442",7
"443",6
"444",5
"445",6
"446",4
"447",5
"448",7
"449",4
"450",4
"451",9
"452",3
"453",4
"454",9
"455",6
"456",5
"457",5
"458",10
"459",2
"460",6
"461",6
"462",3
"463",3
"464",7
"465",10
"466",4
"467",5
"468",7
"469",6
"470",6
"471",6
"472",4
"473",7
"474",5
"475",5
"476",6
"477",6
"478",8
"479",7
"480",4
"481",2
"482",3
"483",6
"484",3
"485",7
"486",6
"487",2
"488",5
"489",7
"490",8
"491",6
"492",7
"493",7
"494",7
"495",8
"496",4
"497",5
"498",7
"499",7
"500",7
"501",8
"502",7
"503",7
"504",7
"505",7
"506",8
"507",6
"508",4
"509",5
"510",7
"511",2
"512",8
"513",6
"514",4
"515",7
"516",4
"517",7
"518",2
"519",6
"520",6
"521",7
"522",5
"523",5
"524",2
"525",6
"526",4
"527",6
"528",5
"529",6
"530",6
"531",5
"532",8
"533",6
"534",6
"535",2
"536",8
"537",6
"538",4
"539",6
"540",5
"541",3
"542",5
"543",7
"544",5
"545",7
"546",5
"547",4
"548",6
"549",4
"550",7
"551",5
"552",7
"553",1
"554",2
"555",3
"556",3
"557",6
"558",4
"559",6
"560",5
"561",7
"562",9
"563",7
"564",4
"565",4
"566",7
"567",5
"568",9
"569",6
"570",3
"571",6
"572",5
"573",6
"574",6
"575",3
"576",8
"577",2
"578",4
"579",3
"580",5
"581",6
"582",4
"583",7
"584",4
"585",10
"586",4
"587",7
"588",2
"589",3
"590",6
"591",6
"592",5
"593",5
"594",3
"595",3
"596",7
"597",7
"598",13
"599",7
"600",8
"601",6
"602",4
"603",4
"604",4
"605",4
"606",6
"607",6
"608",3
"609",5
"610",5
"611",6
"612",8
"613",7
"614",5
"615",5
"616",6
"617",3
"618",6
"619",3
"620",2
"621",6
"622",5
"623",5
"624",5
"625",7
"626",6
"627",6
"628",4
"629",5
"630",6
"631",8
"632",3
"633",6
"634",6
"635",5
"636",5
"637",2
"638",8
"639",6
"640",5
"641",5
"642",4
