"","V1","V2","V3","V4","V5"
"1",39,0,0,0,0
"2",36,3,0,0,0
"3",36,3,0,0,0
"4",39,0,0,0,0
"5",27,12,0,0,0
"6",39,0,0,0,0
"7",39,0,0,0,0
"8",39,0,0,0,0
"9",33,6,0,0,0
"10",36,3,0,0,0
"11",30,0,0,0,0
"12",36,3,0,0,0
"13",39,0,0,0,0
"14",39,0,0,0,0
"15",39,0,0,0,0
"16",39,0,0,0,0
"17",39,0,0,0,0
"18",39,0,0,0,0
"19",39,0,0,0,0
"20",39,0,0,0,0
"21",39,0,0,0,0
"22",30,9,0,0,0
"23",36,3,0,0,0
"24",39,0,0,0,0
"25",27,6,6,0,0
"26",39,0,0,0,0
"27",33,6,0,0,0
"28",39,0,0,0,0
"29",33,6,0,0,0
"30",27,9,3,0,0
"31",39,0,0,0,0
"32",39,0,0,0,0
"33",30,6,3,0,0
"34",39,0,0,0,0
"35",33,6,0,0,0
"36",36,3,0,0,0
"37",33,6,0,0,0
"38",39,0,0,0,0
"39",33,6,0,0,0
"40",36,3,0,0,0
"41",36,0,0,0,0
"42",39,0,0,0,0
"43",33,6,0,0,0
"44",39,0,0,0,0
"45",39,0,0,0,0
"46",36,3,0,0,0
"47",33,6,0,0,0
"48",39,0,0,0,0
"49",39,0,0,0,0
"50",36,3,0,0,0
"51",27,0,0,0,0
"52",36,3,0,0,0
"53",39,0,0,0,0
"54",39,0,0,0,0
"55",33,6,0,0,0
"56",39,0,0,0,0
"57",39,0,0,0,0
"58",39,0,0,0,0
"59",39,0,0,0,0
"60",9,27,3,0,0
"61",39,0,0,0,0
"62",36,0,0,0,0
"63",36,3,0,0,0
"64",39,0,0,0,0
"65",27,12,0,0,0
"66",39,0,0,0,0
"67",36,3,0,0,0
"68",39,0,0,0,0
"69",36,3,0,0,0
"70",39,0,0,0,0
"71",39,0,0,0,0
"72",33,6,0,0,0
"73",33,6,0,0,0
"74",36,3,0,0,0
"75",36,3,0,0,0
"76",30,9,0,0,0
"77",39,0,0,0,0
"78",39,0,0,0,0
"79",39,0,0,0,0
"80",36,3,0,0,0
"81",39,0,0,0,0
"82",30,3,0,0,0
"83",39,0,0,0,0
"84",39,0,0,0,0
"85",33,6,0,0,0
"86",39,0,0,0,0
"87",36,3,0,0,0
"88",36,3,0,0,0
"89",36,3,0,0,0
"90",39,0,0,0,0
"91",39,0,0,0,0
"92",27,12,0,0,0
"93",33,6,0,0,0
"94",36,3,0,0,0
"95",36,3,0,0,0
"96",39,0,0,0,0
"97",39,0,0,0,0
"98",36,3,0,0,0
"99",39,0,0,0,0
"100",39,0,0,0,0
"101",36,3,0,0,0
"102",39,0,0,0,0
"103",36,3,0,0,0
"104",36,3,0,0,0
"105",39,0,0,0,0
"106",39,0,0,0,0
"107",39,0,0,0,0
"108",39,0,0,0,0
"109",36,3,0,0,0
"110",36,3,0,0,0
"111",39,0,0,0,0
"112",36,3,0,0,0
"113",39,0,0,0,0
"114",39,0,0,0,0
"115",33,6,0,0,0
"116",36,3,0,0,0
"117",36,3,0,0,0
"118",30,9,0,0,0
"119",24,15,0,0,0
"120",27,0,0,0,0
"121",27,9,3,0,0
"122",36,3,0,0,0
"123",27,12,0,0,0
"124",39,0,0,0,0
"125",33,6,0,0,0
"126",39,0,0,0,0
"127",39,0,0,0,0
"128",36,3,0,0,0
"129",39,0,0,0,0
"130",36,3,0,0,0
"131",36,3,0,0,0
"132",33,6,0,0,0
"133",39,0,0,0,0
"134",39,0,0,0,0
"135",36,3,0,0,0
"136",33,6,0,0,0
"137",39,0,0,0,0
"138",39,0,0,0,0
"139",39,0,0,0,0
"140",39,0,0,0,0
"141",39,0,0,0,0
"142",39,0,0,0,0
"143",39,0,0,0,0
"144",39,0,0,0,0
"145",39,0,0,0,0
"146",36,3,0,0,0
"147",27,12,0,0,0
"148",30,9,0,0,0
"149",39,0,0,0,0
"150",39,0,0,0,0
"151",39,0,0,0,0
"152",39,0,0,0,0
"153",39,0,0,0,0
"154",33,6,0,0,0
"155",39,0,0,0,0
"156",39,0,0,0,0
"157",39,0,0,0,0
"158",30,9,0,0,0
"159",39,0,0,0,0
"160",39,0,0,0,0
"161",36,3,0,0,0
"162",39,0,0,0,0
"163",33,6,0,0,0
"164",36,3,0,0,0
"165",39,0,0,0,0
"166",39,0,0,0,0
"167",36,3,0,0,0
"168",30,9,0,0,0
"169",24,12,3,0,0
"170",30,9,0,0,0
"171",36,3,0,0,0
"172",39,0,0,0,0
"173",36,3,0,0,0
"174",39,0,0,0,0
"175",36,3,0,0,0
"176",39,0,0,0,0
"177",39,0,0,0,0
"178",39,0,0,0,0
"179",39,0,0,0,0
"180",27,9,3,0,0
"181",36,3,0,0,0
"182",36,3,0,0,0
"183",33,6,0,0,0
"184",39,0,0,0,0
"185",36,3,0,0,0
"186",39,0,0,0,0
"187",30,9,0,0,0
"188",39,0,0,0,0
"189",18,18,3,0,0
"190",39,0,0,0,0
"191",36,3,0,0,0
"192",39,0,0,0,0
"193",39,0,0,0,0
"194",36,3,0,0,0
"195",36,3,0,0,0
"196",39,0,0,0,0
"197",39,0,0,0,0
"198",39,0,0,0,0
"199",39,0,0,0,0
"200",39,0,0,0,0
"201",36,0,0,0,0
"202",33,6,0,0,0
"203",39,0,0,0,0
"204",39,0,0,0,0
"205",36,3,0,0,0
"206",39,0,0,0,0
"207",36,3,0,0,0
"208",36,3,0,0,0
"209",39,0,0,0,0
"210",36,3,0,0,0
"211",36,3,0,0,0
"212",30,6,3,0,0
"213",39,0,0,0,0
"214",39,0,0,0,0
"215",36,3,0,0,0
"216",33,6,0,0,0
