"","x"
"1",12
"2",17
"3",18
"4",16
"5",15
"6",15
"7",12
"8",14
"9",19
"10",13
"11",14
"12",19
"13",14
"14",15
"15",16
"16",19
"17",19
"18",12
"19",15
"20",12
"21",15
"22",17
"23",19
"24",17
"25",13
"26",15
"27",16
"28",22
"29",17
"30",19
"31",16
"32",19
"33",19
"34",16
"35",15
"36",17
"37",14
"38",19
"39",16
"40",15
"41",17
"42",18
"43",13
"44",17
"45",16
"46",14
"47",15
"48",17
"49",16
"50",14
"51",20
"52",15
"53",14
"54",14
"55",15
"56",11
"57",16
"58",15
"59",17
"60",17
"61",18
"62",17
"63",14
"64",14
"65",19
"66",18
"67",16
"68",14
"69",18
"70",15
"71",16
"72",15
"73",15
"74",13
"75",18
"76",16
"77",18
"78",18
"79",15
"80",14
"81",18
"82",16
"83",16
"84",19
"85",16
"86",18
"87",15
"88",15
"89",14
"90",17
"91",20
"92",14
"93",14
"94",13
"95",17
"96",14
"97",15
"98",15
"99",14
"100",17
"101",17
"102",15
"103",18
"104",16
"105",17
"106",19
"107",16
"108",15
"109",13
"110",17
"111",13
"112",19
"113",13
"114",15
"115",15
"116",17
"117",15
"118",18
"119",17
"120",18
"121",14
"122",13
"123",13
"124",16
"125",15
"126",16
"127",15
"128",18
"129",12
"130",15
"131",16
"132",13
"133",15
"134",16
"135",17
"136",14
"137",16
"138",14
"139",17
"140",17
"141",17
"142",19
"143",16
"144",17
"145",19
"146",14
"147",17
"148",19
"149",15
"150",18
"151",14
"152",16
"153",17
"154",14
"155",17
"156",14
"157",19
"158",16
"159",15
"160",21
"161",9
"162",17
"163",14
"164",17
"165",17
"166",12
"167",18
"168",18
"169",17
"170",14
"171",15
"172",17
"173",17
"174",14
"175",17
"176",15
"177",16
"178",18
"179",14
"180",17
"181",17
"182",16
"183",13
"184",16
"185",16
"186",14
"187",14
"188",14
"189",17
"190",21
"191",14
"192",13
"193",15
"194",15
"195",15
"196",21
"197",20
"198",12
"199",19
"200",18
"201",17
"202",17
"203",20
"204",16
"205",11
"206",19
"207",16
"208",12
"209",16
"210",17
"211",19
"212",13
"213",15
"214",18
"215",15
"216",19
"217",17
"218",22
"219",17
"220",19
"221",15
"222",16
"223",17
"224",19
"225",15
"226",20
"227",16
"228",17
"229",21
"230",15
"231",19
"232",15
"233",16
"234",17
"235",18
"236",15
"237",19
"238",13
"239",13
"240",17
"241",16
"242",17
"243",17
"244",19
"245",15
"246",15
"247",17
"248",14
"249",15
"250",19
"251",18
"252",16
"253",13
"254",15
"255",12
"256",17
"257",13
"258",16
"259",14
"260",12
"261",17
"262",16
"263",14
"264",14
"265",13
"266",15
"267",15
"268",15
"269",15
"270",19
"271",19
"272",15
"273",11
"274",15
"275",18
"276",16
"277",18
"278",18
"279",12
"280",16
"281",13
"282",19
"283",16
"284",14
"285",17
"286",18
"287",18
"288",10
"289",15
"290",15
"291",11
"292",16
"293",14
"294",16
"295",15
"296",17
"297",18
"298",20
"299",15
"300",14
"301",18
"302",12
"303",13
"304",15
"305",13
"306",17
"307",16
"308",14
"309",14
"310",14
"311",14
"312",15
"313",18
"314",19
"315",13
"316",13
"317",14
"318",19
"319",19
"320",14
"321",18
"322",14
"323",14
"324",17
"325",14
"326",13
"327",16
"328",15
"329",18
"330",15
"331",20
"332",17
"333",19
"334",16
"335",14
"336",16
"337",14
"338",12
"339",15
"340",15
"341",18
"342",15
"343",17
"344",15
"345",17
"346",19
"347",18
"348",20
"349",15
"350",15
"351",18
"352",23
"353",13
"354",13
"355",15
"356",19
"357",14
"358",22
"359",20
"360",20
"361",15
"362",17
"363",12
"364",14
"365",16
"366",13
"367",16
"368",19
"369",16
"370",13
"371",14
"372",20
"373",17
"374",17
"375",15
"376",16
"377",14
"378",15
"379",13
"380",17
"381",18
"382",13
"383",19
"384",13
"385",20
"386",16
"387",18
"388",18
"389",16
"390",14
"391",15
"392",13
"393",12
"394",16
"395",17
"396",15
"397",16
"398",16
"399",16
"400",15
"401",18
"402",18
"403",15
"404",18
"405",17
"406",14
"407",19
"408",19
"409",16
"410",16
"411",16
"412",20
"413",16
"414",16
"415",17
"416",20
"417",11
"418",15
"419",15
"420",14
"421",14
"422",13
"423",16
"424",17
"425",14
"426",13
"427",10
"428",19
"429",16
"430",18
"431",20
"432",13
"433",11
"434",18
"435",20
"436",14
"437",18
"438",20
"439",15
"440",15
"441",16
"442",16
"443",16
"444",12
"445",15
"446",19
"447",17
"448",12
"449",16
"450",15
"451",18
"452",19
"453",10
"454",14
"455",14
"456",16
"457",17
"458",13
"459",19
"460",15
"461",17
"462",16
"463",13
"464",14
"465",15
"466",15
"467",15
"468",16
"469",15
"470",15
"471",18
"472",17
"473",15
"474",15
"475",17
"476",15
"477",12
"478",15
"479",20
"480",19
"481",19
"482",17
"483",18
"484",11
"485",17
"486",16
"487",21
"488",15
"489",18
"490",16
"491",11
"492",16
"493",15
"494",17
"495",15
"496",19
"497",13
"498",12
"499",16
"500",16
"501",18
"502",14
"503",14
"504",14
"505",16
"506",17
"507",14
"508",16
"509",12
"510",10
"511",16
"512",16
"513",16
"514",15
"515",18
"516",17
"517",17
"518",17
"519",15
"520",16
"521",13
"522",15
"523",20
"524",16
"525",15
"526",15
"527",14
"528",18
"529",14
"530",17
"531",18
"532",15
"533",15
"534",14
"535",18
"536",17
"537",17
"538",15
"539",15
"540",14
"541",16
"542",16
"543",17
"544",17
"545",17
"546",14
"547",15
"548",19
"549",18
"550",16
"551",16
"552",12
"553",16
"554",15
"555",14
"556",18
"557",13
"558",18
"559",19
"560",15
"561",13
"562",16
"563",14
"564",17
"565",15
"566",12
"567",14
"568",18
"569",15
"570",16
"571",16
"572",16
"573",19
"574",16
"575",13
"576",17
"577",12
"578",15
"579",15
"580",20
"581",17
"582",17
"583",17
"584",15
"585",17
"586",17
"587",16
"588",14
"589",17
"590",18
"591",16
"592",17
"593",17
"594",18
"595",19
"596",19
"597",13
"598",18
"599",15
"600",21
"601",15
"602",14
"603",21
"604",13
"605",15
"606",18
"607",15
"608",17
"609",13
"610",12
"611",14
"612",15
"613",17
"614",14
"615",16
"616",16
"617",14
"618",15
"619",16
"620",19
"621",17
"622",13
"623",17
"624",14
"625",14
"626",21
"627",15
"628",17
"629",16
"630",16
"631",10
"632",16
"633",16
"634",15
"635",16
"636",14
"637",14
"638",19
"639",16
"640",17
"641",17
"642",17
"643",17
"644",18
"645",16
"646",15
"647",13
"648",17
"649",12
"650",15
"651",15
"652",14
"653",15
"654",17
"655",19
"656",18
"657",17
"658",17
"659",17
"660",20
"661",18
"662",16
"663",14
"664",14
"665",19
"666",14
"667",22
"668",14
"669",14
"670",15
"671",18
"672",17
"673",14
"674",18
"675",17
"676",19
"677",14
"678",16
"679",18
"680",14
"681",19
"682",18
"683",15
"684",17
"685",17
"686",15
"687",13
"688",15
"689",15
"690",16
"691",15
"692",18
"693",15
"694",22
"695",15
"696",17
"697",15
"698",14
"699",15
"700",16
"701",14
"702",19
"703",18
"704",13
"705",18
"706",16
"707",14
"708",13
"709",17
"710",17
"711",19
"712",16
"713",17
"714",12
"715",14
"716",18
"717",12
"718",20
"719",19
"720",16
"721",15
"722",18
"723",18
"724",15
"725",17
"726",12
"727",15
"728",18
"729",14
"730",13
"731",14
"732",17
