"","x"
"1",10
"2",12
"3",16
"4",13
"5",14
"6",15
"7",7
"8",11
"9",12
"10",13
"11",11
"12",14
"13",12
"14",13
"15",10
"16",10
"17",13
"18",14
"19",11
"20",12
"21",11
"22",13
"23",10
"24",12
"25",6
"26",12
"27",14
"28",14
"29",12
"30",11
"31",12
"32",14
"33",11
"34",7
"35",14
"36",11
"37",13
"38",12
"39",11
"40",14
"41",13
"42",15
"43",8
"44",13
"45",11
"46",14
"47",11
"48",11
"49",12
"50",10
"51",13
"52",10
"53",9
"54",14
"55",13
"56",9
"57",11
"58",13
"59",11
"60",10
"61",15
"62",12
"63",9
"64",13
"65",14
"66",10
"67",9
"68",12
"69",13
"70",12
"71",18
"72",15
"73",12
"74",14
"75",15
"76",10
"77",6
"78",10
"79",11
"80",12
"81",9
"82",10
"83",8
"84",15
"85",13
"86",11
"87",14
"88",12
"89",11
"90",12
"91",15
"92",10
"93",14
"94",7
"95",13
"96",11
"97",8
"98",8
"99",11
"100",10
"101",12
"102",10
"103",11
"104",10
"105",13
"106",9
"107",12
"108",13
"109",11
"110",9
"111",18
"112",10
"113",12
"114",9
"115",11
"116",14
"117",12
"118",12
"119",14
"120",12
"121",12
"122",10
"123",15
"124",11
"125",14
"126",11
"127",9
"128",10
"129",13
"130",11
"131",11
"132",11
"133",7
"134",11
"135",12
"136",9
"137",9
"138",14
"139",10
"140",12
"141",11
"142",11
"143",11
"144",10
"145",10
"146",11
"147",14
"148",12
"149",11
"150",12
"151",13
"152",11
"153",11
"154",13
"155",11
"156",15
"157",11
"158",10
"159",10
"160",17
"161",13
"162",9
"163",9
"164",10
"165",8
"166",10
"167",12
"168",12
"169",11
"170",12
"171",10
"172",16
"173",9
"174",15
"175",11
"176",8
"177",11
"178",12
"179",12
"180",15
"181",9
"182",9
"183",12
"184",15
"185",14
"186",12
"187",11
"188",9
"189",15
"190",11
"191",9
"192",14
"193",13
"194",15
"195",13
"196",10
"197",10
"198",12
"199",13
"200",11
"201",14
"202",9
"203",15
"204",10
"205",15
"206",10
