"","x"
"1",5
"2",4
"3",5
"4",5
"5",6
"6",8
"7",5
"8",5
"9",5
"10",4
"11",3
"12",4
"13",6
"14",6
"15",9
"16",5
"17",4
"18",6
"19",6
"20",8
"21",5
"22",6
"23",6
"24",5
"25",9
"26",8
"27",7
"28",5
"29",2
"30",6
"31",5
"32",4
"33",6
"34",8
"35",2
"36",5
"37",8
"38",3
"39",10
"40",7
"41",1
"42",5
"43",7
"44",3
"45",4
"46",5
"47",4
"48",7
"49",8
"50",6
"51",3
"52",4
"53",5
"54",5
"55",7
"56",5
"57",4
"58",5
"59",5
"60",1
"61",2
"62",6
"63",5
"64",7
"65",5
"66",7
"67",3
"68",3
"69",4
"70",5
"71",9
"72",5
"73",6
"74",3
"75",2
"76",9
"77",8
"78",4
"79",4
"80",9
"81",6
"82",3
"83",6
"84",4
"85",3
"86",6
"87",6
"88",6
"89",4
"90",3
"91",6
"92",8
"93",7
"94",2
"95",3
"96",4
"97",5
"98",4
"99",10
"100",9
"101",3
"102",7
"103",6
"104",4
"105",5
"106",5
"107",6
"108",6
"109",7
"110",4
"111",2
"112",7
"113",3
"114",2
"115",5
"116",6
"117",5
"118",9
"119",7
"120",3
"121",6
"122",4
"123",3
"124",7
"125",6
"126",2
"127",4
"128",4
"129",4
"130",4
"131",8
"132",8
"133",5
"134",5
"135",6
"136",4
"137",5
"138",6
"139",7
"140",4
"141",5
"142",5
"143",3
"144",6
"145",10
"146",6
"147",8
"148",3
"149",5
"150",8
"151",6
"152",3
"153",5
"154",7
"155",4
"156",7
"157",5
"158",5
"159",4
"160",9
"161",4
"162",4
"163",9
"164",7
"165",4
"166",3
"167",4
"168",7
"169",7
"170",8
"171",6
"172",4
"173",3
"174",4
"175",2
"176",3
"177",6
"178",5
"179",6
"180",8
"181",5
"182",5
"183",9
"184",5
"185",4
"186",9
"187",6
"188",6
"189",7
"190",4
"191",6
"192",5
"193",5
"194",2
"195",3
"196",5
"197",4
"198",6
"199",4
"200",8
"201",6
"202",9
"203",6
"204",7
"205",9
"206",6
"207",6
"208",1
"209",3
"210",5
"211",4
"212",2
"213",4
"214",3
"215",9
"216",3
"217",4
"218",5
"219",8
"220",5
"221",4
"222",6
"223",8
"224",5
"225",3
"226",6
"227",4
"228",6
"229",5
"230",6
"231",6
"232",6
"233",8
"234",5
"235",8
"236",7
"237",5
"238",6
"239",4
"240",5
"241",4
"242",4
"243",5
"244",8
"245",6
"246",5
"247",6
"248",6
"249",7
"250",7
"251",8
"252",6
"253",5
"254",6
"255",6
"256",5
"257",7
"258",7
"259",3
"260",10
"261",3
"262",5
"263",4
"264",1
"265",6
"266",2
"267",1
"268",4
"269",7
"270",5
"271",3
"272",3
"273",5
"274",5
