"","x"
"1",11
"2",8
"3",11
"4",7
"5",6
"6",13
"7",8
"8",11
"9",10
"10",8
"11",9
"12",10
"13",7
"14",8
"15",8
"16",8
"17",8
"18",10
"19",7
"20",7
"21",9
"22",9
"23",8
"24",8
"25",9
"26",9
"27",10
"28",10
"29",7
"30",10
"31",10
"32",6
"33",10
"34",11
"35",9
"36",10
"37",7
"38",9
"39",9
"40",8
"41",10
"42",8
"43",5
"44",10
"45",12
"46",11
"47",8
"48",6
"49",8
"50",12
"51",7
"52",8
"53",9
"54",7
"55",7
"56",6
"57",10
"58",6
"59",10
"60",9
"61",6
"62",10
"63",7
"64",8
"65",8
"66",7
"67",9
"68",9
"69",10
"70",10
"71",11
"72",10
"73",9
"74",9
"75",9
"76",10
"77",8
"78",6
"79",11
"80",6
"81",8
"82",8
"83",9
"84",9
"85",11
"86",7
"87",8
"88",9
"89",5
"90",8
"91",10
"92",9
"93",9
"94",9
"95",13
"96",10
"97",7
"98",11
"99",7
"100",9
"101",12
"102",9
"103",8
"104",11
"105",11
"106",7
"107",9
"108",10
"109",9
"110",8
"111",8
"112",11
"113",9
"114",7
"115",9
"116",7
"117",10
"118",11
"119",9
"120",8
"121",4
"122",6
"123",9
"124",7
"125",6
"126",8
"127",8
"128",7
"129",9
"130",8
"131",10
"132",9
"133",3
"134",10
"135",8
"136",11
"137",11
"138",12
"139",7
"140",11
"141",9
"142",6
"143",8
"144",12
"145",7
"146",9
"147",9
"148",8
"149",10
"150",11
"151",14
"152",11
"153",8
"154",12
"155",9
"156",9
"157",5
"158",9
"159",11
"160",8
"161",11
"162",9
"163",13
"164",9
"165",7
"166",9
"167",11
"168",6
"169",10
"170",9
"171",13
"172",9
"173",9
"174",7
"175",7
"176",9
"177",9
"178",8
"179",6
"180",8
"181",6
"182",11
"183",9
"184",8
"185",10
"186",7
"187",9
"188",5
"189",9
"190",7
"191",8
"192",10
"193",12
"194",8
"195",7
"196",8
"197",6
"198",10
"199",9
"200",13
"201",8
"202",3
"203",12
"204",6
"205",11
"206",8
"207",9
"208",8
"209",8
"210",9
"211",11
"212",8
"213",10
"214",8
"215",8
"216",7
"217",10
"218",9
"219",9
"220",8
"221",8
"222",9
"223",6
"224",7
"225",8
"226",10
"227",14
"228",9
"229",5
"230",9
"231",8
"232",8
"233",11
"234",6
"235",10
"236",7
"237",9
"238",6
"239",7
"240",9
"241",9
"242",9
"243",11
"244",12
"245",10
"246",11
"247",8
"248",9
"249",11
"250",10
"251",11
"252",8
"253",9
"254",8
"255",9
"256",9
"257",10
"258",9
"259",8
"260",8
"261",12
"262",9
"263",7
"264",11
"265",9
"266",10
"267",8
"268",10
"269",8
"270",12
"271",9
"272",6
"273",5
"274",10
"275",10
"276",8
"277",8
"278",7
"279",8
"280",9
"281",9
"282",9
"283",6
"284",9
"285",9
"286",8
"287",10
"288",9
"289",6
"290",6
"291",11
"292",11
"293",10
"294",9
"295",7
"296",11
"297",5
"298",9
"299",10
"300",8
"301",9
"302",10
"303",9
"304",7
"305",7
"306",5
"307",8
"308",6
"309",10
"310",9
"311",10
"312",11
"313",9
"314",8
"315",7
"316",11
"317",5
"318",9
"319",8
"320",9
"321",8
"322",11
"323",11
"324",8
"325",8
"326",9
"327",8
"328",7
"329",6
"330",7
"331",12
"332",8
"333",10
"334",8
"335",9
"336",8
"337",9
"338",9
"339",10
"340",10
"341",7
"342",7
"343",11
"344",12
"345",9
"346",8
"347",7
"348",10
"349",8
"350",9
"351",10
"352",10
"353",11
"354",9
"355",8
"356",11
"357",7
"358",11
"359",6
"360",6
"361",10
"362",13
"363",5
"364",3
"365",7
"366",11
"367",8
"368",9
"369",9
"370",6
"371",9
"372",6
"373",11
"374",10
"375",9
"376",10
"377",11
"378",10
"379",9
"380",5
"381",9
"382",10
"383",7
"384",6
"385",8
"386",8
"387",8
"388",10
"389",6
"390",9
"391",11
"392",7
"393",8
"394",5
"395",7
"396",7
"397",7
"398",7
"399",12
"400",8
"401",9
"402",8
"403",8
"404",6
"405",9
"406",9
"407",8
"408",7
"409",4
"410",10
"411",11
"412",10
"413",8
"414",10
"415",9
"416",9
"417",11
"418",5
"419",10
"420",10
"421",7
"422",7
"423",11
"424",7
"425",10
"426",11
"427",10
"428",6
"429",9
"430",9
"431",9
"432",9
"433",10
"434",7
"435",9
"436",10
"437",7
"438",10
"439",7
"440",7
"441",8
"442",6
"443",8
"444",9
"445",8
"446",8
"447",7
"448",11
"449",8
"450",9
"451",7
"452",8
"453",10
"454",6
"455",9
"456",8
"457",11
"458",11
"459",8
"460",9
"461",6
"462",8
"463",8
"464",10
"465",9
"466",8
"467",10
"468",7
"469",6
"470",8
"471",8
"472",6
"473",7
"474",10
"475",8
"476",6
"477",8
"478",11
"479",10
"480",11
"481",8
"482",11
"483",8
"484",9
"485",5
"486",8
"487",6
"488",8
"489",9
"490",8
"491",8
"492",11
"493",9
"494",6
"495",7
"496",8
"497",11
"498",10
"499",5
"500",7
"501",12
"502",11
"503",6
"504",8
"505",6
"506",8
"507",8
"508",9
"509",11
"510",6
"511",8
"512",8
"513",7
"514",8
"515",12
"516",9
"517",7
"518",9
"519",10
"520",7
"521",9
"522",9
"523",6
"524",7
"525",7
"526",6
"527",6
"528",7
"529",10
"530",10
"531",9
"532",10
"533",10
"534",9
"535",10
"536",8
"537",11
"538",9
"539",11
"540",12
"541",9
"542",10
"543",8
"544",10
"545",6
"546",6
"547",9
"548",7
"549",9
"550",8
"551",8
"552",10
"553",7
"554",12
"555",6
"556",11
"557",7
"558",9
"559",7
"560",9
"561",11
"562",5
"563",11
"564",9
"565",10
"566",7
"567",12
"568",7
"569",8
"570",10
"571",7
"572",7
"573",7
"574",10
"575",8
"576",8
"577",7
"578",13
"579",9
"580",6
"581",7
"582",9
"583",8
"584",8
"585",7
"586",8
"587",11
"588",6
"589",7
"590",8
"591",9
"592",8
"593",10
"594",9
"595",7
"596",11
"597",7
"598",9
"599",11
"600",8
"601",7
"602",7
"603",10
"604",7
"605",11
"606",9
"607",9
"608",9
"609",10
"610",9
"611",6
"612",9
"613",8
"614",10
"615",8
"616",10
"617",10
"618",8
"619",7
"620",9
"621",9
"622",8
"623",9
"624",6
"625",9
"626",7
"627",8
"628",9
"629",9
"630",3
"631",9
"632",11
"633",8
"634",10
"635",11
"636",9
"637",11
"638",9
"639",12
"640",8
"641",9
"642",10
"643",7
"644",10
"645",10
"646",8
"647",5
"648",10
"649",8
"650",6
"651",11
"652",9
"653",12
"654",7
"655",7
"656",8
"657",3
"658",11
"659",9
"660",11
"661",7
"662",11
"663",5
"664",7
"665",10
"666",6
"667",4
"668",9
"669",10
"670",10
"671",6
"672",6
"673",11
"674",4
"675",7
"676",13
"677",10
"678",12
"679",9
"680",11
"681",10
"682",9
"683",5
"684",6
"685",6
"686",7
"687",7
"688",6
"689",11
"690",4
"691",9
"692",10
"693",6
"694",7
"695",8
"696",6
"697",11
"698",10
"699",10
"700",10
"701",11
"702",11
"703",9
"704",15
"705",9
"706",10
"707",5
"708",8
"709",8
"710",8
"711",7
"712",10
"713",10
"714",7
"715",7
"716",7
"717",10
"718",11
"719",8
"720",10
"721",10
"722",10
"723",10
"724",9
"725",11
"726",9
"727",7
"728",10
"729",8
"730",10
"731",9
"732",7
"733",9
"734",9
"735",9
"736",12
"737",5
"738",7
"739",8
"740",9
"741",8
"742",8
"743",6
"744",8
"745",12
"746",6
"747",11
"748",5
"749",12
"750",7
"751",8
"752",9
"753",5
"754",8
"755",10
"756",10
"757",7
"758",12
"759",8
"760",12
"761",6
"762",10
"763",6
"764",11
"765",12
"766",7
"767",7
"768",10
"769",9
"770",11
"771",11
"772",10
"773",15
"774",8
"775",10
"776",5
"777",11
"778",10
"779",10
"780",5
"781",11
"782",11
"783",9
"784",8
"785",5
"786",8
"787",8
"788",8
"789",11
"790",9
"791",12
"792",9
"793",11
"794",9
"795",6
"796",11
"797",8
"798",9
"799",7
"800",9
"801",8
"802",8
"803",8
"804",7
"805",7
"806",10
"807",9
"808",12
"809",7
"810",8
"811",10
"812",11
"813",10
"814",8
"815",10
"816",6
"817",9
"818",8
"819",10
"820",9
"821",10
"822",7
"823",8
"824",11
"825",12
"826",7
"827",8
"828",11
"829",9
"830",7
"831",8
"832",8
"833",8
"834",11
"835",9
"836",8
"837",9
"838",5
"839",6
"840",7
"841",9
"842",8
"843",8
"844",12
"845",10
"846",10
"847",6
"848",11
"849",8
"850",9
"851",9
"852",12
"853",9
"854",6
"855",7
"856",9
"857",9
"858",6
"859",6
"860",8
"861",9
"862",8
"863",10
"864",8
"865",9
"866",9
"867",14
"868",11
"869",11
"870",10
"871",10
"872",9
"873",10
"874",10
"875",7
"876",8
"877",7
"878",11
"879",8
"880",11
"881",10
"882",8
"883",12
