"","x"
"1",11
"2",12
"3",8
"4",12
"5",8
"6",11
"7",12
"8",10
"9",10
"10",14
"11",11
"12",9
"13",8
"14",12
"15",10
"16",12
"17",9
"18",9
"19",10
"20",13
"21",8
"22",14
"23",9
"24",12
"25",7
"26",10
"27",10
"28",11
"29",9
"30",10
"31",9
"32",10
"33",7
"34",13
"35",11
"36",10
"37",8
"38",8
"39",8
"40",8
"41",11
"42",13
"43",11
"44",14
"45",12
"46",11
"47",9
"48",13
"49",10
"50",15
"51",9
"52",8
"53",10
"54",11
"55",8
"56",11
"57",9
"58",12
"59",10
"60",13
"61",14
"62",13
"63",11
"64",10
"65",11
"66",11
"67",10
"68",12
"69",14
"70",13
"71",12
"72",12
"73",14
"74",11
"75",11
"76",12
"77",10
"78",11
"79",12
"80",11
"81",11
"82",9
"83",10
"84",15
"85",10
"86",9
"87",10
"88",13
"89",16
"90",8
"91",10
"92",12
"93",11
"94",10
"95",10
"96",9
"97",9
"98",11
"99",7
"100",9
"101",11
"102",15
"103",9
"104",9
"105",10
"106",10
"107",12
"108",11
"109",11
"110",11
"111",13
"112",11
"113",10
"114",11
"115",9
"116",11
"117",12
"118",12
"119",16
"120",10
"121",11
"122",6
"123",11
"124",10
"125",11
"126",12
"127",10
"128",13
"129",10
"130",14
"131",9
"132",11
"133",10
"134",13
"135",10
"136",10
"137",9
"138",8
"139",11
"140",11
"141",12
"142",10
"143",8
"144",11
"145",9
"146",7
"147",8
"148",9
"149",11
"150",13
"151",9
"152",10
"153",10
"154",12
"155",12
"156",13
"157",14
"158",10
"159",11
"160",10
"161",8
"162",13
"163",14
"164",12
"165",15
"166",12
"167",10
"168",10
"169",12
"170",12
"171",10
"172",11
"173",12
"174",9
"175",8
"176",10
"177",8
"178",12
"179",9
"180",11
"181",9
"182",13
"183",11
"184",11
"185",11
"186",10
"187",11
"188",9
"189",10
"190",8
"191",9
"192",9
"193",7
"194",10
"195",8
"196",13
"197",9
"198",9
"199",11
"200",13
"201",11
