"","x"
"1",10
"2",9
"3",13
"4",12
"5",10
"6",10
"7",12
"8",12
"9",15
"10",13
"11",12
"12",12
"13",9
"14",9
"15",9
"16",16
"17",12
"18",13
"19",11
"20",11
"21",15
"22",15
"23",9
"24",10
"25",14
"26",11
"27",12
"28",13
"29",13
"30",11
"31",12
"32",11
"33",13
"34",10
"35",10
"36",10
"37",15
"38",11
"39",13
"40",14
"41",11
"42",11
"43",13
"44",16
"45",13
"46",10
"47",16
"48",14
"49",12
"50",13
"51",12
"52",11
"53",11
"54",17
"55",13
"56",10
"57",14
"58",13
"59",10
"60",14
"61",11
"62",11
"63",16
"64",13
"65",10
"66",10
"67",13
"68",10
"69",13
"70",10
"71",10
"72",10
"73",11
"74",13
"75",12
"76",12
"77",15
"78",13
"79",10
"80",13
"81",9
"82",10
"83",11
"84",15
"85",13
"86",13
"87",6
"88",13
"89",12
"90",13
"91",11
"92",12
"93",10
"94",14
"95",13
"96",15
"97",14
"98",13
"99",11
"100",15
"101",10
"102",12
"103",8
"104",14
"105",12
"106",10
"107",11
"108",10
"109",10
"110",15
"111",8
"112",11
"113",13
"114",13
"115",16
"116",10
"117",17
"118",14
"119",12
"120",10
"121",14
"122",11
"123",13
"124",9
"125",10
"126",13
"127",12
"128",13
"129",10
"130",10
"131",10
"132",12
"133",10
"134",14
"135",14
"136",16
"137",9
"138",11
"139",15
"140",14
"141",12
"142",12
"143",10
"144",12
"145",14
"146",12
"147",10
"148",14
"149",14
"150",14
"151",10
"152",12
"153",12
"154",16
"155",12
"156",8
"157",15
"158",11
"159",16
"160",9
"161",16
"162",11
"163",14
"164",10
"165",12
"166",11
"167",10
"168",11
"169",10
"170",11
"171",14
"172",11
"173",11
"174",12
"175",13
"176",10
"177",15
"178",12
"179",17
"180",16
"181",13
"182",13
"183",13
"184",11
"185",11
"186",14
"187",12
"188",14
"189",11
"190",12
"191",12
"192",10
"193",14
"194",10
"195",11
"196",15
"197",14
"198",13
"199",14
"200",14
"201",10
"202",13
"203",13
"204",15
"205",11
"206",16
"207",9
"208",12
"209",10
"210",11
"211",14
"212",8
"213",13
"214",13
"215",10
"216",11
"217",11
"218",13
"219",13
"220",10
"221",13
"222",11
"223",14
"224",13
"225",10
"226",14
"227",14
"228",11
"229",11
"230",10
"231",14
"232",19
"233",12
"234",13
"235",12
"236",14
"237",11
"238",11
"239",11
"240",15
"241",13
"242",10
"243",13
"244",10
"245",12
"246",13
"247",12
"248",10
"249",12
"250",12
"251",14
"252",13
"253",10
"254",10
"255",13
"256",10
"257",11
"258",10
"259",12
"260",12
"261",13
"262",11
"263",13
"264",18
"265",10
"266",11
"267",13
"268",15
"269",11
"270",13
"271",12
"272",11
"273",12
"274",10
"275",14
"276",10
"277",12
"278",11
"279",17
"280",10
"281",14
"282",16
"283",12
"284",13
"285",13
"286",11
"287",13
"288",18
"289",13
"290",12
"291",11
"292",11
"293",10
"294",11
"295",15
"296",14
"297",10
"298",12
"299",11
"300",12
"301",11
"302",16
"303",15
"304",15
"305",13
"306",16
"307",10
"308",12
"309",12
"310",12
