"","x"
"1",0
"2",2
"3",2
"4",1
"5",3
"6",2
"7",3
"8",2
"9",1
"10",2
"11",3
"12",5
"13",1
"14",0
"15",3
"16",1
"17",2
"18",2
"19",2
"20",2
"21",2
"22",1
"23",2
"24",0
"25",0
"26",2
"27",5
"28",1
"29",1
"30",1
"31",5
"32",3
"33",5
"34",3
"35",4
"36",3
"37",3
"38",2
"39",2
"40",1
"41",3
"42",2
"43",1
"44",2
"45",3
"46",5
"47",1
"48",3
"49",2
"50",2
"51",4
"52",1
"53",3
"54",3
"55",4
"56",3
"57",3
"58",3
"59",6
"60",0
"61",0
"62",2
"63",2
"64",2
"65",2
"66",1
"67",1
"68",2
"69",1
"70",1
"71",3
"72",0
"73",2
"74",3
"75",2
"76",4
"77",3
"78",2
"79",2
"80",1
"81",2
"82",4
"83",1
"84",4
"85",1
"86",1
"87",5
"88",2
"89",1
"90",2
"91",2
"92",3
"93",3
"94",0
"95",4
"96",0
"97",2
"98",2
"99",3
"100",2
"101",1
"102",2
"103",0
"104",0
"105",2
"106",0
"107",1
"108",1
"109",1
"110",3
"111",2
"112",1
"113",3
"114",3
"115",2
"116",2
"117",1
"118",2
"119",3
"120",3
"121",1
"122",2
"123",5
"124",3
"125",1
"126",3
"127",3
"128",3
"129",3
"130",2
"131",2
"132",3
"133",3
"134",2
"135",4
"136",2
"137",3
"138",2
"139",2
"140",1
"141",1
"142",2
"143",2
"144",2
"145",3
"146",2
"147",3
"148",1
"149",1
"150",0
"151",3
"152",1
"153",4
"154",1
"155",0
"156",2
"157",3
"158",1
"159",2
"160",2
"161",1
"162",2
"163",6
"164",3
"165",0
"166",2
"167",1
"168",2
"169",4
"170",3
"171",2
"172",1
"173",3
"174",1
"175",5
"176",1
"177",4
"178",3
"179",0
"180",1
"181",6
"182",5
"183",1
"184",3
"185",1
"186",1
"187",0
"188",3
"189",4
"190",2
"191",1
"192",1
"193",1
"194",2
"195",1
"196",2
"197",3
"198",6
"199",1
"200",0
"201",2
"202",0
"203",1
"204",3
"205",1
"206",1
"207",1
"208",2
"209",2
"210",2
"211",2
"212",5
"213",2
"214",2
"215",3
"216",1
"217",1
"218",2
"219",2
"220",1
"221",2
"222",5
"223",3
"224",1
"225",1
"226",4
"227",3
"228",2
"229",2
"230",1
"231",0
"232",1
"233",1
"234",0
"235",2
"236",1
"237",4
"238",3
"239",1
"240",1
"241",2
"242",1
"243",0
"244",2
"245",1
"246",0
"247",2
"248",3
"249",2
"250",3
"251",0
"252",3
"253",2
"254",4
"255",1
"256",3
"257",0
"258",1
"259",2
"260",2
"261",0
"262",1
"263",1
"264",1
"265",0
"266",2
"267",4
"268",0
"269",2
"270",1
"271",4
"272",1
"273",0
"274",3
"275",4
"276",3
"277",2
"278",2
"279",2
"280",3
"281",2
"282",1
"283",3
"284",2
"285",1
"286",1
"287",3
"288",4
"289",0
"290",0
"291",2
"292",4
"293",2
"294",2
"295",0
"296",3
"297",3
"298",0
"299",3
"300",1
"301",1
"302",1
"303",2
"304",3
"305",1
"306",4
"307",1
"308",1
"309",3
"310",2
"311",3
"312",2
"313",3
"314",2
"315",4
"316",1
"317",1
"318",4
"319",0
"320",2
"321",2
"322",1
"323",2
"324",0
"325",3
"326",3
"327",3
"328",2
"329",2
"330",0
"331",0
"332",1
"333",2
"334",4
"335",0
"336",2
"337",3
"338",3
"339",3
"340",0
"341",1
"342",3
"343",4
"344",3
"345",1
"346",3
"347",3
"348",4
"349",4
"350",3
"351",4
"352",1
"353",4
"354",1
"355",2
"356",4
"357",2
"358",1
"359",5
"360",1
"361",1
"362",2
"363",1
"364",1
"365",0
"366",0
"367",2
"368",4
"369",1
"370",4
"371",0
"372",4
"373",3
"374",2
"375",2
"376",1
"377",1
"378",2
"379",0
"380",0
"381",2
"382",1
"383",2
"384",1
"385",1
"386",1
"387",1
"388",1
"389",1
"390",0
"391",2
"392",1
"393",3
"394",4
"395",4
"396",2
"397",3
"398",5
"399",3
"400",2
"401",0
"402",3
"403",0
"404",5
"405",0
"406",0
"407",3
"408",2
"409",5
"410",2
"411",2
"412",3
"413",3
"414",3
"415",1
"416",3
"417",2
"418",3
"419",3
"420",4
"421",1
"422",5
"423",3
"424",1
"425",4
"426",5
"427",1
"428",2
"429",3
"430",3
"431",3
"432",1
"433",3
"434",3
"435",2
"436",1
"437",3
"438",3
"439",3
"440",4
"441",1
"442",1
"443",0
"444",1
"445",1
"446",4
"447",4
"448",4
"449",3
"450",0
"451",1
"452",0
"453",2
"454",3
"455",0
"456",4
"457",2
"458",0
"459",2
"460",5
"461",0
"462",0
"463",6
"464",1
"465",5
"466",1
"467",5
"468",3
"469",1
"470",2
"471",4
"472",2
"473",3
"474",2
"475",2
"476",2
"477",0
"478",4
"479",3
"480",3
"481",1
"482",3
"483",0
"484",1
"485",1
"486",1
"487",2
"488",2
"489",4
"490",1
"491",3
"492",2
"493",1
"494",1
"495",4
"496",1
"497",3
"498",3
"499",2
"500",1
"501",2
"502",2
"503",1
"504",3
"505",2
"506",4
"507",1
"508",3
"509",1
"510",3
"511",1
"512",1
"513",1
"514",2
"515",0
"516",4
"517",2
"518",0
"519",2
"520",1
"521",5
"522",3
"523",3
"524",2
"525",0
"526",2
"527",7
"528",5
"529",1
"530",3
"531",4
"532",2
"533",0
"534",2
"535",3
"536",3
"537",4
"538",1
"539",2
"540",0
"541",2
"542",2
"543",3
"544",4
"545",0
"546",2
"547",2
"548",1
"549",2
"550",4
"551",3
"552",3
"553",0
"554",1
"555",2
"556",2
"557",1
"558",2
"559",1
"560",4
"561",3
"562",2
"563",3
"564",3
"565",3
"566",1
"567",2
"568",2
"569",1
"570",1
"571",2
"572",0
"573",1
"574",1
"575",2
"576",1
"577",2
"578",2
"579",3
"580",1
"581",5
"582",0
"583",0
"584",3
"585",1
"586",1
"587",2
"588",1
"589",2
"590",2
"591",3
"592",1
"593",4
"594",0
"595",2
"596",4
"597",3
"598",4
"599",4
"600",3
"601",2
"602",3
"603",2
"604",1
"605",3
"606",3
"607",1
"608",2
"609",4
"610",4
"611",1
"612",1
"613",4
"614",1
"615",2
"616",2
"617",3
"618",3
"619",3
"620",2
"621",2
"622",2
"623",2
"624",1
"625",2
"626",4
"627",4
"628",6
"629",2
"630",1
"631",1
"632",2
"633",4
"634",2
"635",0
"636",1
"637",2
"638",3
"639",2
"640",1
"641",4
"642",1
"643",0
"644",1
"645",0
"646",1
"647",1
"648",2
"649",2
"650",2
"651",2
"652",5
"653",4
"654",3
"655",1
"656",4
"657",3
"658",2
"659",2
"660",1
"661",1
"662",3
"663",2
"664",0
"665",2
"666",3
"667",3
"668",0
"669",2
"670",3
"671",3
"672",2
"673",1
"674",3
"675",3
"676",4
"677",1
"678",0
"679",4
"680",2
"681",4
"682",1
"683",2
"684",0
"685",1
"686",1
"687",3
"688",3
"689",3
"690",2
"691",0
"692",4
"693",0
"694",2
"695",1
"696",1
"697",1
"698",0
"699",4
"700",3
"701",1
"702",3
"703",3
"704",0
"705",4
"706",0
"707",3
"708",2
"709",2
"710",3
"711",2
"712",3
"713",0
"714",0
"715",0
"716",3
"717",2
"718",1
"719",1
"720",2
"721",1
"722",3
"723",1
"724",0
"725",3
"726",0
"727",4
"728",4
"729",3
"730",2
"731",5
"732",4
"733",2
"734",0
"735",3
"736",5
"737",1
"738",3
"739",1
"740",1
"741",1
"742",3
"743",0
"744",7
"745",1
"746",0
"747",1
"748",1
"749",1
"750",1
"751",0
"752",1
"753",0
"754",3
"755",3
"756",2
"757",2
"758",0
"759",1
"760",1
"761",2
"762",4
"763",2
"764",1
"765",3
"766",1
"767",2
"768",0
"769",2
"770",2
"771",2
"772",2
"773",5
"774",1
"775",3
"776",2
"777",0
"778",2
"779",1
"780",1
"781",4
"782",1
"783",2
"784",1
"785",2
"786",1
"787",0
"788",0
"789",0
"790",1
"791",2
"792",1
"793",3
"794",1
"795",3
"796",2
"797",2
"798",0
"799",0
"800",0
"801",3
"802",5
"803",2
"804",3
"805",2
"806",4
"807",2
"808",4
"809",3
"810",2
"811",1
"812",2
"813",1
"814",1
"815",2
"816",3
"817",0
"818",2
"819",4
"820",4
"821",1
"822",3
"823",1
"824",2
"825",4
"826",0
"827",0
"828",3
"829",2
"830",2
"831",1
"832",1
"833",3
"834",3
"835",3
"836",0
"837",0
"838",0
"839",1
"840",2
"841",2
"842",0
"843",3
"844",2
"845",1
"846",4
"847",3
"848",1
"849",1
"850",0
"851",1
"852",1
"853",0
"854",1
"855",1
"856",2
"857",2
"858",3
"859",0
"860",0
"861",1
"862",3
"863",1
"864",2
"865",2
"866",3
"867",0
"868",1
"869",3
"870",2
"871",2
"872",4
"873",1
"874",3
"875",2
"876",1
"877",2
"878",1
"879",2
"880",2
"881",2
"882",2
"883",3
"884",2
"885",3
"886",1
"887",1
"888",1
"889",0
"890",5
"891",3
"892",4
"893",0
"894",3
"895",1
"896",1
"897",2
"898",2
"899",2
"900",1
"901",0
"902",2
"903",1
"904",0
"905",0
"906",3
"907",1
"908",0
"909",2
"910",2
"911",2
"912",4
"913",2
"914",1
"915",2
"916",1
"917",5
"918",4
"919",2
"920",3
"921",2
"922",0
"923",3
"924",2
"925",3
"926",2
"927",1
"928",3
"929",2
"930",4
"931",3
"932",2
"933",1
"934",0
"935",2
"936",1
"937",1
"938",1
"939",2
"940",3
"941",0
"942",2
"943",1
"944",0
"945",1
"946",0
"947",2
"948",3
"949",6
"950",2
"951",2
"952",3
"953",2
"954",1
"955",1
"956",2
"957",4
"958",2
"959",3
"960",1
"961",1
"962",2
"963",0
"964",1
"965",4
"966",0
"967",3
"968",2
"969",1
"970",1
"971",2
"972",1
"973",1
"974",4
"975",2
"976",2
"977",1
"978",2
"979",1
"980",2
"981",3
"982",3
"983",3
"984",1
"985",2
"986",5
"987",3
"988",0
"989",6
"990",2
"991",0
"992",0
"993",3
"994",0
"995",2
"996",2
"997",2
"998",1
"999",2
"1000",2
"1001",2
"1002",2
"1003",2
"1004",1
"1005",1
"1006",1
"1007",2
"1008",3
"1009",2
"1010",2
"1011",2
"1012",3
"1013",0
"1014",4
"1015",2
"1016",3
"1017",2
"1018",3
"1019",2
"1020",3
"1021",2
"1022",0
"1023",1
"1024",2
"1025",0
"1026",1
"1027",1
"1028",4
"1029",1
"1030",2
"1031",2
"1032",2
"1033",4
"1034",2
"1035",1
"1036",0
"1037",5
"1038",2
"1039",2
"1040",2
"1041",0
"1042",1
"1043",0
"1044",0
"1045",1
"1046",3
"1047",3
"1048",2
"1049",2
"1050",2
"1051",4
"1052",1
"1053",4
"1054",2
"1055",2
"1056",3
"1057",0
"1058",0
"1059",0
"1060",2
"1061",2
"1062",0
"1063",4
"1064",0
"1065",3
"1066",4
"1067",3
"1068",2
"1069",0
"1070",2
"1071",2
"1072",0
"1073",3
"1074",2
"1075",1
"1076",1
"1077",0
"1078",6
"1079",2
"1080",3
"1081",3
"1082",0
"1083",3
"1084",3
"1085",2
"1086",2
"1087",1
"1088",3
"1089",5
"1090",1
"1091",5
"1092",2
"1093",1
"1094",3
"1095",2
"1096",6
"1097",2
"1098",0
"1099",2
"1100",1
"1101",3
"1102",3
"1103",3
"1104",5
"1105",4
"1106",4
"1107",2
"1108",2
"1109",1
"1110",0
"1111",3
"1112",1
"1113",4
"1114",3
"1115",0
"1116",4
"1117",2
"1118",3
"1119",1
"1120",0
"1121",0
"1122",2
"1123",1
"1124",1
"1125",2
"1126",0
"1127",2
"1128",4
"1129",4
"1130",3
"1131",3
"1132",1
"1133",1
"1134",5
"1135",3
"1136",3
"1137",5
"1138",4
"1139",2
"1140",5
"1141",3
"1142",2
"1143",0
"1144",3
"1145",5
"1146",1
"1147",3
"1148",2
"1149",1
"1150",2
"1151",2
"1152",1
"1153",2
"1154",2
"1155",2
"1156",3
"1157",1
"1158",3
"1159",2
"1160",3
"1161",5
"1162",1
"1163",0
"1164",3
"1165",1
"1166",3
"1167",4
"1168",0
"1169",2
"1170",2
"1171",1
"1172",4
"1173",1
"1174",2
"1175",1
"1176",2
"1177",3
"1178",2
"1179",2
"1180",2
"1181",3
"1182",6
"1183",0
"1184",0
"1185",1
"1186",3
"1187",1
"1188",0
"1189",3
"1190",2
"1191",1
"1192",2
"1193",1
"1194",3
"1195",2
"1196",4
"1197",0
"1198",1
"1199",1
"1200",0
"1201",2
"1202",0
"1203",0
"1204",3
"1205",2
"1206",2
"1207",1
"1208",0
"1209",2
"1210",2
"1211",1
"1212",1
"1213",2
"1214",2
"1215",0
"1216",1
"1217",2
"1218",2
"1219",0
"1220",2
"1221",2
"1222",2
"1223",0
"1224",0
"1225",6
"1226",4
"1227",4
"1228",3
"1229",0
"1230",0
"1231",0
"1232",1
"1233",1
"1234",4
"1235",2
"1236",2
"1237",2
"1238",4
"1239",1
"1240",2
"1241",2
"1242",3
"1243",0
"1244",1
"1245",1
"1246",3
"1247",3
"1248",2
"1249",3
"1250",1
