"","V1","V2","V3","V4","V5"
"1",12,27,0,0,0
"2",9,15,15,0,0
"3",6,33,0,0,0
"4",15,15,9,0,0
"5",3,24,12,0,0
"6",3,36,0,0,0
"7",39,0,0,0,0
"8",27,12,0,0,0
"9",18,21,0,0,0
"10",33,6,0,0,0
"11",3,6,30,0,0
"12",36,3,0,0,0
"13",3,6,24,6,0
"14",33,6,0,0,0
"15",3,36,0,0,0
"16",3,18,18,0,0
"17",3,36,0,0,0
"18",6,18,12,3,0
"19",3,3,27,6,0
"20",6,33,0,0,0
"21",3,30,6,0,0
"22",21,18,0,0,0
"23",3,33,3,0,0
"24",39,0,0,0,0
"25",3,9,27,0,0
"26",3,33,3,0,0
"27",3,33,3,0,0
"28",3,6,30,0,0
"29",3,30,6,0,0
"30",3,18,18,0,0
"31",6,33,0,0,0
"32",33,6,0,0,0
"33",6,27,6,0,0
"34",33,6,0,0,0
"35",3,36,0,0,0
"36",33,6,0,0,0
"37",3,36,0,0,0
"38",3,30,6,0,0
"39",3,30,6,0,0
"40",9,27,3,0,0
"41",36,3,0,0,0
"42",18,18,3,0,0
"43",30,9,0,0,0
"44",3,21,15,0,0
"45",9,30,0,0,0
"46",3,36,0,0,0
"47",3,33,3,0,0
"48",9,30,0,0,0
"49",9,30,0,0,0
"50",3,12,24,0,0
"51",3,18,18,0,0
"52",33,6,0,0,0
"53",3,12,24,0,0
"54",36,3,0,0,0
"55",9,30,0,0,0
"56",9,27,3,0,0
"57",12,27,0,0,0
"58",24,15,0,0,0
"59",33,6,0,0,0
"60",3,36,0,0,0
"61",33,6,0,0,0
"62",3,33,3,0,0
"63",30,6,3,0,0
"64",12,24,3,0,0
"65",15,24,0,0,0
"66",18,21,0,0,0
"67",3,27,9,0,0
"68",15,21,3,0,0
"69",9,24,6,0,0
"70",3,36,0,0,0
"71",9,30,0,0,0
"72",21,18,0,0,0
"73",12,27,0,0,0
"74",6,33,0,0,0
"75",3,36,0,0,0
"76",15,21,3,0,0
"77",3,36,0,0,0
"78",3,12,24,0,0
"79",3,30,6,0,0
"80",3,24,12,0,0
"81",18,21,0,0,0
"82",3,33,3,0,0
"83",33,6,0,0,0
"84",6,33,0,0,0
"85",6,33,0,0,0
"86",12,27,0,0,0
"87",15,24,0,0,0
"88",3,21,15,0,0
"89",3,12,18,6,0
"90",3,18,18,0,0
"91",3,36,0,0,0
"92",3,15,21,0,0
"93",3,15,21,0,0
"94",3,27,9,0,0
"95",6,33,0,0,0
"96",21,18,0,0,0
"97",3,30,6,0,0
"98",33,6,0,0,0
"99",3,33,3,0,0
"100",3,27,9,0,0
"101",36,3,0,0,0
"102",27,9,3,0,0
"103",9,30,0,0,0
"104",3,33,3,0,0
"105",3,36,0,0,0
"106",15,24,0,0,0
"107",36,3,0,0,0
"108",3,21,15,0,0
"109",24,15,0,0,0
"110",3,33,3,0,0
"111",3,24,12,0,0
"112",3,33,3,0,0
"113",12,27,0,0,0
"114",6,33,0,0,0
"115",15,24,0,0,0
"116",9,24,6,0,0
"117",6,27,6,0,0
"118",39,0,0,0,0
"119",3,33,3,0,0
"120",3,30,6,0,0
"121",9,30,0,0,0
"122",12,24,3,0,0
"123",24,15,0,0,0
"124",15,24,0,0,0
"125",12,27,0,0,0
"126",3,27,9,0,0
"127",39,0,0,0,0
"128",3,33,3,0,0
"129",3,24,12,0,0
"130",3,33,3,0,0
"131",3,24,12,0,0
"132",36,3,0,0,0
"133",9,30,0,0,0
"134",3,24,12,0,0
"135",15,24,0,0,0
"136",36,3,0,0,0
"137",3,30,6,0,0
"138",3,24,12,0,0
"139",30,9,0,0,0
"140",24,15,0,0,0
"141",3,9,27,0,0
"142",6,30,3,0,0
"143",3,33,3,0,0
"144",3,33,3,0,0
"145",3,15,21,0,0
"146",12,27,0,0,0
"147",18,21,0,0,0
"148",3,36,0,0,0
"149",6,27,6,0,0
"150",3,33,3,0,0
"151",9,30,0,0,0
"152",9,30,0,0,0
"153",3,21,15,0,0
"154",3,27,9,0,0
"155",6,18,15,0,0
"156",3,6,30,0,0
"157",21,18,0,0,0
"158",6,24,9,0,0
"159",36,3,0,0,0
"160",39,0,0,0,0
"161",3,15,21,0,0
"162",3,36,0,0,0
"163",12,27,0,0,0
"164",3,33,3,0,0
"165",24,15,0,0,0
"166",9,30,0,0,0
"167",6,30,3,0,0
"168",39,0,0,0,0
"169",3,33,3,0,0
"170",9,27,3,0,0
"171",6,33,0,0,0
"172",39,0,0,0,0
"173",12,27,0,0,0
"174",3,30,6,0,0
"175",18,21,0,0,0
"176",3,33,3,0,0
"177",9,24,6,0,0
"178",3,33,3,0,0
"179",21,18,0,0,0
"180",21,18,0,0,0
"181",3,3,33,0,0
"182",3,36,0,0,0
"183",3,27,9,0,0
"184",30,9,0,0,0
"185",36,3,0,0,0
"186",3,18,18,0,0
"187",9,30,0,0,0
"188",12,27,0,0,0
"189",3,30,6,0,0
"190",3,21,15,0,0
"191",12,27,0,0,0
"192",3,24,12,0,0
"193",3,21,15,0,0
"194",3,33,3,0,0
"195",6,30,3,0,0
"196",3,30,6,0,0
"197",6,24,9,0,0
"198",3,15,21,0,0
"199",18,21,0,0,0
"200",9,30,0,0,0
"201",9,30,0,0,0
"202",3,3,24,9,0
"203",18,18,3,0,0
"204",3,36,0,0,0
"205",3,33,3,0,0
"206",6,33,0,0,0
"207",3,12,24,0,0
"208",3,36,0,0,0
"209",3,33,3,0,0
"210",3,6,30,0,0
"211",30,6,3,0,0
"212",9,30,0,0,0
"213",18,21,0,0,0
"214",21,18,0,0,0
"215",6,30,3,0,0
"216",9,30,0,0,0
"217",3,30,6,0,0
"218",3,33,3,0,0
"219",6,33,0,0,0
"220",3,15,21,0,0
"221",3,30,6,0,0
"222",33,6,0,0,0
"223",3,30,6,0,0
"224",18,18,3,0,0
"225",15,24,0,0,0
"226",3,33,3,0,0
"227",3,27,9,0,0
"228",9,30,0,0,0
"229",3,18,18,0,0
"230",24,15,0,0,0
"231",3,15,21,0,0
"232",21,18,0,0,0
"233",15,24,0,0,0
"234",3,33,3,0,0
"235",33,6,0,0,0
"236",12,21,6,0,0
"237",6,24,9,0,0
"238",18,21,0,0,0
"239",3,3,27,6,0
