"","x"
"1",5
"2",7
"3",5
"4",3
"5",2
"6",6
"7",6
"8",5
"9",2
"10",6
"11",4
"12",3
"13",2
"14",3
"15",4
"16",4
"17",3
"18",3
"19",5
"20",4
"21",2
"22",4
"23",0
"24",3
"25",3
"26",2
"27",4
"28",4
"29",5
"30",3
"31",3
"32",5
"33",3
"34",4
"35",5
"36",1
"37",4
"38",4
"39",2
"40",4
"41",3
"42",1
"43",3
"44",5
"45",3
"46",2
"47",3
"48",5
"49",6
"50",3
"51",0
"52",3
"53",6
"54",3
"55",5
"56",5
"57",4
"58",4
"59",4
"60",2
"61",6
"62",2
"63",5
"64",5
"65",6
"66",5
"67",6
"68",4
"69",6
"70",5
"71",6
"72",2
"73",4
"74",3
"75",3
"76",1
"77",4
"78",8
"79",5
"80",7
"81",6
"82",3
"83",4
"84",4
"85",2
"86",3
"87",3
"88",5
"89",1
"90",4
"91",5
"92",3
"93",7
"94",7
"95",5
"96",6
"97",3
"98",7
"99",4
"100",5
"101",2
"102",2
"103",2
"104",2
"105",4
"106",4
"107",3
"108",2
"109",1
"110",4
"111",5
"112",5
"113",1
"114",1
"115",4
"116",4
"117",5
"118",3
"119",3
"120",4
"121",2
"122",4
"123",4
"124",4
"125",5
"126",2
"127",2
"128",2
"129",7
"130",0
"131",1
"132",2
"133",5
"134",4
"135",4
"136",2
"137",2
"138",4
"139",6
"140",3
"141",2
"142",4
"143",2
"144",4
"145",3
"146",3
"147",4
"148",3
"149",6
"150",5
"151",5
"152",6
"153",5
"154",2
"155",5
"156",2
"157",3
"158",3
"159",4
"160",2
"161",2
"162",5
"163",4
"164",7
"165",3
"166",3
"167",6
"168",4
"169",3
"170",2
"171",4
"172",5
"173",2
"174",5
"175",4
"176",3
"177",7
"178",4
"179",5
"180",3
"181",6
"182",3
"183",3
"184",6
"185",4
"186",3
"187",2
"188",3
"189",4
"190",2
"191",3
"192",3
"193",3
"194",5
"195",2
"196",4
"197",3
"198",3
"199",4
"200",2
"201",2
"202",0
"203",3
"204",2
"205",5
"206",3
"207",2
"208",7
"209",4
"210",1
"211",2
"212",4
"213",3
"214",3
"215",3
"216",3
"217",3
"218",5
"219",2
"220",4
"221",3
"222",2
"223",6
"224",4
"225",8
"226",4
"227",4
"228",1
"229",6
"230",3
"231",2
"232",2
"233",3
"234",5
"235",1
"236",3
"237",4
"238",5
"239",4
"240",5
"241",6
"242",7
"243",5
"244",5
"245",6
"246",4
"247",5
"248",5
"249",3
"250",4
"251",3
"252",3
"253",2
"254",3
"255",6
"256",4
"257",3
"258",5
"259",5
"260",3
"261",5
"262",3
"263",4
"264",2
"265",4
"266",1
"267",1
"268",4
"269",4
"270",5
"271",3
"272",5
"273",5
"274",5
"275",3
"276",7
"277",2
"278",5
"279",6
"280",3
"281",4
"282",2
"283",2
"284",3
"285",6
"286",4
"287",6
"288",6
"289",2
"290",1
"291",2
"292",6
"293",4
"294",1
"295",2
"296",6
"297",2
"298",3
"299",5
"300",2
"301",1
"302",4
"303",4
"304",5
"305",5
"306",6
"307",5
"308",3
"309",3
"310",4
"311",2
"312",2
"313",4
"314",4
"315",6
"316",3
"317",3
"318",4
"319",6
"320",3
"321",6
"322",4
"323",2
"324",6
"325",2
"326",5
"327",3
"328",1
"329",2
"330",3
"331",5
"332",5
"333",2
"334",6
"335",6
"336",5
"337",4
"338",2
"339",6
"340",5
"341",1
"342",5
"343",7
"344",5
"345",3
"346",5
"347",4
"348",5
"349",3
"350",5
"351",2
"352",3
"353",3
"354",4
"355",5
"356",4
"357",4
"358",5
"359",4
"360",0
"361",2
"362",4
"363",3
"364",5
"365",4
"366",4
"367",5
"368",3
"369",3
"370",4
"371",4
"372",3
"373",3
"374",5
"375",4
"376",2
"377",3
"378",4
"379",5
"380",5
"381",5
"382",6
"383",4
"384",4
"385",6
"386",2
"387",3
"388",6
"389",4
"390",4
"391",4
"392",3
"393",6
"394",5
"395",3
"396",5
"397",4
"398",3
"399",2
"400",6
"401",3
"402",1
"403",6
"404",3
"405",2
"406",2
"407",4
"408",3
"409",2
"410",1
"411",3
"412",3
"413",5
"414",6
"415",4
"416",4
"417",3
"418",4
"419",3
"420",5
"421",5
"422",6
"423",3
"424",3
"425",5
"426",4
"427",3
"428",2
"429",4
"430",3
"431",4
"432",2
"433",3
"434",4
"435",6
"436",4
"437",2
"438",4
"439",5
"440",5
"441",7
"442",2
"443",6
"444",2
"445",3
"446",2
"447",7
"448",1
"449",4
"450",6
"451",4
"452",3
"453",3
"454",6
"455",5
"456",2
"457",5
"458",3
"459",2
"460",7
"461",3
"462",4
"463",5
"464",6
"465",3
"466",4
"467",4
"468",4
"469",2
"470",3
"471",2
"472",4
"473",6
"474",1
"475",2
"476",3
"477",1
"478",5
"479",3
"480",5
"481",6
"482",1
"483",6
"484",6
"485",3
"486",4
"487",5
"488",3
"489",3
"490",7
"491",5
"492",4
"493",4
"494",5
"495",3
"496",3
"497",7
"498",4
"499",6
"500",2
"501",2
"502",4
"503",5
"504",5
"505",2
"506",3
"507",2
"508",5
"509",3
"510",4
"511",4
"512",3
"513",3
"514",3
"515",4
"516",3
"517",3
"518",3
"519",5
"520",3
"521",1
"522",4
"523",2
"524",5
"525",4
"526",3
"527",5
"528",5
"529",3
"530",4
"531",3
"532",3
"533",4
"534",1
"535",4
"536",2
"537",3
"538",5
"539",5
"540",2
"541",2
"542",5
"543",5
