"","x"
"1",12
"2",10
"3",10
"4",11
"5",6
"6",10
"7",7
"8",10
"9",12
"10",14
"11",13
"12",15
"13",11
"14",5
"15",12
"16",10
"17",11
"18",13
"19",6
"20",8
"21",12
"22",11
"23",9
"24",11
"25",10
"26",10
"27",10
"28",10
"29",12
"30",6
"31",13
"32",9
"33",11
"34",7
"35",14
"36",12
"37",11
"38",11
"39",13
"40",8
"41",11
"42",7
"43",12
"44",11
"45",12
"46",10
"47",12
"48",7
"49",11
"50",13
"51",10
"52",12
"53",11
"54",8
"55",13
"56",12
"57",12
"58",7
"59",11
"60",11
"61",13
"62",13
"63",8
"64",12
"65",13
"66",11
"67",7
"68",3
"69",13
"70",14
"71",5
"72",10
"73",15
"74",7
"75",10
"76",10
"77",8
"78",10
"79",8
"80",15
"81",7
"82",7
"83",15
"84",13
"85",16
"86",10
"87",12
"88",9
"89",10
"90",9
"91",15
"92",9
"93",14
"94",15
"95",8
"96",6
"97",6
"98",8
"99",8
"100",12
"101",7
"102",6
"103",11
"104",10
"105",12
"106",10
"107",9
"108",9
"109",13
"110",11
"111",14
"112",11
"113",11
"114",9
"115",8
"116",10
"117",10
"118",11
"119",10
"120",17
"121",17
"122",9
"123",10
"124",10
"125",9
"126",9
"127",11
"128",9
"129",14
"130",8
"131",11
"132",11
"133",11
"134",16
"135",13
"136",11
"137",11
"138",11
"139",11
"140",13
"141",16
"142",13
"143",9
"144",10
"145",12
"146",9
"147",10
"148",12
"149",11
"150",11
"151",7
"152",12
"153",8
"154",9
"155",9
"156",16
"157",10
"158",13
"159",5
"160",17
"161",11
"162",13
"163",12
"164",9
"165",9
"166",12
"167",10
"168",10
"169",13
"170",12
"171",14
"172",9
"173",14
"174",14
"175",15
"176",12
"177",8
"178",15
"179",8
"180",7
"181",10
"182",19
"183",12
"184",8
"185",13
"186",11
"187",9
"188",14
"189",14
"190",9
"191",10
"192",14
"193",11
"194",12
"195",12
"196",13
"197",11
"198",12
"199",6
"200",13
"201",14
"202",12
"203",10
"204",10
"205",13
"206",8
"207",13
"208",6
"209",14
"210",12
"211",10
"212",9
"213",10
"214",16
"215",8
"216",9
"217",12
"218",10
"219",13
"220",13
"221",12
"222",15
"223",12
"224",12
"225",11
"226",17
"227",13
"228",13
"229",12
"230",17
"231",12
"232",9
"233",10
"234",11
"235",10
"236",13
"237",11
"238",11
"239",18
"240",6
"241",9
"242",15
"243",15
"244",14
"245",12
"246",11
"247",11
"248",9
"249",8
"250",17
"251",15
"252",15
"253",11
"254",13
"255",13
"256",8
"257",10
"258",19
"259",10
"260",13
"261",9
"262",11
"263",10
"264",14
"265",8
"266",11
"267",13
"268",15
"269",11
"270",14
"271",8
"272",14
"273",14
"274",14
"275",12
"276",12
"277",10
"278",13
"279",10
"280",13
"281",11
"282",12
"283",11
"284",10
"285",12
"286",13
"287",13
"288",8
"289",11
"290",5
"291",11
"292",11
"293",13
"294",13
"295",9
"296",10
"297",14
"298",7
"299",14
"300",9
"301",14
"302",15
"303",11
"304",11
"305",12
"306",13
"307",12
"308",9
"309",12
"310",15
"311",12
"312",14
"313",12
"314",8
"315",16
"316",14
"317",10
"318",14
"319",11
"320",14
"321",13
"322",12
"323",12
"324",16
"325",11
"326",11
"327",11
"328",8
"329",13
"330",11
"331",13
"332",9
"333",12
"334",15
"335",11
"336",11
"337",12
"338",10
"339",12
"340",11
"341",12
"342",9
"343",12
"344",10
"345",11
"346",9
"347",10
"348",11
"349",7
