"","x"
"1",5
"2",6
"3",7
"4",7
"5",6
"6",5
"7",10
"8",8
"9",5
"10",7
"11",5
"12",4
"13",8
"14",7
"15",5
"16",9
"17",9
"18",5
"19",5
"20",6
"21",7
"22",6
"23",8
"24",6
"25",6
"26",5
"27",6
"28",7
"29",7
"30",8
"31",4
"32",4
"33",6
"34",5
"35",7
"36",9
"37",7
"38",7
"39",8
"40",7
"41",3
"42",5
"43",7
"44",7
"45",8
"46",8
"47",4
"48",4
"49",5
"50",4
"51",8
"52",4
"53",5
"54",6
"55",4
"56",10
"57",9
"58",7
"59",5
"60",5
"61",5
"62",1
"63",5
"64",7
"65",7
"66",4
"67",4
"68",8
"69",6
"70",7
"71",7
"72",8
"73",7
"74",7
"75",7
"76",9
"77",7
"78",8
"79",5
"80",6
"81",5
"82",6
"83",4
"84",4
"85",4
"86",6
"87",6
"88",3
"89",4
"90",6
"91",9
"92",4
"93",4
"94",6
"95",7
"96",6
"97",6
"98",5
"99",8
"100",5
"101",5
"102",7
"103",5
"104",7
"105",5
"106",7
"107",8
"108",5
"109",6
"110",5
"111",7
"112",8
"113",6
"114",7
"115",8
"116",5
"117",9
"118",7
"119",5
"120",5
"121",3
"122",8
"123",10
"124",8
"125",8
"126",8
"127",6
"128",8
"129",6
"130",6
"131",8
"132",6
"133",10
"134",4
"135",5
"136",7
"137",8
"138",7
"139",9
"140",8
"141",7
"142",5
"143",10
"144",9
"145",10
"146",7
"147",9
"148",9
"149",6
"150",4
"151",5
"152",8
"153",8
"154",6
"155",6
"156",8
"157",7
"158",8
"159",8
"160",7
"161",5
"162",9
"163",6
"164",5
"165",6
"166",7
"167",5
"168",5
"169",11
"170",7
"171",6
"172",8
"173",6
"174",7
"175",4
"176",3
"177",4
"178",9
"179",9
"180",7
"181",8
"182",7
"183",5
"184",9
"185",7
"186",7
"187",7
"188",4
"189",5
"190",6
"191",4
"192",5
"193",8
"194",4
"195",7
"196",6
"197",9
"198",5
"199",3
"200",7
"201",7
"202",9
"203",7
"204",7
"205",4
"206",3
"207",5
"208",11
"209",8
"210",8
"211",6
"212",4
"213",8
"214",5
"215",4
"216",6
"217",5
"218",7
"219",6
"220",8
"221",6
"222",2
"223",6
"224",8
"225",2
"226",5
"227",9
"228",8
"229",8
"230",6
"231",6
"232",6
"233",7
"234",8
"235",5
"236",6
"237",7
"238",8
"239",6
"240",7
"241",5
"242",8
"243",7
"244",7
"245",6
"246",7
"247",6
"248",4
"249",5
"250",3
"251",7
"252",8
"253",6
"254",5
"255",6
"256",6
"257",5
"258",5
"259",8
"260",4
"261",4
"262",4
"263",7
"264",7
"265",6
"266",5
"267",8
"268",9
"269",6
"270",5
"271",9
"272",6
"273",10
"274",8
"275",8
"276",12
"277",4
"278",5
"279",8
"280",8
"281",9
"282",6
"283",5
"284",5
"285",7
"286",7
"287",6
"288",9
"289",8
"290",8
"291",7
"292",5
"293",5
"294",6
"295",7
"296",9
"297",8
"298",6
"299",5
"300",5
"301",7
"302",5
"303",6
"304",9
"305",5
"306",7
"307",7
"308",5
"309",9
"310",8
"311",6
"312",5
"313",6
"314",10
"315",7
"316",5
"317",8
"318",4
"319",5
"320",4
"321",5
"322",6
"323",6
"324",6
"325",5
"326",5
"327",9
"328",9
"329",4
"330",3
"331",7
"332",6
"333",5
"334",9
"335",5
"336",9
"337",3
"338",6
"339",3
"340",10
"341",6
"342",7
"343",7
"344",8
"345",4
"346",6
"347",3
"348",7
"349",6
"350",8
"351",8
"352",7
"353",7
"354",4
"355",5
"356",9
