"","x"
"1",12
"2",18
"3",15
"4",15
"5",13
"6",16
"7",17
"8",12
"9",17
"10",16
"11",16
"12",18
"13",18
"14",14
"15",15
"16",13
"17",18
"18",13
"19",18
"20",16
"21",11
"22",20
"23",15
"24",11
"25",17
"26",12
"27",10
"28",16
"29",11
"30",20
"31",12
"32",12
"33",14
"34",13
"35",13
"36",19
"37",17
"38",16
"39",15
"40",14
"41",14
"42",14
"43",11
"44",17
"45",14
"46",17
"47",13
"48",14
"49",16
"50",11
"51",18
"52",15
"53",17
"54",15
"55",14
"56",16
"57",14
"58",16
"59",14
"60",14
"61",15
"62",16
"63",14
"64",13
"65",15
"66",16
"67",16
"68",15
"69",14
"70",19
"71",19
"72",14
"73",18
"74",17
"75",11
"76",19
"77",13
"78",13
"79",18
"80",17
"81",18
"82",14
"83",11
"84",17
"85",18
"86",20
"87",15
"88",16
"89",16
"90",13
"91",12
"92",17
"93",16
"94",18
"95",20
"96",12
"97",14
"98",16
"99",14
"100",15
"101",12
"102",11
"103",12
"104",15
"105",15
"106",14
"107",17
"108",12
"109",15
"110",15
"111",17
"112",19
"113",15
"114",15
"115",20
"116",14
"117",15
"118",17
"119",12
"120",15
"121",20
"122",22
"123",16
"124",15
"125",14
"126",16
"127",10
"128",17
"129",13
"130",14
"131",12
"132",16
"133",18
"134",15
"135",17
"136",15
"137",15
"138",15
"139",15
"140",17
"141",17
"142",19
"143",16
"144",11
"145",13
"146",15
"147",17
"148",12
"149",15
"150",17
"151",17
"152",18
"153",14
"154",15
"155",13
"156",15
"157",16
"158",15
"159",16
"160",14
"161",18
"162",15
"163",16
"164",14
"165",14
"166",15
"167",13
"168",17
"169",12
"170",13
"171",19
"172",17
"173",15
"174",14
"175",20
"176",14
"177",16
"178",13
"179",16
"180",16
"181",14
"182",15
"183",22
"184",14
"185",14
"186",13
"187",14
"188",16
"189",22
"190",18
"191",16
"192",19
"193",15
"194",15
"195",15
"196",17
"197",16
"198",16
"199",16
"200",15
"201",20
"202",18
"203",14
"204",13
"205",16
"206",16
"207",11
"208",16
"209",17
"210",14
"211",14
"212",17
"213",13
"214",13
"215",20
"216",14
"217",14
"218",17
"219",16
"220",15
"221",18
"222",16
"223",15
"224",19
"225",15
"226",15
"227",22
"228",19
"229",16
"230",16
"231",23
"232",13
"233",14
"234",14
"235",15
"236",17
"237",12
"238",16
"239",13
"240",21
"241",12
"242",17
"243",19
"244",17
"245",14
"246",16
"247",19
"248",19
"249",20
"250",15
"251",18
"252",19
"253",18
"254",14
"255",18
"256",16
"257",15
"258",18
"259",21
"260",16
"261",17
"262",14
"263",14
"264",14
"265",15
"266",15
"267",13
"268",17
"269",18
"270",14
"271",18
"272",15
"273",18
"274",20
"275",17
"276",17
"277",16
"278",15
"279",14
"280",14
"281",16
"282",13
"283",17
"284",13
"285",14
"286",17
"287",17
"288",13
"289",12
"290",14
"291",15
"292",15
"293",16
"294",14
"295",17
"296",12
"297",15
"298",18
"299",13
"300",15
"301",15
"302",16
"303",18
"304",16
"305",19
"306",17
"307",16
"308",15
"309",13
"310",13
"311",20
"312",16
"313",18
"314",14
"315",14
"316",19
"317",19
"318",17
"319",15
"320",11
"321",16
"322",18
"323",16
"324",17
"325",16
"326",16
"327",14
"328",19
"329",16
"330",18
"331",17
"332",14
"333",12
"334",13
"335",15
"336",13
"337",15
"338",15
"339",15
"340",14
"341",16
"342",10
"343",16
"344",16
"345",17
"346",15
"347",14
"348",11
"349",18
"350",16
"351",12
"352",17
"353",11
"354",14
"355",19
"356",15
"357",14
"358",15
"359",13
"360",16
"361",17
"362",13
"363",12
"364",16
"365",13
"366",13
"367",11
"368",13
"369",16
"370",15
"371",18
"372",21
"373",12
"374",16
"375",16
"376",12
"377",18
"378",14
"379",17
"380",15
"381",19
"382",20
"383",15
"384",16
"385",13
"386",15
"387",18
"388",19
"389",14
"390",16
"391",12
"392",15
"393",16
"394",13
"395",15
"396",13
"397",17
"398",17
"399",19
"400",21
"401",17
"402",13
"403",20
"404",14
"405",14
"406",21
"407",16
"408",15
"409",15
"410",17
"411",18
"412",17
"413",20
"414",20
"415",17
"416",21
"417",15
"418",13
"419",17
"420",15
"421",18
"422",17
"423",16
"424",16
"425",14
"426",12
"427",17
"428",15
"429",17
"430",20
"431",19
"432",15
"433",13
"434",23
"435",16
"436",14
"437",15
"438",18
"439",11
"440",16
"441",17
"442",13
"443",15
"444",16
"445",16
"446",15
"447",16
"448",15
"449",15
"450",17
"451",17
"452",17
"453",17
"454",19
"455",18
"456",15
"457",14
"458",16
"459",11
"460",14
"461",15
"462",16
"463",19
"464",12
"465",18
"466",17
"467",17
"468",11
"469",11
"470",14
"471",16
"472",20
"473",16
"474",17
"475",16
"476",23
"477",20
"478",17
"479",15
"480",21
"481",16
"482",18
"483",20
"484",13
"485",17
"486",13
"487",18
"488",17
"489",15
"490",13
"491",17
"492",16
"493",15
"494",10
"495",12
"496",16
"497",16
"498",16
"499",13
"500",17
"501",16
"502",12
"503",19
"504",13
"505",14
"506",17
"507",16
"508",15
"509",17
"510",18
"511",10
"512",15
"513",18
"514",17
"515",11
"516",16
"517",13
"518",19
"519",17
"520",19
"521",16
"522",14
"523",20
"524",19
"525",15
"526",15
"527",14
"528",17
"529",14
"530",17
"531",14
"532",11
"533",12
"534",16
"535",13
"536",16
"537",15
"538",16
"539",13
"540",13
"541",14
"542",14
"543",17
"544",16
"545",16
"546",16
"547",18
"548",13
"549",14
"550",14
"551",15
"552",17
"553",18
"554",17
"555",13
"556",15
"557",17
"558",15
"559",18
"560",19
"561",11
"562",23
"563",15
"564",13
"565",15
"566",19
"567",14
"568",13
"569",19
"570",17
"571",16
"572",15
"573",15
"574",18
"575",16
"576",18
"577",17
"578",17
"579",12
"580",12
"581",15
"582",13
"583",13
"584",19
"585",15
"586",16
"587",15
"588",15
"589",19
"590",16
"591",13
"592",14
"593",15
"594",16
"595",15
"596",18
"597",13
"598",16
"599",15
"600",16
"601",18
"602",16
"603",18
"604",16
"605",14
"606",17
"607",18
"608",15
"609",19
"610",17
"611",17
"612",13
"613",17
"614",18
"615",16
"616",19
"617",15
"618",15
"619",15
"620",18
"621",18
"622",16
"623",16
"624",17
"625",15
"626",19
"627",12
"628",13
"629",14
"630",14
"631",19
"632",19
"633",10
"634",19
"635",22
"636",20
"637",18
"638",15
"639",19
"640",14
"641",18
"642",13
"643",16
"644",17
"645",15
"646",14
"647",16
"648",17
"649",13
"650",19
"651",12
"652",16
"653",16
"654",17
"655",22
"656",15
"657",12
"658",14
"659",15
"660",14
"661",17
"662",15
"663",13
"664",14
"665",18
"666",13
"667",13
"668",13
"669",16
"670",14
"671",20
"672",14
"673",16
"674",20
"675",16
"676",17
"677",16
"678",15
"679",10
"680",18
"681",14
"682",14
"683",18
"684",16
"685",13
"686",13
"687",17
"688",18
"689",16
"690",21
"691",17
"692",16
"693",16
"694",20
"695",12
"696",16
"697",16
"698",12
"699",17
"700",13
"701",14
"702",16
"703",19
"704",21
"705",15
"706",14
"707",16
"708",16
"709",16
"710",13
"711",13
"712",15
"713",19
"714",14
"715",13
"716",12
"717",17
"718",16
"719",15
"720",17
"721",15
"722",16
"723",17
"724",18
"725",16
"726",14
"727",14
"728",11
"729",13
"730",14
"731",8
"732",13
"733",20
"734",13
"735",18
"736",17
"737",15
"738",13
"739",17
"740",19
"741",19
"742",17
"743",13
"744",14
"745",15
"746",14
"747",14
"748",19
"749",13
"750",16
"751",12
"752",15
"753",16
"754",14
"755",11
"756",13
"757",16
"758",14
"759",17
"760",16
"761",14
"762",20
"763",17
"764",13
"765",15
"766",16
"767",9
"768",19
"769",17
"770",13
"771",16
