"","x"
"1",10
"2",15
"3",6
"4",10
"5",10
"6",7
"7",10
"8",9
"9",9
"10",9
"11",11
"12",9
"13",13
"14",6
"15",8
"16",8
"17",15
"18",12
"19",14
"20",10
"21",7
"22",11
"23",4
"24",8
"25",5
"26",12
"27",11
"28",6
"29",10
"30",13
"31",7
"32",10
"33",6
"34",10
"35",8
"36",7
"37",12
"38",11
"39",11
"40",7
"41",13
"42",8
"43",10
"44",9
"45",12
"46",9
"47",10
"48",13
"49",10
"50",9
"51",11
"52",13
"53",6
"54",10
"55",6
"56",10
"57",8
"58",11
"59",8
"60",13
"61",6
"62",14
"63",12
"64",7
"65",10
"66",4
"67",10
"68",6
"69",14
"70",14
"71",13
"72",6
"73",9
"74",12
"75",9
"76",8
"77",9
"78",8
"79",11
"80",8
"81",14
"82",11
"83",9
"84",7
"85",9
"86",13
"87",8
"88",8
"89",4
"90",5
"91",10
"92",13
"93",5
"94",10
"95",8
"96",9
"97",5
"98",7
"99",8
"100",13
"101",9
"102",9
"103",9
"104",14
"105",12
"106",11
"107",13
"108",7
"109",9
"110",11
"111",10
"112",11
"113",7
"114",8
"115",10
"116",8
"117",6
"118",7
"119",9
"120",8
"121",11
"122",7
"123",10
"124",11
"125",15
"126",9
"127",12
"128",9
"129",8
"130",7
"131",11
"132",9
"133",10
"134",11
"135",6
"136",6
"137",9
"138",12
"139",10
"140",11
"141",9
"142",9
"143",14
"144",12
"145",11
"146",8
"147",4
"148",12
"149",7
"150",11
"151",9
"152",5
"153",7
"154",13
"155",10
"156",8
"157",11
"158",5
"159",9
"160",10
"161",6
"162",7
"163",8
"164",12
"165",14
"166",9
"167",11
"168",7
"169",9
"170",9
"171",14
"172",9
"173",11
"174",9
"175",12
"176",15
"177",12
"178",13
"179",11
"180",9
"181",13
"182",6
"183",11
"184",5
"185",11
"186",10
"187",7
"188",5
"189",11
"190",7
"191",8
"192",9
"193",13
"194",9
"195",12
"196",14
"197",11
"198",9
"199",6
"200",11
"201",12
"202",9
"203",11
"204",8
"205",9
"206",13
"207",8
"208",7
"209",9
"210",9
"211",7
"212",10
"213",9
"214",14
"215",10
"216",10
"217",14
"218",9
"219",3
"220",12
"221",10
"222",11
"223",9
"224",9
"225",12
"226",10
"227",11
"228",9
"229",11
"230",11
"231",12
"232",10
"233",15
"234",8
"235",12
"236",7
"237",8
"238",14
"239",13
"240",11
"241",6
"242",11
"243",11
"244",5
"245",10
"246",10
"247",12
"248",7
"249",10
"250",5
"251",11
"252",5
"253",6
"254",8
"255",15
"256",6
"257",9
"258",6
"259",10
"260",9
"261",9
"262",7
"263",7
"264",14
"265",7
"266",10
"267",8
"268",11
"269",7
"270",1
"271",8
"272",8
"273",12
"274",8
"275",10
"276",10
"277",10
"278",9
"279",12
"280",9
"281",8
"282",11
"283",8
"284",6
"285",13
"286",15
"287",7
"288",10
"289",12
"290",9
"291",12
"292",3
"293",9
"294",10
"295",11
"296",14
"297",6
"298",12
"299",10
"300",8
"301",10
"302",8
"303",11
"304",11
"305",11
"306",6
"307",7
"308",13
"309",11
"310",11
"311",8
"312",11
"313",13
"314",11
"315",7
"316",7
"317",9
"318",5
"319",10
"320",14
"321",12
"322",9
"323",7
"324",15
"325",8
"326",11
"327",8
"328",11
"329",12
"330",8
"331",9
"332",8
"333",7
"334",12
"335",7
"336",11
"337",6
"338",9
"339",14
"340",15
"341",10
"342",10
"343",8
"344",13
"345",4
"346",9
"347",8
"348",7
"349",14
"350",8
"351",11
"352",13
"353",7
"354",9
"355",8
"356",13
"357",10
"358",9
"359",11
"360",13
"361",4
"362",12
"363",8
"364",8
"365",9
"366",8
"367",11
"368",10
"369",8
"370",10
"371",11
"372",11
"373",14
"374",6
"375",11
"376",10
"377",11
"378",10
"379",7
"380",10
"381",13
"382",11
"383",5
"384",7
"385",10
"386",13
"387",13
"388",7
"389",6
"390",9
"391",11
"392",14
"393",13
"394",13
"395",8
"396",14
"397",10
"398",13
"399",15
"400",12
"401",9
"402",10
"403",6
"404",13
"405",4
"406",7
"407",13
"408",7
"409",8
"410",8
"411",13
"412",14
"413",10
"414",10
"415",9
"416",7
"417",12
"418",10
"419",10
"420",11
"421",12
"422",9
"423",7
"424",16
"425",14
"426",9
"427",12
"428",7
"429",6
"430",8
"431",11
"432",7
"433",7
"434",13
"435",7
"436",10
"437",14
"438",5
"439",13
"440",14
"441",9
"442",11
"443",11
"444",11
"445",10
"446",9
"447",13
"448",11
"449",6
"450",15
"451",12
"452",16
"453",12
"454",5
"455",10
"456",5
"457",7
"458",13
"459",11
"460",10
"461",13
"462",14
"463",9
"464",9
"465",13
"466",12
"467",7
"468",12
"469",9
"470",10
"471",8
"472",10
"473",13
"474",9
"475",6
"476",7
"477",6
"478",11
"479",7
"480",8
"481",11
"482",12
"483",5
"484",5
"485",10
"486",7
"487",12
"488",10
"489",10
"490",10
"491",14
"492",10
"493",11
"494",8
"495",13
"496",10
"497",10
"498",9
"499",11
"500",11
"501",10
"502",10
"503",10
"504",8
"505",3
"506",12
"507",10
"508",11
"509",6
"510",11
"511",8
