"","V1","V2","V3","V4","V5"
"1",3,24,12,0,0
"2",3,36,0,0,0
"3",30,9,0,0,0
"4",9,30,0,0,0
"5",9,30,0,0,0
"6",12,27,0,0,0
"7",36,3,0,0,0
"8",15,24,0,0,0
"9",3,33,3,0,0
"10",27,12,0,0,0
"11",3,33,3,0,0
"12",6,33,0,0,0
"13",3,24,12,0,0
"14",3,21,6,9,0
"15",12,27,0,0,0
"16",3,30,6,0,0
"17",15,21,3,0,0
"18",3,12,24,0,0
"19",9,27,3,0,0
"20",18,18,3,0,0
"21",9,30,0,0,0
"22",9,27,3,0,0
"23",9,24,6,0,0
"24",3,21,15,0,0
"25",3,3,33,0,0
"26",3,33,3,0,0
"27",3,36,0,0,0
"28",3,18,18,0,0
"29",3,15,21,0,0
"30",3,33,3,0,0
"31",3,36,0,0,0
"32",3,33,3,0,0
"33",3,6,27,3,0
"34",3,33,3,0,0
"35",3,27,9,0,0
"36",3,24,9,3,0
"37",3,18,18,0,0
"38",3,24,12,0,0
"39",3,33,3,0,0
"40",3,3,33,0,0
"41",30,9,0,0,0
"42",6,33,0,0,0
"43",3,9,24,3,0
"44",30,9,0,0,0
"45",3,30,6,0,0
"46",3,30,6,0,0
"47",3,36,0,0,0
"48",36,3,0,0,0
"49",9,27,3,0,0
"50",27,6,6,0,0
"51",3,12,18,6,0
"52",3,9,27,0,0
"53",12,27,0,0,0
"54",18,21,0,0,0
"55",3,9,24,3,0
"56",30,9,0,0,0
"57",3,24,12,0,0
"58",3,21,15,0,0
"59",3,18,18,0,0
"60",3,33,3,0,0
"61",39,0,0,0,0
"62",3,30,6,0,0
"63",6,27,6,0,0
"64",33,6,0,0,0
"65",33,6,0,0,0
"66",3,36,0,0,0
"67",3,21,15,0,0
"68",15,24,0,0,0
"69",27,9,3,0,0
"70",3,33,3,0,0
"71",3,21,15,0,0
"72",33,6,0,0,0
"73",39,0,0,0,0
"74",6,33,0,0,0
"75",3,33,3,0,0
"76",27,9,3,0,0
"77",9,30,0,0,0
"78",3,24,12,0,0
"79",39,0,0,0,0
"80",3,24,12,0,0
"81",39,0,0,0,0
"82",3,30,6,0,0
"83",3,3,33,0,0
"84",12,27,0,0,0
"85",3,24,12,0,0
"86",9,27,3,0,0
"87",3,6,30,0,0
"88",3,33,3,0,0
"89",36,3,0,0,0
"90",3,9,21,6,0
"91",3,12,18,6,0
"92",3,33,3,0,0
"93",3,21,12,3,0
"94",15,24,0,0,0
"95",3,24,12,0,0
"96",15,24,0,0,0
"97",3,15,21,0,0
"98",27,12,0,0,0
"99",3,9,27,0,0
"100",33,6,0,0,0
"101",9,27,3,0,0
"102",33,6,0,0,0
"103",3,12,24,0,0
"104",3,36,0,0,0
"105",6,33,0,0,0
"106",3,30,6,0,0
"107",18,18,3,0,0
"108",3,36,0,0,0
"109",12,27,0,0,0
"110",9,24,6,0,0
"111",3,30,6,0,0
"112",3,30,6,0,0
"113",36,3,0,0,0
"114",3,30,6,0,0
"115",3,15,21,0,0
"116",3,30,6,0,0
"117",9,30,0,0,0
"118",6,27,6,0,0
"119",30,9,0,0,0
"120",3,36,0,0,0
"121",30,9,0,0,0
"122",3,6,21,9,0
"123",3,3,24,9,0
"124",3,36,0,0,0
"125",3,24,12,0,0
"126",3,36,0,0,0
"127",3,18,18,0,0
"128",18,18,3,0,0
"129",6,15,18,0,0
"130",24,15,0,0,0
"131",3,6,30,0,0
"132",3,21,12,3,0
"133",3,27,9,0,0
"134",39,0,0,0,0
"135",39,0,0,0,0
"136",3,33,3,0,0
"137",9,30,0,0,0
"138",9,27,3,0,0
"139",12,24,3,0,0
"140",6,33,0,0,0
"141",39,0,0,0,0
"142",3,3,30,3,0
"143",3,3,15,18,0
"144",6,33,0,0,0
"145",30,9,0,0,0
"146",3,6,27,3,0
"147",3,15,21,0,0
"148",6,30,3,0,0
"149",3,21,15,0,0
"150",12,27,0,0,0
"151",6,33,0,0,0
"152",3,36,0,0,0
"153",3,30,6,0,0
"154",3,36,0,0,0
"155",21,18,0,0,0
"156",33,6,0,0,0
"157",18,18,3,0,0
"158",36,3,0,0,0
"159",3,36,0,0,0
"160",3,12,15,9,0
"161",3,15,21,0,0
"162",12,21,6,0,0
"163",36,3,0,0,0
"164",39,0,0,0,0
"165",33,6,0,0,0
"166",6,33,0,0,0
"167",3,9,27,0,0
"168",36,3,0,0,0
"169",33,6,0,0,0
"170",33,6,0,0,0
"171",3,9,24,3,0
"172",3,30,6,0,0
"173",6,33,0,0,0
"174",3,12,24,0,0
"175",3,27,9,0,0
"176",12,27,0,0,0
"177",3,18,18,0,0
