"","x"
"311",6
"312",8
"313",8
"314",6
"315",7
"316",11
"317",12
"318",12
"319",10
"320",9
"321",12
"322",4
"323",9
"324",10
"325",9
"326",10
"327",12
"328",10
"329",9
"330",10
"331",6
"332",10
"333",6
"334",11
"335",9
"336",6
"337",10
"338",10
"339",6
"340",8
"341",9
"342",12
"343",6
"344",9
"345",6
"346",10
"347",9
"348",6
"349",10
"350",8
"351",8
"352",6
"353",9
"354",12
"355",12
"356",8
"357",8
"358",10
"359",8
"360",9
"361",8
"362",9
"363",9
"364",7
"365",12
"366",6
"367",11
"368",12
"369",10
"370",9
"371",6
"372",12
"373",11
"374",9
"375",12
"376",9
"377",8
"378",9
"379",11
"380",8
"381",8
"382",11
"383",12
"384",12
"385",9
"386",11
"387",8
"388",10
"389",11
"390",10
"391",8
"392",11
"393",13
"394",7
"395",10
"396",9
"397",7
"398",8
"399",12
"400",6
"401",11
"402",8
"403",8
"404",9
"405",10
"406",12
"407",10
"408",10
"409",15
"410",10
"411",8
"412",10
"413",8
"414",5
"415",10
"416",8
"417",11
"418",9
"419",9
"420",11
"421",8
"422",7
"423",12
"424",13
"425",6
"426",12
"427",9
"428",9
"429",8
"430",10
"431",11
"432",8
"433",11
"434",11
"435",10
"436",10
"437",15
"438",7
"439",10
"440",10
"441",10
"442",8
"443",12
"444",9
"445",9
"446",11
"447",10
"448",10
"449",13
"450",10
"451",12
"452",11
"453",11
"454",9
"455",10
"456",11
"457",13
"458",10
"459",12
"460",7
"461",6
"462",10
"463",13
"464",9
"465",10
"466",8
"467",11
"468",9
"469",12
"470",8
"471",9
"472",12
"473",9
"474",10
"475",14
"476",9
"477",13
"478",10
"479",10
"480",9
"481",12
"482",6
"483",11
"484",9
"485",10
"486",6
"487",13
"488",9
"489",10
"490",9
"491",6
"492",8
"493",12
"494",11
"495",11
"496",8
"497",9
"498",11
"499",5
"500",10
"501",11
"502",8
"503",13
"504",11
"505",11
"506",7
"507",11
"508",10
"509",6
"510",6
"511",8
"512",8
"513",10
"514",10
"515",6
"516",7
"517",8
"518",9
"519",10
"520",8
"521",9
"522",9
"523",9
"524",9
"525",12
"526",7
"527",9
"528",9
"529",8
"530",6
"531",13
"532",8
"533",12
"534",9
"535",9
"536",7
"537",7
"538",10
"539",11
"540",6
"541",8
"542",8
"543",9
"544",7
"545",10
"546",9
"547",10
"548",6
"549",12
"550",11
"551",9
"552",6
"553",11
"554",8
"555",11
"556",7
"557",7
"558",8
"559",6
"560",11
"561",8
"562",9
"563",8
"564",11
"565",8
"566",12
"567",11
"568",9
"569",8
"570",9
"571",11
"572",12
"573",11
"574",6
"575",12
"576",5
"577",11
"578",13
"579",6
"580",9
"581",10
"582",11
"583",8
"584",10
"585",14
"586",11
"587",6
"588",11
"589",9
"590",11
"591",8
"592",5
"593",8
"594",9
"595",10
"596",8
"597",6
"598",10
"599",11
"600",7
"601",9
"602",5
"603",12
"604",11
"605",11
"606",3
"607",12
"608",9
"609",9
"610",9
"611",10
"612",12
"613",9
"614",8
"615",8
"616",8
"617",11
"618",10
"619",9
"620",13
"621",9
"622",13
"623",5
"624",12
"625",12
"626",7
"627",10
"628",11
"629",7
"630",8
"631",10
"632",9
"633",8
"634",8
"635",9
"636",8
"637",11
"638",9
"639",9
"640",6
"641",9
"642",8
"643",9
"644",6
"645",9
"646",7
"647",10
"648",8
"649",14
"650",11
"651",9
"652",12
"653",11
"654",7
"655",13
"656",10
"657",5
"658",7
"659",10
"660",10
"661",7
"662",11
"663",12
"664",9
"665",10
"666",9
"667",9
"668",13
"669",5
"670",13
"671",11
"672",7
"673",11
"674",13
"675",11
"676",7
"677",7
"678",9
"679",6
"680",7
"681",10
"682",7
"683",11
"684",7
"685",12
"686",9
"687",9
"688",12
"689",6
"690",10
"691",9
"692",8
"693",12
"694",9
"695",10
"696",9
"697",10
"698",7
"699",10
"700",7
"701",10
"702",11
"703",8
"704",8
"705",11
"706",10
"707",10
"708",11
"709",9
"710",14
"711",10
"712",7
"713",8
"714",8
"715",9
"716",8
"717",11
"718",12
"719",7
"720",9
"721",10
"722",7
"723",9
"724",9
"725",10
"726",8
"727",8
"728",13
"729",9
"730",11
"731",12
"732",8
"733",13
"734",13
"735",10
"736",8
"737",6
"738",5
"739",9
"740",10
"741",10
"742",9
"743",9
"744",7
"745",12
"746",7
"747",10
"748",11
"749",7
"750",6
"751",7
"752",12
"753",15
"754",9
"755",12
"756",11
"757",11
"758",9
"759",12
"760",10
"761",9
"762",12
"763",7
"764",11
"765",10
"766",11
"767",10
"768",9
"769",5
"770",7
"771",7
"772",10
"773",9
"774",7
"775",10
"776",11
"777",8
"778",10
"779",9
"780",11
"781",9
"782",12
"783",11
"784",5
"785",6
"786",12
"787",9
"788",6
"789",11
"790",6
"791",12
"792",11
"793",9
"794",10
"795",6
"796",6
"797",10
"798",11
"799",7
"800",11
"801",9
"802",11
"803",12
"804",13
"805",8
"806",10
"807",8
"808",9
"809",6
"810",12
"811",9
"812",11
"813",6
"814",9
"815",9
"816",11
"817",7
"818",7
"819",10
"820",10
"821",7
"822",14
"823",6
"824",9
"825",13
"826",7
"827",8
"828",11
"829",11
"830",11
"831",13
"832",13
"833",11
"834",8
"835",10
"836",10
"837",9
"838",5
"839",6
"840",9
"841",10
"842",11
"843",13
"844",8
"845",12
"846",7
"847",11
"848",9
"849",10
"850",13
"851",8
"852",11
"853",9
"854",13
"855",14
"856",10
"857",12
"858",14
"859",6
"860",10
"861",8
"862",11
"863",10
"864",7
"865",14
"866",11
"867",11
"868",11
"869",9
"870",7
"871",8
"872",6
"873",10
"874",6
"875",9
"876",13
"877",14
"878",13
"879",12
"880",11
"881",13
"882",6
"883",11
"884",7
"885",7
"886",9
"887",10
"888",11
"889",7
"890",9
"891",9
"892",12
"893",15
"894",11
"895",11
"896",9
"897",7
"898",7
"899",8
"900",8
"901",10
"902",7
"903",8
"904",10
"905",9
"906",10
"907",7
"908",11
"909",8
"910",11
"911",13
"912",8
"913",10
"914",11
"915",7
"916",10
"917",9
"918",13
"919",9
"920",10
"921",12
"922",13
"923",11
"924",11
"925",11
"926",10
"927",4
"928",3
"929",7
"930",10
"931",10
"932",8
"933",10
"934",10
"935",11
"936",11
"937",10
"938",7
"939",7
"940",11
"941",9
"942",11
"943",11
"944",10
"945",12
"946",9
"947",10
"948",9
"949",11
"950",9
"951",9
"952",6
"953",10
"954",12
"955",11
"956",10
"957",9
"958",7
"959",12
"960",8
"961",5
"962",9
"963",12
"964",8
"965",13
"966",9
"967",3
"968",4
"969",5
"970",10
"971",10
"972",13
"973",12
"974",7
"975",9
"976",10
"977",5
"978",5
"979",9
"980",11
"981",16
"982",12
"983",7
"984",8
"985",16
"986",7
"987",8
"988",10
"989",12
"990",10
"991",11
"992",8
"993",9
"994",8
"995",8
"996",11
"997",11
"998",12
"999",12
"1000",8
"1001",10
"1002",6
"1003",6
"1004",7
"1005",8
"1006",13
"1007",7
"1008",10
"1009",12
"1010",14
"1011",9
"1012",10
"1013",6
"1014",8
"1015",8
"1016",12
"1017",13
"1018",8
"1019",10
"1020",6
"1021",10
"1022",6
"1023",12
"1024",10
"1025",9
"1026",12
"1027",7
"1028",11
"1029",12
"1030",11
"1031",4
"1032",15
"1033",7
"1034",10
"1035",11
"1036",9
"1037",7
"1038",9
"1039",11
"1040",13
"1041",14
"1042",13
"1043",9
"1044",11
"1045",11
"1046",9
"1047",10
"1048",9
"1049",7
"1050",6
"1051",10
"1052",7
"1053",11
"1054",12
"1055",9
"1056",10
"1057",8
"1058",13
"1059",9
"1060",9
"1061",9
"1062",10
"1063",8
"1064",13
"1065",7
"1066",11
"1067",9
"1068",7
"1069",12
"1070",10
"1071",11
"1072",9
"1073",9
"1074",9
"1075",8
"1076",11
"1077",11
"1078",10
"1079",12
"1080",8
"1081",8
"1082",8
"1083",12
"1084",7
"1085",7
"1086",7
"1087",9
"1088",11
"1089",9
"1090",12
"1091",6
"1092",9
"1093",9
"1094",9
"1095",9
"1096",10
"1097",7
"1098",7
"1099",4
"1100",11
"1101",8
"1102",12
"1103",9
"1104",10
"1105",7
"1106",11
"1107",8
"1108",9
"1109",8
"1110",9
"1111",9
"1112",10
"1113",5
"1114",10
"1115",9
"1116",8
"1117",8
"1118",5
"1119",8
"1120",7
"1121",14
"1122",5
"1123",9
"1124",10
"1125",9
"1126",9
"1127",11
"1128",11
"1129",7
"1130",7
"1131",8
"1132",10
"1133",10
"1134",12
"1135",11
"1136",12
"1137",11
"1138",8
"1139",12
"1140",10
"1141",8
"1142",12
"1143",7
"1144",7
"1145",9
"1146",8
"1147",10
"1148",10
"1149",8
"1150",16
"1151",13
"1152",12
"1153",7
"1154",9
"1155",9
"1156",9
"1157",18
"1158",9
"1159",8
"1160",13
"1161",10
"1162",10
"1163",11
"1164",8
"1165",10
"1166",10
"1167",6
"1168",7
"1169",12
"1170",10
"1171",8
"1172",8
"1173",11
"1174",8
"1175",11
"1176",10
"1177",6
"1178",12
"1179",5
"1180",11
"1181",7
"1182",14
"1183",12
"1184",8
"1185",10
"1186",6
"1187",5
"1188",10
"1189",13
"1190",12
"1191",11
"1192",7
"1193",9
"1194",10
"1195",10
"1196",14
"1197",5
"1198",6
"1199",8
"1200",5
"1201",13
"1202",11
"1203",9
"1204",8
"1205",8
"1206",15
"1207",7
"1208",8
"1209",10
"1210",11
"1211",5
"1212",14
"1213",10
"1214",9
"1215",12
"1216",7
"1217",10
"1218",10
"1219",9
"1220",12
"1221",7
"1222",12
"1223",4
"1224",8
"1225",8
"1226",10
"1227",10
"1228",9
"1229",10
"1230",11
"1231",11
"1232",8
"1233",8
"1234",6
"1235",9
"1236",10
"1237",5
"1238",9
"1239",8
"1240",12
"1241",8
"1242",6
"1243",8
"1244",10
"1245",12
"1246",7
"1247",11
"1248",9
"1249",7
"1250",10
