"","x"
"1",11
"2",16
"3",14
"4",11
"5",11
"6",19
"7",11
"8",18
"9",19
"10",17
"11",16
"12",16
"13",16
"14",16
"15",15
"16",16
"17",15
"18",17
"19",19
"20",12
"21",14
"22",14
"23",14
"24",15
"25",16
"26",16
"27",18
"28",16
"29",17
"30",14
"31",16
"32",15
"33",16
"34",15
"35",15
"36",16
"37",17
"38",21
"39",18
"40",20
"41",16
"42",14
"43",13
"44",18
"45",16
"46",21
"47",17
"48",16
"49",14
"50",13
"51",20
"52",16
"53",17
"54",14
"55",17
"56",16
"57",14
"58",16
"59",13
"60",16
"61",17
"62",15
"63",17
"64",18
"65",17
"66",14
"67",17
"68",15
"69",15
"70",16
"71",16
"72",16
"73",18
"74",17
"75",18
"76",17
"77",14
"78",20
"79",14
"80",14
"81",13
"82",16
"83",16
"84",14
"85",15
"86",16
"87",14
"88",16
"89",16
"90",15
"91",19
"92",15
"93",15
"94",20
"95",18
"96",14
"97",19
"98",21
"99",21
"100",12
"101",15
"102",15
"103",14
"104",21
"105",15
"106",15
"107",18
"108",19
"109",16
"110",19
"111",16
"112",19
"113",17
"114",17
"115",16
"116",14
"117",19
"118",15
"119",16
"120",15
"121",12
"122",17
"123",16
"124",16
"125",17
"126",16
"127",17
"128",17
"129",17
"130",17
"131",17
"132",16
"133",15
"134",17
"135",14
"136",13
"137",17
"138",17
"139",14
"140",13
"141",11
"142",17
"143",16
"144",15
"145",16
"146",16
"147",14
"148",16
"149",15
"150",15
"151",17
"152",17
"153",12
"154",13
"155",12
"156",16
"157",17
"158",16
"159",17
"160",13
"161",15
"162",15
"163",15
"164",16
"165",17
"166",12
"167",14
"168",15
"169",16
"170",16
"171",18
"172",15
"173",19
"174",14
"175",17
"176",17
"177",14
"178",13
"179",17
"180",14
"181",17
"182",14
"183",12
"184",17
"185",14
"186",15
"187",20
"188",12
"189",13
"190",15
"191",15
"192",19
"193",21
"194",14
"195",17
"196",13
"197",18
"198",20
"199",17
"200",18
"201",15
"202",17
"203",18
"204",11
"205",14
"206",15
"207",20
"208",17
"209",17
"210",11
"211",19
"212",20
"213",14
"214",17
"215",16
"216",16
"217",18
"218",14
"219",17
"220",16
"221",15
"222",17
"223",13
"224",17
"225",20
"226",14
"227",18
"228",16
"229",20
"230",20
"231",17
"232",18
"233",14
"234",16
"235",15
"236",16
"237",13
"238",18
"239",19
"240",16
"241",16
"242",16
"243",16
"244",17
"245",15
"246",16
"247",14
"248",13
"249",20
"250",12
"251",15
"252",13
"253",15
"254",17
"255",15
"256",18
"257",20
"258",15
"259",15
"260",14
"261",16
"262",21
"263",19
"264",18
"265",14
"266",18
"267",14
"268",15
"269",16
"270",17
"271",17
"272",19
"273",20
"274",19
"275",15
"276",13
"277",15
"278",20
"279",12
"280",18
"281",16
"282",20
"283",16
"284",17
"285",14
"286",14
"287",18
"288",15
"289",16
"290",12
"291",14
"292",19
"293",17
"294",12
"295",15
"296",16
"297",15
"298",17
"299",15
"300",18
"301",14
"302",22
"303",15
"304",15
"305",13
"306",17
"307",16
"308",15
"309",15
"310",19
"311",15
"312",17
"313",16
"314",18
"315",16
"316",16
"317",16
"318",15
"319",16
"320",14
"321",14
"322",21
"323",20
"324",19
"325",18
"326",18
"327",14
"328",17
"329",16
"330",20
"331",16
"332",15
"333",17
"334",18
"335",16
"336",16
"337",13
"338",14
"339",17
"340",15
"341",14
"342",19
"343",17
"344",11
"345",16
"346",21
"347",13
"348",18
"349",18
"350",17
"351",13
"352",14
"353",12
"354",15
"355",17
"356",16
"357",19
"358",18
"359",19
"360",19
"361",16
"362",12
"363",17
"364",16
"365",17
"366",16
"367",20
"368",13
"369",16
"370",14
"371",16
"372",17
"373",15
"374",11
"375",16
"376",16
"377",13
"378",15
"379",18
"380",13
"381",17
"382",16
"383",19
"384",15
"385",16
"386",15
"387",13
"388",18
"389",15
"390",15
"391",17
"392",18
"393",13
"394",13
"395",15
"396",21
"397",17
"398",20
"399",16
"400",16
"401",17
"402",18
"403",15
"404",14
"405",18
"406",18
"407",13
"408",16
"409",16
"410",15
"411",14
"412",14
"413",16
"414",14
"415",16
"416",15
"417",14
"418",19
"419",15
"420",17
"421",19
"422",15
"423",10
"424",17
"425",15
"426",18
"427",14
"428",14
"429",16
"430",14
"431",18
"432",17
"433",15
"434",13
"435",14
"436",14
"437",19
"438",14
"439",16
"440",15
"441",19
"442",16
"443",14
"444",17
"445",14
"446",16
"447",19
"448",16
"449",18
"450",18
"451",18
"452",16
"453",14
"454",19
"455",15
"456",17
"457",14
"458",19
"459",17
"460",18
"461",17
"462",18
"463",21
"464",16
"465",18
"466",13
"467",20
"468",17
"469",12
"470",17
"471",12
"472",16
"473",18
"474",16
"475",21
"476",17
"477",17
"478",15
"479",18
"480",17
"481",14
"482",15
"483",18
"484",19
"485",12
"486",20
"487",19
"488",18
"489",13
"490",18
"491",17
"492",16
"493",16
"494",16
"495",17
"496",18
"497",14
"498",15
"499",15
"500",17
"501",15
"502",16
"503",18
"504",15
"505",13
"506",14
"507",18
"508",13
"509",15
"510",17
"511",13
"512",18
"513",19
"514",18
"515",17
"516",17
"517",14
"518",16
"519",13
"520",17
"521",16
"522",15
"523",14
"524",17
"525",14
"526",20
"527",16
"528",17
"529",15
"530",14
"531",17
"532",15
"533",16
"534",19
"535",15
"536",14
"537",17
"538",22
"539",15
"540",19
"541",19
"542",16
"543",16
"544",14
"545",17
"546",16
"547",13
"548",18
"549",13
"550",19
"551",16
"552",16
"553",18
"554",16
"555",12
"556",16
"557",13
"558",18
"559",12
"560",14
"561",16
"562",17
"563",18
"564",12
"565",17
"566",16
"567",14
"568",15
"569",16
"570",17
"571",17
"572",17
"573",15
"574",17
"575",17
"576",15
"577",14
"578",14
"579",19
"580",16
"581",18
"582",17
"583",16
"584",17
"585",19
"586",18
"587",13
"588",13
"589",13
"590",16
"591",14
"592",13
"593",17
"594",17
"595",15
"596",15
"597",15
"598",16
"599",12
"600",12
"601",16
"602",16
"603",14
"604",17
"605",13
"606",17
"607",19
"608",17
"609",13
"610",13
"611",18
"612",19
"613",16
"614",15
"615",14
"616",15
"617",18
"618",19
"619",19
"620",16
"621",15
"622",18
"623",16
"624",19
"625",17
"626",17
"627",14
"628",17
"629",12
"630",19
"631",16
"632",16
"633",18
"634",15
"635",16
"636",18
"637",15
"638",15
"639",17
"640",17
"641",13
"642",13
"643",18
"644",13
"645",16
"646",14
"647",13
"648",17
"649",17
"650",12
"651",17
"652",16
"653",13
"654",15
"655",14
"656",18
"657",13
"658",12
"659",17
"660",16
"661",13
"662",18
"663",13
"664",18
"665",13
"666",12
"667",14
"668",18
"669",18
"670",16
"671",17
"672",17
"673",20
"674",18
"675",12
"676",15
"677",15
"678",18
"679",14
"680",17
"681",15
"682",17
"683",15
"684",14
"685",10
"686",15
"687",17
"688",14
"689",19
"690",13
"691",19
"692",21
"693",16
"694",16
"695",17
"696",18
"697",20
"698",16
"699",20
"700",18
"701",16
"702",15
"703",13
"704",19
"705",17
"706",18
"707",18
"708",15
"709",15
"710",20
"711",17
"712",17
"713",14
"714",16
"715",15
"716",14
"717",14
"718",18
"719",14
"720",15
"721",12
"722",16
"723",16
"724",15
"725",16
"726",16
"727",15
"728",16
"729",16
"730",15
"731",14
"732",13
"733",13
"734",16
"735",18
"736",15
"737",18
"738",15
"739",22
"740",15
"741",20
"742",13
"743",16
"744",16
"745",15
"746",17
"747",15
"748",17
"749",13
"750",14
"751",18
"752",13
"753",15
"754",12
"755",20
"756",18
"757",17
"758",17
"759",14
"760",17
"761",17
"762",13
"763",16
"764",17
"765",17
"766",19
"767",16
"768",16
"769",16
"770",20
"771",14
"772",18
"773",16
"774",18
"775",17
"776",15
"777",13
"778",15
"779",14
"780",19
"781",15
"782",16
"783",16
"784",14
"785",17
"786",17
"787",18
"788",15
"789",18
"790",14
"791",15
"792",13
"793",17
"794",19
"795",15
"796",14
"797",15
"798",18
"799",18
"800",17
"801",19
"802",14
"803",15
"804",20
"805",14
"806",17
"807",15
"808",14
"809",14
"810",19
"811",15
"812",17
"813",14
"814",15
"815",18
"816",14
"817",15
"818",14
"819",16
"820",15
"821",14
"822",15
"823",19
"824",15
"825",15
"826",15
"827",11
"828",13
"829",14
"830",17
"831",15
"832",15
"833",16
"834",17
"835",13
"836",16
"837",19
"838",17
"839",16
"840",14
"841",18
"842",16
"843",14
"844",13
"845",17
"846",22
"847",20
"848",16
"849",16
"850",17
"851",18
"852",16
"853",17
"854",13
"855",13
"856",17
"857",18
"858",18
"859",17
"860",13
"861",17
"862",15
"863",17
"864",15
"865",16
"866",16
"867",14
"868",16
"869",17
"870",18
"871",12
"872",16
"873",13
"874",15
"875",17
"876",18
"877",14
"878",15
"879",19
"880",18
"881",16
"882",18
"883",20
"884",18
"885",15
"886",20
"887",15
"888",15
"889",20
"890",18
"891",14
"892",14
"893",16
"894",17
"895",15
"896",18
"897",14
"898",18
"899",16
"900",12
"901",15
"902",14
"903",17
"904",19
"905",16
"906",15
"907",16
"908",13
"909",17
"910",11
"911",19
"912",18
"913",20
"914",15
"915",17
"916",17
"917",16
"918",14
"919",16
"920",16
"921",18
"922",14
"923",12
"924",16
"925",18
"926",17
"927",17
"928",13
"929",17
"930",15
"931",18
"932",15
"933",14
"934",14
"935",14
"936",13
"937",17
"938",14
"939",16
"940",15
"941",15
"942",17
"943",19
"944",12
"945",15
"946",11
"947",16
"948",16
"949",15
"950",17
"951",15
"952",16
"953",16
"954",16
"955",15
"956",13
"957",14
"958",16
"959",13
"960",18
"961",17
"962",14
"963",15
"964",14
"965",16
"966",16
"967",19
"968",17
"969",16
"970",18
"971",15
"972",15
"973",18
"974",13
"975",14
"976",20
"977",19
"978",17
"979",12
"980",15
"981",17
"982",12
"983",12
"984",14
"985",14
"986",18
"987",17
"988",19
"989",15
"990",17
"991",14
"992",16
"993",18
"994",18
"995",19
"996",17
"997",17
"998",15
"999",15
"1000",16
"1001",17
"1002",17
"1003",14
"1004",18
"1005",18
"1006",19
"1007",17
"1008",19
"1009",17
"1010",15
"1011",16
"1012",20
"1013",17
"1014",16
"1015",18
"1016",19
"1017",14
"1018",17
"1019",17
"1020",20
"1021",16
"1022",14
"1023",19
"1024",16
"1025",15
"1026",17
"1027",16
"1028",16
"1029",15
"1030",17
"1031",16
"1032",14
"1033",18
"1034",17
"1035",18
"1036",15
"1037",17
"1038",17
"1039",18
"1040",13
"1041",14
"1042",18
"1043",12
"1044",16
"1045",13
"1046",15
"1047",17
"1048",14
"1049",17
"1050",19
"1051",19
"1052",12
"1053",16
"1054",18
"1055",15
"1056",18
"1057",19
"1058",15
"1059",18
"1060",15
"1061",13
"1062",18
"1063",21
"1064",13
"1065",15
"1066",14
"1067",20
"1068",15
"1069",15
"1070",16
"1071",14
"1072",17
"1073",16
"1074",13
"1075",16
"1076",15
"1077",19
"1078",21
"1079",14
"1080",15
"1081",17
"1082",18
"1083",14
"1084",19
"1085",14
"1086",18
"1087",17
"1088",19
"1089",15
"1090",17
"1091",16
"1092",18
"1093",14
"1094",17
"1095",15
"1096",17
"1097",16
"1098",15
"1099",14
"1100",14
"1101",17
"1102",15
"1103",15
"1104",16
"1105",14
"1106",13
"1107",14
"1108",14
"1109",15
"1110",18
"1111",16
"1112",14
"1113",18
"1114",20
"1115",19
"1116",14
"1117",15
"1118",14
"1119",13
"1120",20
"1121",15
"1122",12
"1123",17
"1124",17
"1125",15
"1126",17
"1127",18
"1128",16
"1129",17
"1130",14
"1131",17
"1132",17
"1133",14
"1134",14
"1135",16
"1136",16
"1137",13
"1138",14
"1139",19
"1140",17
"1141",18
"1142",15
"1143",15
"1144",15
"1145",13
"1146",18
"1147",16
"1148",17
"1149",13
"1150",18
"1151",16
"1152",17
"1153",15
"1154",14
"1155",17
"1156",17
"1157",13
"1158",22
"1159",18
"1160",17
"1161",13
"1162",17
"1163",14
"1164",12
"1165",21
"1166",18
"1167",17
"1168",16
"1169",17
"1170",18
"1171",12
"1172",16
"1173",18
"1174",23
"1175",18
"1176",13
"1177",14
"1178",19
"1179",17
"1180",14
"1181",15
"1182",16
"1183",16
"1184",17
"1185",17
"1186",15
"1187",12
"1188",16
"1189",13
"1190",17
"1191",20
"1192",17
"1193",14
"1194",16
"1195",16
"1196",16
"1197",14
"1198",14
"1199",16
"1200",13
"1201",12
"1202",18
"1203",13
"1204",17
"1205",14
"1206",13
"1207",17
"1208",17
"1209",17
"1210",12
"1211",17
"1212",13
"1213",19
"1214",15
"1215",15
"1216",14
"1217",16
"1218",16
"1219",16
"1220",18
"1221",17
"1222",13
"1223",14
"1224",20
"1225",18
"1226",16
"1227",14
"1228",13
"1229",14
"1230",17
"1231",15
"1232",16
"1233",19
"1234",14
"1235",15
"1236",10
"1237",18
"1238",17
"1239",18
"1240",17
"1241",16
"1242",17
"1243",16
"1244",13
"1245",17
"1246",19
"1247",15
"1248",16
"1249",11
"1250",15
