"","x"
"1",2
"2",6
"3",4
"4",3
"5",2
"6",3
"7",2
"8",5
"9",4
"10",2
"11",5
"12",0
"13",4
"14",1
"15",2
"16",6
"17",4
"18",4
"19",2
"20",3
"21",4
"22",3
"23",2
"24",4
"25",3
"26",3
"27",5
"28",4
"29",3
"30",1
"31",3
"32",2
"33",1
"34",1
"35",4
"36",0
"37",1
"38",3
"39",1
"40",2
"41",1
"42",2
"43",0
"44",4
"45",3
"46",1
"47",1
"48",4
"49",3
"50",2
"51",3
"52",1
"53",1
"54",3
"55",1
"56",1
"57",3
"58",2
"59",3
"60",4
"61",3
"62",2
"63",5
"64",3
"65",1
"66",2
"67",1
"68",0
"69",4
"70",5
"71",2
"72",1
"73",1
"74",0
"75",1
"76",2
"77",4
"78",4
"79",2
"80",3
"81",1
"82",4
"83",2
"84",3
"85",1
"86",2
"87",2
"88",3
"89",3
"90",3
"91",5
"92",3
"93",2
"94",4
"95",0
"96",2
"97",3
"98",5
"99",5
"100",1
"101",0
"102",3
"103",3
"104",3
"105",4
"106",2
"107",1
"108",5
"109",1
"110",1
"111",2
"112",3
"113",3
"114",4
"115",2
"116",3
"117",1
"118",3
"119",4
"120",2
"121",2
"122",4
"123",2
"124",5
"125",5
"126",4
"127",2
"128",5
"129",3
"130",3
"131",5
"132",5
"133",2
"134",3
"135",5
"136",0
"137",2
"138",3
"139",3
"140",1
"141",5
"142",4
"143",2
"144",2
"145",1
"146",3
"147",3
"148",1
"149",3
"150",0
"151",4
"152",4
"153",2
"154",3
"155",1
"156",3
"157",4
"158",5
"159",3
"160",2
"161",3
"162",5
"163",3
"164",1
"165",6
"166",3
"167",2
"168",2
"169",4
"170",2
"171",3
"172",4
"173",4
"174",4
"175",6
"176",4
"177",2
"178",2
"179",2
"180",3
"181",3
"182",4
"183",4
"184",3
"185",2
"186",2
"187",4
"188",3
"189",4
"190",3
"191",3
"192",1
"193",1
"194",5
"195",2
"196",2
"197",1
"198",1
"199",3
"200",2
"201",3
"202",3
"203",3
"204",1
"205",4
"206",3
"207",3
"208",4
"209",4
"210",3
"211",1
"212",5
"213",3
"214",3
"215",4
"216",5
"217",2
"218",5
"219",1
"220",5
"221",3
"222",1
"223",2
"224",3
"225",4
"226",3
"227",5
"228",4
"229",2
"230",2
"231",4
"232",3
"233",1
"234",3
"235",3
"236",2
"237",3
"238",3
"239",3
"240",5
"241",0
"242",4
"243",2
"244",0
"245",2
"246",4
"247",4
"248",1
"249",2
"250",3
"251",5
"252",2
"253",0
"254",3
"255",4
"256",4
"257",2
"258",2
"259",1
"260",3
"261",3
"262",2
"263",1
"264",4
"265",5
"266",3
"267",2
"268",3
"269",2
"270",2
"271",3
"272",2
"273",5
"274",5
"275",2
"276",1
"277",2
"278",2
"279",1
"280",3
"281",6
"282",4
"283",3
"284",3
"285",2
"286",3
"287",4
