"","x"
"1",6
"2",8
"3",2
"4",6
"5",8
"6",8
"7",10
"8",5
"9",9
"10",8
"11",5
"12",8
"13",4
"14",4
"15",8
"16",2
"17",7
"18",8
"19",6
"20",8
"21",4
"22",8
"23",5
"24",6
"25",11
"26",8
"27",4
"28",7
"29",3
"30",8
"31",5
"32",7
"33",6
"34",8
"35",7
"36",5
"37",4
"38",8
"39",7
"40",6
"41",5
"42",5
"43",9
"44",8
"45",10
"46",10
"47",8
"48",6
"49",6
"50",5
"51",11
"52",9
"53",6
"54",5
"55",4
"56",6
"57",5
"58",7
"59",5
"60",7
"61",6
"62",6
"63",9
"64",8
"65",5
"66",7
"67",9
"68",4
"69",7
"70",7
"71",8
"72",6
"73",7
"74",6
"75",10
"76",8
"77",10
"78",8
"79",10
"80",10
"81",7
"82",3
"83",3
"84",9
"85",5
"86",2
"87",6
"88",3
"89",7
"90",9
"91",4
"92",8
"93",7
"94",9
"95",5
"96",7
"97",7
"98",8
"99",3
"100",7
"101",10
"102",7
"103",8
"104",7
"105",4
"106",8
"107",10
"108",9
"109",3
"110",4
"111",5
"112",6
"113",4
"114",8
"115",3
"116",5
"117",6
"118",8
"119",4
"120",6
"121",6
"122",11
"123",10
"124",7
"125",6
"126",11
"127",3
"128",8
"129",6
"130",6
"131",1
"132",6
"133",4
"134",5
"135",3
"136",4
"137",7
"138",6
"139",8
"140",1
"141",9
"142",8
"143",7
"144",5
"145",5
"146",6
"147",5
"148",9
"149",6
"150",10
"151",9
"152",8
"153",8
"154",6
"155",4
"156",5
"157",6
"158",8
"159",6
"160",8
"161",8
"162",7
"163",2
"164",4
"165",8
"166",6
"167",10
"168",8
"169",12
"170",9
"171",6
"172",8
"173",8
"174",8
"175",7
"176",5
"177",7
"178",4
"179",6
"180",6
"181",4
"182",7
"183",10
"184",10
"185",7
"186",6
"187",3
"188",5
"189",6
"190",6
"191",9
"192",8
"193",8
"194",11
"195",8
"196",7
"197",5
"198",10
"199",10
"200",5
"201",9
"202",4
"203",3
"204",9
"205",4
"206",4
"207",8
"208",7
"209",5
"210",8
"211",5
"212",6
"213",7
"214",7
"215",6
"216",7
"217",6
"218",8
"219",8
"220",3
"221",9
"222",7
"223",8
"224",6
"225",5
"226",6
"227",8
"228",9
"229",4
"230",5
"231",6
"232",6
"233",7
"234",9
"235",7
"236",9
"237",6
"238",7
"239",7
"240",5
"241",4
"242",7
"243",8
"244",9
"245",6
"246",7
"247",4
"248",7
"249",4
"250",9
"251",10
"252",4
"253",7
"254",6
"255",5
"256",7
"257",8
"258",10
"259",5
"260",9
"261",10
"262",8
"263",4
"264",10
"265",9
"266",10
"267",5
"268",7
"269",7
"270",14
"271",6
"272",6
"273",6
"274",6
"275",6
"276",8
"277",3
"278",5
"279",13
"280",7
"281",8
"282",5
"283",11
"284",8
"285",6
"286",2
"287",7
"288",5
"289",5
"290",6
"291",6
"292",9
"293",9
"294",5
"295",7
"296",6
"297",4
"298",5
"299",8
"300",5
"301",4
"302",7
"303",9
"304",3
"305",8
"306",9
"307",8
"308",5
"309",9
"310",7
"311",8
"312",4
"313",5
"314",5
"315",5
"316",3
"317",6
"318",6
"319",4
"320",6
"321",7
"322",9
"323",8
"324",8
"325",6
"326",4
"327",8
"328",7
"329",9
"330",5
"331",3
"332",10
"333",4
"334",4
"335",3
"336",5
"337",5
"338",5
"339",6
"340",8
"341",7
"342",8
"343",5
"344",7
"345",11
"346",9
"347",4
"348",8
"349",5
"350",7
"351",8
"352",4
"353",6
"354",8
"355",9
"356",8
"357",4
"358",8
"359",3
"360",6
"361",9
"362",8
"363",10
"364",4
"365",6
"366",9
"367",8
"368",6
"369",8
"370",8
"371",7
"372",8
"373",3
"374",6
"375",6
"376",11
"377",9
"378",5
"379",7
"380",8
"381",7
"382",8
"383",5
"384",8
"385",9
"386",5
"387",5
"388",7
"389",5
"390",6
"391",8
"392",6
"393",7
"394",8
"395",7
"396",8
"397",7
"398",7
"399",4
"400",9
"401",6
"402",4
"403",9
"404",6
"405",4
"406",7
"407",8
"408",5
"409",5
"410",6
"411",9
"412",7
"413",12
"414",8
"415",8
"416",4
"417",10
"418",7
"419",4
"420",7
"421",7
"422",8
"423",5
"424",2
"425",8
"426",3
"427",7
"428",3
"429",6
"430",5
"431",8
"432",8
"433",7
"434",4
"435",8
"436",7
"437",3
"438",6
"439",5
"440",8
"441",9
"442",8
"443",8
"444",9
"445",3
"446",6
"447",9
"448",8
"449",6
"450",9
"451",4
"452",7
"453",6
"454",4
"455",6
"456",9
"457",4
"458",4
"459",6
"460",8
"461",8
"462",6
"463",6
"464",7
"465",10
"466",8
"467",3
"468",5
"469",10
"470",10
"471",6
"472",6
"473",1
"474",3
"475",6
"476",5
"477",7
"478",7
"479",6
"480",6
"481",8
"482",8
"483",5
"484",7
"485",3
"486",8
"487",5
"488",10
"489",7
"490",8
"491",6
"492",4
"493",9
"494",6
"495",7
"496",5
"497",4
"498",4
"499",5
"500",7
"501",5
"502",8
"503",6
"504",8
"505",5
"506",4
"507",7
"508",7
"509",7
"510",7
"511",2
"512",7
"513",8
"514",4
"515",9
"516",4
"517",7
"518",8
"519",3
"520",5
"521",4
"522",11
"523",6
"524",6
"525",4
"526",8
"527",6
"528",8
"529",5
"530",8
"531",5
"532",9
"533",8
"534",7
"535",5
"536",6
"537",8
"538",3
"539",6
"540",5
"541",7
"542",8
"543",7
"544",3
"545",8
"546",7
"547",6
"548",6
"549",4
"550",10
"551",8
"552",7
"553",6
"554",6
"555",6
"556",7
"557",8
"558",6
"559",6
"560",4
"561",8
"562",7
"563",9
"564",6
"565",9
"566",7
"567",6
"568",6
"569",5
"570",5
"571",6
"572",6
"573",7
"574",5
"575",4
"576",4
"577",4
"578",12
"579",6
"580",6
"581",3
"582",9
"583",5
"584",6
"585",7
"586",7
"587",7
"588",4
"589",7
"590",8
"591",10
"592",6
"593",9
"594",6
"595",4
"596",12
"597",5
"598",8
"599",8
"600",6
"601",3
"602",8
"603",5
"604",4
"605",5
"606",3
"607",8
"608",3
"609",6
"610",8
"611",2
"612",9
"613",7
"614",6
"615",2
"616",5
"617",6
"618",2
"619",6
"620",4
"621",8
"622",5
"623",6
"624",4
"625",8
"626",2
"627",7
"628",7
"629",6
"630",3
"631",9
"632",4
"633",7
"634",3
"635",1
"636",6
"637",4
"638",8
"639",4
"640",6
"641",5
"642",10
"643",7
"644",5
"645",7
"646",6
"647",8
"648",7
"649",9
"650",5
"651",6
"652",8
"653",8
"654",6
"655",5
"656",4
"657",6
"658",8
"659",9
"660",7
"661",11
"662",11
"663",9
"664",9
"665",3
"666",3
"667",7
"668",3
"669",8
"670",3
"671",7
"672",4
"673",7
"674",6
"675",7
"676",8
"677",7
"678",3
"679",4
"680",8
"681",10
"682",5
"683",8
"684",7
"685",5
"686",10
"687",10
"688",7
"689",10
"690",6
"691",5
"692",6
"693",4
"694",6
"695",7
"696",7
"697",7
"698",7
"699",3
"700",7
"701",7
"702",8
"703",5
"704",4
"705",5
"706",8
"707",3
"708",4
"709",7
"710",10
"711",8
"712",6
"713",6
"714",3
"715",6
"716",9
"717",5
"718",5
"719",5
"720",9
"721",5
"722",8
"723",6
"724",5
"725",6
"726",6
"727",7
"728",8
"729",6
"730",5
"731",5
"732",4
"733",5
"734",6
"735",6
"736",7
"737",10
"738",7
"739",6
"740",8
"741",9
"742",5
"743",9
"744",7
"745",3
"746",7
"747",7
"748",3
"749",7
"750",8
"751",5
"752",5
"753",10
"754",4
"755",7
"756",7
"757",3
"758",8
"759",4
"760",5
"761",8
"762",7
"763",7
"764",8
"765",7
"766",8
"767",5
"768",5
"769",6
"770",9
"771",6
"772",8
"773",7
"774",6
"775",4
"776",5
"777",11
"778",5
"779",4
"780",6
"781",10
"782",7
"783",9
"784",7
"785",7
"786",9
"787",3
"788",6
"789",4
"790",4
"791",7
"792",6
"793",3
"794",6
"795",5
"796",11
"797",5
"798",6
"799",7
"800",8
"801",5
"802",5
"803",4
"804",9
"805",9
"806",6
"807",9
"808",5
"809",8
"810",6
"811",9
"812",3
"813",4
"814",5
"815",6
"816",8
"817",8
"818",7
"819",7
"820",6
"821",4
"822",8
"823",9
"824",6
"825",6
"826",7
"827",5
"828",5
"829",4
"830",5
"831",3
"832",9
"833",5
"834",9
"835",7
"836",9
"837",7
"838",5
"839",10
"840",8
"841",6
"842",8
"843",7
"844",10
"845",12
"846",7
"847",4
"848",6
"849",6
"850",5
"851",7
"852",10
"853",6
"854",11
"855",7
"856",7
"857",8
"858",5
"859",5
"860",9
"861",10
"862",7
"863",4
"864",10
"865",4
"866",4
"867",7
"868",9
"869",5
"870",7
"871",8
"872",7
"873",8
"874",6
"875",9
"876",9
"877",10
"878",7
"879",5
"880",6
"881",6
"882",6
"883",6
"884",8
"885",7
"886",7
"887",7
"888",5
"889",10
"890",11
"891",10
"892",5
"893",6
"894",2
"895",9
"896",4
"897",4
"898",9
"899",8
"900",7
"901",4
"902",8
"903",11
"904",9
"905",4
"906",6
"907",6
"908",1
"909",4
"910",5
"911",6
"912",8
"913",8
"914",7
"915",6
"916",6
"917",5
"918",6
"919",11
"920",5
"921",9
"922",9
"923",6
"924",8
"925",7
"926",0
"927",5
"928",4
"929",5
"930",12
"931",5
"932",8
"933",4
"934",5
"935",3
"936",3
"937",6
"938",8
"939",6
"940",8
"941",9
"942",8
"943",3
"944",11
"945",6
"946",11
"947",8
"948",7
"949",6
"950",7
"951",2
"952",4
"953",3
"954",7
"955",6
"956",7
"957",7
"958",5
"959",8
"960",4
"961",9
"962",10
"963",6
"964",5
"965",9
"966",6
"967",5
"968",9
"969",5
"970",4
"971",7
"972",7
"973",5
"974",4
"975",5
"976",4
"977",5
"978",4
"979",10
"980",6
"981",9
"982",7
"983",4
"984",7
"985",5
"986",12
"987",9
"988",3
"989",6
"990",7
"991",8
"992",9
"993",7
"994",8
"995",6
"996",7
"997",7
"998",7
"999",7
"1000",6
"1001",3
"1002",6
"1003",7
"1004",10
"1005",5
"1006",4
"1007",7
"1008",7
"1009",5
"1010",9
"1011",12
"1012",8
"1013",10
"1014",8
"1015",4
"1016",1
"1017",3
"1018",7
"1019",4
"1020",4
"1021",7
"1022",6
"1023",5
"1024",6
"1025",5
"1026",9
"1027",5
"1028",4
"1029",9
"1030",6
"1031",2
"1032",5
"1033",5
"1034",4
"1035",7
"1036",6
"1037",8
"1038",4
"1039",7
"1040",6
"1041",5
"1042",5
"1043",4
"1044",5
"1045",4
"1046",3
"1047",7
"1048",8
"1049",6
"1050",8
"1051",6
"1052",6
"1053",8
"1054",5
"1055",3
"1056",5
"1057",6
"1058",8
"1059",7
"1060",6
"1061",7
"1062",7
"1063",8
"1064",10
"1065",6
"1066",9
"1067",9
"1068",4
"1069",6
"1070",3
"1071",3
"1072",9
"1073",5
"1074",5
"1075",7
"1076",7
"1077",5
"1078",5
"1079",3
"1080",4
"1081",5
"1082",11
"1083",8
"1084",10
"1085",9
"1086",4
"1087",7
"1088",6
"1089",6
"1090",3
"1091",8
"1092",3
"1093",6
"1094",7
"1095",4
"1096",8
"1097",9
"1098",5
"1099",8
"1100",8
"1101",6
"1102",4
"1103",9
"1104",10
"1105",6
"1106",8
"1107",8
"1108",6
"1109",2
"1110",6
"1111",8
"1112",8
"1113",7
"1114",7
"1115",3
"1116",8
"1117",6
"1118",7
"1119",8
"1120",9
"1121",7
"1122",7
"1123",6
"1124",2
"1125",9
"1126",8
"1127",9
"1128",3
"1129",9
"1130",4
"1131",2
"1132",4
"1133",3
"1134",8
"1135",8
"1136",9
"1137",10
"1138",7
"1139",5
"1140",4
"1141",5
"1142",7
"1143",7
"1144",7
"1145",7
"1146",8
"1147",3
"1148",6
"1149",6
"1150",6
"1151",6
"1152",6
"1153",6
"1154",7
"1155",6
"1156",6
"1157",8
"1158",7
"1159",9
"1160",8
"1161",4
"1162",7
"1163",11
"1164",11
"1165",6
"1166",6
"1167",4
"1168",9
"1169",7
"1170",10
"1171",8
"1172",5
"1173",8
"1174",6
"1175",8
"1176",6
"1177",7
"1178",8
"1179",9
"1180",4
"1181",6
"1182",5
"1183",7
"1184",3
"1185",7
"1186",5
"1187",8
"1188",6
"1189",4
"1190",8
"1191",2
"1192",6
"1193",6
"1194",6
"1195",8
"1196",4
"1197",6
"1198",8
"1199",5
"1200",11
"1201",3
"1202",9
"1203",6
"1204",8
"1205",11
"1206",4
"1207",3
"1208",12
"1209",6
"1210",8
"1211",8
"1212",12
"1213",6
"1214",4
"1215",5
"1216",6
"1217",3
"1218",11
"1219",5
"1220",7
"1221",8
"1222",4
"1223",3
"1224",7
"1225",8
"1226",6
"1227",6
"1228",6
"1229",8
"1230",8
"1231",6
"1232",6
"1233",6
"1234",9
"1235",6
"1236",3
"1237",9
"1238",8
"1239",5
"1240",4
"1241",6
"1242",9
"1243",5
"1244",7
"1245",9
"1246",7
"1247",6
"1248",6
"1249",7
"1250",8
