"","x"
"1",1
"2",5
"3",1
"4",3
"5",3
"6",1
"7",2
"8",2
"9",1
"10",3
"11",3
"12",4
"13",4
"14",1
"15",2
"16",1
"17",2
"18",3
"19",3
"20",3
"21",2
"22",3
"23",1
"24",3
"25",4
"26",1
"27",2
"28",1
"29",2
"30",3
"31",2
"32",4
"33",3
"34",7
"35",1
"36",3
"37",2
"38",3
"39",3
"40",2
"41",1
"42",3
"43",3
"44",6
"45",0
"46",3
"47",0
"48",4
"49",5
"50",2
"51",2
"52",3
"53",5
"54",3
"55",2
"56",1
"57",2
"58",3
"59",2
"60",2
"61",3
"62",4
"63",3
"64",4
"65",4
"66",2
"67",3
"68",4
"69",3
"70",2
"71",4
"72",5
"73",3
"74",6
"75",1
"76",1
"77",3
"78",2
"79",4
"80",3
"81",4
"82",3
"83",3
"84",6
"85",1
"86",2
"87",4
"88",5
"89",3
"90",2
"91",3
"92",3
"93",4
"94",2
"95",2
"96",3
"97",3
"98",1
"99",2
"100",2
"101",0
"102",1
"103",2
"104",1
"105",3
"106",2
"107",4
"108",3
"109",4
"110",4
"111",2
"112",3
"113",3
"114",3
"115",6
"116",4
"117",4
"118",2
"119",3
"120",2
"121",3
"122",3
"123",4
"124",4
"125",6
"126",3
"127",2
"128",3
"129",4
"130",2
"131",4
"132",2
"133",2
"134",2
"135",3
"136",2
"137",1
"138",1
"139",1
"140",3
"141",1
"142",4
"143",1
"144",2
"145",2
"146",6
"147",3
"148",0
"149",1
"150",3
"151",3
"152",0
"153",2
"154",0
"155",4
"156",5
"157",1
"158",3
"159",6
"160",2
"161",5
"162",3
"163",4
"164",3
"165",3
"166",1
"167",5
"168",1
"169",2
"170",2
"171",4
"172",2
"173",3
"174",3
"175",0
"176",2
"177",5
"178",0
"179",5
"180",1
"181",4
"182",2
"183",2
"184",4
"185",4
"186",3
"187",3
"188",2
"189",3
"190",6
"191",4
"192",3
"193",3
"194",2
"195",2
"196",3
"197",4
"198",6
"199",3
"200",4
"201",4
"202",4
"203",2
"204",4
"205",2
"206",2
"207",3
"208",3
"209",4
"210",0
"211",4
"212",2
"213",3
"214",1
"215",4
"216",3
"217",1
"218",2
"219",1
"220",3
"221",4
"222",4
"223",3
"224",5
"225",3
"226",3
"227",1
"228",1
"229",4
"230",2
"231",3
"232",1
"233",7
"234",1
"235",3
"236",2
"237",4
"238",2
"239",4
"240",4
"241",4
"242",2
"243",2
"244",3
"245",5
"246",3
"247",2
"248",4
"249",1
"250",3
"251",5
"252",1
"253",2
"254",0
"255",4
"256",5
"257",4
"258",4
"259",2
"260",2
"261",2
"262",0
"263",4
"264",1
"265",4
"266",4
"267",1
"268",2
"269",2
"270",3
"271",3
"272",2
"273",4
"274",2
"275",4
"276",2
"277",3
"278",5
"279",2
"280",3
"281",3
"282",4
"283",3
"284",2
"285",0
"286",1
"287",5
"288",4
"289",3
"290",4
"291",1
"292",1
"293",1
"294",3
"295",1
"296",2
"297",3
"298",4
"299",5
"300",2
"301",0
"302",3
"303",5
"304",3
"305",2
"306",2
"307",3
"308",1
"309",2
"310",1
"311",3
"312",5
"313",2
"314",2
"315",1
"316",2
"317",2
"318",4
"319",3
"320",4
"321",5
"322",2
"323",1
"324",6
"325",3
"326",1
"327",4
"328",3
"329",3
"330",3
"331",3
"332",1
"333",3
"334",4
"335",3
"336",4
"337",3
"338",2
"339",2
"340",1
"341",3
"342",4
"343",1
"344",3
"345",5
"346",1
"347",4
"348",2
"349",4
"350",3
"351",2
"352",2
"353",5
"354",3
"355",3
"356",5
"357",5
"358",3
"359",4
"360",1
"361",3
"362",5
"363",2
"364",4
"365",2
"366",3
"367",2
"368",3
"369",5
"370",3
"371",1
"372",2
"373",1
"374",3
"375",3
"376",0
"377",7
"378",1
"379",2
"380",2
"381",4
"382",3
"383",2
"384",3
"385",3
"386",4
"387",2
"388",1
"389",2
"390",3
"391",2
"392",2
"393",4
"394",3
"395",5
"396",6
"397",3
"398",1
"399",3
"400",3
"401",3
"402",1
"403",7
"404",4
"405",4
"406",1
"407",3
"408",5
"409",2
"410",3
"411",2
"412",2
"413",4
"414",2
"415",3
"416",1
"417",0
"418",3
"419",3
"420",3
"421",1
"422",3
"423",3
"424",2
"425",1
"426",3
"427",2
"428",0
"429",3
"430",4
"431",2
"432",5
"433",2
"434",2
"435",5
"436",4
"437",3
"438",3
"439",2
"440",3
"441",4
"442",2
"443",0
"444",5
"445",1
"446",2
"447",2
"448",3
"449",3
"450",4
"451",3
"452",4
"453",1
"454",3
"455",2
"456",5
"457",2
"458",3
"459",3
"460",3
"461",2
"462",4
"463",4
"464",2
"465",4
"466",1
"467",3
"468",3
"469",3
"470",2
"471",4
"472",1
"473",2
"474",3
"475",3
"476",6
"477",6
"478",1
"479",4
"480",2
"481",2
"482",3
"483",3
"484",4
"485",4
"486",3
"487",4
"488",4
"489",2
"490",4
"491",2
"492",2
"493",4
"494",0
"495",1
"496",4
"497",2
"498",3
"499",4
"500",4
"501",3
"502",4
"503",1
"504",2
"505",3
"506",2
"507",2
"508",5
"509",5
"510",2
"511",4
"512",4
"513",5
"514",3
"515",3
"516",2
"517",1
"518",4
"519",1
"520",4
"521",1
"522",1
"523",5
"524",2
"525",1
"526",3
"527",5
"528",1
"529",3
"530",2
"531",4
"532",4
"533",3
"534",2
"535",2
"536",2
"537",3
"538",4
"539",2
"540",2
"541",3
"542",4
"543",5
"544",3
"545",2
"546",2
"547",2
"548",1
"549",4
"550",3
"551",3
"552",2
"553",2
"554",1
"555",2
"556",2
"557",1
"558",2
"559",4
"560",3
"561",3
"562",2
"563",3
"564",2
"565",3
"566",4
"567",3
"568",1
"569",2
"570",2
"571",4
"572",3
"573",2
"574",2
"575",3
"576",2
"577",4
"578",4
"579",3
"580",4
"581",1
"582",4
"583",5
"584",3
"585",0
"586",3
"587",2
"588",6
"589",1
"590",4
"591",1
"592",5
"593",2
"594",3
"595",1
"596",4
"597",3
"598",3
"599",3
"600",5
"601",2
"602",3
"603",4
"604",4
"605",6
"606",2
"607",2
"608",4
"609",2
"610",3
"611",2
"612",2
"613",1
"614",5
"615",3
"616",6
"617",5
"618",2
"619",1
"620",2
"621",4
"622",2
"623",4
"624",1
"625",6
"626",2
"627",1
"628",2
"629",2
"630",2
"631",1
"632",2
"633",3
"634",3
"635",3
"636",2
"637",3
"638",2
"639",5
"640",1
"641",2
"642",5
"643",2
"644",3
"645",3
"646",4
"647",1
"648",2
"649",3
"650",2
"651",3
"652",1
"653",3
"654",2
"655",4
"656",3
"657",3
"658",3
"659",4
"660",5
"661",6
"662",5
"663",2
"664",1
"665",4
"666",4
"667",1
"668",4
"669",3
"670",3
"671",4
"672",4
"673",6
"674",1
"675",3
"676",4
"677",2
"678",3
"679",2
"680",3
"681",3
"682",3
"683",2
"684",1
"685",1
"686",5
"687",4
"688",3
"689",2
"690",4
"691",1
"692",2
"693",2
"694",5
"695",1
"696",5
"697",4
"698",5
"699",3
"700",3
"701",5
"702",3
"703",6
"704",3
"705",1
"706",1
"707",2
"708",2
"709",3
"710",5
"711",2
"712",2
"713",3
"714",3
"715",1
"716",3
"717",1
"718",2
"719",0
"720",5
"721",5
"722",4
"723",3
"724",2
"725",2
"726",5
"727",2
"728",1
"729",4
"730",6
"731",2
"732",0
"733",4
"734",2
"735",3
"736",2
"737",1
"738",6
"739",2
"740",3
"741",1
"742",3
"743",1
"744",2
"745",5
"746",1
"747",2
"748",1
"749",0
"750",4
"751",1
"752",5
"753",3
"754",5
"755",3
"756",3
"757",0
"758",3
"759",1
"760",2
"761",2
"762",3
"763",5
"764",3
"765",5
"766",4
"767",3
"768",2
"769",3
"770",4
"771",4
"772",4
"773",4
"774",3
"775",0
"776",3
"777",1
"778",3
"779",1
"780",3
"781",2
"782",2
"783",3
"784",8
"785",5
"786",4
"787",2
"788",7
"789",2
"790",3
"791",3
"792",4
"793",3
"794",3
"795",0
"796",2
"797",1
"798",1
"799",0
"800",3
"801",4
"802",5
"803",2
"804",4
"805",2
"806",4
"807",4
"808",1
"809",1
"810",3
"811",3
"812",3
"813",1
"814",3
"815",4
"816",1
"817",2
"818",4
"819",4
"820",3
"821",3
"822",4
"823",1
"824",3
"825",2
"826",2
"827",3
"828",5
"829",4
"830",3
"831",4
"832",2
"833",1
"834",5
"835",2
"836",5
"837",4
"838",4
"839",3
"840",3
"841",4
"842",1
"843",0
"844",3
"845",4
"846",4
"847",4
"848",3
"849",1
"850",4
"851",5
"852",0
"853",5
"854",2
"855",4
"856",2
"857",2
"858",3
"859",4
"860",1
"861",4
"862",2
"863",3
"864",3
