"","x"
"1",6
"2",11
"3",7
"4",10
"5",9
"6",7
"7",7
"8",8
"9",8
"10",8
"11",8
"12",7
"13",8
"14",6
"15",7
"16",8
"17",4
"18",9
"19",7
"20",7
"21",6
"22",6
"23",7
"24",9
"25",7
"26",6
"27",6
"28",7
"29",6
"30",10
"31",9
"32",7
"33",8
"34",7
"35",6
"36",8
"37",8
"38",4
"39",11
"40",9
"41",10
"42",5
"43",5
"44",5
"45",7
"46",8
"47",7
"48",9
"49",6
"50",7
"51",5
"52",9
"53",5
"54",8
"55",9
"56",6
"57",8
"58",8
"59",7
"60",6
"61",7
"62",10
"63",11
"64",9
"65",8
"66",7
"67",6
"68",5
"69",6
"70",6
"71",9
"72",7
"73",7
"74",5
"75",13
"76",8
"77",9
"78",8
"79",6
"80",6
"81",5
"82",6
"83",9
"84",5
"85",9
"86",12
"87",7
"88",5
"89",8
"90",5
"91",6
"92",6
"93",6
"94",7
"95",8
"96",8
"97",6
"98",10
"99",10
"100",7
"101",7
"102",7
"103",9
"104",7
"105",8
"106",8
"107",7
"108",4
"109",9
"110",12
"111",7
"112",9
"113",8
"114",5
"115",9
"116",5
"117",8
"118",7
"119",8
"120",8
"121",6
"122",7
"123",9
"124",7
"125",9
"126",6
"127",9
"128",8
"129",8
"130",6
"131",8
"132",9
"133",7
"134",7
"135",5
"136",8
"137",7
"138",7
"139",8
"140",7
"141",6
"142",8
"143",6
"144",9
"145",5
"146",7
"147",5
"148",9
"149",4
"150",7
"151",8
"152",8
"153",7
"154",9
"155",8
"156",6
"157",10
"158",8
"159",8
"160",7
"161",7
"162",6
"163",8
"164",7
"165",8
"166",7
"167",7
"168",5
"169",6
"170",6
"171",7
"172",8
"173",7
"174",6
"175",8
"176",8
"177",8
"178",7
"179",7
"180",6
"181",6
"182",8
"183",7
"184",8
"185",8
"186",6
"187",8
"188",7
"189",7
"190",5
"191",7
"192",8
"193",4
"194",10
"195",6
"196",7
"197",8
"198",7
"199",6
"200",8
"201",11
"202",8
"203",5
"204",8
"205",10
"206",7
"207",7
"208",8
"209",7
"210",9
"211",7
"212",11
"213",7
"214",8
"215",6
"216",5
"217",8
"218",8
"219",6
"220",8
"221",8
"222",4
"223",7
"224",9
"225",7
"226",7
"227",8
"228",9
"229",6
"230",5
"231",7
"232",8
"233",7
"234",6
"235",6
"236",9
"237",5
"238",9
"239",6
"240",10
"241",8
"242",6
"243",6
"244",7
"245",6
"246",8
"247",7
"248",8
"249",6
"250",9
"251",7
"252",6
"253",6
"254",5
"255",8
"256",7
"257",7
"258",9
"259",8
"260",7
"261",6
"262",6
"263",6
"264",10
"265",7
"266",9
"267",7
"268",6
"269",7
"270",7
"271",10
"272",8
"273",7
"274",7
"275",7
"276",6
"277",7
"278",5
"279",8
"280",7
"281",6
"282",7
"283",8
"284",8
"285",7
"286",6
"287",8
"288",6
"289",5
"290",7
"291",5
"292",7
"293",7
"294",8
"295",6
"296",5
"297",10
"298",6
"299",4
"300",7
"301",7
"302",6
"303",7
"304",7
"305",7
"306",7
"307",10
"308",7
"309",9
"310",9
"311",7
"312",8
"313",9
"314",6
"315",6
"316",6
"317",7
"318",6
"319",10
"320",9
"321",7
"322",8
"323",8
"324",6
"325",6
"326",6
"327",6
"328",9
"329",7
"330",8
"331",5
"332",8
"333",10
"334",8
"335",9
"336",7
