"","x"
"1",12
"2",10
"3",7
"4",11
"5",13
"6",12
"7",15
"8",11
"9",8
"10",9
"11",13
"12",12
"13",14
"14",13
"15",16
"16",11
"17",14
"18",14
"19",13
"20",9
"21",9
"22",11
"23",10
"24",15
"25",11
"26",11
"27",12
"28",9
"29",15
"30",17
"31",14
"32",11
"33",11
"34",9
"35",14
"36",11
"37",13
"38",13
"39",11
"40",9
"41",12
"42",8
"43",9
"44",12
"45",11
"46",9
"47",13
"48",11
"49",10
"50",11
"51",11
"52",9
"53",14
"54",12
"55",11
"56",9
"57",17
"58",13
"59",11
"60",12
"61",11
"62",7
"63",14
"64",13
"65",10
"66",9
"67",9
"68",11
"69",11
"70",16
"71",11
"72",14
"73",11
"74",12
"75",13
"76",7
"77",7
"78",14
"79",10
"80",10
"81",16
"82",10
"83",10
"84",14
"85",10
"86",12
"87",11
"88",13
"89",11
"90",11
"91",16
"92",13
"93",10
"94",13
"95",14
"96",11
"97",7
"98",13
"99",8
"100",14
"101",8
"102",10
"103",11
"104",11
"105",11
"106",12
"107",8
"108",8
"109",10
"110",13
"111",12
"112",13
"113",10
"114",9
"115",10
"116",11
"117",8
"118",13
"119",11
"120",8
"121",12
"122",17
"123",13
"124",10
"125",9
"126",12
"127",7
"128",11
"129",9
"130",10
"131",11
"132",11
"133",9
"134",8
"135",11
"136",12
"137",7
"138",9
"139",11
"140",11
"141",8
"142",10
"143",8
"144",12
"145",12
"146",11
"147",9
"148",11
"149",11
"150",14
"151",16
"152",10
"153",10
"154",9
"155",8
"156",9
"157",11
"158",9
"159",14
"160",15
"161",7
"162",9
"163",15
"164",8
"165",8
"166",11
"167",14
"168",15
"169",9
"170",7
"171",13
"172",11
"173",13
"174",9
"175",12
"176",12
"177",12
"178",13
"179",15
"180",6
"181",14
"182",9
"183",7
"184",15
"185",14
"186",15
"187",13
"188",14
"189",11
"190",9
"191",11
"192",8
"193",16
"194",12
"195",7
"196",6
"197",12
"198",10
"199",10
"200",12
"201",9
"202",18
"203",7
"204",9
"205",9
"206",12
"207",16
"208",13
"209",10
"210",9
"211",10
"212",11
"213",15
"214",9
"215",13
"216",10
"217",14
"218",8
"219",14
"220",13
"221",10
"222",11
"223",10
"224",12
"225",8
"226",8
"227",15
"228",11
"229",13
"230",11
"231",13
"232",12
"233",9
"234",13
"235",12
"236",12
"237",10
"238",10
"239",10
"240",12
"241",10
"242",14
"243",17
"244",13
"245",17
"246",13
"247",6
"248",14
"249",13
"250",12
"251",8
"252",10
"253",15
"254",12
"255",11
"256",12
"257",6
"258",13
"259",5
"260",9
"261",14
"262",4
"263",6
"264",9
"265",12
"266",12
"267",9
"268",15
"269",8
"270",11
"271",8
"272",8
"273",6
"274",8
"275",11
"276",6
"277",11
"278",13
"279",10
"280",12
"281",12
"282",10
"283",15
"284",14
"285",15
"286",13
"287",12
"288",13
"289",12
"290",12
"291",11
"292",6
"293",13
"294",7
"295",9
"296",11
"297",7
"298",10
"299",14
"300",15
"301",7
"302",12
"303",18
"304",15
"305",6
"306",11
"307",7
"308",7
"309",10
"310",15
"311",11
"312",7
"313",13
"314",10
"315",9
"316",15
"317",11
"318",14
"319",11
"320",12
"321",10
"322",7
"323",15
"324",11
"325",11
"326",12
"327",7
"328",8
"329",12
"330",12
"331",9
"332",10
"333",6
"334",11
"335",9
"336",12
"337",8
"338",12
"339",8
"340",9
"341",17
"342",11
"343",9
"344",14
"345",13
"346",7
"347",7
"348",8
"349",13
