"","x"
"1",17
"2",9
"3",14
"4",14
"5",16
"6",14
"7",17
"8",11
"9",13
"10",11
"11",14
"12",18
"13",18
"14",11
"15",12
"16",13
"17",15
"18",14
"19",15
"20",12
"21",12
"22",13
"23",12
"24",13
"25",13
"26",18
"27",15
"28",12
"29",15
"30",16
"31",11
"32",16
"33",15
"34",14
"35",18
"36",15
"37",13
"38",16
"39",15
"40",14
"41",15
"42",16
"43",20
"44",14
"45",15
"46",13
"47",16
"48",13
"49",14
"50",9
"51",13
"52",15
"53",10
"54",13
"55",11
"56",14
"57",17
"58",18
"59",15
"60",13
"61",12
"62",14
"63",16
"64",12
"65",14
"66",17
"67",12
"68",13
"69",15
"70",14
"71",13
"72",12
"73",15
"74",16
"75",15
"76",16
"77",12
"78",15
"79",12
"80",18
"81",13
"82",16
"83",16
"84",12
"85",15
"86",16
"87",13
"88",14
"89",11
"90",14
"91",13
"92",17
"93",14
"94",15
"95",14
"96",16
"97",13
"98",14
"99",13
"100",14
"101",18
"102",13
"103",13
"104",14
"105",16
"106",16
"107",17
"108",15
"109",14
"110",17
"111",14
"112",16
"113",15
"114",14
"115",12
"116",13
"117",18
"118",9
"119",14
"120",17
"121",16
"122",14
"123",11
"124",14
"125",12
"126",14
"127",12
"128",16
"129",14
"130",13
"131",11
"132",15
"133",13
"134",13
"135",15
"136",11
"137",16
"138",13
"139",18
"140",17
"141",12
"142",15
"143",13
"144",12
"145",15
"146",17
"147",12
"148",16
"149",12
"150",15
"151",13
"152",15
"153",16
"154",11
"155",14
"156",12
"157",11
"158",11
"159",14
"160",16
"161",17
"162",15
"163",17
"164",16
"165",14
"166",12
"167",12
"168",16
"169",19
"170",12
"171",17
"172",13
"173",15
"174",14
"175",17
"176",17
"177",16
"178",12
"179",14
"180",15
"181",16
"182",17
"183",12
"184",12
"185",14
"186",10
"187",14
"188",16
"189",14
"190",11
"191",13
"192",14
"193",12
"194",16
"195",14
"196",14
"197",11
"198",13
"199",20
"200",12
"201",14
"202",18
"203",17
"204",11
"205",12
"206",16
"207",13
"208",12
"209",13
"210",11
"211",14
"212",16
"213",10
"214",15
"215",20
"216",15
"217",14
"218",13
"219",12
"220",17
"221",9
"222",15
"223",10
"224",17
"225",13
"226",12
"227",13
"228",12
"229",13
"230",13
"231",16
"232",15
"233",18
"234",16
"235",15
"236",12
"237",16
"238",15
"239",17
"240",14
"241",16
"242",14
"243",16
"244",10
"245",14
"246",15
"247",10
"248",16
"249",14
"250",11
"251",14
"252",12
"253",15
"254",14
"255",13
"256",15
"257",16
"258",13
"259",14
