"","x"
"1",12
"2",12
"3",10
"4",11
"5",11
"6",9
"7",13
"8",13
"9",13
"10",13
"11",9
"12",13
"13",12
"14",11
"15",14
"16",11
"17",14
"18",11
"19",16
"20",11
"21",15
"22",11
"23",14
"24",11
"25",11
"26",10
"27",9
"28",11
"29",14
"30",12
"31",14
"32",15
"33",13
"34",10
"35",11
"36",13
"37",12
"38",12
"39",15
"40",12
"41",13
"42",14
"43",12
"44",12
"45",13
"46",11
"47",15
"48",12
"49",11
"50",14
"51",9
"52",14
"53",14
"54",9
"55",14
"56",15
"57",11
"58",12
"59",11
"60",13
"61",13
"62",11
"63",11
"64",15
"65",12
"66",13
"67",13
"68",13
"69",13
"70",13
"71",14
"72",15
"73",16
"74",11
"75",9
"76",11
"77",13
"78",15
"79",10
"80",11
"81",12
"82",9
"83",12
"84",12
"85",11
"86",9
"87",11
"88",13
"89",11
"90",13
"91",14
"92",9
"93",11
"94",12
"95",11
"96",12
"97",12
"98",13
"99",11
"100",14
"101",16
"102",14
"103",12
"104",13
"105",10
"106",13
"107",16
"108",11
"109",9
"110",13
"111",11
"112",13
"113",10
"114",11
"115",15
"116",11
"117",13
"118",11
"119",14
"120",12
"121",15
"122",12
"123",12
"124",16
"125",12
"126",12
"127",17
"128",16
"129",12
"130",12
"131",13
"132",15
"133",9
"134",12
"135",15
"136",14
"137",13
"138",12
"139",14
"140",14
"141",11
"142",11
"143",12
"144",14
"145",10
"146",12
"147",10
"148",14
"149",12
"150",13
"151",14
"152",12
"153",14
"154",14
"155",15
"156",14
"157",13
"158",14
"159",13
"160",12
"161",11
"162",13
"163",10
"164",13
"165",14
"166",12
"167",13
"168",12
"169",14
"170",9
"171",9
"172",12
"173",14
"174",13
"175",13
"176",14
"177",14
"178",9
"179",14
"180",11
"181",13
"182",13
"183",12
"184",14
"185",14
"186",14
"187",12
"188",11
"189",11
"190",14
"191",9
"192",13
"193",7
"194",15
"195",11
"196",11
"197",9
"198",10
"199",13
"200",12
"201",12
"202",12
"203",11
"204",13
"205",14
"206",14
"207",12
"208",10
"209",16
"210",14
"211",10
"212",13
"213",8
"214",14
"215",14
"216",15
"217",12
"218",13
"219",18
"220",12
"221",12
"222",15
"223",9
"224",11
"225",12
"226",12
"227",13
"228",12
"229",11
"230",13
"231",14
"232",13
"233",10
"234",10
"235",12
"236",11
"237",15
"238",17
"239",12
"240",16
"241",10
"242",10
"243",15
"244",10
"245",14
"246",11
"247",12
"248",11
"249",11
"250",13
"251",9
"252",13
"253",14
"254",16
"255",12
"256",13
"257",9
"258",13
"259",11
"260",11
"261",14
"262",12
"263",11
"264",11
"265",10
"266",16
"267",11
