"","x"
"1",2
"2",1
"3",2
"4",3
"5",2
"6",2
"7",0
"8",1
"9",2
"10",0
"11",2
"12",2
"13",1
"14",1
"15",0
"16",1
"17",0
"18",2
"19",2
"20",3
"21",3
"22",0
"23",1
"24",2
"25",1
"26",0
"27",2
"28",4
"29",4
"30",1
"31",1
"32",1
"33",0
"34",1
"35",1
"36",0
"37",2
"38",3
"39",2
"40",2
"41",0
"42",3
"43",1
"44",2
"45",1
"46",0
"47",4
"48",3
"49",1
"50",0
"51",1
"52",2
"53",4
"54",0
"55",2
"56",1
"57",1
"58",3
"59",2
"60",0
"61",2
"62",1
"63",1
"64",3
"65",2
"66",1
"67",2
"68",3
"69",0
"70",1
"71",3
"72",2
"73",3
"74",1
"75",0
"76",2
"77",3
"78",1
"79",3
"80",2
"81",3
"82",3
"83",2
"84",2
"85",5
"86",1
"87",2
"88",3
"89",0
"90",3
"91",1
"92",1
"93",2
"94",0
"95",2
"96",1
"97",0
"98",0
"99",1
"100",2
"101",1
"102",2
"103",4
"104",3
"105",1
"106",1
"107",0
"108",1
"109",0
"110",4
"111",1
"112",3
"113",0
"114",2
"115",2
"116",1
"117",2
"118",1
"119",1
"120",2
"121",1
"122",2
"123",3
"124",3
"125",3
"126",2
"127",0
"128",3
"129",2
"130",0
"131",2
"132",0
"133",2
"134",2
"135",0
"136",2
"137",2
"138",2
"139",0
"140",0
"141",3
"142",1
"143",1
"144",3
"145",0
"146",0
"147",2
"148",3
"149",0
"150",1
"151",0
"152",0
"153",3
"154",3
"155",0
"156",3
"157",2
"158",0
"159",3
"160",0
"161",0
"162",1
"163",1
"164",2
"165",2
"166",2
"167",3
"168",2
"169",2
"170",0
"171",2
"172",3
"173",0
"174",3
"175",2
"176",1
"177",0
"178",0
"179",1
"180",1
"181",3
"182",2
"183",0
"184",1
"185",0
"186",2
"187",2
"188",1
"189",1
"190",2
"191",3
"192",2
"193",0
"194",1
"195",1
"196",0
"197",1
"198",1
"199",2
"200",1
"201",1
"202",1
"203",1
"204",2
"205",2
"206",0
"207",2
"208",0
"209",1
"210",2
"211",3
"212",4
"213",4
"214",1
"215",2
"216",0
"217",3
"218",3
"219",1
"220",3
"221",0
"222",2
"223",1
"224",1
"225",2
"226",4
"227",0
"228",3
"229",0
"230",1
"231",2
"232",0
"233",0
"234",2
"235",0
"236",1
"237",2
"238",2
"239",1
"240",1
"241",1
"242",1
"243",0
"244",2
"245",1
"246",2
"247",2
"248",2
"249",0
"250",2
"251",2
"252",3
"253",2
"254",0
"255",3
"256",2
"257",1
"258",1
"259",0
"260",2
"261",2
"262",0
"263",3
"264",2
"265",1
"266",2
"267",1
"268",2
"269",2
"270",2
"271",0
"272",1
"273",4
"274",1
"275",1
"276",3
"277",2
"278",1
"279",0
"280",1
"281",3
"282",2
"283",1
"284",0
"285",3
"286",2
"287",1
"288",1
"289",3
"290",3
"291",1
"292",3
"293",0
"294",3
"295",1
"296",0
"297",1
"298",2
"299",2
"300",2
"301",1
"302",1
"303",3
"304",3
"305",1
"306",1
"307",3
"308",2
"309",1
"310",2
"311",2
"312",0
"313",0
"314",2
"315",0
"316",1
"317",2
"318",2
"319",2
"320",3
"321",3
"322",2
"323",1
"324",3
"325",3
"326",3
"327",1
"328",0
"329",2
"330",2
"331",0
"332",1
"333",1
"334",0
"335",2
"336",3
"337",3
"338",0
"339",1
"340",1
"341",1
"342",0
"343",3
"344",2
"345",0
"346",1
"347",2
"348",0
"349",1
"350",0
"351",0
"352",1
"353",1
"354",2
"355",1
"356",2
"357",2
"358",2
"359",2
"360",2
"361",1
"362",0
"363",1
"364",3
"365",0
"366",1
"367",1
"368",5
"369",2
"370",0
"371",1
"372",1
"373",2
"374",1
"375",1
"376",1
"377",3
"378",2
"379",2
"380",1
"381",1
"382",2
"383",1
"384",2
"385",1
"386",3
"387",2
"388",2
"389",2
"390",0
"391",2
"392",2
"393",2
"394",3
"395",2
"396",0
"397",0
"398",4
"399",0
"400",2
"401",2
"402",1
"403",2
"404",1
"405",1
"406",1
"407",0
"408",1
"409",1
"410",2
"411",2
"412",1
"413",3
"414",1
"415",3
"416",3
"417",1
"418",1
"419",2
"420",3
"421",2
"422",2
"423",2
"424",2
"425",0
"426",4
"427",1
"428",3
"429",2
"430",3
"431",0
"432",3
"433",2
"434",2
"435",2
"436",2
"437",2
"438",2
"439",1
"440",1
"441",2
"442",1
"443",1
"444",0
"445",3
"446",2
"447",1
"448",2
"449",1
"450",2
"451",1
"452",0
"453",3
"454",0
"455",0
"456",5
"457",2
"458",1
"459",1
"460",0
"461",2
"462",2
"463",1
"464",0
"465",4
"466",2
"467",3
"468",0
"469",1
"470",3
"471",1
"472",3
"473",2
"474",0
"475",1
"476",3
"477",2
"478",3
"479",0
"480",0
"481",2
"482",1
"483",1
"484",1
"485",1
"486",2
"487",1
"488",1
"489",2
"490",2
"491",2
"492",0
"493",3
"494",1
"495",1
"496",1
"497",2
"498",3
"499",2
"500",1
"501",2
"502",1
"503",2
"504",1
"505",3
"506",2
"507",3
"508",1
"509",2
"510",1
"511",1
"512",1
"513",3
"514",4
"515",2
"516",2
"517",3
"518",1
"519",1
"520",1
"521",1
"522",2
"523",1
"524",1
"525",1
"526",2
"527",2
"528",1
"529",4
"530",2
"531",1
"532",1
"533",1
"534",2
"535",4
"536",1
"537",0
"538",3
"539",1
"540",0
"541",1
"542",0
"543",4
"544",2
"545",1
"546",3
"547",1
"548",1
"549",0
"550",1
"551",1
"552",0
"553",0
"554",2
"555",4
"556",0
"557",1
"558",2
"559",1
"560",2
"561",3
"562",1
"563",2
"564",2
"565",1
"566",1
"567",1
"568",0
"569",1
"570",3
"571",2
"572",1
"573",3
"574",0
"575",0
"576",1
"577",2
"578",1
"579",0
"580",2
"581",1
"582",3
"583",2
"584",1
"585",3
"586",2
"587",0
"588",3
"589",2
"590",2
"591",2
"592",2
"593",0
"594",1
"595",1
"596",2
"597",1
"598",0
"599",2
"600",2
"601",2
"602",2
"603",1
"604",2
"605",4
"606",2
"607",0
"608",2
"609",1
"610",1
"611",3
"612",3
"613",2
"614",1
"615",2
"616",3
"617",4
"618",2
"619",1
"620",0
"621",2
"622",1
"623",2
"624",0
"625",2
"626",0
"627",1
"628",1
"629",1
"630",1
"631",0
"632",0
"633",2
"634",3
"635",1
"636",0
"637",0
"638",4
"639",2
"640",1
"641",2
"642",1
"643",1
"644",3
"645",1
"646",1
"647",1
"648",2
"649",2
"650",2
"651",0
"652",1
"653",1
"654",5
"655",0
"656",1
"657",2
"658",1
"659",1
"660",2
"661",0
"662",2
"663",2
"664",2
"665",1
"666",4
"667",0
"668",0
"669",3
"670",1
"671",0
"672",4
"673",0
"674",0
"675",2
"676",2
"677",1
"678",0
"679",2
"680",1
"681",1
"682",0
"683",1
"684",3
"685",2
"686",3
"687",2
"688",1
"689",2
"690",2
"691",1
"692",1
"693",2
"694",3
"695",2
"696",1
"697",2
"698",2
"699",0
"700",2
"701",2
"702",1
"703",2
"704",1
"705",4
"706",0
"707",1
"708",1
"709",0
"710",3
"711",1
"712",1
"713",3
"714",0
"715",1
"716",1
"717",0
"718",1
"719",0
"720",2
"721",1
"722",3
"723",2
"724",1
"725",3
"726",1
"727",2
"728",0
"729",2
"730",2
"731",0
"732",0
"733",0
"734",2
"735",0
"736",3
"737",1
"738",0
"739",4
"740",2
"741",1
"742",1
"743",2
"744",1
"745",0
"746",1
"747",0
"748",1
"749",3
"750",1
"751",1
"752",3
"753",0
"754",1
"755",4
"756",2
"757",0
"758",0
"759",2
"760",1
"761",2
"762",2
"763",2
"764",1
"765",2
"766",3
"767",0
"768",3
"769",1
"770",3
"771",2
"772",3
"773",1
"774",0
"775",2
"776",2
"777",1
"778",2
"779",2
"780",0
"781",2
"782",2
"783",1
"784",3
"785",2
"786",2
"787",2
"788",2
"789",2
"790",0
"791",2
"792",3
"793",0
"794",3
"795",3
"796",2
"797",2
"798",0
"799",2
"800",3
"801",0
"802",1
"803",4
"804",1
"805",2
"806",1
"807",1
"808",0
"809",0
"810",2
"811",2
"812",1
"813",2
"814",3
"815",2
"816",2
"817",5
"818",1
"819",1
"820",0
"821",3
"822",0
"823",1
"824",1
"825",1
"826",2
"827",1
"828",3
"829",2
"830",1
"831",0
"832",0
"833",2
"834",2
"835",2
"836",3
"837",2
"838",0
"839",1
"840",1
"841",2
"842",0
"843",0
"844",0
"845",1
"846",1
"847",1
"848",1
"849",0
"850",0
"851",1
"852",2
"853",2
"854",2
"855",2
"856",2
"857",3
"858",0
"859",1
"860",1
"861",0
"862",2
"863",2
"864",2
"865",2
"866",3
"867",1
"868",1
"869",0
"870",1
"871",3
"872",0
"873",0
"874",1
"875",0
"876",1
"877",2
"878",2
"879",1
"880",1
"881",1
"882",1
