"","x"
"1",6
"2",6
"3",10
"4",4
"5",5
"6",8
"7",4
"8",3
"9",14
"10",7
"11",4
"12",8
"13",3
"14",9
"15",2
"16",6
"17",2
"18",8
"19",4
"20",7
"21",8
"22",9
"23",8
"24",8
"25",5
"26",5
"27",6
"28",6
"29",6
"30",5
"31",6
"32",6
"33",5
"34",5
"35",5
"36",5
"37",6
"38",7
"39",6
"40",8
"41",4
"42",1
"43",5
"44",6
"45",8
"46",6
"47",6
"48",3
"49",6
"50",3
"51",9
"52",5
"53",5
"54",5
"55",8
"56",7
"57",4
"58",7
"59",7
"60",7
"61",8
"62",5
"63",8
"64",9
"65",7
"66",9
"67",5
"68",5
"69",6
"70",6
"71",5
"72",6
"73",5
"74",10
"75",4
"76",9
"77",5
"78",5
"79",6
"80",7
"81",4
"82",7
"83",8
"84",6
"85",6
"86",7
"87",6
"88",6
"89",3
"90",5
"91",7
"92",3
"93",5
"94",11
"95",3
"96",5
"97",8
"98",5
"99",4
"100",4
"101",5
"102",6
"103",8
"104",6
"105",6
"106",10
"107",8
"108",9
"109",9
"110",5
"111",6
"112",6
"113",7
"114",3
"115",7
"116",8
"117",2
"118",6
"119",7
"120",7
"121",7
"122",8
"123",3
"124",4
"125",3
"126",6
"127",8
"128",5
"129",6
"130",8
"131",7
"132",6
"133",6
"134",5
"135",4
"136",6
"137",5
"138",7
"139",5
"140",10
"141",5
"142",4
"143",5
"144",3
"145",6
"146",5
"147",4
"148",7
"149",10
"150",9
"151",8
"152",5
"153",10
"154",3
"155",5
"156",7
"157",5
"158",4
"159",3
"160",7
"161",6
"162",3
"163",4
"164",8
"165",8
"166",3
"167",5
"168",8
"169",5
"170",6
"171",2
"172",3
"173",6
"174",7
"175",4
"176",4
"177",5
"178",5
"179",7
"180",5
"181",7
"182",4
"183",8
"184",7
"185",7
"186",7
"187",7
"188",5
"189",6
"190",9
"191",8
"192",2
"193",5
"194",9
"195",7
"196",7
"197",5
"198",5
"199",4
"200",6
"201",6
"202",7
"203",4
"204",7
"205",5
"206",6
"207",6
"208",8
"209",6
"210",6
"211",6
"212",7
"213",5
"214",8
"215",7
"216",4
"217",7
"218",6
"219",7
"220",5
"221",7
"222",8
"223",3
"224",6
"225",7
"226",7
"227",6
"228",2
"229",7
"230",4
"231",8
"232",5
"233",7
"234",8
"235",2
"236",8
"237",6
"238",5
"239",7
"240",5
"241",5
"242",5
"243",7
"244",8
"245",7
"246",4
"247",3
"248",7
"249",7
"250",4
"251",8
"252",7
"253",7
"254",5
"255",5
"256",6
"257",5
"258",7
"259",7
"260",6
"261",7
"262",3
"263",6
"264",6
"265",7
"266",6
"267",8
"268",7
"269",8
"270",10
"271",5
"272",6
"273",5
"274",8
"275",7
"276",7
"277",5
"278",8
"279",6
"280",3
"281",5
"282",4
"283",8
"284",4
"285",6
"286",5
"287",4
"288",4
"289",6
"290",3
"291",4
"292",7
"293",5
"294",7
"295",4
"296",5
"297",7
"298",10
"299",6
"300",3
"301",7
"302",7
"303",5
"304",5
"305",7
"306",4
"307",7
"308",5
"309",3
"310",8
"311",7
"312",6
"313",5
"314",5
"315",6
"316",8
"317",5
"318",5
"319",10
"320",6
"321",2
"322",4
"323",5
"324",7
"325",7
"326",4
"327",6
"328",4
"329",7
"330",5
"331",6
"332",5
"333",6
"334",5
"335",8
"336",5
"337",8
"338",7
"339",2
"340",8
"341",0
"342",7
"343",5
"344",8
"345",7
"346",4
"347",6
"348",6
"349",2
"350",7
"351",10
"352",7
"353",6
"354",6
"355",7
"356",7
"357",4
"358",10
"359",6
"360",5
"361",8
"362",7
"363",6
"364",6
"365",9
"366",7
"367",9
"368",6
"369",8
"370",6
"371",7
"372",4
"373",7
"374",4
"375",4
"376",7
"377",2
"378",7
"379",5
"380",6
"381",7
"382",4
"383",4
"384",1
"385",6
"386",6
"387",6
"388",8
"389",3
"390",5
"391",5
"392",5
"393",6
"394",5
"395",3
"396",7
"397",7
"398",5
"399",4
"400",6
"401",4
"402",4
"403",7
"404",6
"405",7
"406",6
"407",8
"408",4
"409",7
"410",4
"411",6
"412",4
"413",8
"414",5
"415",4
"416",7
"417",6
"418",11
"419",8
"420",7
