"","V1","V2","V3","V4","V5"
"1",9,21,9,0,0
"2",3,3,30,3,0
"3",3,6,30,0,0
"4",6,15,18,0,0
"5",3,18,18,0,0
"6",3,6,21,9,0
"7",3,6,30,0,0
"8",3,3,21,12,0
"9",3,3,18,15,0
"10",3,3,27,6,0
"11",3,6,30,0,0
"12",6,12,21,0,0
"13",3,3,18,15,0
"14",3,36,0,0,0
"15",3,3,27,6,0
"16",3,9,27,0,0
"17",3,6,30,0,0
"18",3,15,21,0,0
"19",3,18,18,0,0
"20",3,3,27,6,0
"21",6,9,24,0,0
"22",6,15,18,0,0
"23",9,21,9,0,0
"24",3,3,30,3,0
"25",3,3,33,0,0
"26",6,30,3,0,0
"27",3,24,12,0,0
"28",3,6,30,0,0
"29",6,6,27,0,0
"30",12,27,0,0,0
"31",3,6,30,0,0
"32",12,24,3,0,0
"33",3,3,27,6,0
"34",6,33,0,0,0
"35",3,3,30,3,0
"36",3,6,30,0,0
"37",3,3,24,9,0
"38",6,24,6,3,0
"39",3,9,27,0,0
"40",3,9,27,0,0
"41",3,3,33,0,0
"42",3,3,30,3,0
"43",3,27,9,0,0
"44",3,9,27,0,0
"45",3,3,33,0,0
"46",3,21,12,3,0
"47",3,3,24,9,0
"48",3,21,15,0,0
"49",3,3,15,18,0
"50",6,6,27,0,0
"51",3,3,15,18,0
"52",36,3,0,0,0
"53",3,18,18,0,0
"54",6,33,0,0,0
"55",3,6,30,0,0
"56",3,3,33,0,0
"57",3,12,24,0,0
"58",3,3,27,6,0
"59",3,3,27,6,0
"60",6,12,21,0,0
"61",3,6,30,0,0
"62",3,12,18,6,0
"63",3,3,12,21,0
"64",3,3,30,3,0
"65",3,3,27,6,0
"66",6,12,21,0,0
"67",3,3,27,6,0
"68",3,3,33,0,0
"69",9,30,0,0,0
"70",3,30,6,0,0
"71",21,18,0,0,0
"72",3,3,21,12,0
"73",3,3,24,9,0
"74",3,3,21,12,0
"75",3,3,33,0,0
"76",3,3,27,6,0
"77",3,9,24,3,0
"78",9,30,0,0,0
"79",3,33,3,0,0
"80",27,12,0,0,0
"81",3,3,21,12,0
"82",3,6,30,0,0
"83",3,30,6,0,0
"84",3,3,30,3,0
"85",6,15,18,0,0
"86",3,3,30,3,0
"87",3,6,30,0,0
"88",3,3,15,18,0
"89",3,6,30,0,0
"90",3,3,12,21,0
"91",3,24,12,0,0
"92",3,3,24,9,0
"93",6,33,0,0,0
"94",3,12,24,0,0
"95",3,12,24,0,0
"96",9,21,9,0,0
"97",9,15,15,0,0
"98",3,3,3,30,0
"99",3,3,18,15,0
"100",3,36,0,0,0
"101",3,6,30,0,0
"102",3,3,12,21,0
"103",3,6,21,9,0
"104",6,9,24,0,0
"105",3,15,21,0,0
"106",3,3,30,3,0
"107",3,3,27,6,0
"108",3,3,33,0,0
"109",15,24,0,0,0
"110",3,6,30,0,0
"111",3,6,30,0,0
"112",18,21,0,0,0
"113",3,3,27,6,0
"114",6,18,15,0,0
"115",3,3,33,0,0
"116",3,9,24,3,0
"117",3,33,3,0,0
"118",3,18,18,0,0
"119",12,27,0,0,0
"120",3,3,30,3,0
"121",3,9,27,0,0
"122",3,3,33,0,0
"123",3,6,30,0,0
"124",3,15,21,0,0
"125",3,3,27,6,0
"126",3,9,27,0,0
"127",3,6,30,0,0
"128",3,3,15,18,0
"129",3,3,6,27,0
"130",3,3,33,0,0
"131",21,18,0,0,0
"132",3,6,27,3,0
"133",3,9,27,0,0
"134",3,3,33,0,0
"135",3,33,3,0,0
"136",3,6,30,0,0
"137",6,9,24,0,0
"138",3,33,3,0,0
"139",3,3,18,15,0
"140",3,3,27,6,0
"141",3,3,3,18,12
"142",3,9,27,0,0
"143",3,3,33,0,0
"144",3,3,12,21,0
"145",18,21,0,0,0
"146",9,27,3,0,0
"147",3,12,24,0,0
"148",33,6,0,0,0
"149",3,9,24,3,0
"150",6,27,6,0,0
"151",3,15,21,0,0
"152",3,3,18,15,0
"153",3,3,33,0,0
"154",3,9,9,18,0
"155",9,30,0,0,0
"156",3,3,33,0,0
"157",3,15,18,3,0
"158",9,30,0,0,0
"159",3,3,3,30,0
"160",3,3,18,15,0
"161",3,9,27,0,0
"162",3,30,6,0,0
"163",6,33,0,0,0
"164",3,3,18,15,0
"165",3,3,33,0,0
"166",6,33,0,0,0
"167",3,3,33,0,0
"168",9,30,0,0,0
"169",3,18,18,0,0
"170",6,33,0,0,0
"171",3,36,0,0,0
"172",3,12,24,0,0
"173",3,3,24,9,0
"174",3,24,12,0,0
"175",3,12,21,3,0
"176",3,21,15,0,0
"177",3,3,33,0,0
"178",3,6,27,3,0
"179",3,3,21,12,0
"180",3,30,6,0,0
"181",3,3,21,12,0
"182",3,9,27,0,0
"183",3,3,18,15,0
"184",3,27,9,0,0
"185",3,3,24,9,0
"186",3,6,30,0,0
"187",3,36,0,0,0
"188",3,15,15,6,0
"189",3,3,3,30,0
"190",3,3,33,0,0
"191",3,21,15,0,0
