"","x"
"1",4
"2",1
"3",1
"4",2
"5",3
"6",2
"7",5
"8",6
"9",1
"10",2
"11",3
"12",2
"13",6
"14",1
"15",3
"16",2
"17",2
"18",2
"19",2
"20",1
"21",1
"22",3
"23",0
"24",1
"25",3
"26",1
"27",2
"28",3
"29",3
"30",2
"31",0
"32",1
"33",1
"34",2
"35",1
"36",1
"37",4
"38",1
"39",3
"40",4
"41",3
"42",4
"43",4
"44",1
"45",4
"46",4
"47",3
"48",0
"49",1
"50",0
"51",4
"52",3
"53",2
"54",4
"55",0
"56",0
"57",4
"58",1
"59",2
"60",2
"61",1
"62",1
"63",4
"64",2
"65",2
"66",3
"67",0
"68",2
"69",2
"70",1
"71",2
"72",2
"73",3
"74",1
"75",1
"76",2
"77",0
"78",3
"79",4
"80",1
"81",4
"82",5
"83",3
"84",3
"85",2
"86",1
"87",3
"88",5
"89",3
"90",3
"91",3
"92",3
"93",0
"94",2
"95",2
"96",4
"97",4
"98",0
"99",5
"100",3
"101",5
"102",1
"103",1
"104",1
"105",2
"106",2
"107",4
"108",2
"109",4
"110",2
"111",1
"112",6
"113",3
"114",1
"115",0
"116",2
"117",3
"118",2
"119",1
"120",0
"121",3
"122",1
"123",2
"124",1
"125",3
"126",0
"127",2
"128",1
"129",1
"130",1
"131",1
"132",2
"133",0
"134",5
"135",3
"136",0
"137",4
"138",0
"139",4
"140",4
"141",1
"142",1
"143",0
"144",2
"145",3
"146",2
"147",2
"148",0
"149",2
"150",1
"151",1
"152",5
"153",2
"154",0
"155",0
"156",0
"157",0
"158",1
"159",1
"160",1
"161",4
"162",2
"163",3
"164",3
"165",4
"166",2
"167",0
"168",1
"169",7
"170",2
"171",6
"172",2
"173",4
"174",4
"175",2
"176",0
"177",4
"178",3
"179",0
"180",3
"181",5
"182",1
"183",0
"184",0
"185",1
"186",3
"187",0
"188",0
"189",1
"190",2
"191",2
"192",1
"193",0
"194",3
"195",0
"196",2
"197",1
"198",1
"199",1
"200",2
"201",0
"202",3
"203",5
"204",3
"205",1
"206",5
"207",1
"208",2
"209",1
"210",2
"211",4
"212",3
"213",1
"214",0
"215",4
"216",3
"217",1
"218",2
"219",1
"220",2
"221",1
"222",5
"223",0
"224",2
"225",1
"226",3
"227",1
"228",2
"229",2
"230",0
"231",5
"232",1
"233",2
"234",3
"235",3
"236",1
"237",3
"238",2
"239",2
"240",2
"241",3
"242",3
"243",3
"244",0
"245",5
"246",2
"247",0
"248",5
"249",2
"250",0
"251",4
"252",0
"253",3
"254",1
"255",2
"256",3
"257",2
"258",0
"259",1
"260",1
"261",2
"262",3
"263",8
"264",0
"265",4
"266",1
"267",2
"268",2
"269",1
"270",2
"271",3
"272",1
"273",6
"274",3
"275",1
"276",3
"277",2
"278",3
"279",1
"280",3
"281",9
"282",1
"283",2
"284",1
"285",1
"286",2
"287",3
"288",4
"289",3
"290",1
"291",4
"292",0
"293",3
"294",1
"295",1
"296",1
"297",1
"298",3
"299",1
"300",1
"301",3
"302",1
"303",2
"304",0
"305",5
"306",1
"307",1
"308",4
"309",3
"310",3
"311",3
"312",3
"313",5
"314",1
"315",2
"316",1
"317",2
"318",4
"319",4
"320",2
"321",4
"322",1
"323",0
"324",0
"325",1
"326",4
"327",2
"328",2
"329",3
"330",2
"331",3
"332",4
"333",2
"334",2
"335",2
"336",1
"337",0
"338",5
"339",0
"340",1
"341",4
"342",1
"343",0
"344",0
"345",2
"346",0
"347",3
"348",2
"349",3
"350",3
"351",3
"352",3
"353",1
"354",2
"355",2
"356",1
"357",0
"358",2
"359",1
"360",1
"361",3
"362",3
"363",2
"364",2
"365",2
"366",2
"367",2
"368",1
"369",0
"370",1
"371",1
"372",1
"373",4
"374",1
"375",2
"376",5
"377",4
"378",1
"379",3
"380",4
"381",1
"382",3
"383",2
"384",2
"385",2
"386",1
"387",1
"388",3
"389",0
"390",1
"391",2
"392",0
"393",3
"394",1
"395",0
"396",6
"397",4
"398",4
"399",1
"400",3
"401",4
"402",3
"403",4
"404",3
"405",3
"406",0
"407",3
"408",1
"409",5
"410",3
"411",1
"412",2
"413",1
"414",1
"415",4
"416",2
"417",2
"418",2
"419",5
"420",3
"421",1
"422",1
"423",2
"424",2
"425",2
"426",2
"427",2
"428",1
"429",3
"430",4
"431",2
"432",1
"433",1
"434",3
"435",3
"436",1
"437",2
"438",3
"439",1
"440",2
"441",2
"442",0
"443",1
"444",5
"445",1
"446",2
"447",1
"448",2
